step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,525.824526388851,57.15483982487512,600808.2250355084,60080.82250355084,0.6,0.08823529411764706,13459.782754226664,1979.3798167980387,6.8,5.913981990409229,1.3913088808549645,1.0,1,5.143179820312569,0.14705882352941177,1.3913088808549645,11.130471046839716,0.2,0.025,1.1230432159966073,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.130471046839716,0.2,8.984345727972858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,312.170486929388,34.68560965882089,763666.7366015858,76366.67366015857,5.0,0.625,17373.95817132989,2171.7447714162363,8.0,5.258488361112264,0.0,1.4,0,4.220963971537512,0.175,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,182.77285807608843,19.4439210719243,600182.772858076,60018.277285807606,10.0,1.0416666666666667,22647.18647982979,2359.08192498227,9.6,6.049991193506868,2.306397247090537,1.4,3,3.320474057382322,0.14583333333333334,2.306397247090537,10.158487155118223,0.6000000000000001,0.07500000000000001,2.110721818963066,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,10.158487155118223,0.2,8.656936660781504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292690821606072,0.4,8.228837890923023,0.0,0.0,0.0
3,random,0,0,435.02496891340513,47.28532270797882,6912.50131678672,691.250131678672,16.4,1.64,17160.631142032085,1716.0631142032084,10.0,5.049354858749446,4.2244511220443925,2.2,4,2.940446881489217,0.22,4.2244511220443925,11.615706798660028,0.8,0.1,3.330762426077852,0.0,8,11.226187668671628,0.2,8.907743479032076,10.953714509023484,0.2,9.129323200602105,0.0,0.2,0.0,0.0,0.0,0.0,11.615706798660028,0.2,8.609032728988636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,2,0,218.4992630301587,28.012726029507526,841507.279567237,84150.7279567237,33.2,3.018181818181818,20302.208749913734,1845.6553409012483,11.0,4.285336997074341,1.7096182312257113,4.6,1,3.334907873413974,0.41818181818181815,1.7096182312257113,13.67694584980569,0.2,0.025,0.9139467346927888,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67694584980569,0.2,7.31157387754231,0.0,0.0,0.0
5,random,2,2,498.6417238321298,67.3840167340716,2121609.0927063217,212160.90927063217,60.0,4.838709677419355,22258.16421412019,1795.0132430742087,12.4,3.6168105543113644,0.0,6.2,0,3.295698533202354,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,2,2,660.80817956772,84.71899738047692,1417437.0533300966,141743.70533300965,95.6,6.128205128205129,27655.07945412213,1772.7615034693672,15.6,2.725742708092842,2.433196753134652,8.8,3,3.051719591437532,0.5641025641025641,2.433196753134652,11.292014321429065,0.6000000000000001,0.07500000000000001,2.142635081650599,0.0,8,11.292014321429065,0.2,8.855815902591281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.173559703648152,0.4,8.28526475061351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,2,2,315.82058096902307,40.48981807295168,1850814.5059148364,185081.45059148365,140.0,8.536585365853659,30040.288007598487,1831.7248785121028,16.4,2.7495724055747264,2.5,9.4,4,2.625238698041388,0.573170731707317,2.5,20.0,0.8,0.1,0.9214538377209828,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,7.371630701767862
8,random,2,2,425.4497063369612,59.09023699124461,2401756.6797159906,240175.66797159906,188.2,10.693181818181818,31011.157245966628,1761.9975707935585,17.6,2.2501113830741906,1.4310189863300593,10.6,1,2.08692809801148,0.6022727272727273,1.4310189863300593,11.448151890640474,0.2,0.025,1.0918792936543296,0.0,8,0.0,0.0,0.0,11.448151890640474,0.2,8.735034349234637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,0,2,325.3880315273685,52.481940568930405,2048377.5141639798,204837.75141639798,216.4,13.195121951219512,26555.562280541948,1619.24160247207,16.4,2.60925123594449,3.1834831711208977,10.4,2,2.912150243728987,0.6341463414634146,3.1834831711208977,14.1557614822608,0.4,0.05,1.988043748311669,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.312103886706382,0.2,8.840088545996892,0.0,0.0,0.0,0.0,0.0,0.0,14.1557614822608,0.2,7.064261440496461,0.0,0.0,0.0
10,random,0,0,506.2179557862288,97.34960688196708,4815764.655312004,481576.46553120035,275.6,17.443037974683545,25478.5111043515,1612.5639939462974,15.8,2.8908885229368524,1.4477729859340371,12.8,1,3.550326153949309,0.810126582278481,1.4477729859340371,11.582183887472297,0.2,0.025,1.079243786961494,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.582183887472297,0.2,8.633950295691951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,0,0,769.7577676180806,120.27465119032509,2449657.639375927,244965.76393759268,341.2,18.344086021505376,29658.323429989774,1594.5335177413856,18.6,2.515521035226415,1.4841422684168748,14.0,1,3.5424236173048316,0.7526881720430108,1.4841422684168748,11.873138147334998,0.2,0.025,1.0527966443989962,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.873138147334998,0.2,8.42237315519197,0.0,0.0,0.0,0.0,0.0,0.0
12,random,0,0,660.0095110001117,100.001441060623,2457207.975651523,245720.79756515232,413.0,20.04854368932039,35271.61311864327,1712.2142290603529,20.6,1.8182624622283354,0.0,15.4,0,2.7206227814898494,0.7475728155339806,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,0,0,573.7783905014153,73.56133211556606,1986222.9020567134,198622.29020567134,488.0,21.03448275862069,39583.67743328486,1706.1929928140025,23.2,1.7736831741563432,3.9131191772703033,15.4,3,1.9706462132662947,0.6637931034482759,3.9131191772703033,29.727488805470443,0.6000000000000001,0.07500000000000001,1.5872457508860633,0.0,8,1.5774646126919833,0.2,7.300309326747435,0.0,0.0,0.0,0.0,0.0,0.0,29.727488805470443,0.4,5.397656680341071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,4,0,608.6875214104342,84.53993352922697,1300623.18891204,130062.318891204,569.2,22.234375,42816.01837220061,1672.5007176640863,25.6,1.4957546334974157,31.008705537676065,18.0,13,1.8147262413827114,0.703125,31.008705537676065,100.0,2.6,0.325,0.7481802096004169,0.0,8,100.0,1.0,0.0,48.069644301408516,0.6,5.985441676803335,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,4,4,578.7690294883338,80.38458742893525,2749022.484802862,274902.2484802862,663.6,24.57777777777778,45710.73995194824,1692.9903685906756,27.0,2.184399253270129,41.33689806038831,19.8,17,2.641203085769981,0.7333333333333333,41.33689806038831,100.0,3.4000000000000004,0.42500000000000004,1.6395961584375078,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,19.7669595603179,0.2,3.96615233688852,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.928224922788559,0.2,9.150616930611543,0.0,0.0,0.0
16,random,4,4,619.3243112389134,86.01726544984909,1879761.2762965206,187976.12762965207,766.6,26.992957746478872,46543.65009771764,1638.8609189337199,28.4,2.4196499062791665,50.006783536663164,22.0,22,3.002486342661756,0.7746478873239436,50.006783536663164,100.0,4.4,0.55,1.046017943279054,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05426829330531291,0.4,8.368143546232432
17,random,4,4,1069.7068655445046,137.14190583903905,1230820.6339602307,123082.06339602308,877.4,28.673202614379086,49063.60000670866,1603.3856211342697,30.6,1.349270198309643,53.876451797951724,23.0,22,1.809238894978508,0.7516339869281046,53.87645179795172,100.0,4.4,0.55,1.612641976094992,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.73188208996271,0.2,6.35651852894335,15.279732293651023,0.2,6.544617279816586,0.0,0.0,0.0,0.0,0.0,0.0
18,random,4,4,707.4459897648763,126.32964102944221,3213123.2428769846,321312.3242876985,1001.2,30.901234567901234,51523.938767668325,1590.245023693467,32.4,0.773404406845044,50.0,26.8,20,0.9867354120654663,0.8271604938271605,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,2,4,862.8078506756683,123.25826438223832,2700091.18087466,270009.118087466,1042.6,32.17901234567901,52535.4575111776,1621.4647379993087,32.4,1.3219370363853071,50.0,24.4,20,1.7891750568887648,0.7530864197530864,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,random,2,2,386.1519643150228,71.50962302130051,4200836.165985519,420083.6165985519,1166.0,36.2111801242236,52926.01268124586,1643.6649901008032,32.2,1.8558025101758708,51.46181231337131,26.2,21,2.6818852765184014,0.8136645962732919,51.46181231337131,100.0,4.2,0.525,1.0688786691066223,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.69449850697049,0.2,8.551029352852979
21,random,2,2,761.9527777379715,131.3711685755123,3798443.3775377944,379844.33775377943,1297.2,40.5375,50755.36896531842,1586.1052801662006,32.0,1.8535511497045574,53.3414889525546,26.8,22,2.676076728202322,0.8375,53.3414889525546,100.0,4.4,0.55,1.9052226392655887,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.559570469073606,0.2,8.650840467432532,15.172341151363185,0.2,6.590940646692177,0.0,0.0,0.0
22,random,2,2,668.067440590911,139.18071678977313,4132773.17366453,413277.317366453,1437.0,43.8109756097561,51084.6046694003,1557.457459432936,32.8,1.7142236375066506,50.0,29.0,20,3.0423756375938784,0.8841463414634146,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
