step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,random,1,1,890.8958550699224,139.20247735467535,8064.549900490538,1152.078557212934,717.6,22.14814814814815,51525.32524083431,1590.2878160751332,32.4,1.4652959969299018,71.42857142857143,25.6,26,1.9645366091690293,0.7901234567901234,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,4,1,1043.0773494094924,179.84092231198144,1140268.886289724,162895.55518424627,770.4,22.928571428571427,54919.03466053875,1634.495079182701,33.6,1.1357117775745473,67.34317126893595,25.4,25,1.286140569072944,0.7559523809523809,67.34317126893595,100.0,5.0,0.7142857142857143,1.2528911688757884,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,11.402198882551602,0.2,8.77023818213052,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,4,4,878.5055807467273,137.26649699167615,3884.964005129619,554.9948578756599,888.6,27.596273291925467,52150.63087499097,1619.5848097823284,32.2,3.070000319477328,60.0,25.6,24,4.426805551640281,0.7950310559006211,60.0,100.0,4.8,0.6857142857142857,1.110485181973205,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,7.773396273812435,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,4,4,897.6631108572822,166.2339094180152,398214.34918276913,56887.76416896702,1020.0,30.90909090909091,51926.387885274,1573.5269056143636,33.0,3.1071134259996356,57.142857142857146,27.8,20,5.013018003418193,0.8424242424242424,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,4,4,988.1249938696526,154.3945302921332,1164118.299332502,166302.61419035745,1163.2,32.31111111111111,58413.36248967519,1622.5934024909777,36.0,3.0726653044751413,57.61327256474414,29.8,22,4.59419019141644,0.8277777777777777,57.61327256474414,100.0,4.4,0.6285714285714287,1.2360205668290811,0.0,7,100.0,1.0,0.0,3.29290795320901,0.4,8.652143967803568,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,4,4,1134.7351586623051,189.12252644371753,210107.50995309162,30015.358564727376,1313.8,34.57368421052632,59684.32804612866,1570.640211740228,38.0,1.4578595063925626,57.142857142857146,31.2,20,2.137681547782138,0.8210526315789474,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,1,4,898.3085633860985,179.6617126772197,598460.4612226959,85494.35160324226,1436.6,37.60732984293194,61157.13708821783,1600.9721750842364,38.2,2.045013061324022,58.7404452449685,31.6,21,2.6178901149748794,0.8272251308900523,58.740445244968505,100.0,4.2,0.6,1.2774358571107791,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,11.183116714779544,0.2,8.942050999775454,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,1,1,1023.5622204842291,213.24212926754774,2065592.21997307,295084.60285329574,1598.8,39.97,61872.04574005721,1546.8011435014303,40.0,1.9964563613324056,59.096225610139676,34.4,21,3.185689636092704,0.86,59.096225610139676,100.0,4.2,0.6,1.0447677234033255,0.0,7,100.0,1.0,0.0,13.673579270977712,0.2,7.313374063823278,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,1,1,553.5289991913921,115.3185414982067,2703192.3349547503,386170.3335649643,1773.0,44.54773869346734,61763.531138986626,1551.8475160549403,39.8,3.1935981548390933,57.39758911391342,35.4,22,4.90517782666949,0.8894472361809045,57.39758911391342,100.0,4.4,0.6285714285714287,1.217896273945059,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.783123797393955,0.4,8.525273917615413,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,1,1,940.1810444991646,213.6775101134465,2528191.269103811,361170.1813005445,1957.0,45.09216589861751,69262.72578673848,1595.91534070826,43.4,0.7473906739114596,57.827211905047385,38.8,21,1.1337901275679294,0.8940092165898618,57.827211905047385,100.0,4.2,0.6,1.2705248844277646,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,4.790483335331714,0.2,8.893674190994352,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,1,1,819.1194913038385,170.64989402163303,1012972.7309093175,144710.3901299025,2148.6,47.74666666666667,70291.13270167116,1562.0251711482479,45.0,1.125734472293599,57.142857142857146,39.0,21,1.38229540367479,0.8666666666666667,57.142857142857146,100.0,4.2,0.6,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,1,1,677.4639058162426,153.9690695036915,1334845.3886325504,190692.19837607862,2351.2,50.23931623931624,75552.14899261529,1614.362157961865,46.8,1.7748546568464427,57.142857142857146,41.6,20,2.357555966587138,0.8888888888888888,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,15,1,1066.6783566541433,213.33567133082866,9739.944420482661,1391.4206314975231,1907.2,40.75213675213675,71372.42917666302,1525.0519054842528,46.8,1.2702047033325732,54.880681293711696,37.2,24,2.1813756899135286,0.7948717948717948,54.880681293711696,100.0,4.8,0.6857142857142857,3.183975118534547,0.0,7,60.0,0.8,0.0,4.467450001537827,0.4,8.500142876617609,46.949531692658866,0.6,5.943184361958815,12.747787361785186,0.2,7.844498591165402,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
23,random,15,15,643.4167035140732,169.32018513528243,1509521.1146330787,215645.87351901125,1441.8,30.16317991631799,79151.05151846076,1655.8797388799321,47.8,0.514772762536995,51.98878538364795,33.6,21,0.6100264161398498,0.702928870292887,51.98878538364795,100.0,4.2,0.6,0.5765988103673292,0.0,7,29.247647895817863,0.6,2.119505167900919,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,34.67384978971779,0.6,1.9166865046703851
24,random,15,15,612.6483939513816,133.18443346769166,2022658.4845085316,288951.21207264735,1364.4,29.532467532467532,76708.32081158969,1660.353264320123,46.2,1.0891200324338297,57.374278184509045,28.6,23,1.1528659493599411,0.6190476190476191,57.374278184509045,100.0,4.6,0.6571428571428571,0.9885304127517551,0.0,7,39.57116454225172,0.8,3.8944375798753663,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.04878274931161,0.8,3.025275309386919
25,random,15,15,262.10170794309,65.5254269857725,3497043.684382729,499577.66919753276,1504.4,32.00851063829787,74331.77500800349,1581.5271278298617,47.0,1.1549612782974499,61.85212748221659,32.6,25,1.2789211865330985,0.6936170212765957,61.85212748221659,100.0,5.0,0.7142857142857143,1.8452434794827306,0.0,7,20.86201892510985,0.8,4.654203685793052,12.102873450406264,0.2,8.262500670586062,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,15,15,541.1843961967239,159.17188123433056,3019506.53410744,431358.0763010629,1684.2,34.79752066115702,73556.28800112488,1519.7580165521667,48.4,0.5252695026665265,71.42857142857143,39.2,25,0.7265806067866348,0.8099173553719008,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,11,15,1084.3915152537108,246.45261710311607,1805310.3552031121,257901.4793147303,1895.0,35.890151515151516,83134.72943339296,1574.5213907839575,52.8,0.5510779853504465,71.42857142857143,45.4,25,0.7545776224132046,0.8598484848484849,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,11,11,1152.6990959246602,250.58675998362182,1163378.3719275938,166196.91027537055,2129.0,38.85036496350365,84244.70024069547,1537.3120481878736,54.8,0.5012141723679557,83.41900915878536,48.8,30,0.5806436595168777,0.8905109489051095,83.41900915878536,100.0,6.0,0.8571428571428571,0.986342412823425,0.0,7,100.0,1.0,0.0,83.93306411149752,1.0,6.904396889763976,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,11,11,660.8576402508858,183.57156673635714,3602125.0978825623,514589.2996975089,2383.2,42.55714285714286,86205.0047383371,1539.3750846131625,56.0,0.5600365237162584,85.71428571428571,52.0,30,0.79998681554018,0.9285714285714286,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,11,11,371.8940715194529,169.0427597815695,5385862.359459745,769408.9084942492,2647.8,46.78091872791519,86421.521720661,1526.8820091989573,56.6,0.29133861259739813,98.68327143625648,53.8,35,0.5144532717332826,0.950530035335689,98.68327143625648,100.0,7.0,1.0,0.7700452162773195,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,90.78290005379529,1.0,5.390316513941237,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,11,11,198.16150033896673,110.08972241053706,9062746.825919315,1294678.1179884735,2921.0,51.24561403508772,87486.57947393485,1534.8522714725411,57.0,0.27738396237596913,100.0,55.0,35,0.5520638332217466,0.9649122807017544,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,16,11,572.0327834891981,260.0149015859991,6118737.907876758,874105.4154109654,3100.2,53.08561643835616,91457.2949435169,1566.0495709506317,58.4,0.20824287023340113,94.28571428571429,54.0,34,0.37223836860835596,0.9246575342465754,94.28571428571429,100.0,6.8,0.9714285714285714,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,16,16,599.9201249629109,157.87371709550288,3000801.861137933,428685.9801625619,3237.4,55.0578231292517,92518.02374739906,1573.4357780169908,58.8,0.3778737281906407,91.2092640112462,50.4,33,0.4100000569690284,0.8571428571428571,91.2092640112462,100.0,6.6,0.9428571428571428,0.3032162189279269,0.0,7,38.464848078723435,0.6,2.1225135324954882,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,16,16,314.6750663152747,78.66876657881868,4623053.831622017,660436.2616602881,3388.8,59.45263157894737,93544.18319278867,1641.126020926117,57.0,0.7681519767578583,89.33453643893277,47.0,34,0.8201904005061393,0.8245614035087719,89.33453643893277,100.0,6.8,0.9714285714285714,0.6158726409176207,0.0,7,25.341755072529395,0.8,4.311108486423345,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,16,16,191.06790136878513,86.84904607672051,6585262.58327588,940751.79761084,3606.8,64.40714285714286,88432.79638290574,1579.157078266174,56.0,0.7182219933154591,88.36153496147305,47.2,34,1.3613790617790915,0.8428571428571429,88.36153496147305,100.0,6.8,0.9714285714285714,0.8188538424187678,0.0,7,18.530744730311426,0.8,5.731976896931375,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,16,16,218.51496028436515,182.09580023697097,5913683.755424982,844811.9650607117,3854.0,67.6140350877193,87168.90200602365,1529.2789825618183,57.0,0.39358319848856854,95.78758389658772,51.6,34,0.9862231370412756,0.9052631578947369,95.78758389658772,100.0,6.8,0.9714285714285714,0.7583256375265155,0.0,7,70.51308727611399,0.8,5.308279462685609,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,16,16,624.1621949402256,240.06238266931754,4400624.162194939,628660.594599277,4119.6,69.58783783783784,90956.35429672516,1536.4249036608978,59.2,0.22415826267114755,100.0,54.6,35,0.36634254803514427,0.9222972972972973,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,11,16,397.97870072742376,132.65956690914126,4000397.978700727,571485.4255286753,4396.0,72.30263157894737,95281.31792542286,1567.126939562876,60.8,0.3249027666751505,100.0,56.0,35,0.4068656396873622,0.9210526315789473,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,11,11,600.9026057568249,273.137548071284,5245014.62846096,749287.8040658515,4681.2,75.50322580645161,94136.22008793036,1518.3261304504895,62.0,0.21220455396394827,100.0,58.6,35,0.39724866543482396,0.9451612903225807,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,11,11,1033.3165851465585,303.9166426901643,3002195.8092128406,428885.1156018344,4978.0,77.78125,98856.2500875447,1544.628907617886,64.0,0.1901102834014163,100.0,60.0,35,0.23845101067812285,0.9375,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,11,11,264.2292114210462,132.1146057105231,4112859.2068376527,587551.3152625218,5283.0,82.546875,98725.60119803391,1542.5875187192798,64.0,0.19905735103311983,100.0,61.8,35,0.3183192976129506,0.965625,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,11,11,444.5560905143605,444.5560905143605,4849093.270535642,692727.6100765204,5594.4,85.8036809815951,98212.9989435539,1506.3343396250598,65.2,0.0534320692947926,100.0,63.2,35,0.14986831857787286,0.9693251533742331,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,11,11,706.3780480192052,392.43224889955843,5480697.968521644,782956.8526459492,5913.0,89.5909090909091,101209.57692575017,1533.478438268942,66.0,0.07970356875189913,100.0,64.0,35,0.1521911942909766,0.9696969696969697,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,random,0,11,862.8541894075595,331.8669959259844,4060390.335696078,580055.7622422968,5054.6,77.05182926829268,102585.60440959965,1563.8049452682874,65.6,0.1637138461277014,82.85714285714286,57.2,32,0.2516946148509662,0.8719512195121951,82.85714285714286,100.0,6.3999999999999995,0.9142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,random,0,0,505.86624563686155,126.46656140921539,3000505.8662456367,428643.6951779481,4258.8,66.9622641509434,105489.1439846182,1658.6343393807892,63.6,0.646160326523324,68.07700052832648,46.4,29,0.7616158778437596,0.7295597484276729,68.07700052832648,100.0,5.800000000000001,0.8285714285714286,0.7919966278534327,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,30.736507921883458,0.6,1.9480296292808805,24.61464393112351,0.6,1.914944744880747,21.187851845278374,0.6,1.6810020208124021,100.0,1.0,0.0,100.0,1.0,0.0
46,random,0,0,217.0013111926009,60.278141997944694,3003054.741503399,429007.82021477126,4006.4,66.33112582781457,98793.26912866466,1635.650151136832,60.4,1.1125795019367553,77.25342930813473,42.8,32,1.3159801520421808,0.7086092715231788,77.25342930813473,100.0,6.3999999999999995,0.9142857142857143,1.718523650275823,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,25.095752306255008,0.8,4.387906230230644,84.82479599311091,1.0,3.425317174581864,30.853456857577157,0.6,4.2164421471182525,100.0,1.0,0.0,100.0,1.0,0.0
47,random,0,0,304.9732941037177,127.07220587654905,4529273.218536342,647039.0312194774,4209.8,70.63422818791946,92624.81306910882,1554.1076018306849,59.6,0.9533727078218414,82.84072135523795,47.6,33,1.5859220036205037,0.7986577181208053,82.84072135523795,100.0,6.6,0.9428571428571428,1.4784511171793728,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,27.28513889496412,0.8,5.818351429680398,100.0,1.0,0.0,52.59991059170147,0.8,4.530806390575212,100.0,1.0,0.0,100.0,1.0,0.0
48,random,0,0,384.54558952496416,192.27279476248208,4293501.550824412,613357.3644034874,4465.6,72.9673202614379,91810.94087250861,1500.1787724266114,61.2,0.3306677678858021,100.0,54.4,35,0.6272776183248606,0.8888888888888888,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,random,9,0,706.6165241339859,252.3630443335664,4000994.6323581534,571570.6617654505,4737.8,75.68370607028754,95811.8189372742,1530.540238614604,62.6,0.15694683851386942,100.0,57.0,35,0.2052112556059064,0.9105431309904153,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,random,9,9,521.1841714216083,434.3201428513403,4124514.013595828,589216.2876565468,5035.4,79.17295597484276,95886.5811778243,1507.6506474500675,63.6,0.044466928437270126,100.0,61.6,35,0.10320721013268642,0.9685534591194969,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,9,9,625.3347247146637,347.4081803970354,5674036.975134671,810576.7107335244,5349.0,81.78899082568807,100673.00543824767,1539.342590798894,65.4,0.09540346869094181,100.0,63.4,35,0.18344219245536866,0.9694189602446484,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,random,9,9,580.7287412492537,193.57624708308458,5745108.92518185,820729.8464545499,5664.0,84.79041916167665,103792.59557685126,1553.781370910947,66.8,0.2624124217042747,100.0,63.2,35,0.35509587728512315,0.9461077844311377,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,9,9,248.3201352249916,137.95563068055088,5377994.724359683,768284.9606228118,5982.2,89.2865671641791,101967.6466811426,1521.905174345412,67.0,0.1866358263249504,100.0,64.4,35,0.33647008327504446,0.9611940298507463,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,9,9,213.8321203851745,213.8321203851745,5508251.513360348,786893.0733371925,6310.2,94.1820895522388,101492.89235972638,1514.81928895114,67.0,0.07054692919116676,100.0,66.2,35,0.21734124867752,0.9880597014925373,100.0,100.0,7.0,1.0,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,14,9,817.679033162866,454.26612953492554,4402117.214541623,628873.8877916605,5722.2,85.40597014925373,103978.41688784232,1551.916669967796,67.0,0.0848779937587314,91.42857142857143,61.6,34,0.1718991559524571,0.9194029850746268,91.42857142857143,100.0,6.8,0.9714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
