step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,168.49781629016178,28.08296938169363,168.49781629016178,28.08296938169363,2.8,0.14736842105263157,33925.82007895478,1785.569477839725,19.0,4.428490666678939,28.182031447750973,2.4,14,2.3900404032111027,0.12631578947368421,28.182031447750973,66.56618243297004,2.8,0.4666666666666666,3.9254640520747124,0.0,6,38.098380025406016,0.8,4.029192866444799,53.83176772769701,0.8,3.931288924485618,10.595858500432769,0.2,9.437649624701546,0.0,0.0,0.0,66.56618243297004,1.0,6.154652896816314,0.0,0.0,0.0
1,actuated,0,0,501.46112031634965,92.86317042895364,2934.3775207740036,489.0629201290006,31.8,1.5,33369.21403193943,1574.0195298084636,21.2,2.182963197918089,37.126691861063584,9.8,13,2.244462712704272,0.46226415094339623,37.126691861063584,100.0,2.6,0.43333333333333335,2.643956105475738,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.582987302544097,0.2,7.947238409736093,0.0,0.0,0.0,10.177163863837393,0.4,7.916498223118335
2,actuated,0,0,359.8354431929548,71.96708863859097,557556.3454469291,92926.05757448818,98.8,4.371681415929204,38031.7082425783,1682.8189487866507,22.6,1.2541613217821015,49.41182469997225,15.6,15,0.8684822830101926,0.6902654867256637,49.41182469997225,100.0,3.0,0.5,0.757801335595404,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.47094819983351,1.0,4.546808013572424,0.0,0.0,0.0
3,actuated,0,0,672.6848494860395,115.98014646311027,200672.68484948602,33445.447474914334,180.0,6.870229007633588,42890.198316760456,1637.0304701053608,26.2,1.7422631270790525,50.0,18.0,15,1.752777861053653,0.6870229007633588,50.0,100.0,3.0,0.5,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,actuated,0,0,444.85404515003364,74.14234085833894,444.85404515003364,74.14234085833894,273.0,9.479166666666666,50146.374268846484,1741.1935510016142,28.8,2.2336454345204086,62.929431571519245,19.4,24,2.2574700467117843,0.6736111111111112,62.929431571519245,100.0,4.800000000000001,0.8000000000000002,2.237719134106719,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.3247967364028929,26.225171856808913,0.8,5.925511302245435,100.0,1.0,0.0,11.35141757230656,0.4,7.176006765991986
5,actuated,10,0,408.2103791926234,68.03506319877057,408.2103791926234,68.03506319877057,213.4,7.845588235294118,46978.6747477438,1727.1571598435219,27.2,2.942039919448164,36.666666666666664,14.4,13,2.674435817157052,0.5294117647058824,36.666666666666664,100.0,2.6,0.43333333333333335,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,10,10,478.4882074433423,88.60892730432263,201993.2567608446,33665.5427934741,154.0,5.5,47710.353873027125,1703.941209750969,28.0,1.623981632028226,36.28801362331728,10.4,15,1.6136540921841234,0.37142857142857144,36.28801362331728,100.0,3.0,0.5,2.6500028733811125,0.0,6,27.641932641720928,0.6,1.629529333126009,25.394085889629423,0.6,1.7425178825659706,14.158392306345604,0.2,7.0629488035291494,50.533670902207746,0.6,5.465021221065547,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,10,10,413.4115424578443,82.68230849156886,680084.2598861873,113347.37664769788,201.6,7.578947368421052,48801.110014404585,1834.6281960302474,26.6,1.9163919169903685,38.714389140599515,11.8,17,1.5812195202760027,0.44360902255639095,38.71438914059951,100.0,3.4,0.5666666666666667,1.3253767352009835,0.0,6,16.780531900104165,0.8,4.071851917686452,15.505802943492881,0.6,3.8804084935194494,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,10,10,386.8955727593282,77.37911455186564,1000386.8955727594,166731.14926212656,264.6,10.099236641221374,42199.546354141305,1610.669708173332,26.2,2.4823983161378953,49.373916477636136,14.2,18,2.202845510635306,0.5419847328244275,49.373916477636136,100.0,3.6,0.6,1.7207588288622684,0.0,6,38.83320518355731,0.8,5.845018675924406,57.41029368225952,0.8,4.479534297249204,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,10,10,717.9823941642802,143.59647883285604,601234.0913834616,100205.6818972436,353.0,12.006802721088436,44612.38657178126,1517.4281146864375,29.4,1.5078947143748629,67.90273460258031,20.8,22,2.35263298437214,0.7074829931972789,67.90273460258031,100.0,4.4,0.7333333333333334,1.4016098513423152,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.41640761548183,0.4,8.40965910805389
