step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,445.9085680617536,82.57566075217659,4429.846040546106,738.307673424351,19.8,0.7857142857142857,44876.90674576972,1780.8296327686396,25.2,2.758049988167379,27.669800935972876,5.6,16,1.7609002407282117,0.2222222222222222,27.669800935972876,100.0,3.2,0.5333333333333333,2.0649028250797556,0.0,6,7.366350880070058,0.8,3.801107562024918,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.166046770186824,0.6,4.621389088183395,29.486407965580383,0.8,3.9669203002702202
1,random,0,0,493.4876289051087,88.12279087591227,179849.74552767177,29974.957587945293,60.0,2.5,43705.48053630708,1821.0616890127951,24.0,3.050909487402622,22.624329759987774,10.8,12,2.435090715299488,0.45,22.624329759987774,100.0,2.4,0.39999999999999997,3.8516295138330086,0.0,6,25.646513675819165,0.6,5.894120693795128,100.0,1.0,0.0,10.02483619234539,0.4,8.782310462743045,0.0,0.0,0.0,0.07462869176208642,0.4,8.433345926459879,0.0,0.0,0.0
2,random,0,0,316.10694940574706,65.85561445953064,575564.3984292417,95927.39973820695,114.8,5.364485981308412,37837.823365222626,1768.1225871599358,21.4,3.193456660784102,17.405292968367355,12.8,10,2.738209780265473,0.5981308411214953,17.40529296836736,100.0,1.9999999999999998,0.3333333333333333,2.8860640676536904,0.0,6,0.025863395513567866,0.4,8.866009233053774,100.0,1.0,0.0,4.405894414690579,0.4,8.450375172868371,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
3,random,0,0,436.2444739543245,77.9007989204151,400436.2444739543,66739.37407899239,62.2,2.9065420560747666,39993.83941199806,1868.871000560657,21.4,3.163068921213448,8.780648097519522,6.6,5,2.7235605637933022,0.308411214953271,8.780648097519522,40.0,1.0,0.16666666666666666,3.010526322883843,0.0,6,0.0,0.0,0.0,40.0,0.6,0.0,1.8563952637882153,0.2,8.827409917674958,0.0,0.0,0.0,0.0,0.0,0.0,10.827493321328916,0.2,9.2357480196281
4,random,3,0,296.0705226106316,49.34508710177193,296.0705226106316,49.34508710177193,37.2,1.576271186440678,40722.59903226383,1725.5338572993148,23.6,3.327485994011573,26.236308803017465,6.4,12,3.0821165577515113,0.2711864406779661,26.236308803017465,93.84981632602575,2.4,0.39999999999999997,3.010111024350794,0.0,6,0.0,0.0,0.0,93.84981632602575,1.0,2.6086154836682898,0.0,0.2,0.0,0.0,0.0,0.0,63.21629130686745,0.8,7.228527731450953,0.35174518521159825,0.4,8.223522930985524
5,random,3,3,371.98589582875536,64.13549928081989,200371.98589582872,33395.33098263812,79.0,3.0384615384615383,45958.51556326211,1767.6352139716196,26.0,2.5306150469204653,47.25862106179411,10.6,17,1.9685115994125266,0.4076923076923077,47.25862106179411,100.0,3.4000000000000004,0.5666666666666668,2.248631297878726,0.0,6,18.983237840606648,0.6,6.719723141273766,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,64.56848853015799,0.8,6.772064645998593
6,random,3,3,513.3249461158478,85.55415768597463,513.3249461158478,85.55415768597463,137.2,5.196969696969697,48766.94345738795,1847.2327067192405,26.4,3.3358829699889516,53.392803909270015,12.8,19,2.545320911457849,0.48484848484848486,53.392803909270015,100.0,3.8,0.6333333333333333,2.96597297330378,0.0,6,7.137101554542369,0.4,9.059789610224989,100.0,1.0,0.0,13.219721901077719,0.4,8.736048229597694,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,3,3,350.26028919698916,72.97089358270608,193078.34470573548,32179.72411762258,204.0,7.391304347826087,43469.77758126987,1574.9919413503576,27.6,2.104426542591981,50.0,15.6,16,2.1838236241114366,0.5652173913043478,50.0,100.0,3.2,0.5333333333333333,0.0,0.0,6,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,3,922.1864218989228,184.43728437978456,524415.2001388667,87402.53335647778,291.2,10.041379310344828,49346.49334959053,1701.6032189513974,29.0,1.68291582517045,56.21177838167739,19.4,19,1.9122658636985865,0.6689655172413793,56.21177838167739,100.0,3.8,0.6333333333333333,2.493406990146067,0.0,6,26.07427140081427,0.6,6.028998805529346,100.0,1.0,0.0,0.0,0.0,0.0,11.196398889250077,0.2,8.931443135347056,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,3,1059.6335222332252,203.7756773525433,601595.4971521337,100265.91619202228,389.8,12.335443037974683,53903.204077195216,1705.7975973795953,31.6,1.3612632113295107,52.69641784617553,21.6,18,1.4466566910945968,0.6835443037974683,52.69641784617553,100.0,3.5999999999999996,0.6,2.65006860213556,0.0,6,10.885284373310924,0.4,6.70298281199578,100.0,1.0,0.0,0.0,0.0,0.0,5.293222703742231,0.2,9.19742880081758,100.0,1.0,0.0,100.0,1.0,0.0
10,random,1,3,683.0955194787919,117.77508956530895,949.5091135432018,158.25151892386697,215.8,6.916666666666667,54813.197351281764,1756.833248438518,31.2,1.6240891345159845,35.11428759390469,14.8,16,1.3098668885722444,0.47435897435897434,35.11428759390469,80.0,3.2,0.5333333333333333,1.2831984172872006,0.0,6,10.68572556342815,0.4,7.699190503723204,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0,80.0,1.0,0.0
11,random,1,1,329.45065804934205,54.90844300822368,329.45065804934205,54.90844300822368,71.2,2.4054054054054053,55628.38721911963,1879.3374060513388,29.6,2.6363873559810056,25.654839880650588,7.8,11,1.5012772419707585,0.2635135135135135,25.654839880650588,78.75087055556037,2.2,0.3666666666666667,2.3704329401725714,0.0,6,11.827849840296949,0.2,8.454622044600578,78.75087055556037,0.8,1.777976216286759,0.0,0.0,0.0,0.0,0.0,0.0,29.498175290775066,0.6,2.1901601443141008,33.85214359727115,0.6,1.7998392358339919
12,random,1,1,415.7224249220209,69.28707082033681,415.7224249220209,69.28707082033681,72.2,2.5602836879432624,50148.949674779,1778.3315487510285,28.2,2.777661241722501,38.982917561202726,8.4,19,1.5404732482585228,0.2978723404255319,38.982917561202726,100.0,3.8,0.6333333333333333,5.217744408693799,0.0,6,12.030143412370649,0.2,8.312452858805454,100.0,1.0,0.0,12.805262394805368,0.2,7.809289409060948,62.39894947519417,0.8,7.268822698657219,17.011588822014687,0.8,4.221179853994589,29.65156126283148,0.8,3.6947216316445854
13,random,1,1,456.90949107641245,87.86720982238701,178887.18703464308,29814.531172440515,112.2,4.2180451127819545,48271.163351304174,1814.7053891467735,26.6,2.718499250683093,38.526819213237495,12.0,17,2.3436487844502665,0.45112781954887216,38.5268192132375,100.0,3.4,0.5666666666666667,3.1087880867704616,0.0,6,5.033968863304494,0.4,7.9939094868520275,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.74359233189864,0.4,5.441475578593288,12.383354084221878,0.6,5.2173434551774545
