step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
11,actuated,2,2,187.16900226891775,58.49031320903679,949899.460085118,237474.8650212795,52.0,6.046511627906977,15546.82196430167,1807.7699958490314,8.6,4.690087043601397,2.5633906846300647,4.6,2,4.92034694212234,0.5348837209302325,2.5633906846300647,10.253562738520259,0.4,0.1,2.2188286721939225,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.253562738520259,0.4,8.87531468877569
12,actuated,2,2,228.31448102495455,57.078620256238636,228.31448102495455,57.078620256238636,72.6,9.075,14232.17424576348,1779.021780720435,8.0,5.00418105266978,18.599410921174382,4.4,4,5.252709485363822,0.55,18.599410921174382,74.39764368469753,0.8,0.2,1.154761311331015,0.0,4,74.39764368469753,0.8,4.61904524532406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,actuated,2,2,285.86827851735086,75.22849434667128,200285.86827851733,50071.46706962933,97.0,9.509803921568627,20020.196203620082,1962.7643336882434,10.2,3.9808182634038665,25.0,5.6,5,4.40622433643948,0.5490196078431373,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,2,2,249.20209187514055,65.57949786187909,789.8898717388815,197.47246793472038,122.6,11.145454545454545,17871.90598967933,1624.7187263344845,11.0,2.4229938826301503,45.75598761091584,5.4,10,1.8127769585473594,0.4909090909090909,45.75598761091584,100.0,2.0,0.5,3.658715379555217,0.0,4,100.0,1.0,0.0,72.52459340759401,0.8,5.1104687714591925,10.499357036069341,0.2,9.524392746761675,0.0,0.0,0.0
15,actuated,0,2,481.08941800161966,120.27235450040492,481.08941800161966,120.27235450040492,21.4,2.14,20138.79051210652,2013.879051210652,10.0,2.841473927860096,40.0,3.0,10,1.9229193200571972,0.3,40.0,80.0,2.0,0.5,0.0,0.0,4,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,85.7129873593171,28.57099578643903,938195.8990528577,234548.9747632144,8.2,0.9318181818181818,15632.33503221993,1776.40170820681,8.8,2.8810607451658052,14.797017200053943,1.4,10,2.145953510287309,0.1590909090909091,14.797017200053943,32.9309740789688,2.0,0.5,3.6863888996824237,0.0,4,5.738100369617314,0.4,4.872425312552854,20.518994351629658,0.6,1.7702316759210563,0.0,0.4,0.0,32.9309740789688,0.6,8.102898610255785
17,actuated,0,0,108.79627742714203,36.26542580904734,1000108.7962774273,250027.19906935684,19.0,3.1666666666666665,11127.74230151674,1854.6237169194567,6.0,4.114547990323745,0.0,3.0,0,4.6071517010452006,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,actuated,0,0,72.33771545668134,25.834898377386192,1200072.3377154567,300018.0844288642,34.0,5.3125,12924.69369515541,2019.4833898680329,6.4,4.483778200745506,0.9421724106687179,3.4,2,5.062231176856524,0.53125,0.9421724106687179,3.7686896426748717,0.4,0.1,2.26641225789208,0.0,4,3.7686896426748717,0.4,9.06564903156832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,actuated,0,0,244.17357453152493,67.82599292542359,400244.17357453157,100061.04339363289,49.0,7.0,12906.511442384512,1843.7873489120732,7.0,2.196148810023018,8.249520936360994,3.0,5,1.7809198720779431,0.42857142857142855,8.249520936360994,20.0,1.0,0.25,1.4172934753640865,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.7573047970994073,12.998083745443978,0.6,4.9118691043569385
20,actuated,0,0,247.7910284427929,68.83084123410914,71991.30645834267,17997.82661458567,64.6,7.878048780487805,16247.698139434626,1981.4266023700761,8.2,2.980056464451501,1.4237826236372086,3.8,1,1.9691290873318437,0.4634146341463415,1.4237826236372086,5.695130494548835,0.2,0.05,2.3030350701184945,0.0,4,5.695130494548835,0.2,9.212140280473978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,actuated,0,0,344.84700439271336,86.21175109817834,344.84700439271336,86.21175109817834,84.0,9.130434782608695,17096.185006117918,1858.2809789258606,9.2,3.6841691498805558,13.61446924038816,4.2,5,2.943952444056004,0.45652173913043476,13.61446924038816,49.373355523577516,1.0,0.25,3.5078629889901416,0.0,4,0.0,0.2,0.0,5.084521437975127,0.2,8.788561816699804,0.0,0.0,0.0,49.373355523577516,0.6,5.242890139260762
22,actuated,0,0,184.29395886075832,46.07348971518958,184.29395886075832,46.07348971518958,107.0,11.630434782608695,17373.135536623955,1888.3842974591257,9.2,4.773317635705014,25.0,5.2,6,4.535625380856702,0.5652173913043478,25.0,100.0,1.2,0.3,0.0,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0
23,actuated,0,0,139.18105174934576,34.79526293733644,139.18105174934576,34.79526293733644,132.0,14.042553191489361,17414.95526442267,1852.6548153641138,9.4,5.389559461527158,28.3495860016761,5.4,7,5.08533577149697,0.574468085106383,28.3495860016761,100.0,1.4,0.35,4.107958648250086,0.0,4,10.218827049966421,0.2,9.785858935769795,0.0,0.0,0.0,3.1795169567379844,0.2,6.645975657230548,100.0,1.0,0.0
24,actuated,0,0,429.83702979732925,126.4226558227439,217670.51727629793,54417.629319074484,160.2,14.303571428571429,18835.803818327524,1681.7681980649575,11.2,2.875992818308546,50.0,6.8,10,4.105822905902284,0.6071428571428571,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,265.6350862739881,66.40877156849703,265.6350862739881,66.40877156849703,195.0,15.0,24312.25640598428,1870.1735696910985,13.0,2.6197853029307723,52.083790647945854,7.4,12,2.002911479332405,0.5692307692307692,52.08379064794585,100.0,2.4,0.6,2.209873414272443,0.0,4,8.335162591783387,0.4,8.839493657089772,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,259.93398332000686,64.98349583000171,259.93398332000686,64.98349583000171,232.0,16.571428571428573,24580.021180481766,1755.7157986058405,14.0,2.713916470296494,50.48649549957716,7.8,12,2.4569567473504024,0.5571428571428572,50.48649549957716,100.0,2.4,0.6,2.2413398382952434,0.0,4,0.0,0.0,0.0,1.945981998308639,0.4,8.965359353180974,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,2,0,209.06177737076268,52.26544434269067,209.06177737076268,52.26544434269067,51.4,3.953846153846154,22418.214166090234,1724.478012776172,13.0,2.406842426859165,40.33430673322982,3.8,12,1.3043300049305722,0.2923076923076923,40.33430673322982,80.0,2.4,0.6,2.211091208737344,0.0,4,0.0,0.0,0.0,1.3372269329192932,0.4,8.844364834949376,80.0,1.0,0.0,80.0,1.0,0.0
28,actuated,2,2,313.29262280936655,97.90394462792705,125512.72306098936,31378.18076524734,21.0,1.721311475409836,22477.678197214274,1842.4326391159243,12.2,1.9484291945050871,20.586287168568163,3.2,8,1.254225622247981,0.26229508196721313,20.586287168568163,37.53621437431377,1.6,0.4,3.3807241213277126,0.0,4,9.032190069661965,0.4,9.361755905207247,0.0,0.0,0.0,37.53621437431377,0.6,2.0919556936948296,35.77674423029691,0.6,2.0691848864087743
29,actuated,2,2,316.7346213646273,79.18365534115682,316.7346213646273,79.18365534115682,38.0,3.8,20117.822531446618,2011.782253144662,10.0,2.9306565187351437,8.281407716683162,4.0,4,2.0359715597005863,0.4,8.281407716683162,17.079998246616697,0.8,0.2,1.8076195752343578,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,16.045632620115953,0.4,3.623251942047395,17.079998246616697,0.4,3.6072263588900366
30,actuated,2,2,357.9801391115349,105.28827620927498,21116.513977733917,5279.128494433479,62.2,5.654545454545454,18741.67999004888,1703.7890900044438,11.0,1.6544402922878798,3.1544282967678328,6.0,1,1.0153321469004923,0.5454545454545454,3.1544282967678328,12.617713187071331,0.2,0.05,1.981341597272643,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.617713187071331,0.2,7.925366389090572
31,actuated,2,2,163.13175154784386,54.377250515947956,897303.8360766193,224325.95901915483,96.6,8.781818181818181,18094.664555800297,1644.9695050727541,11.0,1.4194811436733232,20.932887688386046,7.4,6,0.9624679243449782,0.6727272727272727,20.932887688386046,82.45709080212521,1.2,0.3,3.690724800028568,0.0,4,82.45709080212521,1.0,7.450969854772678,1.2744599514189758,0.2,7.311929345341594,0.0,0.0,0.0,0.0,0.0,0.0
32,actuated,2,2,122.55564645979646,55.70711202718021,1355330.3024707963,338832.57561769907,137.2,10.88888888888889,21101.944103544818,1674.757468535303,12.6,0.9870739966284064,50.13110185716158,9.0,11,0.9381791997992395,0.7142857142857143,50.13110185716158,100.0,2.2,0.55,2.1098685249911537,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.5244074286463274,0.2,8.439474099964615
33,actuated,0,2,465.62245599552614,129.33957110986836,200834.78368828673,50208.69592207168,62.8,5.147540983606557,21736.225776143245,1781.6578505035445,12.2,1.0566484906411078,45.0,4.8,14,0.6553662679058803,0.39344262295081966,45.0,80.0,2.8000000000000003,0.7000000000000001,0.03640685647456677,0.0,4,80.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.14562742589826708,20.0,0.6,0.0
34,actuated,0,0,170.76844668822955,42.692111672057386,170.76844668822955,42.692111672057386,64.2,5.631578947368421,23295.25034117636,2043.4430123838913,11.4,2.670393370038247,4.795956227113436,4.0,2,1.5727455181876495,0.3508771929824561,4.795956227113436,19.183824908453744,0.4,0.1,0.5853412207800905,0.0,4,19.183824908453744,0.4,2.341364883120362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,actuated,0,0,141.51662238035212,35.37915559508803,141.51662238035212,35.37915559508803,84.6,9.4,16812.954171956266,1868.1060191062518,9.0,4.875294077592829,19.341892360911856,4.6,6,4.380852692494183,0.5111111111111111,19.341892360911856,73.1176608796602,1.2000000000000002,0.30000000000000004,3.6060348754042644,0.0,4,0.0,0.0,0.0,4.249908563987219,0.4,9.063476459961384,0.0,0.0,0.0,73.1176608796602,0.8,5.360663041655673
36,actuated,0,0,289.3106872481127,85.09137860238609,203085.30576417802,50771.326441044504,109.2,11.869565217391305,16440.537193074866,1787.0149122907462,9.2,4.476242730265823,43.774341155572074,5.4,9,4.956266748187166,0.5869565217391305,43.774341155572074,100.0,1.8,0.45,1.1744618879138806,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,75.0973646222883,0.8,4.6978475516555225,100.0,1.0,0.0
37,actuated,0,0,324.1941537632385,115.78362634401375,118720.03742219714,29680.009355549286,139.2,12.88888888888889,17406.693790572623,1611.730906534502,10.8,2.076106216340294,52.30127094061487,7.0,12,2.46655400893941,0.6481481481481481,52.30127094061487,100.0,2.4,0.6,2.3392190742306416,0.0,4,9.20508376245948,0.4,9.356876296922566,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,589.3007106257907,147.32517765644766,589.3007106257907,147.32517765644766,177.0,14.047619047619047,22912.61284998002,1818.4613373000018,12.6,2.2115189675405014,52.7211428136107,8.2,11,2.2910537506841346,0.6507936507936508,52.7211428136107,100.0,2.2,0.55,2.2968291001628263,0.0,4,0.0,0.0,0.0,10.88457125444279,0.2,9.187316400651305,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,238.37771053357247,59.59442763339312,238.37771053357247,59.59442763339312,217.6,16.73846153846154,23452.883848088037,1804.0679883144644,13.0,2.36070031441599,51.07030957579866,8.4,11,1.8958339454771593,0.6461538461538462,51.07030957579866,100.0,2.2,0.55,2.271477194875479,0.0,4,0.0,0.0,0.0,4.281238303194641,0.2,9.085908779501915,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,2,0,205.01050518056186,60.29720740604761,10364.79335150756,2591.19833787689,59.8,4.6,21878.903079434698,1682.9925445718998,13.0,1.5478929555651533,30.0,4.8,9,0.9387906673353427,0.36923076923076925,30.0,60.0,1.8,0.45,0.0,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0,60.0,0.8,0.0
41,actuated,2,2,282.9731172827969,83.22738743611674,727414.8543004557,181853.7135751139,34.0,2.8333333333333335,23545.97801444686,1962.1648345372384,12.0,2.2094077935080256,17.516857984330727,3.4,8,1.361119325796972,0.2833333333333333,17.516857984330727,31.203766971128744,1.6,0.4,3.275110618024443,0.0,4,9.102815767354286,0.4,9.260347177274527,0.0,0.0,0.0,29.76084919883988,0.6,2.0288222829709603,31.203766971128744,0.6,1.811273011852284
42,actuated,2,2,202.86013607625472,50.71503401906368,202.86013607625472,50.71503401906368,51.0,5.1,20547.250719700627,2054.7250719700623,10.0,4.46938442889847,4.42575842090406,4.0,3,4.279212097456203,0.4,4.42575842090406,17.70303368361624,0.6,0.15,1.5680018167166871,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.70303368361624,0.6,6.272007266866749
43,actuated,2,2,191.75998051939442,50.46315276826169,200191.75998051936,50047.93999512984,71.8,7.638297872340425,15525.561840063023,1651.6555149003216,9.4,4.040199001119147,15.255238473429529,4.8,5,4.3859317016937895,0.5106382978723404,15.255238473429529,61.020953893718115,1.0,0.25,1.832307901356509,0.0,4,61.020953893718115,0.8,7.329231605426036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
44,actuated,2,2,247.37436199316502,61.843590498291256,247.37436199316502,61.843590498291256,100.0,9.090909090909092,20236.36027874871,1839.669116249883,11.0,2.493052092557652,35.39514389907822,6.4,8,1.880142041007795,0.5818181818181818,35.39514389907822,100.0,1.5999999999999999,0.39999999999999997,3.6262325725157183,0.0,4,100.0,1.0,0.0,31.081115908694983,0.4,4.980630661775255,0.0,0.0,0.0,10.4994596876179,0.2,9.524299628287618
45,actuated,2,2,160.19561710808813,53.398539036029376,405448.448167513,101362.11204187825,135.0,11.25,20099.38954384552,1674.9491286537932,12.0,1.5156507666596362,50.0,7.8,10,1.0671504972677275,0.65,50.0,100.0,2.0,0.5,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,actuated,0,2,358.4440174228411,89.61100435571028,358.4440174228411,89.61100435571028,40.0,3.4482758620689653,22210.019917360543,1914.656889427633,11.6,2.0947953325914392,30.08367009912689,4.0,10,1.1265368775165194,0.3448275862068966,30.08367009912689,60.0,2.0,0.5,2.1376194985117762,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,0.3346803965075651,0.4,8.550477994047105,0.0,0.0,0.0
47,actuated,0,0,223.3874495009351,69.80857796904222,191859.93324032496,47964.98331008124,34.0,3.269230769230769,18874.400186341503,1814.846171763606,10.4,2.5160662485903957,16.414537595306058,3.0,7,1.5864342452771873,0.28846153846153844,16.414537595306058,32.36149642364694,1.4,0.35,4.111630248892006,0.0,4,32.36149642364694,0.6,2.1848580707670333,20.918163041401385,0.6,6.183133750511864,0.0,0.0,0.0,12.378490916175906,0.2,8.078529174289127
48,actuated,0,0,99.98210786901996,33.32736928967332,1097306.5062904675,274326.62657261686,52.0,5.909090909090909,16993.54750089632,1931.0849432836724,8.8,2.355563986810339,0.0,4.4,0,1.6263080031417516,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,actuated,0,0,119.14793035540079,39.7159767851336,1000119.1479303555,250029.78698258888,72.2,8.022222222222222,16980.01787596874,1886.6686528854157,9.0,3.3615173904743174,15.306725915286563,4.4,5,2.761634381764679,0.4888888888888889,15.306725915286563,56.850391885762974,1.0,0.25,3.329657574522874,0.0,4,4.376511775383278,0.4,8.911388118285688,0.0,0.0,0.0,0.0,0.0,0.0,56.850391885762974,0.6,4.407242179805808
50,actuated,0,0,331.17110146155164,82.79277536538791,331.17110146155164,82.79277536538791,96.0,10.666666666666666,17165.903933092104,1907.322659232456,9.0,4.259523138684044,27.619701959096403,5.2,7,3.9771739461939135,0.5777777777777777,27.619701959096403,100.0,1.4,0.35,2.316496790526435,0.0,4,0.0,0.0,0.0,10.478807836385613,0.4,9.26598716210574,0.0,0.0,0.0,100.0,1.0,0.0
51,actuated,0,0,153.83349168352018,38.458372920880045,153.83349168352018,38.458372920880045,121.0,12.346938775510203,17653.05961386815,1801.332613660015,9.8,5.354961641805152,27.60604753512041,5.2,6,5.11072801998167,0.5306122448979592,27.60604753512041,100.0,1.2,0.3,2.3982678426896857,0.0,4,10.424190140481642,0.2,9.593071370758743,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
52,actuated,0,0,217.0478339352927,54.26195848382317,217.0478339352927,54.26195848382317,150.2,13.907407407407407,18121.736281790214,1677.938544610205,10.8,4.7167263301139934,26.59851925580682,6.8,6,5.3309339756571,0.6296296296296297,26.59851925580682,100.0,1.2,0.3,1.5515712096877874,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,6.3940770232272826,0.2,6.20628483875115,100.0,1.0,0.0
53,actuated,0,0,139.27438258475985,46.42479419491995,475806.2767420051,118951.56918550127,187.0,15.847457627118644,20319.806174563182,1722.0174724206088,11.8,3.420465543948647,50.0,8.2,10,4.5857712801770685,0.6949152542372882,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,2,0,537.9693532188402,134.49233830471005,537.9693532188402,134.49233830471005,43.6,3.694915254237288,20850.84473326107,1767.0207401068703,11.8,1.9392364764725012,37.87035777236866,3.2,10,1.3113217539006716,0.2711864406779661,37.87035777236866,80.0,2.0,0.5,2.1774289115333536,0.0,4,0.0,0.0,0.0,11.481431089474654,0.2,8.709715646133414,80.0,1.0,0.0,60.0,0.8,0.0
55,actuated,2,2,134.03996656895723,33.50999164223931,134.03996656895723,33.50999164223931,22.0,2.2916666666666665,19820.3905230116,2064.6240128137083,9.6,2.9975183073925793,13.415394123339297,2.0,8,0.8482607153572568,0.20833333333333334,13.415394123339297,29.84427174337725,1.6,0.4,3.086252002414992,0.0,4,1.2424804362092345,0.4,8.587844657991083,0.0,0.0,0.0,22.574824313770705,0.6,1.7605633336657966,29.84427174337725,0.6,1.9966000180030896
56,actuated,2,2,115.26983598193385,28.817458995483463,115.26983598193385,28.817458995483463,33.2,4.486486486486487,14845.117894702733,2006.0970127976666,7.4,5.434279787366664,5.832152765356398,3.0,2,3.987887946566386,0.40540540540540543,5.832152765356398,11.82706968890443,0.4,0.1,4.2874166423955575,0.0,4,0.0,0.0,0.0,11.82706968890443,0.2,8.455179738546315,0.0,0.0,0.0,11.50154137252116,0.2,8.694486831035917
57,actuated,2,2,97.9185977209808,30.599561787806497,426864.9833329852,106716.2458332463,49.2,7.0285714285714285,12162.518253921302,1737.502607703043,7.0,4.821586493489338,1.855721803375161,3.6,1,5.341830931841391,0.5142857142857142,1.855721803375161,7.422887213500644,0.2,0.05,1.4644752723232242,0.0,4,7.422887213500644,0.2,5.857901089292897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,actuated,2,2,148.42235911370963,53.007985397753444,1200148.4223591138,300037.10558977845,70.2,7.8,16096.811884228166,1788.5346538031297,9.0,2.1751138120449256,25.0,5.2,5,3.076824873473348,0.5777777777777777,25.0,100.0,1.0,0.25,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,actuated,2,2,219.62696524646566,57.796569801701494,200219.62696524645,50054.90674131161,95.0,8.796296296296296,20186.48701613455,1869.1191681606065,10.8,2.991306945279639,28.66753357102084,5.2,8,2.0487104006719865,0.48148148148148145,28.66753357102084,100.0,1.6,0.4,3.9104775632606428,0.0,4,100.0,1.0,0.0,4.809752559222034,0.2,6.5988310602924125,9.860381724861327,0.4,9.04307919275016,0.0,0.0,0.0
60,actuated,0,2,154.58092366250682,38.645230915626705,154.58092366250682,38.645230915626705,12.6,1.26,20274.168652804867,2027.4168652804867,10.0,3.174356786055243,35.0,2.2,9,1.5985773238497591,0.22,35.0,80.0,1.8,0.45,0.0,0.0,4,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,actuated,0,0,88.12844832483952,24.480124534677646,802.7930133188444,200.6982533297111,7.2,0.8181818181818182,17540.557010854205,1993.245114869796,8.8,3.9105507967247783,1.695688978364558,1.2,6,1.8807121516447054,0.13636363636363635,1.695688978364558,3.801751414748651,1.2000000000000002,0.30000000000000004,6.700547763938086,0.0,4,2.695274399086429,0.4,9.162975759897384,0.0,0.0,0.0,0.28573009962315155,0.4,8.74817450186238,3.801751414748651,0.4,8.89104079399258
62,actuated,0,0,60.8205835193874,20.2735278397958,664980.0807225434,166245.02018063585,19.0,3.064516129032258,11938.429061485524,1925.553074433149,6.2,4.70265587641179,0.5291913513704571,3.2,2,4.2308607576414685,0.5161290322580645,0.5291913513704571,2.1167654054818286,0.4,0.1,2.2856198179069906,0.0,4,0.0,0.0,0.0,2.1167654054818286,0.4,9.142479271627963,0.0,0.0,0.0,0.0,0.0,0.0
63,actuated,0,0,71.77334390932732,23.924447969775773,1000071.7733439093,250017.94333597732,34.0,5.0,12950.213919720481,1904.443223488306,6.8,5.35521823891831,5.347619765804836,3.2,3,5.269740416362783,0.47058823529411764,5.347619765804836,10.8455304572783,0.6000000000000001,0.15000000000000002,4.580832633981675,0.0,4,10.8455304572783,0.2,9.220388103091006,0.0,0.0,0.0,0.0,0.0,0.0,10.544948605941045,0.4,9.102942432835697
64,actuated,0,0,111.15316298997365,37.05105432999122,1000111.1531629898,250027.78829074744,51.0,7.7272727272727275,11825.314739721493,1791.7143545032563,6.6,4.835063052855545,0.0,4.0,0,5.504661724512548,0.6060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
