step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
12,random,3,0,604.2624535289079,67.14027261432311,604.2624535289079,67.14027261432311,73.0,1.4202334630350195,85274.1058885788,1659.0292974431673,51.4,1.889946812726568,63.70222097738981,14.4,31,1.2840139813633542,0.2801556420233463,63.70222097738981,100.0,6.2,0.6888888888888889,0.902088139169777,0.0,9,58.31250918802084,0.6,2.1795510172099037,84.09049097572563,1.0,1.2797278059367776,76.90929648866359,0.8,1.8169503759828376,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0076921440982,0.8,2.8425640533984753
13,random,0,3,555.8851694241037,64.63781039815159,7618.074376419443,846.4527084910492,137.6,2.785425101214575,81566.18749052702,1651.1373985936646,49.4,2.183247632500145,46.79474514954248,16.2,29,1.7440966241784401,0.32793522267206476,46.79474514954248,100.0,5.8,0.6444444444444444,2.493437750393036,0.0,9,43.79448583935982,0.8,1.8590699052796555,29.248588950073895,0.6,1.980065598020934,28.996870022965027,0.6,1.978061936775611,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.62119926028106,0.2,7.923177341372005,0.0,0.0,0.0,6.491562273202476,0.6,8.700564972089115
14,random,3,0,534.2697435863726,66.78371794829657,1832781.182656496,203642.35362849955,216.4,4.3983739837398375,84705.16396850157,1721.6496741565359,49.2,2.619564334309303,51.68089311247588,17.4,30,2.2753341258104047,0.35365853658536583,51.68089311247589,100.0,6.000000000000001,0.6666666666666667,3.0367090674036104,0.0,9,43.22986120533187,0.8,3.230355428730419,52.81290815914417,0.8,3.272961775484915,52.32108967814213,0.8,3.6175328698165012,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.488149723669494,0.2,8.704621928278494,5.276029245995346,0.4,8.504909604322163
15,random,1,3,866.7593613668016,100.78597225195368,9505.561118862346,1056.1734576513718,262.0,5.1171875,80224.79891990277,1566.8906039043509,51.2,2.103388512906176,51.55275440764298,18.8,28,1.841091415064459,0.3671875,51.55275440764298,100.0,5.6000000000000005,0.6222222222222222,2.693076602544133,0.0,9,37.31860153209368,0.6,3.0546992717246506,46.310094804695154,0.8,2.1949504272726945,56.01658489991905,0.8,2.524508771770606,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.714140387075531,0.2,8.53669127188643,0.0,0.0,0.0,12.615368045003379,0.2,7.926839680242814
16,random,1,1,612.2777841213085,68.03086490236761,612.2777841213085,68.03086490236761,88.8,1.7142857142857142,85535.32557113079,1651.2611114117913,51.8,1.7950723304152547,40.94464365956532,16.2,26,1.0702759667330166,0.3127413127413127,40.94464365956532,100.0,5.2,0.5777777777777778,1.4514930630697132,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.537212494121377,0.6,1.4486832982521909,24.19346501422524,0.6,1.7499131173930969,20.399017548567144,0.6,1.525496264174165,0.0,0.0,0.0,0.0,0.0,0.0,1.3720978791741345,0.4,8.339344887807965
17,random,3,1,750.454500140667,83.38383334896301,750.454500140667,83.38383334896301,93.4,1.6859205776173285,88897.98613921653,1604.6567895165438,55.4,1.6582896858046288,53.478106166919275,20.6,31,0.8992178350065999,0.37184115523465705,53.478106166919275,100.0,6.2,0.6888888888888889,2.9206564805693263,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.73066311676416,0.8,3.119580149802972,42.891145771075685,0.8,3.1642138743376176,64.18193003424847,1.0,3.407873011566277,11.033248672673608,0.2,9.063513654656687,0.0,0.0,0.0,20.465967907511526,0.4,7.530727634760385
18,random,1,3,787.5483779808203,87.50537533120226,787.5483779808203,87.50537533120226,67.4,1.2389705882352942,89793.48644696512,1650.615559686859,54.4,1.8006742083637424,48.55814365829752,20.2,30,1.5064292733904154,0.3713235294117647,48.55814365829752,100.0,6.0,0.6666666666666666,1.8800463344599356,0.0,9,43.92117993869533,0.8,1.775117330135105,31.583633883994366,0.6,2.0537272785131613,32.90327202766832,0.6,2.273678270613787,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.044715369247001,0.4,8.305624735169111,26.57049170507264,0.6,2.5122693957082554
19,random,3,1,1125.049200463503,125.005466718167,1125.049200463503,125.005466718167,44.4,0.784452296819788,89490.41996344797,1581.1028262093282,56.6,1.6941072113608981,78.3244846837049,19.0,40,1.5039755870404825,0.33568904593639576,78.32448468370488,100.0,8.0,0.8888888888888888,1.7645483391473051,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.85697713009165,0.2,8.393858339637518,40.0,0.6,0.07566942088831499,61.063385023252295,1.2,7.411407291799912
20,random,0,3,1180.887976222592,131.20977513584356,1180.887976222592,131.20977513584356,83.8,1.4858156028368794,91877.61038184763,1629.0356450682202,56.4,1.5996463452870873,50.04449874431563,19.2,31,1.4090518865094237,0.3404255319148936,50.044498744315625,100.0,6.2,0.6888888888888888,1.3934108199825916,0.0,9,35.128194767814875,0.6,1.932517980897568,32.282710300439135,0.6,1.9284515098434887,40.77989084627916,0.8,1.7539911159507788,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,9.661113759718205,0.4,4.515322322615188,32.54857902458923,0.6,2.4104144505363014
21,random,2,0,680.7560573151524,75.63956192390582,680.7560573151524,75.63956192390582,117.0,2.111913357400722,92943.33596113257,1677.6775444247758,55.4,1.8776366310177732,43.871227583729386,17.8,28,1.1749290113850288,0.3212996389891697,43.87122758372938,100.0,5.6,0.6222222222222222,1.7806454863677041,0.0,9,50.19505639492763,0.8,3.3479290194080713,57.28296116643094,0.8,3.898919742531053,40.496454694730346,0.8,3.3097352953440846,40.0,0.6,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.86657599747548,0.8,5.469225320026127
22,random,1,2,668.6788443427157,74.29764937141286,668.6788443427157,74.29764937141286,95.0,1.6323024054982818,91716.59790754996,1575.8865619853946,58.2,1.6617815259196391,56.65257986212124,20.6,33,1.0969396829121656,0.3539518900343643,56.65257986212124,100.0,6.6,0.7333333333333333,2.10324928926407,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,76.2767540933146,0.8,1.9572160634533837,20.0,0.4,0.0,42.58036494263365,0.6,1.1800854222004993,8.769114002351444,0.4,8.617115024104713,40.0,0.6,0.03583021731366487,22.246985720791486,0.8,7.138996876304369
23,random,0,1,769.7919403674697,85.53243781860775,769.7919403674697,85.53243781860775,43.8,0.7657342657342657,89470.6181282437,1564.1716455986661,57.2,1.7840000839722525,51.99461672126,14.0,32,1.388307350468888,0.24475524475524477,51.994616721259995,100.0,6.4,0.7111111111111111,1.5207208472105558,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,34.05313646776449,0.6,1.9601562238628552,56.65981100206636,0.8,2.911368547103522,28.40587066592377,0.6,1.668975572835739,0.0,0.0,0.0,8.832732355585335,0.4,7.1459872810928875,80.0,1.0,0.0
24,random,3,0,850.617845243979,94.51309391599767,850.617845243979,94.51309391599767,34.6,0.5844594594594594,95045.20503083078,1605.4933282234929,59.2,1.3198407978447857,43.789120644259654,14.4,24,0.8150397807004857,0.24324324324324326,43.78912064425966,100.0,4.800000000000001,0.5333333333333334,1.3908008883501295,0.0,9,20.0,0.4,0.0,8.997141802892656,0.2,1.5035964248188227,31.47659039269115,0.4,1.476902103597245,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.49324344203103,0.4,7.978212384227663,0.0,0.0,0.0,31.135110160722093,0.4,1.5584970825074342
25,random,2,3,649.8815849775307,72.2090649975034,649.8815849775307,72.2090649975034,27.2,0.4857142857142857,93798.40715987833,1674.9715564263988,56.0,1.8284549256076148,45.01684697687166,11.0,29,1.1821167745840215,0.19642857142857142,45.01684697687166,100.0,5.8,0.6444444444444444,1.373880535053553,0.0,9,51.86354104504801,0.8,2.6351157481101564,41.18460922621125,0.8,3.0140948982121256,46.60497935190676,0.8,3.3426800750065095,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49849316867892,0.6,3.3730340941531853
26,random,1,2,810.8887968895222,90.0987552099469,810.8887968895222,90.0987552099469,51.0,0.8471760797342193,97119.11792765721,1613.2743841803522,60.2,1.7192507169148814,64.78290501693613,18.0,34,1.0630090832364578,0.29900332225913623,64.78290501693613,100.0,6.800000000000001,0.7555555555555555,2.8136405839178407,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,64.40421107230065,0.8,1.8145000010693073,100.0,1.0,0.0,15.190440154389648,0.4,1.896890631486871,10.158626908119572,0.2,8.687252302467822,4.734082332152525,0.4,8.322223772387952,88.5587846854628,1.0,4.60189854784861
27,random,0,1,918.567572097716,102.0630635664129,918.567572097716,102.0630635664129,38.4,0.6552901023890785,92623.99073128098,1580.6141763017233,58.6,1.3091348123556181,45.71024822696991,14.4,32,0.7636506374136133,0.24573378839590443,45.7102482269699,100.0,6.4,0.711111111111111,1.0019369467607773,0.0,9,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,30.15180943717553,0.6,1.7767722896656681,20.32163884504996,0.6,1.584809699172292,52.70521725521746,0.8,3.411587374081119,0.0,0.2,0.0,60.0,0.8,0.004091331441623923,28.213568505286162,0.8,2.2401718264862924
28,random,3,0,1060.9025644954465,117.87806272171628,1060.9025644954465,117.87806272171628,39.8,0.6655518394648829,90424.38390626364,1512.1134432485558,59.8,1.4650799031648865,55.048669324485914,15.8,29,1.195314861396676,0.26421404682274247,55.048669324485914,100.0,5.8,0.6444444444444444,0.8832274147226606,0.0,9,22.128717171136145,0.6,1.4524546691990585,62.77644683541325,0.8,1.1488536892725725,54.47058889796892,0.6,1.6630324799227048,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06227101585489,0.8,3.6847058941096096
29,random,0,3,889.2637875990598,98.80708751100664,889.2637875990598,98.80708751100664,94.0,1.6095890410958904,98145.28853926084,1680.5700092339187,58.4,1.8394393091114356,49.78826566698141,18.4,29,1.476086770587809,0.3150684931506849,49.78826566698141,100.0,5.8,0.6444444444444444,1.7836707404515038,0.0,9,34.84489846561246,0.8,3.587396596568,40.0,0.6,0.0,31.254246410578617,0.6,2.1655506986041244,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.787684366691451,0.2,8.483430408314186,0.0,0.0,0.0,30.20756175995018,0.6,1.8166589605772252
30,random,3,0,685.092756068569,81.5586614367344,3436.819849277331,381.86887214192564,187.6,3.2013651877133107,91839.93063605987,1567.234311195561,58.6,1.8189401172760997,60.27681374280443,22.2,34,1.326209905697648,0.378839590443686,60.27681374280443,100.0,6.8,0.7555555555555555,2.5192383533512657,0.0,9,74.87441829403735,0.8,4.418857613613047,61.100438824269645,1.0,2.865751723336955,47.16723692842322,0.8,3.4214066366320885,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.72687448120007,0.4,8.52559352274984,48.622355157309585,0.8,3.4415356838294624
31,random,3,3,776.1166245553516,97.01457806941895,110792.21792898574,12310.24643655397,295.6,5.096551724137931,98424.9145087844,1696.9812846342138,58.0,2.099124692129744,46.78739946748237,24.2,29,1.7500953615649002,0.41724137931034483,46.78739946748237,100.0,5.800000000000001,0.6444444444444444,2.1226038106825666,0.0,9,26.62256302855326,0.6,1.9640799545508976,47.54794770267381,0.8,3.1486801932327033,31.019570111775465,0.6,2.2008425032756826,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.4524951769526524,0.2,8.370114824175834,12.444019187386175,0.4,3.4197168209079813,0.0,0.2,0.0
32,random,2,3,1004.4246106632776,116.79355937945088,1613.5156434572868,179.27951593969854,216.2,3.7275862068965515,90909.13481546777,1567.3988761287546,58.0,1.9788592529428668,39.79973964552578,18.2,30,1.6836268510266459,0.3137931034482759,39.79973964552578,80.0,6.000000000000001,0.6666666666666667,2.5782136985480832,0.0,9,44.34854438290586,0.8,2.889028383274108,33.699591010729364,0.6,2.140139116466763,50.72131460234573,0.8,3.407732956446924,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.2,0.0,2.535152982352429,0.4,8.38610603613779,6.8930538313986744,0.4,6.380916794607165
33,random,0,2,735.5403473504964,81.72670526116627,735.5403473504964,81.72670526116627,43.2,0.7322033898305085,92728.78992943502,1571.6744055836443,59.0,1.6373713072768137,46.64310694560439,7.6,27,1.2115637007353,0.1288135593220339,46.64310694560439,100.0,5.4,0.6000000000000001,2.3143113364355394,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,37.75786833753841,0.4,1.72175073510001,55.071771547450226,0.6,1.6928170359376615,19.879453221795984,0.2,2.041976055441381,3.729505074733197,0.4,8.443439488485456,0.0,0.0,0.0,63.34936432892164,1.0,6.928818712955348
34,random,1,0,707.1156668562592,78.56840742847324,707.1156668562592,78.56840742847324,20.4,0.32903225806451614,94317.54275291211,1521.2506895630984,62.0,1.5146844833695992,49.34747764301417,10.4,26,0.9158358195460133,0.16774193548387098,49.34747764301417,100.0,5.2,0.577777777777778,0.6924730976720411,0.0,9,20.0,0.4,0.0,43.3495298387345,0.6,1.5049854991965552,47.00684652965947,0.6,1.051810664334888,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.2,1.7085787676764275,13.770922418733562,0.4,1.9668829478404994
35,random,1,1,1125.811886851518,125.09020965016867,1125.811886851518,125.09020965016867,50.2,0.7629179331306991,98692.88599445156,1499.8918844141574,65.8,1.422895079542373,69.77716115204129,20.0,38,1.1545211859323172,0.303951367781155,69.77716115204127,100.0,7.6,0.8444444444444444,2.4566036452692557,0.0,9,92.07587232033234,1.0,1.5483072880733253,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.14322858272135,0.6,1.8440822484350354,10.92976143568876,0.4,8.810904348921031,28.440232789135962,0.6,5.326826890761467,73.40535524049301,1.0,4.57931203123244
36,random,0,1,1037.320334987607,115.25781499862302,1037.320334987607,115.25781499862302,33.0,0.5124223602484472,101179.04582979155,1571.1031961147755,64.4,1.159951387729505,45.98055824514758,15.0,29,0.7846655010589229,0.2329192546583851,45.98055824514758,100.0,5.799999999999999,0.6444444444444444,0.7418543414471317,0.0,9,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,13.471582249737821,0.4,1.7582008216759752,6.607654071921161,0.4,1.608716687579058,33.7457878846692,0.6,3.309771563769152,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
37,random,3,0,890.4058264735797,98.93398071928664,890.4058264735797,98.93398071928664,38.4,0.5835866261398176,103933.45420741156,1579.5357782281392,65.8,1.2261714425301589,60.84997222308592,15.8,31,0.770045325334763,0.24012158054711247,60.84997222308592,100.0,6.199999999999999,0.6888888888888889,1.5183285693991548,0.0,9,19.14880342231868,0.4,2.026662527355327,48.46344364515744,0.6,1.7175914275122175,66.04778006767788,0.8,1.872515987716246,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,45.15519927067203,0.6,6.131826601749289,68.83452360194724,0.8,1.916360580259313
38,random,3,3,920.6550318336529,102.29500353707255,920.6550318336529,102.29500353707255,86.2,1.322085889570552,103487.28823891758,1587.2283472226623,65.2,1.4752530945583722,56.5968676618589,18.0,31,1.2435539605240291,0.27607361963190186,56.5968676618589,100.0,6.199999999999999,0.6888888888888888,0.875252149932088,0.0,9,57.99499105516588,0.8,3.366298680058637,34.5658648895062,0.6,2.170211865009262,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,36.81095301205801,0.6,2.3407588043208922
39,random,2,3,1519.5429880370812,168.8381097818979,1519.5429880370812,168.8381097818979,84.4,1.2984615384615386,102852.87952032921,1582.3519926204494,65.0,1.8132352005440888,48.32598757058653,17.6,33,1.6239904184273024,0.27076923076923076,48.32598757058653,100.0,6.6000000000000005,0.7333333333333334,2.465878413919949,0.0,9,45.05793902258347,0.8,2.045251045760721,56.20413295379308,0.8,3.821998441872637,41.83560672623116,0.8,3.035612251149132,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,0.8259348670026156,0.4,7.9671062602661555,20.0,0.2,1.7653398687761914,31.010274565668396,0.8,3.5575978574547014
40,random,1,2,873.6497073306539,97.07218970340598,873.6497073306539,97.07218970340598,76.0,1.1176470588235294,107098.8350870765,1574.9828689275957,68.0,1.4340739714023765,57.88944778463335,22.4,32,0.93373174898952,0.32941176470588235,57.88944778463335,100.0,6.4,0.7111111111111111,1.8676291762593777,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.02183435924553,0.8,1.857860284919672,20.0,0.4,0.0,47.06254502495881,0.6,1.7892212509760206,8.436077533482376,0.4,8.242332706414162,0.0,0.2,0.0,73.48457314401344,1.0,4.9192483440245445
41,random,2,1,1049.1834816378218,119.22539564066156,1267.5038567162542,140.83376185736157,151.0,2.1947674418604652,106061.85837870112,1541.5967787601908,68.8,1.0299344813820488,64.00908657390386,27.8,34,0.5215122572022968,0.40406976744186046,64.00908657390384,100.0,6.8,0.7555555555555556,1.5171370097346295,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.48377045534994,0.6,1.9751449654886177,48.51094392175355,0.8,2.736086799680791,32.07441431792745,0.6,2.140700255991128,0.0,0.0,0.0,63.01265047010361,0.8,6.80230106645113,100.0,1.0,0.0
42,random,1,2,1048.904666439497,145.68120367215238,17570.86389188638,1952.3182102095977,309.6,4.348314606741573,114952.79393698319,1614.5055328227977,71.2,1.1291693156134386,74.35527860524896,39.2,38,0.8046448091412345,0.550561797752809,74.35527860524897,100.0,7.6,0.8444444444444444,1.551249402611759,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,56.84774303031077,0.8,3.5969354899354062,47.242040634898785,0.8,4.234298706298301,47.01438704509428,0.8,3.4334824140231834,18.093336736936863,0.2,2.6965280132489404,100.0,1.0,0.0,100.0,1.0,0.0
43,random,3,1,1147.084209234455,155.01137962627772,25480.77428358064,2831.1971426200707,432.6,5.9423076923076925,112899.37183671266,1550.8155472075914,72.8,1.0220451142303992,79.69784485550969,38.6,41,0.8235224620335427,0.5302197802197802,79.69784485550969,100.0,8.2,0.911111111111111,0.6455564267772456,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,41.047153926742794,0.8,1.9936537368122167,31.240829406688135,0.6,2.0872584696063363,44.99262036615619,0.8,1.7290956345766566,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
