step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,853.2253545541586,115.3007235883998,8024.99147809398,1003.1239347617475,102.4,3.1411042944785277,52344.584220668636,1605.662092658547,32.6,1.9455151361463792,62.93279497009146,15.8,30,1.674268567323935,0.48466257668711654,62.93279497009145,100.0,6.0,0.75,3.259752042159695,0.0,8,11.380205742988494,0.2,8.787187354816622,100.0,1.0,0.0,45.75493461421672,0.8,4.255638970732818,100.0,1.0,0.0,35.11827771233925,0.8,4.113741158209368,100.0,1.0,0.0,100.0,1.0,0.0,11.208941691187135,0.2,8.92144885351875
1,random,0,0,1167.6069404125742,157.78472167737488,15736.87687944961,1967.1096099312012,199.6,5.575418994413408,60728.669953483484,1696.331562946466,35.8,1.3788029890884554,67.5,24.2,28,1.4340181343064917,0.6759776536312849,67.5,100.0,5.6,0.7,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
2,random,0,0,689.6637932645779,90.74523595586551,2391.932217837756,298.9915272297195,316.6,8.510752688172044,60089.65567540086,1615.3133246075502,37.2,1.543192743279914,69.86881432558903,25.6,29,1.3242354081490662,0.6881720430107527,69.86881432558903,100.0,5.8,0.725,1.7962573670449198,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.96925716507047,0.6,5.2636336886454345,10.981257439641752,0.2,9.106425247713924
3,random,0,0,1080.820792971797,142.2132622331312,15082.600653300982,1885.3250816626228,459.8,11.381188118811881,65406.755091066574,1618.9790864125391,40.4,1.1682996151411265,75.0,31.4,30,0.7722645323119006,0.7772277227722773,75.0,100.0,6.0,0.75,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
4,random,0,0,1492.507330770507,219.4863721721334,300518.3668523953,37564.79585654941,628.0,14.272727272727273,71971.1598828027,1635.7081791546068,44.0,0.7760361842785938,87.4166210272409,35.8,35,0.9463383424682934,0.8136363636363636,87.4166210272409,100.0,7.0,0.875,0.5154512219183602,0.0,8,99.33296821792709,1.0,4.123609775346882,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
5,random,15,0,1127.1286042481224,148.3063952958056,29844.862248308065,3730.607781038508,678.0,15.133928571428571,72812.14210807408,1625.2710291980823,44.8,1.0024391469319103,79.05622799327105,32.4,34,0.7597299697380491,0.7232142857142857,79.05622799327105,100.0,6.8,0.85,1.0040302621184483,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.449823946168408,0.2,8.032242096947586
6,random,15,15,1371.7476553807896,185.37130478118777,423899.4109408307,52987.42636760384,812.4,17.285106382978725,74905.3936738931,1593.7317802955977,47.0,1.0685546945804725,72.77937185367556,34.8,30,0.8413618681045582,0.7404255319148936,72.77937185367556,100.0,6.0,0.75,0.6705941507818403,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.37081741742486,0.8,1.6467857592648723,100.0,1.0,0.0,100.0,1.0,0.0,19.86415741197959,0.2,3.7179674469898503
7,random,15,15,1391.0753246945228,198.72504638493183,8584.572012173192,1073.071501521649,1001.4,20.353658536585368,77747.66544879283,1580.2371026177407,49.2,0.9313477033022565,87.5,40.8,35,1.1776049642052102,0.8292682926829268,87.5,100.0,7.0,0.875,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,15,15,1352.778327593109,218.19005283759822,68708.3056083904,8588.5382010488,1214.4,23.08745247148289,83012.7972055397,1578.1900609418194,52.6,1.182798819080517,87.5,45.0,35,2.0906603036728826,0.8555133079847909,87.5,100.0,7.0,0.875,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,15,15,1151.4161847905493,179.90877887352332,2580956.0220954446,322619.5027619306,1447.2,26.028776978417266,88818.91769136199,1597.462548405791,55.6,1.0603340486924218,87.56836450231354,48.0,37,1.9010180017197384,0.8633093525179856,87.56836450231354,100.0,7.4,0.925,1.0623713479260912,0.0,8,0.546916018508341,0.4,8.49897078340873,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,0,15,589.2370843107212,122.75772589806692,1937231.3289969503,242153.9161246188,1509.2,26.75886524822695,89405.87414122737,1585.2105344189251,56.4,0.6797550708839901,77.5,45.4,33,0.7353104705674138,0.8049645390070922,77.5,100.0,6.6,0.825,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
