step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,236.47307890142514,53.74388156850571,212534.19789215154,42506.83957843031,4.8,0.75,12229.646922754051,1910.8823316803205,6.4,5.263153709137609,20.0,1.6,5,5.168297508990464,0.25,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,183.5275082294259,41.71079732486952,201046.41086989202,40209.282173978405,3.4,0.425,16079.660731068012,2009.9575913835015,8.0,3.998669642383051,20.37578662744727,1.8,6,3.09377480434626,0.225,20.37578662744727,100.0,1.2,0.24,1.8367721508443355,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.878933137236345,0.2,9.183860754221678
2,mixed_20,0,0,79.34099603341454,23.335587068651336,422006.40384029335,84401.28076805867,17.8,2.225,14500.68882593688,1812.58610324211,8.0,3.8482472683937186,21.713428440035273,3.6,8,3.2637220382043837,0.45,21.713428440035273,100.0,1.5999999999999999,0.31999999999999995,1.8657421933859588,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.567142200176363,0.4,9.328710966929794,0.0,0.2,0.0
3,mixed_20,0,0,192.06142456923385,68.59336591758353,1878219.9068649276,375643.9813729855,41.0,4.767441860465116,17062.942352419886,1984.0630642348706,8.6,3.5941335213698817,24.044445162221283,5.2,8,4.360984315986701,0.6046511627906976,24.04444516222128,100.0,1.6,0.32,3.62148492490873,0.0,5,9.35818911022352,0.4,8.902742906939237,10.864036700882878,0.2,9.204681717604414,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,258.1320456588517,86.04401521961724,2000258.132045659,400051.6264091318,66.0,8.68421052631579,13238.339044448629,1741.8867163748196,7.6,3.4699687548435105,21.69663148874014,5.4,7,5.124960310504622,0.7105263157894737,21.696631488740138,100.0,1.4,0.27999999999999997,1.7478588598176839,0.0,5,0.0,0.0,0.0,8.48315744370069,0.4,8.739294299088419,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,2,0,166.2899944882754,41.57249862206885,1000166.2899944881,200033.25799889764,39.8,5.527777777777778,14530.86555729623,2018.1757718466988,7.2,4.506960111730987,12.0,2.6,4,4.938906389230017,0.3611111111111111,12.0,60.0,0.8,0.16,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,2,2,68.23484905524052,18.95412473756681,1000873.3811777614,200174.67623555227,39.2,6.533333333333333,12114.883586274362,2019.1472643790605,6.0,4.428999604032564,2.195724608231444,2.2,1,3.884781978776721,0.36666666666666664,2.195724608231444,10.97862304115722,0.2,0.04,1.8217220798111913,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97862304115722,0.2,9.108610399055957
7,mixed_20,2,2,294.8881575004342,77.60214671064058,689938.2214236928,137987.64428473855,53.2,8.3125,11317.379393838319,1768.3405302872372,6.4,5.543910217955352,4.171922205405394,3.6,3,5.49022246910719,0.5625,4.171922205405394,10.951949786885962,0.6000000000000001,0.12000000000000002,3.6511832104437056,0.0,5,9.90766124014101,0.4,9.125121815036982,10.951949786885962,0.2,9.130794237181545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,2,2,213.96690393405976,59.435251092794374,1400213.9669039343,280042.79338078684,72.0,10.0,13099.124562663968,1819.3228559255513,7.2,3.097517525020389,0.0,4.4,0,4.78965359098246,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,2,2,289.5700766064212,62.95001665356983,400289.57007660647,80057.9140153213,92.0,10.454545454545455,17323.206170487156,1968.5461557371768,8.8,2.580004568497961,0.0,4.2,0,1.452400482345537,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
