step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,308.8714416112375,61.7742883222475,308.8714416112375,61.7742883222475,33.6,0.96,54275.6204910665,1550.7320140304712,35.0,2.1798960129452816,58.914507704746654,8.8,21,0.9899141180988413,0.25142857142857145,58.914507704746654,100.0,4.2,0.8400000000000001,3.2219772781692284,0.0,5,17.277814561256548,0.8,3.892308216493744,100.0,1.0,0.0,29.835137032837054,0.4,5.202688173103856,84.04331046348233,1.0,2.791277830675232,63.41627646615734,1.0,4.2236121705733085
1,random,0,0,420.95366787425127,84.19073357485026,420.95366787425127,84.19073357485026,70.4,2.0346820809248554,58588.027139534744,1693.295582067478,34.6,1.78132543851477,76.01724220583691,15.4,23,1.4007680117105052,0.44508670520231214,76.01724220583691,100.0,4.6,0.9199999999999999,1.1161620033514237,0.0,5,20.08621102918454,0.8,5.580810016757118,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,random,0,0,855.0312363853945,171.0062472770789,855.0312363853945,171.0062472770789,139.4,3.937853107344633,58032.64747660594,1639.340324197908,35.4,1.6198176311852064,75.92880696605351,19.6,20,1.9450609689510212,0.5536723163841808,75.92880696605351,100.0,4.0,0.8,1.8295256886078826,0.0,5,14.50010799143655,0.2,6.896500361173712,65.14392683883102,0.8,2.2511280818656996,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,0,639.7566332901562,127.95132665803123,639.7566332901562,127.95132665803123,231.0,6.2771739130434785,60137.01921041387,1634.158130717768,36.8,1.6000657288620193,69.67584291311611,20.6,21,1.7186820706182988,0.5597826086956522,69.67584291311613,100.0,4.2,0.8400000000000001,1.4169827268738375,0.0,5,10.531889941245254,0.6,4.774128774689491,37.847324624335386,0.6,2.3107848596796963,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,0,668.8796797257947,133.77593594515895,668.8796797257947,133.77593594515895,337.8,8.706185567010309,61653.90390166809,1589.0181417955694,38.8,1.3529420628712274,86.68162505047383,24.0,24,1.185297157231691,0.6185567010309279,86.68162505047383,100.0,4.8,0.96,0.7055400304242071,0.0,5,33.40812525236913,0.8,3.5277001521210356,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,1,0,705.068603001619,141.01372060032378,705.068603001619,141.01372060032378,332.6,8.61658031088083,62870.0072704152,1628.7566650366632,38.6,1.4588456335550524,66.4894742267702,24.4,19,1.736669980339894,0.6321243523316062,66.4894742267702,100.0,3.8000000000000003,0.76,1.606764977514763,0.0,5,12.447371133850993,0.2,8.033824887573815,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0
6,random,1,1,524.9850734940611,104.99701469881222,524.9850734940611,104.99701469881222,248.4,6.6063829787234045,65935.41852774075,1753.6015565888497,37.6,1.0583258381424558,52.34712714654279,17.2,17,0.446046253589438,0.4574468085106383,52.34712714654279,100.0,3.4000000000000004,0.68,1.1656104319064318,0.0,5,3.6285114233220384,0.2,2.045185116026551,100.0,1.0,0.0,100.0,1.0,0.0,37.48443419223918,0.6,2.0805920820012194,20.62269011715273,0.6,1.7022749615043884
7,random,1,1,315.5438120186938,63.108762403738766,315.5438120186938,63.108762403738766,229.0,5.994764397905759,69494.83869876766,1819.236615150986,38.2,2.0319198680968724,54.52486047960576,12.4,20,1.0568277776263089,0.32460732984293195,54.52486047960576,100.0,4.0,0.8,2.5530268782521697,0.0,5,34.194466061476874,0.6,4.795903076342634,100.0,1.0,0.0,100.0,1.0,0.0,12.882504681128921,0.8,3.8270698732857595,25.547331655423022,0.6,4.142161441632457
8,random,1,1,478.1285976289497,95.62571952578995,478.1285976289497,95.62571952578995,288.0,7.783783783783784,63857.861520324135,1725.8881491979496,37.0,2.612187655142515,58.58537666525092,15.2,21,2.039289741319136,0.41081081081081083,58.58537666525092,100.0,4.2,0.8400000000000001,3.23188403841169,0.0,5,18.909684810041085,0.8,5.885906550807498,100.0,1.0,0.0,100.0,1.0,0.0,22.145443067059887,0.6,5.508439442764315,51.871755449153625,0.8,4.765074198486637
9,random,1,1,724.373526330018,172.46988722143286,30964.999890047613,6192.999978009522,377.2,9.97883597883598,58021.0075523174,1534.9472897438466,37.8,2.0547336226138904,72.12577725809228,22.2,20,3.1432780823469586,0.5873015873015873,72.12577725809228,100.0,4.0,0.8,1.1562042157849854,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.62888629046142,1.0,5.781021078924927,100.0,1.0,0.0
