step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,random,1,1,230.3283695676642,164.520263976903,953116.0309171211,317705.34363904037,176.2,17.62,15598.472563332014,1559.8472563332014,10.0,0.6318305608490656,33.333333333333336,8.0,5,0.9002969920683805,0.8,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,0,1,353.3079037896333,117.7693012632111,353.3079037896333,117.7693012632111,95.4,9.352941176470589,18862.414863505124,1849.256359167169,10.2,1.4827682922524241,20.0,5.0,4,0.96022510936777,0.49019607843137253,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,0,0,109.42300117104836,36.47433372368278,109.42300117104836,36.47433372368278,63.0,7.0,17673.284417128518,1963.6982685698354,9.0,2.9419149486827223,12.623586054126955,3.0,5,0.9876268391446518,0.3333333333333333,12.623586054126955,30.2306803829822,1.0,0.3333333333333333,3.4286316678002797,0.0,3,30.2306803829822,0.6,1.7787482376434858,0.0,0.0,0.0,7.640077779398666,0.4,8.507146765757353
13,random,0,0,81.1391372374204,36.88142601700927,40353.884838614846,13451.29494620495,80.0,11.11111111111111,11986.079638963525,1664.7332831893787,7.2,2.3445552451925606,11.136705701554964,3.8,5,1.7741164036953248,0.5277777777777778,11.136705701554964,20.01721563735657,1.0,0.3333333333333333,2.888286237974216,0.0,3,20.01721563735657,0.8,3.927227846145212,13.39290146730832,0.2,4.737630867777435,0.0,0.0,0.0
14,random,0,0,480.226137691465,300.14133605716563,840559.7192419696,280186.5730806565,101.4,14.485714285714286,10082.068653662227,1440.2955219517467,7.0,0.8382113736496908,33.333333333333336,5.2,5,1.786178770951463,0.7428571428571429,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,random,0,0,460.5300244419406,164.47500872926452,57075.81237595876,19025.270791986255,130.0,14.444444444444445,15435.923759396977,1715.1026399329974,9.0,0.6686581908723768,33.333333333333336,6.2,5,0.34244984451209387,0.6888888888888889,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,random,2,0,140.1261080553273,46.7087026851091,140.1261080553273,46.7087026851091,67.4,8.21951219512195,16272.557441659761,1984.4582245926538,8.2,2.1669945687594074,20.0,3.6,4,0.6390679638885459,0.43902439024390244,20.0,60.0,0.8,0.26666666666666666,0.0,0.0,3,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
17,random,2,2,89.21541843200309,29.738472810667698,89.21541843200309,29.738472810667698,72.0,10.0,13230.611758219558,1837.5849664193831,7.2,3.4744175009517337,5.699784157164913,3.2,3,1.0827736918085398,0.4444444444444444,5.699784157164913,12.750668074517648,0.6000000000000001,0.20000000000000004,3.994362661954831,0.0,3,0.0,0.0,0.0,4.348684396977092,0.4,6.806425521433854,12.750668074517648,0.2,5.176662464430639
18,random,2,2,239.86319492284142,109.0287249649279,543406.8800672134,181135.62668907116,89.6,12.444444444444445,10737.839467634487,1491.3665927270122,7.2,1.118691539958455,37.53464509353705,4.4,6,1.0226788042138797,0.6111111111111112,37.53464509353705,100.0,1.2,0.39999999999999997,2.644676649888116,0.0,3,12.603935280611154,0.2,7.934029949664347,0.0,0.0,0.0,100.0,1.0,0.0
19,random,2,2,354.9313244454035,136.51204786361671,725215.6659238923,241738.5553079641,114.0,14.615384615384615,14056.729279447416,1802.1447794163355,7.8,2.1637506506591566,33.333333333333336,5.2,5,2.1031872677762817,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,random,2,2,160.75384217511348,53.58461405837116,160.75384217511348,53.58461405837116,139.0,17.375,15716.779313312965,1964.5974141641207,8.0,3.799126346562988,36.91018892805365,5.0,6,3.135489356729336,0.625,36.91018892805365,100.0,1.2,0.39999999999999997,3.106390743733652,0.0,3,0.0,0.0,0.0,10.730566784160942,0.2,9.319172231200957,100.0,1.0,0.0
21,random,2,2,259.8397878098079,129.91989390490394,47779.18554759735,15926.39518253245,165.8,20.21951219512195,11869.252937194691,1447.4698703895965,8.2,1.6311521941465448,61.89366921424835,6.2,10,2.2001196390724957,0.7560975609756098,61.89366921424835,100.0,2.0,0.6666666666666666,2.0044963878739197,0.0,3,85.68100764274504,1.0,6.013489163621759,0.0,0.0,0.0,100.0,1.0,0.0
22,random,1,2,504.4143578114114,210.1726490880881,426015.2569759029,142005.08565863429,87.2,9.909090909090908,13878.015965328228,1577.0472687872987,8.8,0.6027982429901926,60.0,4.8,10,0.5036719479923784,0.5454545454545454,60.0,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
23,random,1,1,213.1541645407617,71.05138818025391,213.1541645407617,71.05138818025391,90.0,10.465116279069768,16212.045893780154,1885.1216155558318,8.6,1.7467288272026267,45.39934331218982,4.2,8,0.7769788968632064,0.4883720930232558,45.39934331218982,100.0,1.6,0.5333333333333333,0.724259375547827,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,36.19802993656947,0.6,2.172778126643481
24,random,1,1,117.14475450589939,39.04825150196646,117.14475450589939,39.04825150196646,110.0,14.473684210526315,15008.865212551678,1974.850685862063,7.6,2.7898249093736562,36.458176450087,4.0,6,1.020752296034789,0.5263157894736842,36.458176450087,100.0,1.2,0.39999999999999997,2.9697834261382616,0.0,3,100.0,1.0,0.0,9.374529350261014,0.2,8.909350278414784,0.0,0.0,0.0
25,random,1,1,122.98130755215296,61.49065377607648,215193.919639862,71731.30654662066,131.8,18.82857142857143,10221.975224637335,1460.282174948191,7.0,2.150568305670348,33.333333333333336,5.0,6,2.208378474566735,0.7142857142857143,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
26,random,1,1,401.2772966887793,167.19887362032472,232273.80943341128,77424.60314447043,161.0,16.770833333333332,17055.887830619242,1776.654982356171,9.6,2.113575254986022,36.95920197003242,6.6,6,2.687794147567964,0.6875,36.95920197003242,100.0,1.2,0.39999999999999997,3.0643997961344875,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,10.877605910097259,0.2,9.193199388403462
27,random,1,1,214.16811778528455,71.38937259509486,214.16811778528455,71.38937259509486,191.0,20.76086956521739,16684.496278131355,1813.5322041447125,9.2,1.9898995615423964,33.333333333333336,6.0,5,1.4468603107396873,0.6521739130434783,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,random,1,1,141.96026329771968,47.32008776590656,141.96026329771968,47.32008776590656,221.0,24.555555555555557,16299.049085439814,1811.0054539377572,9.0,3.2035308224347534,33.333333333333336,6.0,5,2.108037472296367,0.6666666666666666,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,random,1,1,45.181120395124125,32.27222885366009,1312066.0037141177,437355.33457137254,254.2,28.244444444444444,13603.598772946632,1511.510974771848,9.0,3.3968253522447687,64.68244019100041,7.6,12,4.601178196159991,0.8444444444444444,64.68244019100041,100.0,2.4,0.7999999999999999,5.121753022113539,0.0,3,100.0,1.0,0.0,85.45960838887424,1.0,6.591090552997876,8.587712184126985,0.4,8.774168513342739
30,random,1,1,632.3208092441048,243.2003112477326,643048.0775558697,214349.3591852899,294.0,30.0,15882.318624788677,1620.6447576314977,9.8,4.801011751007119,66.66666666666667,8.2,10,6.428588085164357,0.8367346938775511,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
31,random,1,1,274.0605261982814,97.87875935652909,200274.06052619827,66758.02017539942,334.0,30.363636363636363,19065.983055793004,1733.271186890273,11.0,1.0671697568991738,66.66666666666667,8.2,10,0.6588498015259372,0.7454545454545455,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
32,random,1,1,197.33261978679346,75.89716145645902,1923.5452721898778,641.1817573966259,374.2,34.018181818181816,18073.314717888374,1643.0286107171248,11.0,2.23007189474903,66.66666666666667,8.2,10,1.8404728065801668,0.7454545454545455,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,random,1,1,187.7283557675452,117.33022235471574,800514.8269634501,266838.27565448335,419.2,35.52542372881356,19081.415399957365,1617.069101691302,11.8,2.765522876764396,67.66353798562439,10.0,11,3.5859132207682283,0.847457627118644,67.66353798562439,100.0,2.2,0.7333333333333334,3.055434113337347,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,2.990613956873176,0.2,9.166302340012042
34,random,1,1,656.0301077972684,234.29646707045302,875.2004589504679,291.7334863168226,469.2,36.09230769230769,20693.580584208103,1591.813891092931,13.0,1.4505893399960808,66.66666666666667,10.2,11,2.647263359737865,0.7846153846153846,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
35,random,1,1,317.3131610567563,113.32612894884154,4157.688473494325,1385.8961578314418,523.0,37.357142857142854,23790.45710743714,1699.3183648169386,14.0,0.8522428745723049,66.66666666666667,11.2,10,0.34373560071531456,0.8,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
36,random,1,1,164.9518704935826,91.63992805199032,1124781.4529706417,374927.1509902139,579.8,41.41428571428571,21143.355984122365,1510.2397131515975,14.0,0.9865746749077221,66.66666666666667,12.0,10,1.013520363365569,0.8571428571428571,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
37,random,2,1,355.48752670834216,177.74376335417108,800587.9375029425,266862.6458343142,478.2,35.161764705882355,23069.050763531002,1696.2537326125737,13.6,1.4527560302177007,53.333333333333336,10.2,9,1.703007618184738,0.75,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
38,random,2,2,564.4928018455619,217.11261609444688,3846.2221141988293,1282.0740380662764,475.6,35.492537313432834,21873.338101791192,1632.3386643127756,13.4,1.2437927307793117,48.962056852718284,8.6,9,1.2175142488951076,0.6417910447761194,48.962056852718284,100.0,1.8,0.6,3.3964514876489855,0.0,3,100.0,1.0,0.0,34.39076824258109,0.6,2.1864108622143807,12.495402315573756,0.2,8.002943600732577
39,random,2,2,436.9656871240057,168.06372581692526,182995.3168024549,60998.438934151636,520.0,39.39393939393939,22443.005341680557,1700.2276774000422,13.2,1.4797005564053864,38.50603858429357,9.4,7,1.6057457358895397,0.7121212121212122,38.50603858429357,100.0,1.4,0.4666666666666666,1.2314019903742999,0.0,3,100.0,1.0,0.0,15.518115752880703,0.4,3.6942059711228996,0.0,0.0,0.0
40,random,2,2,528.4989763126645,188.7496343973802,811.0144461614717,270.33814872049055,568.0,43.69230769230769,21774.457791104618,1674.9582916234322,13.0,2.289646550806438,33.333333333333336,10.0,5,2.4824253068257827,0.7692307692307693,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,2,2,415.5965210510447,138.53217368368158,415.5965210510447,138.53217368368158,618.0,46.81818181818182,22333.747039261783,1691.9505332774079,13.2,3.258055030989098,36.91035182891748,10.2,6,3.230782537865177,0.7727272727272727,36.91035182891748,100.0,1.2,0.39999999999999997,3.1062492757104425,0.0,3,100.0,1.0,0.0,10.731055486752439,0.2,9.318747827131327,0.0,0.0,0.0
42,random,2,2,136.95983410794068,76.0887967266337,342709.4630484659,114236.48768282197,671.2,47.94285714285714,20635.22820495297,1473.9448717823552,14.0,0.9454086072286769,48.28657519963258,11.4,8,0.9477658814073151,0.8142857142857143,48.28657519963258,100.0,1.6,0.5333333333333333,2.2094497380478697,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,44.85972559889774,0.6,6.628349214143609
43,random,2,2,172.01521148701167,143.34600957250973,1632565.1321345542,544188.3773781847,734.0,50.97222222222222,22962.927099382934,1594.647715234926,14.4,0.8145299218295017,66.66666666666667,13.2,10,1.1575890280133716,0.9166666666666666,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
44,random,0,2,379.2105207849391,145.85020030189963,861.9142936408904,287.30476454696344,421.6,28.106666666666666,26211.554282927784,1747.4369521951855,15.0,1.6172588626202042,56.711543447873204,10.2,10,1.7096209419263975,0.68,56.711543447873204,100.0,2.0,0.6666666666666666,3.104697231141229,0.0,3,60.0,0.8,0.0,10.13463034361962,0.2,9.314091693423688,100.0,1.0,0.0
45,random,0,0,178.4716652602911,74.36319385845464,74327.22002570168,24775.740008567227,151.8,10.842857142857143,24800.877315558664,1771.491236825619,14.0,1.186270177420729,43.48900731160256,6.0,9,0.7964313209650563,0.42857142857142855,43.48900731160256,100.0,1.8,0.6,0.6369353814428819,0.0,3,30.46702193480769,0.6,1.9108061443286455,0.0,0.2,0.0,100.0,1.0,0.0
46,random,0,0,171.96362636005497,85.98181318002749,670522.253049452,223507.41768315065,144.0,11.428571428571429,22579.853858104336,1792.0518935003442,12.6,1.4732003756826024,41.229323520735,5.2,9,1.3213343479381252,0.4126984126984127,41.229323520735,100.0,1.8,0.6,1.312623151086391,0.0,3,23.68797056220501,0.8,3.9378694532591734,0.0,0.0,0.0,100.0,1.0,0.0
47,random,0,0,311.62801571143507,141.6490980506523,426086.8344663788,142028.94482212627,172.0,14.827586206896552,21968.280270287385,1893.8172646799471,11.6,1.9868075141512516,41.829773538514324,6.2,9,2.2771599068557675,0.5344827586206896,41.829773538514324,100.0,1.8,0.6,1.8757183993559643,0.0,3,25.489320615542965,0.8,5.627155198067893,0.0,0.0,0.0,100.0,1.0,0.0
48,random,0,0,322.4710408245577,107.49034694151923,322.4710408245577,107.49034694151923,202.0,19.423076923076923,19336.143383370414,1859.2445560933088,10.4,2.438837187636741,37.05647939697011,6.2,9,2.0690592882729906,0.5961538461538461,37.05647939697011,100.0,1.8,0.6,2.3079464312737765,0.0,3,11.169438190910341,0.8,6.923839293821329,0.0,0.0,0.0,100.0,1.0,0.0
49,random,0,0,185.54498847203237,61.84832949067746,185.54498847203237,61.84832949067746,233.2,23.32,16247.374688596246,1624.7374688596246,10.0,1.8597286245805258,41.15770891428232,6.6,7,0.8326752712990695,0.66,41.15770891428232,100.0,1.4,0.4666666666666666,2.4105701292923656,0.0,3,0.0,0.0,0.0,23.473126742846944,0.4,7.231710387877096,100.0,1.0,0.0
50,random,0,0,464.87137388331604,178.79668226281385,10218.195482083536,3406.065160694512,271.2,24.654545454545456,17849.646816418823,1622.695165128984,11.0,1.4037941577222028,66.66666666666667,8.4,10,1.316830402890206,0.7636363636363637,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,random,1,0,579.9762032144713,193.32540107149043,579.9762032144713,193.32540107149043,141.2,13.320754716981131,17883.53437746698,1687.125884666696,10.6,1.4927551386936677,57.25893308428567,6.2,10,1.4437302100494795,0.5849056603773585,57.25893308428567,100.0,2.0,0.6666666666666666,2.830423837380667,0.0,3,11.776799252857018,0.2,8.491271512142001,100.0,1.0,0.0,60.0,0.8,0.0
52,random,1,1,213.84036653307788,71.28012217769263,213.84036653307788,71.28012217769263,118.0,11.132075471698114,19532.942632112212,1842.730436991718,10.6,1.586633988566508,43.1626683535607,5.0,8,0.5888085223518578,0.4716981132075472,43.1626683535607,100.0,1.6,0.5333333333333333,0.685783101878585,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,29.4880050606821,0.6,2.0573493056357552
53,random,1,1,112.41235320329861,51.09652418331755,69109.60722319635,23036.53574106545,144.2,15.673913043478262,15932.240854850246,1731.7653103098094,9.2,1.9223963503839485,37.72963537121124,5.6,7,1.5401483569549856,0.6086956521739131,37.72963537121124,100.0,1.4,0.4666666666666666,1.2111043111118325,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,13.18890611363372,0.4,3.6333129333354974
54,random,1,1,256.6023910030209,106.91766291792538,1005439.9177575978,335146.63925253256,174.0,19.772727272727273,14814.017702959176,1683.4111026089972,8.8,2.651909155594495,43.517064778290354,6.2,7,2.4830012311032172,0.7045454545454546,43.517064778290354,100.0,1.4,0.4666666666666666,1.8430585501958954,0.0,3,30.55119433487107,0.4,5.529175650587686,100.0,1.0,0.0,0.0,0.0,0.0
55,random,1,1,405.7334477344508,144.90480276230386,3107.9617457013364,1035.9872485671121,207.0,20.7,17118.098907040585,1711.8098907040583,10.0,2.9595112046168826,69.40738373741624,7.2,12,3.6263813885937277,0.72,69.40738373741624,100.0,2.4,0.7999999999999999,2.970166267547756,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.222151212248718,0.4,8.910498802643268
56,random,1,1,352.66937403423054,117.55645801141019,352.66937403423054,117.55645801141019,243.2,22.10909090909091,18676.07515016952,1697.8250136517745,11.0,0.980452796231854,66.66666666666667,7.8,10,0.3478592692503076,0.7090909090909091,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
57,random,0,1,179.2178382522831,74.67409927178463,87795.22711190223,29265.07570396741,212.8,20.862745098039216,17291.49991313667,1695.245089523203,10.2,1.7471063869321122,53.333333333333336,6.2,9,1.2411759575435946,0.6078431372549019,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
58,random,0,0,54.118930939871994,27.059465469935997,1560179.6574282683,520059.88580942276,233.0,25.88888888888889,15267.952924125293,1696.439213791699,9.0,2.3250459466865143,38.96044302636218,6.2,7,1.6837259248402945,0.6888888888888889,38.96044302636218,100.0,1.4,0.4666666666666666,0.8592507910359403,0.0,3,16.881329079086527,0.4,2.577752373107821,100.0,1.0,0.0,0.0,0.0,0.0
59,random,0,0,322.5443399058039,146.61106359354721,203593.00906721852,67864.3363557395,263.6,29.954545454545453,13960.436375483585,1586.413224486771,8.8,2.0246295493707986,36.251973370588075,6.6,7,3.519273015362425,0.75,36.251973370588075,100.0,1.4,0.4666666666666666,3.029077327623963,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,8.755920111764226,0.4,9.08723198287189
60,random,0,0,273.69614291682115,114.04005954867549,510527.16929609264,170175.72309869755,298.0,31.041666666666668,16464.884251132487,1715.0921094929674,9.6,1.3041350709986008,33.333333333333336,7.2,5,1.3007314432813573,0.75,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
61,random,0,0,207.53432308164648,79.82089349294095,11911.456514209422,3970.485504736474,333.2,33.32,16319.959476299191,1631.995947629919,10.0,2.372740906774319,33.333333333333336,7.2,5,2.3284610848605034,0.72,33.333333333333336,100.0,1.0,0.3333333333333333,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
62,random,2,0,357.93467241012866,127.83381157504596,560.1328510606372,186.71095035354574,138.8,15.08695652173913,16894.3332839562,1836.3405743430653,9.2,3.4343026167876474,20.25729644487986,5.0,6,3.239609413594938,0.5434782608695652,20.25729644487986,60.0,1.2000000000000002,0.4000000000000001,2.8015646605752402,0.0,3,0.7718893346395816,0.4,8.404693981725721,60.0,0.8,0.0,0.0,0.0,0.0
63,random,2,2,263.84029929325544,94.2286783190198,2381.73448092705,793.9114936423499,57.4,6.1063829787234045,16022.626306039858,1704.5347134084955,9.4,1.4338557149700748,26.019264022582245,3.2,6,0.8319247323593048,0.3404255319148936,26.019264022582245,52.738422284481885,1.2,0.39999999999999997,2.3094316698551665,0.0,3,0.0,0.0,0.0,25.319369783264847,0.6,1.8274612287272782,52.738422284481885,0.6,5.100833780838221
64,random,2,2,165.70387291336263,75.31994223334664,191705.57380380033,63901.85793460011,76.0,8.636363636363637,16744.51119993364,1902.7853636288228,8.8,1.90361220532711,48.6687077491653,4.2,10,1.5002000977266825,0.4772727272727273,48.6687077491653,100.0,2.0,0.6666666666666666,1.179305514793507,0.0,3,0.0,0.0,0.0,46.00612324749591,1.0,3.537916544380521,100.0,1.0,0.0
65,random,2,2,237.8340147389809,79.27800491299364,237.8340147389809,79.27800491299364,99.2,11.022222222222222,15997.335082955728,1777.4816758839697,9.0,2.2486324782989753,33.333333333333336,5.4,6,1.3627477268163406,0.6,33.333333333333336,100.0,1.2,0.39999999999999997,0.0,0.0,3,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
66,random,2,2,259.37085956133825,99.75802290820701,7439.829883945335,2479.943294648445,129.6,13.787234042553191,14627.474679390876,1556.114327594774,9.4,1.5789815851511158,45.81104908185504,6.6,8,1.1138596174566784,0.7021276595744681,45.81104908185504,100.0,1.6,0.5333333333333333,5.136416128471094,0.0,3,11.840883049648028,0.2,8.445316078260946,25.592264195917096,0.4,6.9639323071523345,100.0,1.0,0.0
67,random,2,2,368.7058608584784,153.627442024366,200258.96676856477,66752.98892285493,167.0,15.462962962962964,16838.133255348315,1559.0864125322516,10.8,0.7110431894184485,66.66666666666667,8.2,10,0.6011174509308781,0.7592592592592593,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,1,2,491.12860689488116,163.70953563162706,491.12860689488116,163.70953563162706,95.8,8.87037037037037,19072.269028965868,1765.950836015358,10.8,1.0364943582252235,53.333333333333336,6.4,9,0.4797007206098619,0.5925925925925926,53.333333333333336,100.0,1.8,0.6,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
69,random,1,1,144.9279027539006,51.75996526925022,1176.7322907907142,392.2440969302381,102.2,9.826923076923077,18407.397472003806,1769.9420646157507,10.4,1.9465617184633797,46.851141852568695,5.4,9,0.844935101776979,0.5192307692307693,46.851141852568695,100.0,1.8,0.6,0.42533593105315765,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,40.55342555770608,0.8,1.2760077931594729
70,random,1,1,119.78855796262542,59.89427898131271,622774.18350382,207591.39450127332,131.0,13.936170212765957,15842.589368669229,1685.381847730769,9.4,2.3949215516847406,55.19912771889873,6.0,9,2.703804559525462,0.6382978723404256,55.19912771889873,100.0,1.8,0.6,2.053928422432471,0.0,3,65.5973831566962,0.8,6.161785267297414,100.0,1.0,0.0,0.0,0.0,0.0
