step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,2,0,236.171508947844,47.234301789568796,236.171508947844,47.234301789568796,15.0,0.39267015706806285,66409.28594336833,1738.4629828106893,38.2,2.2554997599237008,45.96826585572995,6.0,20,0.9275247015215003,0.15706806282722513,45.96826585572995,93.64379325517604,4.0,0.8,4.571652997653004,3.2594104012848666,5,16.10626977159029,0.8,4.031737377093633,33.283009165998294,0.8,4.074745475997458,4.121851302020616,0.4,7.769229987007861,93.64379325517604,1.0,3.7231417468812,82.68640578386453,1.0,3.2594104012848666
1,random,0,2,343.94502656103185,68.78900531220637,343.94502656103185,68.78900531220637,25.0,0.6377551020408163,65246.88391231672,1664.461324293794,39.2,2.051398912071269,57.252616409163124,9.0,18,1.2437387509380102,0.22959183673469388,57.252616409163124,100.0,3.5999999999999996,0.72,2.760889370480551,0.0,5,25.192085966563695,0.6,5.91032466059003,60.0,0.8,0.0,1.0709960792519269,0.2,7.894122191812724,100.0,1.0,0.0,100.0,1.0,0.0
2,random,2,0,598.028527127726,119.6057054255452,598.028527127726,119.6057054255452,34.0,0.821256038647343,67273.18845252653,1624.9562428146505,41.4,1.716693340782348,67.30909928730722,12.2,21,1.3278643874386449,0.2946859903381642,67.30909928730722,100.0,4.2,0.8400000000000001,2.092093766215549,0.0,5,33.9218429836248,0.8,6.377371526182688,64.61568456264189,0.8,1.733200023738727,100.0,1.0,0.0,38.00796889026941,0.6,2.3498972811563297,100.0,1.0,0.0
3,random,1,2,270.0142162332008,67.5035540583002,1980.9910245183582,396.19820490367164,77.4,1.808411214953271,68653.1129693217,1604.0446955448995,42.8,1.3944873526303385,78.31367311413368,16.6,22,0.984440978302228,0.3878504672897196,78.31367311413368,100.0,4.4,0.8800000000000001,1.0610255568504727,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,31.977510067077617,0.6,2.038864808536757,59.590855503590774,0.8,3.266262975715607,100.0,1.0,0.0
4,random,0,1,546.6287381224244,124.23380411873279,2184.4513337222666,436.8902667444533,85.6,2.047846889952153,66125.25305230517,1581.9438529259612,41.8,1.4501029499401197,58.00159939650098,17.8,19,1.2124547333104863,0.4258373205741627,58.00159939650098,100.0,3.8,0.76,1.533570629343549,0.0,5,100.0,1.0,0.0,60.0,0.8,0.0,30.0501940648482,0.6,5.360961832119149,39.95780291765669,0.6,2.306891314598595,60.0,0.8,0.0
5,random,3,0,563.8849618693586,112.7769923738717,563.8849618693586,112.7769923738717,68.4,1.5833333333333333,68274.16109424346,1580.4203957000802,43.2,1.1814029784333453,55.239215297323085,13.4,18,0.6984234900776369,0.3101851851851852,55.239215297323085,100.0,3.6,0.72,1.6030542972480717,0.0,5,18.206163704085156,0.4,2.1445436601902665,60.13238479306352,0.8,1.1750348589662982,100.0,1.0,0.0,42.25714055226945,0.8,3.0896987220336394,55.6003874371973,0.6,1.6059942450501545
6,random,0,3,644.8608724961473,128.97217449922945,644.8608724961473,128.97217449922945,66.2,1.5613207547169812,67197.66043376902,1584.8504819285145,42.4,1.1236869511491443,74.48918350687381,12.8,23,0.6631529324487495,0.3018867924528302,74.48918350687381,100.0,4.6,0.9199999999999999,1.0267747204297637,0.0,5,32.23615233049941,0.8,3.5277966668130465,100.0,1.0,0.0,100.0,1.0,0.0,40.209765203869665,0.8,1.6060769353357718,100.0,1.0,0.0
7,random,0,0,902.5567081783358,188.0326475371533,1251.288987131721,250.25779742634418,135.4,3.063348416289593,74312.68772330691,1681.282527676627,44.2,1.3941495650430091,77.21306292142093,20.4,23,1.1662210725822024,0.46153846153846156,77.21306292142094,100.0,4.6,0.9199999999999999,1.689228348250206,0.0,5,22.029814317157275,0.6,4.834490456781316,100.0,1.0,0.0,100.0,1.0,0.0,64.03550028994744,1.0,3.6116512844697146,100.0,1.0,0.0
8,random,2,0,134.60096735259108,44.86698911753036,34953.99059410755,6990.79811882151,231.8,5.2207207207207205,72564.07337457335,1634.3259769048052,44.4,1.5035921882696837,75.23898944737016,27.0,23,1.4311273480759157,0.6081081081081081,75.23898944737016,100.0,4.6,0.9199999999999999,2.038761498199482,0.0,5,62.35801058698314,1.0,5.539239311357931,100.0,1.0,0.0,100.0,1.0,0.0,13.836936649867653,0.6,4.654568179639481,100.0,1.0,0.0
9,random,2,2,736.4871662588719,175.35408720449328,16736.447434784663,3347.2894869569327,242.2,5.40625,70730.69348605034,1578.810122456481,44.8,0.9802745746399928,86.79785119075996,25.4,23,0.7973912315163975,0.5669642857142857,86.79785119075996,100.0,4.6,0.9199999999999999,1.234748091773583,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,37.384549807359804,0.6,2.1262798273084162,96.60470614643998,1.0,4.047460631559498,100.0,1.0,0.0
10,random,1,2,941.6311471846204,196.1731556634626,3582.4060866292166,716.4812173258433,278.0,5.864978902953586,73829.64603353577,1557.587469061936,47.4,0.9235284186482708,79.54596105113797,26.4,23,0.7576937754604008,0.5569620253164557,79.54596105113797,100.0,4.6,0.9199999999999999,1.2446388557867418,0.0,5,100.0,1.0,0.0,36.4560683447138,0.6,2.7105182800127445,61.27373691097603,1.0,3.5126759989209653,100.0,1.0,0.0,100.0,1.0,0.0
11,random,3,1,733.9409648059275,193.1423591594546,1403665.701064213,280733.1402128426,390.2,7.930894308943089,73630.01422301396,1496.5450045328041,49.2,0.5081788161342505,100.0,34.0,25,0.4080946220462715,0.6910569105691057,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,1,3,651.9542470694462,162.98856176736155,1000651.9542470693,200130.39084941387,416.6,8.433198380566802,77113.47331176263,1561.001484043778,49.4,0.5655375722937874,73.80363774025136,32.4,21,0.38951810101669343,0.6558704453441295,73.80363774025136,100.0,4.2,0.8400000000000001,0.33589714112310487,0.0,5,29.018188701256804,0.6,1.6794857056155243,40.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
