step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,600.8757641059751,120.17515282119503,600.8757641059751,120.17515282119503,290.2,7.636842105263158,64501.63788265182,1697.4115232276795,38.0,1.2590082645869858,76.71448554136947,15.8,23,0.8226724976695305,0.41578947368421054,76.71448554136947,100.0,4.6,0.9199999999999999,0.8121820742123947,0.0,5,23.57242770684735,0.8,4.060910371061974,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,actuated,0,0,503.31848718217844,104.85801816295384,3683.4011032111157,736.6802206422232,367.0,9.708994708994709,67648.18938236986,1789.6346397452344,37.8,1.7047061036032596,67.24018869905063,18.0,22,1.3319006315554016,0.47619047619047616,67.24018869905063,100.0,4.4,0.8800000000000001,1.7827486387705302,0.0,5,13.984355511539945,0.8,5.6047242509287045,22.216587983713225,0.6,3.3090189429239474,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,541.3460751111313,123.03319888889347,142345.57794766614,28469.115589533227,460.6,12.448648648648648,67618.46886886054,1827.5261856448797,37.0,2.169404677216745,64.2760192112313,20.0,22,1.9013023422873059,0.5405405405405406,64.2760192112313,100.0,4.4,0.8800000000000001,2.2882978092574513,0.0,5,10.075567997906774,0.8,6.649230629588274,11.30452805824973,0.6,4.792258416698983,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,378.2086374431634,99.52858880083248,37324.983329254785,7464.996665850957,563.6,15.655555555555555,64432.112829959,1789.7809119433055,36.0,2.287002738823051,68.35266842841821,22.2,21,2.288200640124236,0.6166666666666667,68.35266842841821,100.0,4.2,0.8400000000000001,2.8620823307246606,0.0,5,12.77258579653818,0.6,8.11772799240822,28.99075634555288,0.6,6.192683661215083,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,696.0415580265959,174.01038950664898,432613.2798558126,86522.65597116252,680.4,18.795580110497237,63801.61601115779,1762.4755804187237,36.2,2.3692855573356852,69.16617288532935,25.4,23,2.5552668835702743,0.7016574585635359,69.16617288532933,100.0,4.6,0.9199999999999999,3.279725323914916,0.0,5,12.286812293618539,0.6,9.037590896111684,33.54405213302812,1.0,7.361035723462893,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,371.3501282133298,92.83753205333245,2878803.2736309203,575760.6547261841,808.0,23.085714285714285,60051.76041554312,1715.7645833012318,35.0,2.0442707225061847,60.287263347071075,26.4,18,2.107991725266505,0.7542857142857143,60.287263347071075,100.0,3.6,0.72,1.7625386325456205,0.0,5,0.0,0.0,0.0,1.4363167353553763,0.6,8.812693162728102,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,459.6683173572034,135.19656392858926,1002952.5424739508,200590.50849479015,940.2,25.972375690607734,60161.83675467027,1661.9291921179633,36.2,1.9025975756272937,64.65081795790775,27.8,17,2.1557662181661295,0.7679558011049724,64.65081795790775,100.0,3.4,0.6799999999999999,3.445745555452669,0.0,5,12.091168464904172,0.2,8.27049927310665,11.162921324634567,0.2,8.958228504156695,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,763.0372382107528,190.7593095526882,1000763.0372382108,200152.60744764216,1081.0,28.75,63944.061623716276,1700.6399368009647,37.6,1.905314418391174,62.80986973867675,29.4,17,2.14507867982569,0.7819148936170213,62.80986973867675,100.0,3.4,0.6799999999999999,3.274073617290712,0.0,5,11.899680999003976,0.2,8.403586617857249,2.1496676943797866,0.2,7.96678146859631,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,608.5076146623227,178.9728278418596,1006883.6095469004,201376.72190938008,1228.6,32.16230366492147,63358.96765376751,1658.6117186850133,38.2,1.9905794901544964,62.079894346681726,30.6,18,2.3194654212772505,0.8010471204188482,62.079894346681726,100.0,3.6,0.72,1.6512070653587578,0.0,5,10.399471733408632,0.4,8.25603532679379,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,33.6073675248182,16.8036837624091,4093951.0393796735,818790.2078759347,1385.0,36.83510638297872,62717.23706971693,1668.0116241945993,37.6,2.0934265507740992,65.76858479026885,32.0,19,2.6106675579229943,0.851063829787234,65.76858479026885,100.0,3.8,0.76,3.5023733663861605,0.0,5,10.757301481196464,0.2,9.296011660061577,18.08562247014777,0.6,8.215855171869226,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,207.70483210240818,94.41128731927644,2600494.508456559,520098.9016913118,1545.0,41.53225806451613,61237.29415348108,1646.1638213301367,37.2,2.009854389276953,60.841998261304184,32.6,18,2.5603179908229974,0.8763440860215054,60.841998261304184,100.0,3.6,0.72,1.6604208566807208,0.0,5,4.209991306520919,0.4,8.302104283403605,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,401.71646485078537,133.90548828359513,2000401.7164648506,400080.3432929701,1705.0,45.34574468085106,62094.53928491591,1651.4505128966996,37.6,1.8458634614434255,64.53625454480778,32.2,17,2.2403896181903575,0.8563829787234043,64.53625454480778,100.0,3.4,0.6799999999999999,3.5288717287405675,0.0,5,11.08933572543151,0.2,9.017672697082023,11.591936998607366,0.2,8.626685946620812,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
