step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,542.0614656889078,73.25154941741997,600542.0614656887,75067.7576832111,71.4,2.4452054794520546,50431.056311403445,1727.090969568611,29.2,2.189217636050241,52.6559606063449,12.2,27,2.025595663545611,0.4178082191780822,52.6559606063449,100.0,5.3999999999999995,0.675,1.5915860361411989,0.0,8,71.84817448454595,0.8,5.096582308506602,0.0,0.0,0.0,49.16179193076175,1.0,3.6963696032583613,100.0,1.0,0.0,40.237718435451484,0.8,3.9397363773646283,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
1,actuated,0,0,550.1196728563764,74.34049633194275,600550.1196728563,75068.76495910704,132.8,4.229299363057325,51802.61730131386,1649.764882207448,31.4,2.465939688886942,66.62656817546555,17.6,30,3.247271571414625,0.5605095541401274,66.62656817546555,100.0,6.0,0.75,1.3139243881422467,0.0,8,100.0,1.0,0.0,3.605825735596113,0.4,8.621399883087722,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,29.40671966812829,0.6,1.8899952220502505
2,actuated,0,0,650.6269269668115,101.6604573385643,469665.8207860711,58708.22759825889,228.6,7.470588235294118,47710.44890990032,1559.1649970555661,30.6,2.5637991835965837,64.12981069908508,22.4,27,4.3577666201274825,0.7320261437908496,64.12981069908508,100.0,5.4,0.675,0.4499007930202249,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,13.038485592680615,0.4,3.599206344161799
3,actuated,0,0,1002.6477667276465,147.44820098935978,1001436.879388803,125179.60992360038,343.2,9.862068965517242,56707.29928007085,1629.5200942549095,34.8,2.523572231109623,64.30328744190301,24.8,26,4.370724697549279,0.7126436781609196,64.30328744190302,100.0,5.2,0.65,0.40263117395504,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,14.426299535224132,0.2,3.22104939164032
4,actuated,0,0,1126.6231733662337,152.24637477922076,601126.6231733662,75140.82789667077,470.0,13.202247191011235,59261.11562767939,1664.6380794291963,35.6,2.5352092943063473,65.0,27.0,27,4.385951536479028,0.7584269662921348,65.0,100.0,5.4,0.675,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
5,actuated,0,0,791.3848649478513,119.90679771937141,211336.50413852045,26417.063017315057,605.4,16.63186813186813,58375.64986357243,1603.7266446036383,36.4,1.6573536930409076,62.52283448493991,28.2,27,2.531723087149617,0.7747252747252747,62.52283448493991,100.0,5.4,0.675,1.1129057310288775,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.1826758795192518,0.4,8.90324584823102
6,actuated,0,0,1714.2553236906376,238.09101717925523,58914.529907989745,7364.316238498718,754.2,18.949748743718594,65813.60001949326,1653.6080406907854,39.8,1.665574882687207,62.5,31.8,25,1.9453464585611944,0.7989949748743719,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,1026.420603344424,128.302575418053,1026.420603344424,128.302575418053,913.0,21.33177570093458,72627.7543883282,1696.910149260005,42.8,2.1635051878973406,64.0930466942023,32.6,29,2.346596175413625,0.7616822429906542,64.0930466942023,100.0,5.800000000000001,0.725,2.1130622073076664,0.0,8,100.0,1.0,0.0,1.5975936598033513,0.4,8.455179299786687,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.14677989381505,0.4,8.449318358674645
8,actuated,0,0,960.921624690912,154.98735882111484,71759.908456014,8969.98855700175,1080.2,25.238317757009344,66585.32639009142,1555.7319250021358,42.8,2.223563128006635,63.91302560303977,35.4,26,3.691392748049423,0.8271028037383178,63.91302560303977,100.0,5.2,0.65,1.1057832190999746,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.304204824318163,0.2,8.846265752799797,0.0,0.0,0.0
9,actuated,0,0,1231.338007783649,236.79577072762478,1961887.6893057462,245235.96116321828,1269.0,28.075221238938052,70854.42593526615,1567.575795028012,45.2,2.436189056621228,63.86544752956439,39.8,26,4.570612560569731,0.8805309734513275,63.86544752956439,100.0,5.2,0.65,1.1443134695175523,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.923580236515136,0.2,9.154507756140418
