step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,actuated,2,2,272.0191425069362,71.58398487024637,200272.0191425069,50068.00478562673,42.0,4.375,19186.277716298755,1998.570595447787,9.6,2.473177093852193,12.377181243150801,3.2,6,1.8182215782160698,0.3333333333333333,12.377181243150801,25.6577307839558,1.2,0.3,1.6754251091273926,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,23.850994188647405,0.6,3.2739976665319115,25.6577307839558,0.6,3.427702769977659
11,actuated,2,2,155.3472877353061,38.83682193382653,155.3472877353061,38.83682193382653,58.2,6.466666666666667,17228.103486258864,1914.2337206954292,9.0,2.830462454729326,2.747625060018777,3.8,1,1.1717603909249996,0.4222222222222222,2.747625060018777,10.990500240075107,0.2,0.05,2.274691729575828,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.990500240075107,0.2,9.098766918303312
12,actuated,2,2,162.40777745736509,40.60194436434127,162.40777745736509,40.60194436434127,78.0,7.959183673469388,18539.53257172999,1891.7890379316316,9.8,3.103991394457421,10.91292732479971,4.2,4,1.3627128648436937,0.42857142857142855,10.91292732479971,36.956824081623836,0.8,0.2,3.2897436807388605,0.0,4,0.0,0.0,0.0,36.956824081623836,0.4,4.274520309228068,6.694885217575006,0.4,8.884454413727374,0.0,0.0,0.0
13,actuated,2,2,601.4460150928461,158.27526712969635,828.9323193298372,207.2330798324593,103.8,9.105263157894736,18199.848720499023,1596.4779579385108,11.4,1.569109380597662,28.126335185230005,6.8,6,1.4221179712131407,0.5964912280701754,28.126335185230005,100.0,1.2,0.3,1.9991458463978447,0.0,4,12.505340740920019,0.2,7.996583385591379,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,actuated,0,2,285.5447700412231,71.38619251030578,285.5447700412231,71.38619251030578,35.4,3.1052631578947367,21603.803055047945,1895.0704434252584,11.4,1.992896023163781,17.754524422258555,4.4,6,1.2914434228780132,0.38596491228070173,17.754524422258555,60.0,1.4000000000000001,0.35000000000000003,2.2689942225581543,0.0,4,60.0,0.8,0.0,0.0,0.4,0.0,0.0,0.0,0.0,11.01809768903422,0.2,9.075976890232617
15,actuated,0,0,140.52769494129262,35.131923735323156,140.52769494129262,35.131923735323156,47.0,5.340909090909091,17560.894103747825,1995.556148153162,8.8,4.469359604855578,0.795548899283034,4.0,2,3.4190255991507206,0.45454545454545453,0.795548899283034,3.182195597132136,0.4,0.1,2.1950946741504596,0.0,4,0.0,0.0,0.0,3.182195597132136,0.4,8.780378696601838,0.0,0.0,0.0,0.0,0.0,0.0
16,actuated,0,0,283.25761006275513,70.81440251568878,283.25761006275513,70.81440251568878,67.6,7.8604651162790695,16126.433508075588,1875.1666869855335,8.6,6.436184222709137,22.95435941590938,4.8,6,5.303645198090139,0.5581395348837209,22.95435941590938,81.3038675693673,1.2,0.3,4.33200224782888,0.0,4,10.513570094270221,0.2,9.511516935098848,0.0,0.0,0.0,81.3038675693673,1.0,7.8164920562166715,0.0,0.0,0.0
17,actuated,0,0,270.842161024678,71.27425290123105,200270.84216102472,50067.71054025618,94.0,10.681818181818182,14603.862755620561,1659.5298585932455,8.8,4.835714477371831,49.68254311370373,6.0,10,5.939051415443405,0.6818181818181818,49.68254311370373,100.0,2.0,0.5,1.0408314747437006,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,98.73017245481492,1.0,4.1633258989748025
18,actuated,0,0,154.7933730505252,38.6983432626313,154.7933730505252,38.6983432626313,124.0,12.916666666666666,17733.744897204142,1847.2650934587648,9.6,5.0993665288741745,50.0,6.2,10,5.15115351944076,0.6458333333333334,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,413.1317287185756,121.50933197605164,207302.69552633178,51825.673881582945,155.8,13.431034482758621,18350.166695669534,1581.9109220404769,11.6,2.4627100842482474,50.0,7.6,10,3.3099595376585733,0.6551724137931034,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,340.96779134451265,85.24194783612816,340.96779134451265,85.24194783612816,195.0,14.552238805970148,23869.712692831446,1781.3218427486156,13.4,2.5227970009210376,52.734101888021314,8.2,11,1.8846955302103379,0.6119402985074627,52.734101888021314,100.0,2.2,0.55,2.285942607838643,0.0,4,10.936407552085257,0.2,9.143770431354572,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,1,0,318.28648474970527,79.57162118742632,318.28648474970527,79.57162118742632,237.6,16.97142857142857,24196.37524187807,1728.312517277005,14.0,2.7681988124921433,50.0,9.2,10,2.3673341681809603,0.6571428571428571,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,1,1,300.07388849911445,83.35385791642068,894040.8309189515,223510.2077297379,287.6,20.542857142857144,22847.2278461616,1631.9448461544002,14.0,3.159019751754543,55.41710685846524,10.4,12,2.9572183112683375,0.7428571428571429,55.417106858465246,100.0,2.4,0.6,4.6160804855705795,0.0,4,10.669193145616873,0.2,9.372779987686519,10.99923428824411,0.2,9.0915419545958,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,1,1,637.4391095628913,398.39944347680705,626092.3886969152,156523.0971742288,346.8,21.675,23331.956497334853,1458.2472810834283,16.0,0.1530086989967156,50.0,13.8,10,0.23558873653863754,0.8625,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,1,1,682.4658476090864,170.6164619022716,682.4658476090864,170.6164619022716,416.0,23.11111111111111,30162.523097252542,1675.6957276251412,18.0,0.7560501385937306,50.0,14.0,10,0.4268397485569784,0.7777777777777778,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,1,1,307.6698147886127,76.91745369715318,307.6698147886127,76.91745369715318,486.0,25.57894736842105,32648.971351479784,1718.3669132357782,19.0,1.5982185139812966,50.0,14.2,10,0.8549842948932641,0.7473684210526316,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,1,1,418.70550445129857,130.8454701410308,1220222.9491773404,305055.7372943351,561.0,28.622448979591837,30777.00181592642,1570.2551946901233,19.6,1.5112442560334909,59.795423553503475,16.2,14,1.4725337060220325,0.826530612244898,59.79542355350347,100.0,2.8,0.7,3.4767866782942987,0.0,4,33.49432087392984,0.4,4.720792910403093,5.6873733400840365,0.4,9.186353802774102,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,1,1,682.3666611641403,284.3194421517251,808865.2448982198,202216.31122455496,645.0,30.14018691588785,33015.97487944041,1542.8025644598322,21.4,0.37199783425821753,75.0,17.8,15,0.4156838375106298,0.8317757009345794,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,1,1,700.0547673184088,205.8984609760026,955172.8756044602,238793.21890111506,735.6,32.54867256637168,36632.14122559856,1620.891204672503,22.6,0.7200571902430096,75.0,18.6,15,0.6989120485163841,0.8230088495575221,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,1,1,372.08890510043864,132.8888946787281,1542134.645111968,385533.661277992,832.2,35.56410256410256,36335.8379384626,1552.8135871137863,23.4,0.8626932226281809,80.86948546959945,20.2,17,0.9405633700577067,0.8632478632478633,80.86948546959945,100.0,3.4,0.85,1.7860503671326238,0.0,4,100.0,1.0,0.0,23.477941878397814,0.4,7.144201468530495,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,1,1,698.3885829323842,290.99524288849346,1263023.1359853297,315755.78399633244,939.0,37.56,39876.69462283323,1595.0677849133292,25.0,0.46190181084527965,100.0,22.4,20,0.6216104519677027,0.896,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,1,1,615.0832578657864,192.21351808305826,51710.31485240053,12927.578713100133,1049.8,40.37692307692308,40802.52034804907,1569.327705694195,26.0,0.5696382445091264,100.0,22.6,20,0.5595286246102181,0.8692307692307693,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,1,1,421.2966402976851,234.05368905426948,2282040.060996591,570510.0152491478,1170.0,43.656716417910445,41369.618438143734,1543.6424790352141,26.8,0.386569332609451,100.0,25.0,20,0.5641380080095107,0.9328358208955224,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,1,1,540.991632644317,208.07370486319883,1152139.6232575965,288034.9058143991,1295.0,44.6551724137931,45779.865946225196,1578.6160671112139,29.0,0.540303864245263,100.0,25.4,20,0.578472585501981,0.8758620689655172,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,1,1,649.2330621370754,216.41102071235846,403837.20488664694,100959.30122166174,1422.2,47.7248322147651,47168.421835542,1582.8329475014093,29.8,0.5855602384203324,100.0,26.2,20,0.5040657498223589,0.8791946308724832,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,1,1,727.2980943846645,259.7493194230945,63303.388859048544,15825.847214762136,1556.8,50.21935483870968,47743.801387594875,1540.1226254062863,31.0,0.49368792147155005,100.0,27.8,20,0.5364607545684148,0.896774193548387,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,1,1,199.52012533077223,199.52012533077223,2235003.9399151327,558750.9849787832,1703.2,54.94193548387097,46126.598978620255,1487.9548057619438,31.0,0.021921238493293173,100.0,30.4,20,0.055466910707021574,0.9806451612903225,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,1,1,281.34821520949527,281.34821520949527,7682901.07037293,1920725.2675932324,1858.0,56.646341463414636,50420.61886579469,1537.2139898108137,32.8,0.043005590554234974,100.0,31.6,20,0.08019463239249214,0.9634146341463414,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,1,1,871.943416872516,311.4083631687557,1001082.1008303916,250270.5252075979,2013.0,59.205882352941174,53356.35727199602,1569.304625646942,34.0,0.30832058141414365,100.0,31.0,20,0.2645901842846225,0.9117647058823529,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,1,128.26591129006783,64.13295564503392,2862664.9236530205,715666.2309132551,1777.6,54.864197530864196,53018.63899100339,1636.3777466359072,32.4,0.8216777630167339,80.0,26.0,18,0.8876183640106459,0.8024691358024691,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,91.14641226553857,45.573206132769286,3546642.167446959,886660.5418617397,1750.0,59.12162162162162,47952.47387244734,1620.0160092043022,29.6,1.1285540009735242,64.4521138685073,22.0,16,1.192057396450489,0.7432432432432432,64.4521138685073,100.0,3.2,0.8,0.9562212476695401,0.0,4,33.893606044457556,0.6,2.156207445957852,23.914849429571632,0.6,1.6686775447203082,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,49.620986142590546,24.810493071295273,2000049.6209861427,500012.40524653567,1860.0,69.92481203007519,44090.878865229366,1657.551837038698,26.6,2.02595059715317,66.80530556755599,22.2,18,2.0960970072400684,0.8345864661654135,66.80530556755599,100.0,3.6,0.9,2.0133082076824307,0.0,4,28.725370817704743,0.8,3.9370492727807926,38.49585145251922,0.8,4.116183557948929,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,71.66260050765956,44.78912531728722,2004583.7635289603,501145.9408822401,1971.2,78.848,37990.60903300803,1519.6243613203212,25.0,1.2048307034846064,50.0,22.8,11,1.7876940164495996,0.912,50.0,100.0,2.2,0.55,0.0,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,38.69728323631525,38.69728323631525,2541632.8639752464,635408.2159938116,2090.0,82.93650793650794,39309.031191007314,1559.882190119338,25.2,0.6376103337576381,50.0,24.2,10,1.1228266637392617,0.9603174603174603,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,216.68323245370925,108.34161622685463,2000216.6832324534,500054.17080811335,2210.0,85.0,41514.09819134525,1596.6960842825097,26.0,1.2004562412947415,52.40836831165353,24.0,11,1.6977147906614045,0.9230769230769231,52.40836831165353,100.0,2.2,0.55,2.3293346433434636,0.0,4,0.0,0.0,0.0,9.63347324661413,0.2,9.317338573373855,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,2,0,651.5711967756058,203.6159989923768,2569.6821874545167,642.4205468636292,1442.4,53.422222222222224,43305.6220590515,1603.9119281130186,27.0,0.9166590679930355,35.0,19.4,10,0.9794242071702641,0.7185185185185186,35.0,80.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,80.0,1.0,0.0,60.0,0.8,0.0
46,actuated,2,2,356.74713406187146,89.18678351546787,356.74713406187146,89.18678351546787,568.4,22.031007751937985,46182.88579285032,1790.0343330562139,25.8,1.5897529389554068,14.003224520742492,13.0,6,1.0656532482106373,0.5038759689922481,14.003224520742492,32.28535995755237,1.2,0.3,0.9356359397253136,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,32.28535995755237,0.6,1.8892362221031695,23.727538125417595,0.6,1.853307536798085
47,actuated,2,2,209.58790677922585,52.39697669480646,209.58790677922585,52.39697669480646,107.0,4.612068965517241,44521.502457261086,1919.0302783302193,23.2,1.9734572844463532,17.731247508108652,5.4,7,0.5921068368004745,0.23275862068965517,17.731247508108652,33.34512518100382,1.4,0.35,4.062049528712398,0.0,4,12.24731664599858,0.2,8.165053855504896,0.0,0.0,0.0,25.332548205432204,0.6,4.165269646815563,33.34512518100382,0.6,3.9178746125291344
48,actuated,2,2,267.18037078602123,66.79509269650531,267.18037078602123,66.79509269650531,85.8,3.6050420168067228,40452.99344209379,1699.7056068106638,23.8,1.9801161230600957,49.27496918068982,7.4,14,0.7840957203446619,0.31092436974789917,49.27496918068982,81.84192436461103,2.8,0.7,4.372087952010462,0.0,4,0.0,0.0,0.0,81.84192436461103,1.0,7.682091571220542,54.76755869237195,0.8,4.637100424555687,60.49039366577631,1.0,5.16915981226562
49,actuated,2,2,323.368822657808,80.842205664452,323.368822657808,80.842205664452,142.2,5.5546875,38930.83409884878,1520.7357069862805,25.6,1.436928365130869,80.36426870900186,14.4,17,0.6668547839179252,0.5625,80.36426870900186,100.0,3.4,0.85,1.8011964478797426,0.0,4,21.45707483600745,0.4,7.204785791518971,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,2,2,450.9946418609603,150.33154728698676,333905.50669728045,83476.37667432011,231.4,8.445255474452555,42845.67728493002,1563.7108498149641,27.4,0.6904555988069201,100.0,20.8,20,0.6561819370597377,0.7591240875912408,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,2,895.5451741896217,279.8578669342568,20888.18082111453,5222.045205278632,204.2,7.676691729323308,40551.77505365698,1524.5028215660518,26.6,0.4667414339864561,80.0,20.6,18,0.5011186753832098,0.7744360902255639,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,94.82369254415363,47.411846272076815,826306.1005741537,206576.52514353843,289.0,10.946969696969697,42991.84165772613,1628.4788506714442,26.4,1.0872990171370387,55.06350020303245,21.4,13,1.142497651585058,0.8106060606060606,55.06350020303245,100.0,2.6,0.65,0.36318953323772807,0.0,4,0.0,0.0,0.0,20.25400081212979,0.6,1.4527581329509123,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,355.7048370177312,136.80955269912738,2117556.7000575336,529389.1750143834,394.2,16.15573770491803,38932.9123958402,1595.6111637639424,24.4,2.0449487642866986,50.0,21.2,10,2.08427696122717,0.8688524590163934,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,31.04866416947568,15.52433208473784,1812136.6537192843,453034.1634298211,503.0,20.785123966942148,39125.48775451635,1616.7556923353861,24.2,3.192172514949112,50.0,22.2,10,3.284365289414222,0.9173553719008265,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,54.7428851408398,27.3714425704199,2000054.7428851412,500013.6857212853,613.2,24.528,38428.41556072466,1537.1366224289864,25.0,2.6745258031593817,55.40137630573582,22.2,12,3.3071868775060675,0.888,55.40137630573582,100.0,2.4,0.6,4.629614189453324,0.0,4,10.974061329325195,0.2,9.112396677862296,10.631443893618098,0.2,9.406060079950999,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,154.38653381890532,110.27609558493238,2011422.1664842442,502855.54162106104,729.0,28.700787401574804,39302.030641963924,1547.3240410222018,25.4,0.658872575999452,50.0,24.0,10,1.0772963249895247,0.9448818897637795,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,2,0,552.4828202305414,172.65088132204417,1839.1814600246769,459.7953650061692,587.0,22.576923076923077,43409.825897211515,1669.608688354289,26.0,1.3798149416768264,31.242394994879135,18.6,9,1.5386503579952184,0.7153846153846154,31.242394994879135,60.0,1.8,0.45,2.2354894443880764,0.0,4,0.0,0.0,0.0,4.9695799795165385,0.2,8.941957777552306,60.0,0.8,0.0,60.0,0.8,0.0
58,actuated,2,2,267.8252197522101,78.77212345653238,9436.977675328739,2359.2444188321847,296.0,12.231404958677686,42584.71877882741,1759.6991230920416,24.2,1.3775784417843149,13.049529955520143,12.2,7,1.0444502531998858,0.5041322314049587,13.049529955520143,31.20807389089464,1.4,0.35,0.9667878563203736,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,31.20807389089464,0.6,2.172925265196152,20.990045931185932,0.6,1.6942261600853425
59,actuated,2,2,363.00988955920036,90.75247238980009,363.00988955920036,90.75247238980009,68.8,3.2149532710280373,42207.177836666975,1972.2980297507931,21.4,2.2505718750834043,19.3159283748372,4.6,10,1.2806532031132396,0.21495327102803738,19.3159283748372,40.035292284462685,2.0,0.5,4.4314441017438755,0.0,4,5.507150278693871,0.4,9.124505389761179,0.0,0.0,0.0,31.72127093619224,0.8,4.467768618568863,40.035292284462685,0.8,4.13350239864546
60,actuated,2,2,136.18273761805705,42.557105505642824,88449.30065104869,22112.325162762172,61.0,3.05,37845.0057677871,1892.250288389355,20.0,2.0886709435204707,11.757482272457764,5.4,7,1.3290881320540493,0.27,11.757482272457764,24.6255630348071,1.4,0.35,2.5170105037730472,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,24.6255630348071,0.6,4.552956285373682,22.404366055023957,0.8,5.515085729718508
61,actuated,2,2,148.32720701361205,49.44240233787068,977176.6822063159,244294.17055157898,99.4,4.559633027522936,33967.696722672474,1558.1512258106638,21.8,1.5852339284613772,50.0,10.4,10,1.0702467721406865,0.47706422018348627,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,2,2,775.4577566753594,258.48591889178647,1022952.795703049,255738.19892576226,167.4,6.917355371900826,37585.49112270557,1553.1194678803954,24.2,0.4696965127963234,74.28146906958688,17.0,15,0.40151622806365445,0.7024793388429752,74.28146906958688,100.0,3.0,0.75,1.0679086650024026,0.0,4,0.0,0.0,0.0,97.1258762783475,1.0,4.27163466000961,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,0,2,445.0008771073993,130.88261091394097,4994.491221455742,1248.6228053639354,151.0,6.138211382113822,40133.15945964258,1631.429246326934,24.6,0.9816436363223622,65.0,17.4,14,0.8776610812150307,0.7073170731707317,65.0,100.0,2.8,0.7,0.0,0.0,4,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,424.4033297517068,141.46777658390226,540225.6524115013,135056.41310287532,229.6,10.070175438596491,37129.50599196972,1628.4871049109527,22.8,2.4992837504335954,50.0,18.4,10,2.5103505077275976,0.8070175438596491,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,actuated,0,0,321.2048954441657,123.54034440160218,2490849.3769084564,622712.3442271141,326.0,13.360655737704919,40744.34077440243,1669.8500317378046,24.4,2.834327142717438,54.631333683347236,20.4,13,2.982663398138952,0.8360655737704918,54.631333683347236,100.0,2.6,0.65,4.567390386713558,0.0,4,7.8186387650680444,0.4,8.929612014722078,10.7066959683209,0.2,9.339949532132152,100.0,1.0,0.0,100.0,1.0,0.0
66,actuated,0,0,295.17811406497253,113.53004387114328,1045522.3962022949,261380.5990505737,428.4,17.136,37469.80014836621,1498.7920059346484,25.0,1.3263452169898151,50.0,21.4,10,1.599213007233847,0.856,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,actuated,0,0,373.86157938239677,143.7929151470757,2586044.530471683,646511.1326179208,542.0,20.846153846153847,41946.371779053705,1613.3219915020657,26.0,1.5018839083936668,50.0,23.2,10,1.5081324352238468,0.8923076923076924,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
