step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,101.03610150219704,21.04918781295772,1632.1561124527725,326.4312224905545,1.4,0.12727272727272726,20360.098590950027,1850.9180537227298,11.0,6.444072522003541,12.159094916271215,0.8,6,4.803649151252112,0.07272727272727272,12.159094916271215,37.00451119555339,1.2,0.24,1.4384031797596808,0.0,5,0.0,0.0,0.0,37.00451119555339,0.6,4.287267009957577,23.790963385802684,0.6,2.9047488888408273,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,295.3615848940486,61.53366351959345,200295.36158489404,40059.07231697881,12.8,1.0491803278688525,22997.332028314824,1885.0272154356412,12.2,4.970916282190914,11.178083717782727,4.6,5,4.793272499942291,0.3770491803278688,11.178083717782727,49.67616572895224,1.2,0.24,1.1523854674697827,0.0,5,0.0,0.0,0.0,6.214252859961391,0.6,5.74313440867317,49.67616572895224,0.6,0.01879292867574321,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,227.03174201907646,47.2982795873076,200227.03174201905,40045.40634840381,34.6,3.326923076923077,20443.374576277736,1965.7090938728593,10.4,5.0485816836487665,24.407356489962808,5.2,7,4.816132020103746,0.5,24.407356489962808,80.0,1.5999999999999999,0.31999999999999995,2.7178795206650634,0.0,5,0.0,0.0,0.0,30.958510687087823,0.4,4.562718881066629,80.0,1.0,0.0,11.078271762726217,0.2,9.026678722258689,0.0,0.0,0.0
3,actuated,0,0,152.2195856325087,30.44391712650174,152.2195856325087,30.44391712650174,29.0,2.457627118644068,22219.141235423907,1882.9780707986363,11.8,5.196674980167723,12.0,2.2,5,4.525680943181876,0.1864406779661017,12.0,60.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,209.28786883955163,43.60163934157326,200209.2878688395,40041.857573767906,42.2,3.5166666666666666,24268.918451629615,2022.4098709691348,12.0,4.178422710442439,23.644598161651803,3.8,9,3.1995482669716857,0.31666666666666665,23.6445981616518,80.87053495376381,1.8,0.36,2.560002124371483,0.0,5,0.0,0.0,0.0,26.672532071953015,0.6,3.292712816746542,80.87053495376381,1.0,0.14393510364066767,0.0,0.0,0.0,10.679923782542176,0.2,9.363362701470205
5,actuated,0,0,174.98966733064523,34.99793346612905,174.98966733064523,34.99793346612905,62.0,5.344827586206897,22379.847962965305,1929.2972381866641,11.6,5.637574916407662,24.677213885142237,4.4,8,4.096896970614433,0.3793103448275862,24.677213885142237,100.0,1.5999999999999999,0.31999999999999995,3.423350140135722,0.0,5,11.376401128320595,0.2,8.790126057621018,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.00966829739059,0.2,8.326624643057592
6,actuated,0,0,205.98349929413916,41.196699858827834,205.98349929413916,41.196699858827834,49.6,4.509090909090909,21504.789971148206,1954.9809064680187,11.0,5.516135914584002,21.856484322469896,4.4,7,4.790356920696057,0.4,21.856484322469896,100.0,1.4,0.27999999999999997,1.7862869568914175,0.0,5,0.0,0.0,0.0,9.28242161234948,0.4,8.931434784457087,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,189.11761890238282,39.39950393799642,200189.1176189024,40037.823523780484,8.4,0.7241379310344828,21191.666435331146,1826.8677961492367,11.6,4.508982169081439,25.122759968044534,2.2,8,4.240059824854277,0.1896551724137931,25.122759968044534,100.0,1.5999999999999999,0.31999999999999995,2.4335378877445657,0.0,5,0.0,0.0,0.0,14.583115981163814,0.4,3.1020683695562186,100.0,1.0,0.0,0.0,0.0,0.0,11.030683859058854,0.2,9.06562106916661
8,actuated,0,0,165.6384000299183,34.50800000623298,421.5500984868351,84.31001969736703,26.4,2.23728813559322,21255.80759588084,1801.3396267695628,11.8,5.320951644210875,24.596525412699407,5.0,7,4.578472209532911,0.423728813559322,24.596525412699407,100.0,1.4,0.27999999999999997,3.4896732322491437,0.0,5,12.067815702649796,0.2,8.286503743841767,10.914811360847239,0.2,9.161862417403952,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,233.79257329464753,58.44814332366188,658873.5385457247,131774.70770914495,59.2,4.698412698412699,21655.171815901565,1718.6644298334575,12.6,4.299595654625572,20.0,8.0,5,5.034899169759934,0.6349206349206349,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
