step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,206.69730944541612,35.6374671457614,2134554.694477721,266819.33680971514,26.0,3.611111111111111,13999.941072539994,1944.4362600749992,7.2,4.60818779223747,0.0,3.2,0,5.494408268114592,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,215.2505582577277,32.61372094814056,1400215.2505582578,175026.90631978223,41.0,5.256410256410256,15176.641731955338,1945.7232989686331,7.8,5.830074867431719,0.45864636125411806,3.2,2,5.076924271010228,0.41025641025641024,0.45864636125411806,3.6691708900329445,0.4,0.05,1.098952974813357,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,3.6691708900329445,0.4,8.791623798506857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,424.2582448848613,55.82345327432386,200920.21717719146,25115.027147148932,58.0,5.918367346938775,20228.704482639107,2064.1535186366436,9.8,6.9429872700221065,1.6271966877109634,4.2,3,5.230600865227451,0.42857142857142855,1.6271966877109634,10.52750594511565,0.6000000000000001,0.07500000000000001,2.1081726973410695,0.0,8,10.52750594511565,0.2,8.727332385908813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4900675565720576,0.4,8.138049192819743,0.0,0.0,0.0
3,mixed_20,0,0,285.1887514330303,38.53902046392301,202798.66282276256,25349.83285284532,78.6,8.931818181818182,16152.732767113868,1835.5378144447577,8.8,7.1043618523811585,1.5220061846007837,4.6,2,5.690194699366196,0.5227272727272727,1.5220061846007837,12.17604947680627,0.4,0.05,1.0266055524668172,0.0,8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17604947680627,0.2,8.212844419734537,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,215.6096645691297,34.77575234985963,1375026.4847811204,171878.31059764005,103.0,10.098039215686274,18893.856699913533,1852.3388921483856,10.2,5.252999507888459,2.5,5.4,4,5.5298762381288915,0.5294117647058824,2.5,20.0,0.8,0.1,1.085032323344685,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,8.68025858675748,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,550.9671875195489,86.08862304992951,260122.02265655002,32515.252832068752,130.8,10.721311475409836,19657.297714526503,1611.2539110267626,12.2,3.792878441541955,9.191473947773403,6.8,6,4.86759578832757,0.5573770491803278,9.191473947773403,67.6848335831167,1.2000000000000002,0.15000000000000002,1.9154019400604991,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,67.6848335831167,0.8,6.116672377802843,5.846957999070526,0.4,9.20654314268115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,112.03376526972939,22.406753053945877,2693083.4329525307,336635.42911906634,169.0,13.0,23940.193179938367,1841.5533215337205,13.0,3.780600736112222,13.187577237922454,8.0,7,4.50557603148384,0.6153846153846154,13.187577237922454,100.0,1.4,0.175,1.9147218136201238,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.1586964756031648,0.2,6.511956798818409,0.0,0.0,0.0,0.0,0.0,0.0,4.3419214277764695,0.2,8.805817710142582
7,mixed_20,0,0,350.12193523546796,76.11346418162347,3400350.121935235,425043.76524190436,210.2,15.231884057971014,23093.87204183563,1673.468988538814,13.8,3.4644746752593214,13.865362224230253,9.0,9,4.509262914371096,0.6521739130434783,13.865362224230253,100.0,1.7999999999999998,0.22499999999999998,1.0812612132169308,0.0,8,0.0,0.0,0.0,10.922897793842026,0.4,8.650089705735446,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
8,mixed_20,3,0,669.8769276965006,115.49602201663804,1704579.5036711022,213072.43795888778,116.8,8.588235294117647,22424.935588410466,1648.8923226772401,13.6,2.827742364175601,10.910100296388023,7.2,9,4.4004733739234565,0.5294117647058824,10.910100296388023,80.0,1.7999999999999998,0.225,2.2136128110578284,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.225327858636888,0.4,9.128810140304267,2.055474512467299,0.4,8.58009234815836,0.0,0.0,0.0
9,mixed_20,3,3,458.6628783706374,76.4438130617729,1335624.7909774384,166953.0988721798,137.0,9.647887323943662,25389.612669838047,1788.000892242116,14.2,2.9313733205495263,0.0,7.8,0,4.401464351329822,0.5492957746478874,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,mixed_20,3,3,162.90801606857866,27.151336011429777,2000162.9080160684,250020.36350200855,177.0,13.409090909090908,24286.16183018989,1839.8607447113552,13.2,4.2911209574245435,1.4972160988732952,8.2,2,4.418354027026938,0.6212121212121212,1.4972160988732952,11.977728790986362,0.4,0.05,0.8278176858512647,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.977728790986362,0.4,6.622541486810118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,3,3,390.6524125785547,59.1897594815992,1200716.5802158606,150089.57252698258,217.0,14.863013698630137,24915.484402771333,1706.5400275870777,14.6,3.1563995529157483,2.561347273451986,8.4,3,3.1897693767124724,0.5753424657534246,2.561347273451986,11.48773835250438,0.6000000000000001,0.07500000000000001,2.1523847883334075,0.0,8,11.48773835250438,0.2,8.70493363719409,9.003039835111508,0.4,8.51414466947317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,3,3,653.2940161879328,130.65880323758657,1248195.408224434,156024.42602805424,262.6,16.833333333333332,25263.576600070923,1619.4600384660848,15.6,2.3452257733201276,12.67157117214893,10.6,7,2.866126225575685,0.6794871794871795,12.67157117214893,89.45674327803545,1.4,0.175,1.662037815710903,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.915826099155993,0.4,7.660896222363919,0.0,0.0,0.0,0.0,0.0,0.0,89.45674327803545,1.0,5.635406303323304,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,3,3,628.472200925241,92.42238248900604,1224253.475534698,153031.68444183725,317.0,18.647058823529413,30483.290135385952,1793.1347138462324,17.0,3.051369295882024,13.78307989353587,11.2,6,3.094270280058827,0.6588235294117647,13.78307989353587,100.0,1.2,0.15,0.667224767524583,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.26463914828696,0.2,5.337798140196664,0.0,0.0,0.0
14,mixed_20,3,3,279.70408974294,46.61734829049001,1222674.801150069,152834.35014375864,374.2,22.011764705882353,28181.163367321104,1657.715492195359,17.0,3.2842486803576953,26.623993716711492,12.0,14,3.4291927452155386,0.7058823529411765,26.623993716711496,100.0,2.8,0.35,2.047084959144387,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,12.006803679672089,0.4,8.171189126667826,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.9851460540198786,0.4,8.20549054648727
15,mixed_20,3,3,228.23132767716433,51.870756290264616,2821680.4162856406,352710.05203570507,438.2,25.183908045977013,28110.444433819583,1615.5427835528496,17.4,1.5358887166054418,30.438779744531388,13.6,13,2.18475693532969,0.7816091954022989,30.438779744531388,100.0,2.6,0.325,0.8643048304092786,0.0,8,0.0,0.0,0.0,43.5102379562511,0.6,6.914438643274229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
16,mixed_20,3,3,223.52777642088594,74.50925880696198,3864332.319534623,483041.5399418279,510.2,27.138297872340427,28905.89250912551,1537.5474738896548,18.8,0.971431131034245,47.709170160766234,15.8,20,1.5679071125918618,0.8404255319148937,47.709170160766234,100.0,4.0,0.5,0.8926121015564404,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.67336128612988,1.0,7.1408968124515235,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
17,mixed_20,3,3,576.8904927562253,125.41097668613594,3523513.655333782,440439.20691672276,590.0,28.365384615384617,35155.3203312347,1690.159631309361,20.8,1.8334298664565885,50.0,16.2,20,2.669011114101261,0.7788461538461539,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,mixed_20,3,3,308.5562091270296,61.71124182540592,3000308.556209126,375038.56952614075,670.0,31.01851851851852,36031.963062450945,1668.1464380764326,21.6,2.248270851303303,51.59966172090492,16.4,23,2.9434430796773885,0.7592592592592593,51.59966172090492,100.0,4.6,0.575,2.01854312919707,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.712612248595974,0.4,7.873406232274503,12.084681518643379,0.2,8.27493880130206,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,mixed_20,1,3,654.1059556352659,96.19205229930381,1002278.3951652463,125284.79939565579,400.6,19.076190476190476,35212.509956727044,1676.7861884155734,21.0,1.8564294214282893,41.39431677156459,10.0,20,2.0191450057473257,0.47619047619047616,41.39431677156459,100.0,3.9999999999999996,0.5,1.042748110264074,0.0,8,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,11.154534172516719,0.4,8.341984882112593
20,mixed_20,1,1,419.74933824914734,67.70150616921731,901148.3790975219,112643.54738719024,404.2,23.776470588235295,30818.569837605326,1812.8570492709014,17.0,3.5842191839326034,27.373152699600848,9.6,12,4.277455861858495,0.5647058823529412,27.37315269960085,100.0,2.4,0.3,0.28134654947512316,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.98522159680681,0.4,2.2507723958009853,0.0,0.0,0.0
21,mixed_20,1,1,475.13370071299744,67.87624295899964,1000475.1337007129,125059.39171258912,454.0,28.734177215189874,29218.143010081993,1849.249557600126,15.8,5.694755901263434,25.798487040282083,10.4,16,5.030248614939389,0.6582278481012658,25.798487040282083,100.0,3.2,0.4,3.132074244933419,0.0,8,4.956497847144874,0.4,8.6414478299208,0.4281066618324303,0.4,8.520980413816869,1.0032918132793611,0.4,7.8941657157296845,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,1,1,435.33184764847675,65.95937085582982,1400435.3318476486,175054.41648095608,505.2,32.8051948051948,25209.801693165442,1637.000109945808,15.4,5.55083629529433,25.0,11.0,10,6.0723295219998,0.7142857142857143,25.0,100.0,2.0,0.25,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,1,1,250.20500664128377,41.70083444021396,2000250.2050066416,250031.2756258302,562.0,33.45238095238095,28178.924290647596,1677.316922062357,16.8,4.510553731286796,25.0,12.0,10,5.540904679014673,0.7142857142857143,25.0,100.0,2.0,0.25,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,mixed_20,1,1,273.9884627198698,44.19168753546287,1601031.3619237514,200128.92024046893,622.0,35.34090909090909,28667.536112566147,1628.8372791230765,17.6,4.360374008908546,27.5,12.2,14,4.916662292723832,0.6931818181818182,27.5,100.0,2.8,0.35,0.6637749641774269,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,5.310199713419415,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,1,1,360.8591947760607,64.43914192429655,1393067.1566962409,174133.3945870301,687.0,36.935483870967744,31926.058790371673,1716.4547736758964,18.6,4.608505460028532,27.75402343187459,14.0,13,5.119371822063289,0.7526881720430108,27.754023431874586,100.0,2.6,0.325,2.176718421198882,0.0,8,11.66427801168254,0.2,8.573183861002235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.367909443314147,0.4,8.84056350858882,0.0,0.0,0.0
26,mixed_20,1,1,241.33659623560692,43.09582075635838,2200896.3250210946,275112.04062763683,757.2,43.51724137931034,28529.32563099768,1639.6164155745794,17.4,5.810887231032739,30.502036599166615,14.4,13,6.038394611475693,0.8275862068965517,30.502036599166615,100.0,2.6,0.325,0.8729709915606776,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,44.01629279333292,0.6,6.983767932485421,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,mixed_20,1,1,207.99475830543597,41.59895166108719,2942427.7181858476,367803.46477323095,831.0,46.68539325842696,29076.88613146225,1633.5329287338343,17.8,5.133262446053044,38.40459292827205,15.2,17,6.126953680669391,0.8539325842696629,38.40459292827205,100.0,3.4,0.425,1.0582335456972944,0.0,8,0.0,0.0,0.0,7.236743426176417,0.4,8.465868365578356,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,1,1,703.8623492539053,121.3555774575699,1518884.47696926,189860.5596211575,908.0,46.326530612244895,31834.053473024884,1624.1864016849431,19.6,5.7166650559061125,37.5,16.2,15,6.418726929167764,0.826530612244898,37.5,100.0,3.0,0.375,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,1,1,252.47850712035174,42.07975118672529,2591025.0513477423,323878.1314184678,988.0,48.91089108910891,34418.92865619237,1703.9073592174443,20.2,6.116573343279849,38.232814584735095,16.2,17,6.236411862289591,0.801980198019802,38.232814584735095,100.0,3.4,0.425,1.0520099809160455,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.8625166778807625,0.4,8.416079847328364,0.0,0.0,0.0
30,mixed_20,1,1,336.37956702554095,52.55930734774077,1202402.677440111,150300.33468001388,1068.2,53.41,33092.96919609489,1654.6484598047446,20.0,6.285925101021763,37.5,16.2,15,6.124111305941531,0.81,37.5,100.0,3.0,0.375,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,1,1,344.3126755801643,66.21397607310851,3247375.434046847,405921.92925585585,1152.2,53.342592592592595,35216.43062658539,1630.3903067863605,21.6,5.00476618051905,48.285754507813294,17.8,20,5.948180022215097,0.8240740740740741,48.285754507813294,100.0,4.0,0.5,1.608489035566405,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,74.21695560525222,0.8,4.582276907902781,100.0,1.0,0.0,100.0,1.0,0.0,12.069080457254131,0.2,8.28563537662846,0.0,0.0,0.0
32,mixed_20,1,1,541.6525129515173,84.63320514867458,1600541.6525129513,200067.7065641189,1241.0,54.42982456140351,37813.936734853174,1658.505997142683,22.8,4.5779815367853045,50.0,18.4,20,5.540785028618025,0.8070175438596491,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
