step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,283.6366975280115,35.45458719100144,283.6366975280115,35.45458719100144,73.6,1.695852534562212,87509.87127687068,2016.3564810338864,43.4,2.6686537747390853,24.566915450111008,9.0,20,0.5969962812226572,0.2073732718894009,24.566915450111004,79.7006660985005,4.0,0.5,3.106279616251858,0.0,8,79.7006660985005,0.8,3.9655308932450524,15.773293493068365,0.2,4.405178036084166,10.128638633535445,0.8,4.096586365244072,32.33682615927023,0.8,4.173765318456157,16.61972478855489,0.6,3.9875252422381617,41.9761744279586,0.8,4.221651074747256,0.0,0.0,0.0,0.0,0.0,0.0
1,random,2,0,245.9223446428603,30.74029308035754,245.9223446428603,30.74029308035754,13.2,0.3316582914572864,69815.64222655688,1754.1618649888665,39.8,3.4529208705670924,41.934692060964984,5.2,27,1.7087890816359295,0.1306532663316583,41.934692060964984,80.0,5.4,0.675,4.828687522972614,0.0,8,80.0,1.0,0.0,60.0,0.8,0.0,13.70442452790968,0.6,4.982497422608384,42.528108589691556,0.8,5.722692140905295,46.80470244569278,0.8,5.468848339617786,68.80463820152926,1.0,5.506568440995899,12.274558297631017,0.2,8.146932669609784,11.36110442526558,0.2,8.801961170043763
2,random,2,2,713.1773078010559,93.83911944750736,400713.1773078011,50089.147163475136,60.0,1.4492753623188406,66026.36237372673,1594.8396708629646,41.4,2.1889590201922493,56.6730989852735,17.6,26,2.867256347589079,0.4251207729468599,56.6730989852735,100.0,5.2,0.65,0.46822597627791024,0.0,8,21.69348264700261,0.6,1.681206978195572,31.691309235185372,0.6,2.06460083202771,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,1,2,896.9215477702325,112.11519347127906,896.9215477702325,112.11519347127906,169.4,3.7644444444444445,72702.99767738636,1615.622170608586,45.0,1.8125570717691606,55.15481276428445,26.2,24,1.4727738064768805,0.5822222222222222,55.15481276428446,100.0,4.8,0.6,0.6172770155664828,0.0,8,0.0,0.0,0.0,41.23850211427566,0.8,4.938216124531863,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,3,1,747.1233099174849,93.39041373968561,747.1233099174849,93.39041373968561,268.8,5.793103448275862,78307.12729089786,1687.6536054072815,46.4,2.7165254808950436,54.42253129342773,27.8,23,2.4238605667025688,0.5991379310344828,54.42253129342774,100.0,4.6,0.575,0.8127305939526073,0.0,8,15.380250347421907,0.2,6.501844751620858,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,2,3,560.8782240556149,70.10977800695186,560.8782240556149,70.10977800695186,130.8,2.8684210526315788,77124.84023239432,1691.3342156226822,45.6,3.8318028310929604,16.321842449689292,16.8,15,4.118960486337146,0.3684210526315789,16.321842449689292,24.947620327718596,3.0,0.375,3.9556976364311707,0.0,8,15.35415809441929,0.4,5.360036391948066,19.431347714868252,0.4,4.42583798699069,24.947620327718596,0.6,1.8430901866148692,20.0,0.4,0.0,20.0,0.4,0.0,9.112119857798007,0.4,1.5701543352789449,11.35982472149351,0.2,8.802952726092125,10.369668881216683,0.2,9.643509464524668
6,random,1,2,681.7080183667947,87.39846389317881,200681.7080183669,25085.21350229586,43.4,0.9004149377593361,73446.39582878794,1523.784145825476,48.2,2.882799370520141,57.3353459698297,15.0,24,4.247303589797603,0.3112033195020747,57.3353459698297,100.0,4.8,0.6,1.4980607320812598,0.0,8,23.934069959334465,0.4,6.411828966815826,36.68330965621067,0.4,1.265837479427744,100.0,1.0,0.0,98.13927043910951,1.0,1.9914389576754834,99.92611770398298,1.0,2.3153804527310227,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,2,1,848.4899758398718,108.7807661333169,200848.48997583988,25106.061246979985,104.2,2.100806451612903,78746.78811442235,1587.6368571456119,49.6,2.597092011103315,55.0,22.2,24,3.5442806666993074,0.4475806451612903,55.0,100.0,4.8,0.6,0.0,0.0,8,20.0,0.4,0.0,20.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,3,2,1203.7628506129045,177.02394861954477,2868.5019900623943,358.5627487577993,216.6,4.181467181467181,84018.38070835847,1621.9764615513218,51.8,3.312939586618002,52.90189095077892,33.6,22,4.402452529273736,0.6486486486486487,52.90189095077892,100.0,4.4,0.55,2.1560665564262216,0.0,8,11.986558669200349,0.2,8.342678057961004,11.228568937031014,0.2,8.905854393448767,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,3,932.8500676103904,116.6062584512988,932.8500676103904,116.6062584512988,169.0,3.3399209486166006,85504.57183495925,1689.8136726276532,50.6,3.295673689053637,19.524182841119,27.2,15,4.320838957047392,0.5375494071146245,19.524182841119,40.0,3.0000000000000004,0.375,3.1504811052084105,0.0,8,8.357670676620614,0.2,5.967533469047753,14.988561157983895,0.2,5.283438453923868,29.048980745535573,0.6,1.758435488626221,40.0,0.6,0.0,23.150244637103015,0.6,1.650445584484253,29.25905946652847,0.6,1.7635521062527053,11.388946045180433,0.2,8.780443739332485,0.0,0.0,0.0
