step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,326.9022277233465,41.91054201581366,200326.90222772333,25040.862778465416,1.4,0.056451612903225805,42148.065852849875,1699.5187843891079,24.8,3.1168666192666934,19.35389429911819,1.8,15,1.6556370442010686,0.07258064516129033,19.35389429911819,48.517784546031635,3.0000000000000004,0.375,3.0639170277547354,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,18.753517016172907,0.4,5.0382765859635485,41.90547726448102,0.8,3.928888399717529,33.66697720303421,0.6,3.550906980616263,48.517784546031635,1.0,3.6511705862105193,11.987398363225736,0.2,8.342093669530025,0.0,0.0,0.0
1,actuated,0,0,428.07956452013394,56.32625848949131,400428.0795645203,50053.509945565034,38.2,1.3642857142857143,47889.44400269091,1710.3372858103894,28.0,2.4673788151841847,38.828025160225295,12.4,16,1.9885243406267126,0.44285714285714284,38.828025160225295,100.0,3.2,0.4,1.1765590342692962,0.0,8,0.0,0.0,0.0,10.624201281802357,0.2,9.41247227415437,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,382.17632952198227,54.59661850314033,1000382.176329522,125047.77204119026,115.6,3.729032258064516,52560.40942812335,1695.4970783265596,31.0,2.28946752830288,43.791482522595864,18.2,20,1.8345598446356586,0.5870967741935483,43.791482522595864,100.0,4.0,0.5,2.7112655819206495,0.0,8,0.0,0.0,0.0,5.048017811814418,0.4,8.323981697019189,33.330409198267716,0.4,5.000345570090619,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.953433170684775,0.2,8.365797388255388,0.0,0.0,0.0
3,actuated,0,0,641.6453070570402,100.25707922766253,825022.0505031985,103127.75631289982,219.0,6.366279069767442,54214.98946104047,1576.0171354953627,34.4,1.2808913825566797,51.57735594126602,23.4,21,1.3660024334729148,0.6802325581395349,51.57735594126603,100.0,4.2,0.525,0.990581744502066,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.618847530128221,0.2,7.924653956016528
4,actuated,0,0,782.0683350996891,102.90372830259068,191354.15415924907,23919.269269906134,348.0,9.304812834224599,63263.4518496105,1691.5361457115107,37.4,1.2535127873175613,50.778089766421886,27.6,21,0.8757728737475337,0.7379679144385026,50.778089766421886,100.0,4.2,0.525,0.2290578926394491,0.0,8,0.0,0.0,0.0,6.224718131375084,0.2,1.8324631411155927,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,613.2572318088381,102.20953863480635,816046.0141660764,102005.75177075955,487.6,12.313131313131313,62715.4803210611,1583.7242505318459,39.6,1.1035365347751498,67.02554639015688,30.0,32,1.0904954001510918,0.7575757575757576,67.02554639015688,100.0,6.4,0.8,1.7628652460032395,0.0,8,20.0,0.4,0.7648844518160323,20.0,0.6,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,92.79776774220352,1.0,4.899547487625376,3.4066033790514894,0.4,8.438490028584509
6,actuated,0,0,1032.4259267448674,172.07098779081124,773838.6290211345,96729.82862764181,647.0,15.116822429906541,67888.47382747385,1586.1792950344359,42.8,0.7949994374017665,63.52822606684761,33.8,26,0.8129638645371563,0.7897196261682243,63.52822606684761,100.0,5.2,0.65,0.683631587675926,0.0,8,8.225808534780867,0.2,5.469052701407408,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,0,0,1796.9679411980858,224.62099264976072,1796.9679411980858,224.62099264976072,814.6,16.900414937759336,76306.9745551326,1583.1322521811744,48.2,0.7199161939728067,87.36543070600334,36.6,35,0.49995785911493046,0.7593360995850622,87.36543070600334,100.0,7.0,0.875,0.2708814544463718,0.0,8,100.0,1.0,0.0,98.9234456480267,1.0,2.1670516355709744,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,actuated,0,0,1581.9657427822647,197.74571784778308,1581.9657427822647,197.74571784778308,1008.8,19.780392156862746,83072.84286072929,1628.8792717790059,51.0,0.8521266108800015,87.5,41.6,35,0.5772164379162652,0.8156862745098039,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,1204.1385440218075,172.01979200311536,14017.522671488046,1752.1903339360058,1216.0,22.51851851851852,84142.06576094845,1558.186402980527,54.0,0.9666387606993961,90.28249481315157,42.6,37,0.752338833681861,0.7888888888888889,90.28249481315157,100.0,7.4,0.925,0.8670659400261137,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.25995850521258,0.4,6.93652752020891
