step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,random,1,1,126.60282958269075,42.20094319423025,582926.0345727362,145731.50864318406,171.0,17.1,18349.89121101892,1834.9891211018921,10.0,1.8586517962359963,25.0,7.0,5,1.2977222813625016,0.7,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,random,1,1,395.4308665784389,131.81028885947964,402725.9866789492,100681.4966697373,206.2,19.09259259259259,17170.90440689705,1589.8985561941715,10.8,1.7628460041972835,42.43828565847238,7.4,9,1.6225429745912008,0.6851851851851852,42.43828565847238,100.0,1.7999999999999998,0.44999999999999996,3.280317682548989,0.0,4,10.87063327176054,0.2,9.199096087601218,0.0,0.0,0.0,100.0,1.0,0.0,58.882509362128985,0.6,3.922174642594739
12,random,1,1,135.05883177872286,75.0326843215127,1118699.7199019885,279674.9299754971,248.2,22.160714285714285,17411.886369334312,1554.6327115477065,11.2,0.9188579548932972,50.03141305683684,9.4,12,1.4035408245347025,0.8392857142857143,50.03141305683684,100.0,2.4,0.6,2.111663233628496,0.0,4,0.0,0.0,0.0,0.12565222734735926,0.4,8.446652934513985,100.0,1.0,0.0,100.0,1.0,0.0
13,random,0,1,624.1796086842556,156.0449021710639,624.1796086842556,156.0449021710639,229.6,22.076923076923077,18603.12589645829,1788.7621054286815,10.4,1.0380753685836879,50.0,6.4,10,0.63032354114691,0.6153846153846154,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,0,0,159.43190904656328,46.89173795487155,478482.4231917554,119620.60579793886,259.2,30.857142857142858,13309.526524090217,1584.4674433440734,8.4,6.230973490348163,50.0,6.6,10,6.292288957702991,0.7857142857142857,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,0,0,123.41055320436058,47.46559738629253,1200481.3955528312,300120.3488882078,294.0,34.18604651162791,13036.353653163325,1515.8550759492239,8.6,5.247538394050283,50.0,7.2,10,6.36982861952012,0.8372093023255814,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,0,487.86308382705295,187.6396476257896,1323644.4785153423,330911.1196288356,332.0,30.74074074074074,17774.777836275196,1645.8127626180737,10.8,2.217587481051962,50.0,8.6,10,4.072223822683322,0.7962962962962963,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,0,0,421.6150938802306,105.40377347005764,421.6150938802306,105.40377347005764,372.0,31.0,21475.351936187395,1789.6126613489496,12.0,2.606196013503708,50.0,8.0,10,2.3342950357016794,0.6666666666666666,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,0,0,185.88079341257065,46.47019835314266,185.88079341257065,46.47019835314266,412.0,34.333333333333336,22509.859952104558,1875.8216626753797,12.0,4.298696336751734,52.59250379183953,8.0,11,3.2586230014925666,0.6666666666666666,52.59250379183953,100.0,2.2,0.55,2.4107968596509783,0.0,4,10.370015167358133,0.2,9.643187438603913,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,0,0,257.1427424437188,107.14280935154952,38958.935220734005,9739.733805183501,455.8,36.75806451612903,18625.061599457236,1502.0210967304224,12.4,2.876750178708975,52.64619858239244,10.0,11,4.307811188873608,0.8064516129032258,52.64619858239243,100.0,2.2,0.55,2.3618786744074862,0.0,4,0.0,0.0,0.0,10.584794329569718,0.2,9.447514697629945,100.0,1.0,0.0,100.0,1.0,0.0
20,random,1,0,444.9730754480858,171.14349055695607,2163125.6003909158,540781.4000977289,510.0,38.059701492537314,21812.751788555313,1627.8172976533815,13.4,2.554389272224196,50.0,11.4,10,4.808364799723892,0.8507462686567164,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,1,1,203.6309615205566,67.87698717351887,1000203.6309615206,250050.90774038015,565.0,40.357142857142854,24072.03429070279,1719.431020764485,14.0,1.5505669631785715,50.0,11.0,10,1.3282835618452846,0.7857142857142857,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,1,1,89.64408720632579,49.802270670180995,1806374.4896137707,451593.6224034427,620.2,44.3,22884.215758377697,1634.5868398841212,14.0,1.9576868506475074,51.83585713120592,11.2,12,2.8241247783799373,0.8,51.83585713120593,100.0,2.4,0.6,2.3102570946095513,0.0,4,0.0,0.0,0.0,7.3434285248237074,0.4,9.241028378438205,100.0,1.0,0.0,100.0,1.0,0.0
23,random,1,1,23.846920412665657,23.846920412665657,3038665.1730809747,759666.2932702437,681.0,48.642857142857146,21755.215279817414,1553.9439485583866,14.0,1.0305674771905224,51.74348576871623,12.8,12,1.8078995899927672,0.9142857142857143,51.743485768716226,100.0,2.4,0.6,2.3499499754514552,0.0,4,0.0,0.0,0.0,6.973943074864906,0.4,9.399799901805821,100.0,1.0,0.0,100.0,1.0,0.0
24,random,1,1,332.2304579957631,332.2304579957631,3723923.1701121517,930980.7925280379,748.0,49.21052631578947,23053.28282511662,1516.6633437576725,15.2,0.11135742794095285,50.0,14.2,10,0.25510818577552713,0.9342105263157895,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,1,1,741.111959169448,247.03731972314935,800954.286398252,200238.571599563,818.0,46.47727272727273,28925.257418364876,1643.4805351343678,17.6,0.409295090271404,50.0,14.4,10,0.33453982680668976,0.8181818181818182,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,2,1,327.12502433716907,81.78125608429227,327.12502433716907,81.78125608429227,312.8,19.073170731707318,29271.156217955064,1784.8265986557967,16.4,1.307663088956092,30.0,8.4,8,0.4845130100107966,0.5121951219512195,30.0,60.0,1.6,0.4,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
27,random,2,2,164.13683452752258,41.034208631880645,164.13683452752258,41.034208631880645,81.0,5.704225352112676,28706.653157281457,2021.5952927662997,14.2,2.46523650846752,14.711659749755057,3.2,6,0.7244447578262189,0.22535211267605634,14.711659749755057,31.816429159079576,1.2,0.3,0.972631298104798,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,31.816429159079576,0.6,1.962378832446904,27.030209839940653,0.6,1.9281463599722877
28,random,2,2,145.26161772051248,42.72400521191543,43170.65764377346,10792.664410943366,96.8,8.491228070175438,21521.481664499202,1887.8492688157196,11.4,2.9029283839219557,34.66208882308649,3.6,13,1.7403707679786669,0.3157894736842105,34.66208882308649,69.59859302723089,2.6,0.65,5.8280164043199525,4.134266184415981,4,6.763467164133203,0.4,9.229599938262252,69.59859302723089,0.8,5.691551757544932,30.185142633414443,0.8,4.256647737056643,32.10115246756743,0.6,4.134266184415981
29,random,2,2,25.417909237334403,12.708954618667201,2152590.8677377854,538147.7169344464,120.0,15.789473684210526,13886.09060535836,1827.1171849155737,7.6,4.391267467264573,28.83993162701188,5.0,8,5.299768424420335,0.6578947368421053,28.83993162701188,100.0,1.6,0.4,1.3135916257757554,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,15.359726508047515,0.6,5.254366503103022
30,random,2,2,98.17779367495676,70.12699548211198,2049182.437130995,512295.6092827488,146.2,18.275,13194.894703916027,1649.3618379895033,8.0,1.2458091517096601,26.39563426242887,5.8,7,1.9635010056865279,0.725,26.39563426242887,100.0,1.4,0.35,2.0553320202743635,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,5.582537049715484,0.4,8.221328081097454,0.0,0.0,0.0
31,random,2,2,126.292849300364,78.9330308127275,2400126.2928493,600031.573212325,176.6,20.068181818181817,13739.720321259674,1561.3318546885994,8.8,0.8302700784914088,25.0,6.6,5,1.29298876965506,0.75,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,random,2,2,73.39999694679474,36.69999847339737,2000073.3999969463,500018.3499992366,211.0,23.444444444444443,15664.256661516629,1740.4729623907365,9.0,1.3672017952005413,25.0,7.0,5,1.4948907555239574,0.7777777777777778,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,0,2,602.1876099465591,158.47042367014714,811.8207319174464,202.9551829793616,49.0,5.568181818181818,15731.530865553403,1787.6739619947048,8.8,1.6916405453831413,22.961884774388466,3.4,6,1.4503206664171508,0.38636363636363635,22.961884774388466,80.0,1.2,0.3,2.110142857022662,0.0,4,0.0,0.0,0.0,80.0,1.0,0.0,11.847539097553863,0.2,8.440571428090648,0.0,0.0,0.0
34,random,0,0,230.67923620260785,67.84683417723761,203785.38417987144,50946.34604496786,40.6,5.342105263157895,13419.012497044012,1765.6595390847383,7.6,3.0222729735744935,2.265232313737897,3.6,2,3.9179649097344544,0.47368421052631576,2.265232313737897,9.060929254951589,0.4,0.1,2.2016025621909647,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.060929254951589,0.4,8.806410248763859
35,random,0,0,218.94996831090367,68.4218650971574,607242.6382764551,151810.65956911378,60.0,8.108108108108109,14031.8654126495,1896.198028736419,7.4,2.7186652859045304,0.0,4.2,0,2.524264546277775,0.5675675675675675,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,random,0,0,357.3324323619211,94.03485062155819,200357.33243236193,50089.33310809048,80.0,9.75609756097561,14623.567089106344,1783.36184013492,8.2,4.506022086852072,13.89850486179256,4.2,6,4.591367751980822,0.5121951219512195,13.89850486179256,35.59401944717024,1.2000000000000002,0.30000000000000004,3.3992465794412077,0.0,4,20.0,0.4,8.901120706461372,0.0,0.4,0.0,35.59401944717024,0.4,4.695865611303458,0.0,0.0,0.0
37,random,0,0,111.16671683550719,46.319465348128,583080.2302207772,145770.0575551943,106.0,11.777777777777779,16869.196973787966,1874.3552193097742,9.0,1.8020342454753027,27.59403641441679,6.0,6,2.050824164529418,0.6666666666666666,27.59403641441679,100.0,1.2,0.3,2.409372499655201,0.0,4,0.0,0.0,0.0,10.376145657667166,0.2,9.637489998620804,100.0,1.0,0.0,0.0,0.0,0.0
38,random,0,0,60.82391586527213,33.791064369595624,2000280.4636592232,500070.1159148058,136.6,15.177777777777777,13888.833214591728,1543.203690510192,9.0,1.3744947656451116,33.845968449543875,6.4,7,1.669762320967099,0.7111111111111111,33.845968449543875,100.0,1.4,0.35,1.1509342288172844,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,35.3838737981755,0.4,4.603736915269137
39,random,2,0,408.18707997939094,136.06235999313031,1000408.1870799793,250102.04676999483,32.8,4.205128205128205,14935.858635128654,1914.8536711703402,7.8,1.4140005928943444,32.50070039970723,3.2,9,1.5970523563295371,0.41025641025641024,32.50070039970723,60.0,1.8,0.45,2.320083704777062,0.0,4,0.0,0.0,0.0,10.00280159882891,0.2,9.280334819108248,60.0,0.8,0.0,60.0,0.8,0.0
40,random,2,2,100.0946351780938,41.706097990872415,1035576.4224187527,258894.10560468817,29.2,5.214285714285714,9461.606551106397,1689.5725984118567,5.6,2.1174451884436722,0.0,2.6,1,3.0473091165740747,0.4642857142857143,0.0,0.0,0.2,0.05,0.0,0.0,4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,random,2,2,152.78704980764192,54.56680350272926,1162439.8289857195,290609.95724642987,44.0,8.8,9054.609195641438,1810.9218391282877,5.0,4.9555994607533655,0.0,3.2,0,5.574298171962801,0.64,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,random,2,2,74.14895019298193,24.716316730993977,1000074.1489501931,250018.53723754827,59.0,9.833333333333334,11570.472267288267,1928.4120445480446,6.0,5.139469081501601,2.8724240199332485,3.2,1,5.323200244122998,0.5333333333333333,2.8724240199332485,11.489696079732994,0.2,0.05,2.175862601283094,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,11.489696079732994,0.2,8.703450405132376,0.0,0.0,0.0
43,random,2,2,263.4509594119542,77.4855762976336,600263.4509594119,150065.86273985298,75.2,10.162162162162161,13394.55575403169,1810.0751018961741,7.4,3.0767727173960884,0.0,4.0,0,3.862481899995873,0.5405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,random,2,2,162.92940277227453,45.25816743674292,77905.64095232385,19476.410238080964,95.6,11.95,14251.511165646109,1781.4388957057636,8.0,2.470793818649372,0.39964152054210444,4.4,2,1.4220354371270185,0.55,0.39964152054210444,1.5985660821684178,0.4,0.1,2.2386280022328724,0.0,4,1.5985660821684178,0.4,8.95451200893149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,random,0,2,310.9299377328163,86.36942714800453,5142.226040066332,1285.556510016583,17.0,2.5,13315.75542289723,1958.1993268966514,6.8,3.0403471210255035,2.8836216341485965,2.0,1,2.4669201132578835,0.29411764705882354,2.8836216341485965,11.534486536594386,0.2,0.05,2.167413340913342,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,11.534486536594386,0.2,8.669653363653367,0.0,0.0,0.0
46,random,0,0,245.58938876710982,68.2192746575305,62489.30926546718,15622.327316366795,21.0,3.6206896551724137,10738.456622042797,1851.4580382832407,5.8,4.532132436726341,3.6454586143119627,2.2,3,4.008058018675409,0.3793103448275862,3.6454586143119627,10.618590582116667,0.6000000000000001,0.15000000000000002,4.516230905273446,0.0,4,0.0,0.0,0.0,10.618590582116667,0.2,9.417445679506216,0.0,0.0,0.0,3.963243875131184,0.4,8.647477941587567
47,random,0,0,232.45678613246005,77.48559537748669,319932.5592111785,79983.13980279463,33.0,6.111111111111111,9709.653675343903,1798.0840139525744,5.4,4.380115949195117,0.0,3.2,0,5.166471385930824,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,random,0,0,267.33258034750844,66.83314508687711,267.33258034750844,66.83314508687711,48.0,6.857142857142857,14448.064472041733,2064.009210291676,7.0,3.3494854738819413,2.6318710313984184,3.0,1,3.005478221058064,0.42857142857142855,2.6318710313984184,10.527484125593674,0.2,0.05,2.3747364234178012,0.0,4,10.527484125593674,0.2,9.498945693671205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,random,0,0,127.86820473714354,42.62273491238118,69145.24575360163,17286.311438400407,64.8,9.257142857142858,10867.597860551792,1552.5139800788274,7.0,2.4981981193949765,17.382061186571036,4.0,4,2.0226925257579786,0.5714285714285714,17.382061186571036,69.52824474628414,0.8,0.2,1.437118062396034,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,69.52824474628414,0.8,5.748472249584136,0.0,0.0,0.0
50,random,0,0,36.416967004272195,18.208483502136097,1557779.7737904051,389444.9434476013,89.0,12.714285714285714,12918.481862782986,1845.4974089689981,7.0,2.8378005182743644,25.031408519949707,5.0,7,3.151611251205361,0.7142857142857143,25.031408519949707,100.0,1.4,0.35,2.204817940760404,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.12563407979882868,0.4,8.819271763041616
51,random,0,0,190.0148568239898,135.7248977314213,2362923.1120452704,590730.7780113176,115.2,18.0,9728.522202190225,1520.0815940922225,6.4,3.140881184043038,27.650543320479812,5.6,6,5.341960044662015,0.875,27.650543320479812,100.0,1.2,0.3,2.3580071118658794,0.0,4,0.0,0.0,0.0,10.60217328191925,0.2,9.432028447463518,100.0,1.0,0.0,0.0,0.0,0.0
52,random,1,0,284.17598100527914,142.08799050263957,2000284.1759810052,500071.0439952513,145.0,19.594594594594593,11729.660457872214,1585.0892510638128,7.4,3.5851391149506284,25.0,6.4,5,5.953502980499124,0.8648648648648649,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
53,random,1,1,309.7762978916958,96.80509309115493,800309.7762978916,200077.4440744729,175.0,20.833333333333332,14416.72175258758,1716.276399117569,8.4,4.168585472303288,25.0,6.2,5,5.651766921023599,0.7380952380952381,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
54,random,1,1,318.58557123903654,83.83830822079909,200318.58557123906,50079.646392809766,205.0,21.80851063829787,17384.86419896319,1849.4536381875735,9.4,3.5831435632428623,25.0,6.2,5,4.484605330203031,0.6595744680851063,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
55,random,1,1,119.3280449776162,45.89540191446777,1001392.7794150732,250348.1948537683,235.2,23.058823529411764,17494.88697708569,1715.184997753499,10.2,1.848551469476313,40.087690476198645,6.4,10,1.926418949526448,0.6274509803921569,40.087690476198645,100.0,2.0,0.5,3.3814697617764224,0.0,4,0.0,0.0,0.0,3.3556223661116746,0.4,9.239549260307104,100.0,1.0,0.0,56.995139538682906,0.6,4.286329786798586
56,random,1,1,395.9834576279075,141.4226634385384,1000759.306687564,250189.826671891,272.0,24.727272727272727,17750.62428998843,1613.6931172716756,11.0,1.079888470555027,50.0,8.0,10,1.1346457829067855,0.7272727272727273,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,1,1,114.57817667412628,57.28908833706314,1205826.5704693757,301456.6426173439,315.0,28.636363636363637,18169.48641659577,1651.7714924177972,11.0,1.2518034034869152,50.186366505990065,9.0,12,1.6349733140209166,0.8181818181818182,50.186366505990065,100.0,2.4,0.6,2.193543280125595,0.0,4,0.0,0.0,0.0,0.7454660239602617,0.4,8.77417312050238,100.0,1.0,0.0,100.0,1.0,0.0
58,random,1,1,371.6575993532369,185.82879967661844,1215855.1104355573,303963.77760888933,362.0,29.672131147540984,19056.609564268547,1562.0171773990614,12.2,0.5553242678325214,50.0,10.2,10,0.7283977875928838,0.8360655737704918,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,1,1,598.1898495246162,230.0730190479293,933413.1539432202,233353.28848580504,414.0,30.441176470588236,21936.61713770021,1612.9865542426624,13.6,0.5341712515376237,50.0,11.0,10,0.5939456604513846,0.8088235294117647,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,0,1,456.94650891448384,114.23662722862096,456.94650891448384,114.23662722862096,380.0,30.64516129032258,22427.654317209417,1808.6817997749529,12.4,2.1036618157369937,50.0,8.2,10,2.1956697318280147,0.6612903225806451,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
61,random,0,0,143.24481192545448,47.74827064181816,208923.8835711488,52230.9708927872,418.6,36.08620689655172,19706.324895916678,1698.821111716955,11.6,4.157312986861056,52.6134806557144,8.6,11,4.800786115341159,0.7413793103448276,52.6134806557144,100.0,2.2,0.55,2.3914468187603846,0.0,4,10.45392262285759,0.2,9.565787275041538,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,random,0,0,121.95230184171166,50.813459100713196,918313.8557508399,229578.46393770998,464.2,42.2,16492.777063059875,1499.3433693690795,11.0,4.138154648301388,50.0,9.6,10,5.7225854564602185,0.8727272727272727,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,random,0,0,25.978629462270145,12.989314731135073,2377702.9357308922,594425.7339327231,514.0,46.72727272727273,17639.473797186583,1603.5885270169622,11.0,4.762117098782341,50.0,10.0,10,5.689139193213209,0.9090909090909091,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,random,0,0,248.84573953766267,95.70989982217795,1200480.6812713933,300120.17031784833,564.0,47.0,19963.272132645827,1663.606011053819,12.0,5.535256401440906,52.71833064298875,10.2,11,5.841260639987477,0.85,52.71833064298875,100.0,2.2,0.55,2.299205218511703,0.0,4,0.0,0.0,0.0,10.873322571954986,0.2,9.196820874046812,100.0,1.0,0.0,100.0,1.0,0.0
65,random,0,0,459.1519249163087,143.48497653634647,800459.1519249162,200114.78798122905,614.0,47.96875,21197.603110588338,1656.0627430147138,12.8,3.7500973404318403,50.0,10.4,10,5.474360281571917,0.8125,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,random,1,0,305.61160167074337,84.89211157520648,200708.86351119174,50177.215877797935,664.0,50.303030303030305,21828.7591078654,1653.693871807985,13.2,4.142637525922538,50.0,10.2,10,5.133512609483331,0.7727272727272727,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
67,random,1,1,306.6356895634539,95.82365298857934,55069.644453938665,13767.411113484666,717.0,49.10958904109589,24878.315339824985,1703.9942013578757,14.6,2.579178048095182,50.0,11.2,10,3.033903422967842,0.7671232876712328,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
68,random,1,1,466.2841938467651,155.42806461558837,28464.06510173543,7116.016275433857,773.4,51.56,23608.990441567188,1573.9326961044792,15.0,2.4556153167106993,52.094214889216914,11.8,12,3.060175812248313,0.7866666666666666,52.094214889216914,100.0,2.4,0.6,2.377851190697402,0.0,4,8.376859556867657,0.4,9.511404762789608,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
