step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,153.5245241566915,30.704904831338304,153.5245241566915,30.704904831338304,2.0,0.0847457627118644,46923.45379450744,1988.2819404452307,23.6,3.318651857323262,21.987594781777435,1.4,16,1.0657842324575657,0.059322033898305086,21.98759478177743,40.75511675410553,3.2,0.64,2.9496337737006364,0.0,5,0.0,0.0,0.0,40.75511675410553,1.0,3.7781389975458186,25.6726578701506,0.6,3.3445530341675287,16.768591419494783,0.6,3.8620971815838843,26.741607865136245,1.0,3.7633796552059513
1,random,0,0,197.82335012062526,39.56467002412505,197.82335012062526,39.56467002412505,22.0,1.02803738317757,39003.273157165735,1822.5828578114829,21.4,3.4438331649092775,32.164083836627015,6.8,14,1.823540574008916,0.3177570093457944,32.164083836627015,100.0,3.0,0.6,4.520152983256262,0.0,5,3.746641932681314,0.4,8.767380086518825,23.577773822486847,0.8,5.9501120615876175,33.061578345670455,0.4,0.01453947526620663,100.0,1.0,0.0,0.4344250822964568,0.4,7.868733292908659
2,random,0,0,318.73629628618266,63.747259257236536,318.73629628618266,63.747259257236536,44.6,2.207920792079208,34176.86384480478,1691.9239527131078,20.2,3.0648699638935017,37.7348888342243,7.6,13,1.7876420811469322,0.37623762376237624,37.73488883422431,100.0,2.6,0.52,2.642248653346914,0.0,5,0.0,0.0,0.0,11.760179004596978,0.2,8.503271928166285,100.0,1.0,0.0,45.173506726144126,0.8,2.3145789655315374,31.740758440380432,0.6,2.3933923730367463
3,random,0,0,303.5709381177845,60.7141876235569,303.5709381177845,60.7141876235569,46.2,1.9576271186440677,39443.19891261831,1671.3219878228097,23.6,2.0761605771909175,61.993512429762404,10.2,19,1.4039679340127298,0.4322033898305085,61.993512429762404,100.0,3.8,0.76,2.848301374282602,0.0,5,11.656792282990693,0.2,8.57868936602032,100.0,1.0,0.1260119254675966,0.644072195422325,0.6,3.0252450182102617,100.0,1.0,0.0,97.666697670399,1.0,2.5115605617148327
4,random,0,0,341.4876970915924,68.29753941831848,341.4876970915924,68.29753941831848,87.0,3.5365853658536586,41703.277124839755,1695.2551676764128,24.6,2.08438767136992,80.0,13.2,20,1.6008345516688238,0.5365853658536586,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,3,0,334.0883470740921,66.81766941481843,334.0883470740921,66.81766941481843,166.0,6.2406015037593985,43969.99294116202,1653.0072534271435,26.6,2.2368575955205023,81.16542404577785,17.8,22,2.1599033428791565,0.6691729323308271,81.16542404577785,100.0,4.4,0.8800000000000001,1.734308380410075,0.0,5,5.827120228889271,0.4,8.671541902050375,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,3,3,753.3166306843557,150.66332613687115,753.3166306843557,150.66332613687115,261.6,8.95890410958904,45180.33869379604,1547.271873075207,29.2,1.168847281419085,80.0,21.6,20,1.2011527308266106,0.7397260273972602,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,3,3,499.54441044357446,113.53282055535783,4450.593431711479,890.1186863422957,379.6,12.824324324324325,47776.54870379742,1614.0725913445076,29.6,1.591963539681513,80.0,24.8,20,2.045401913367305,0.8378378378378378,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,3,1198.8067156717475,249.75139909828073,1504.6238079551745,300.9247615910349,506.0,15.05952380952381,53649.9139147032,1596.7236284137855,33.6,1.483777686969884,80.8428477997843,26.8,22,2.163872854072944,0.7976190476190477,80.8428477997843,100.0,4.4,0.8800000000000001,1.6671861381828788,0.0,5,4.2142389989214735,0.4,8.335930690914394,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,3,3,986.4327968407384,197.2865593681477,986.4327968407384,197.2865593681477,645.4,18.027932960893853,56962.799530564924,1591.1396516917575,35.8,0.7765429497421298,80.0,29.4,20,0.5699389965831855,0.8212290502793296,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
