step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,241.6830474997559,33.567089930521654,205974.85001462948,25746.856251828685,36.2,2.0804597701149423,31546.903252131444,1813.0404167891636,17.4,4.873042318584589,7.246007972495576,6.4,8,4.545709169913512,0.367816091954023,7.246007972495576,21.717181494742306,1.6,0.2,3.6000287806536226,0.0,8,10.764980838616225,0.4,8.992879130318759,12.972476270785478,0.2,7.708628477140012,0.0,0.0,0.0,21.717181494742306,0.8,4.107305532146111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5134251758206,0.2,7.991417105624099
1,mixed_20,0,0,422.68469905910626,60.38352843701518,731385.1029323002,91423.13786653752,71.0,3.776595744680851,35554.06969250612,1891.1739198141554,18.8,3.72805767537511,3.8725883144240214,8.8,5,3.910929541322426,0.46808510638297873,3.8725883144240214,21.733112265874865,1.0,0.125,3.0217026225690145,0.0,8,21.733112265874865,0.4,7.535701068900278,0.0,0.0,0.0,8.820427912566515,0.4,9.051404396351426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42716633695079054,0.2,7.586515515300413,0.0,0.0,0.0
2,mixed_20,0,0,420.80596426869505,52.60074553358688,420.80596426869505,52.60074553358688,114.2,5.287037037037037,41399.19580093759,1916.6294352285922,21.6,2.8744059385173233,25.966700856010014,10.0,12,1.995826555326354,0.46296296296296297,25.966700856010014,100.0,2.4,0.3,1.0913491367478854,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.733606848080115,0.4,8.730793093983083,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,276.21003989137967,35.41154357581791,1115.1483265015463,139.3935408126933,168.4,7.517857142857143,41206.53583823655,1839.5774927784173,22.4,3.7868296562835546,36.02557667043758,12.0,17,2.865416458527001,0.5357142857142857,36.02557667043758,100.0,3.4,0.425,1.8496397347231865,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.766436487029921,0.4,8.618226733617483,0.0,0.0,0.0,100.0,1.0,0.0,86.43817687647072,1.0,6.178891144168008
4,mixed_20,0,0,443.4882888750734,61.59559567709353,228661.83251598445,28582.729064498057,234.8,9.392,42826.63781406397,1713.065512562559,25.0,4.452680230765699,43.81920854449792,15.2,20,4.404140120335673,0.608,43.81920854449792,100.0,4.0,0.5,2.6524127743758514,0.0,8,100.0,1.0,0.0,38.276603592865115,0.4,3.9757379078994024,1.5548208547832587,0.4,7.917158279661089,0.0,0.0,0.0,0.0,0.0,0.0,10.722243908334974,0.2,9.32640600744632,100.0,1.0,0.0,100.0,1.0,0.0
5,mixed_20,0,0,696.7884355773841,99.54120508248344,14642.626515935806,1830.3283144919758,318.6,11.543478260869565,44238.76951085233,1602.853967784505,27.6,3.1210324606622057,50.49352179691969,19.0,22,4.3679136903277715,0.6884057971014492,50.49352179691969,100.0,4.4,0.55,1.1376542583224365,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.948174375357496,0.4,9.101234066579492,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,4,0,471.11911784671776,65.43321081204414,303415.03131206264,37926.87891400783,173.4,5.8979591836734695,53245.9445949042,1811.0865508470815,29.4,3.150853346378139,39.04184345467961,13.4,19,4.191583443713552,0.4557823129251701,39.04184345467961,100.0,3.8,0.475,1.013397303894697,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,12.334747637436863,0.2,8.107178431157577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
7,mixed_20,4,4,450.22704029889485,57.72141542293524,200450.22704029884,25056.278380037355,137.2,4.763888888888889,55381.39119910146,1922.964972191023,28.8,2.069550725222565,25.81317297322343,8.8,15,1.0097512701308409,0.3055555555555556,25.81317297322343,100.0,3.0,0.375,1.847807833545667,0.0,8,31.75734867956237,0.6,1.9378810412054654,100.0,1.0,0.0,0.0,0.0,0.0,11.282645265405336,0.2,8.863169730827076,0.0,0.0,0.0,0.0,0.0,0.0,29.22929941200266,0.6,2.0695935609648406,34.23609042881708,0.6,1.9118183353679534
8,mixed_20,4,4,282.7365421667165,39.26896418982174,800282.7365421667,100035.34206777083,182.2,6.698529411764706,54507.69782678548,2003.9594789259368,27.2,2.878828627911841,21.590732908873775,10.2,16,1.8640534737968555,0.375,21.590732908873775,100.0,3.2,0.4,2.70615926850398,0.0,8,14.343249170503896,0.8,4.139980666101248,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.599796091553344,0.2,9.434143745433648,16.20579137300524,0.6,3.8448095336693466,31.577026635927723,0.6,4.230340202827598
9,mixed_20,4,4,472.1242793482612,71.53398171943353,1400472.1242793484,175059.01553491855,228.6,9.071428571428571,44189.53293632866,1753.5528942987562,25.2,2.4779028447490634,31.39882499930721,11.4,18,1.9757642704599596,0.4523809523809524,31.39882499930721,100.0,3.6,0.44999999999999996,2.7820458871479654,0.0,8,3.5075480968748707,0.4,8.308109141144234,100.0,1.0,0.0,38.53922646774208,0.4,3.948445820879674,98.43478247854534,1.0,3.9149601703963883,0.0,0.0,0.0,0.0,0.0,0.0,10.709042951295373,0.6,6.084851964763428,0.0,0.2,0.0
