step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,91.04432486778812,18.208864973557624,91.04432486778812,18.208864973557624,10.4,0.7323943661971831,30420.490254938202,2142.2880461224086,14.2,6.3405464730076115,26.904548152102848,2.0,12,3.8881326522330526,0.14084507042253522,26.904548152102848,100.0,2.4,0.48,2.501187527285097,0.0,5,31.513107101249034,1.0,4.138457838693402,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.009633659265205,0.4,8.367479797732084
1,actuated,0,0,93.22157603062026,18.644315206124052,93.22157603062026,18.644315206124052,15.2,1.1515151515151516,23681.109800719314,1794.0234697514632,13.2,6.745198952218058,12.342054333782812,1.6,9,4.077873395225485,0.12121212121212122,12.342054333782812,27.052832150284587,1.8,0.36,3.822891669000595,0.0,5,24.34537261428943,0.8,6.622725794215029,27.052832150284587,0.8,2.794355591575921,0.0,0.0,0.0,10.312066904340043,0.2,9.697376959212026,0.0,0.0,0.0
2,actuated,0,0,248.57693124717002,56.494757101629546,203672.32692805448,40734.46538561089,26.8,2.2333333333333334,22816.937250260853,1901.4114375217375,12.0,4.634021932614621,22.472460751248605,4.0,7,4.519416365341255,0.3333333333333333,22.472460751248605,78.32711861261146,1.4,0.27999999999999997,1.702425797103355,0.0,5,0.0,0.0,0.0,34.035185143631566,0.6,4.213383024934062,0.0,0.0,0.0,0.0,0.0,0.0,78.32711861261146,0.8,4.298745960582711
3,actuated,0,0,303.4307276127729,60.68614552255458,303.4307276127729,60.68614552255458,46.0,3.8333333333333335,25556.98330940142,2129.7486091167852,12.0,3.1208816399969868,24.38345078830702,4.0,11,2.34281237486094,0.3333333333333333,24.383450788307016,100.0,2.2,0.44000000000000006,3.4315031451452556,0.0,5,13.977612317492856,0.6,8.848990836134195,7.939641624042224,0.6,8.308524889592082,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,163.19352238168338,32.63870447633668,163.19352238168338,32.63870447633668,66.6,6.166666666666667,20656.604568375275,1912.6485711458588,10.8,3.7154548640881977,20.0,4.6,5,1.9990592180810052,0.42592592592592593,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,actuated,0,0,242.31415109086612,48.462830218173224,242.31415109086612,48.462830218173224,94.0,8.392857142857142,22486.190405958994,2007.6955719606246,11.2,3.9989110602995357,26.466282958531963,6.2,11,2.8389330524487506,0.5535714285714286,26.466282958531963,100.0,2.2,0.44000000000000006,6.960629004015591,0.0,5,8.583174760686063,0.4,8.45351344021037,12.045497970015617,0.2,8.301856863778156,11.089221047344608,0.2,9.01776595245576,0.613521014613525,0.4,9.030008763633667,100.0,1.0,0.0
6,actuated,4,0,185.4624444864448,44.15772487772495,800185.4624444863,160037.09248889727,104.0,10.196078431372548,16018.85100902893,1570.4755891204832,10.2,3.704010125502167,20.0,5.2,5,4.648117075603179,0.5098039215686274,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,actuated,4,4,262.7932327242298,62.56981731529281,800262.7932327242,160052.55864654484,130.2,12.764705882352942,18597.04875219491,1823.2400737445992,10.2,4.504529444083231,20.0,6.0,5,5.126712101824565,0.5882352941176471,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,4,4,245.9488482236182,49.18976964472364,245.9488482236182,49.18976964472364,160.0,10.526315789473685,31274.75040153612,2057.549368522113,15.2,3.5430718908757557,22.344317795552,6.4,6,2.1610487933451736,0.42105263157894735,22.344317795552,100.0,1.2,0.24,1.7062533107027609,0.0,5,11.721588977760007,0.2,8.531266553513804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,4,4,256.05743800416,51.211487600832,256.05743800416,51.211487600832,193.2,11.10344827586207,35193.14500357882,2022.5945404355646,17.4,4.765024549979184,27.857683078930904,7.4,12,2.3283614138892177,0.42528735632183906,27.857683078930904,100.0,2.4,0.48,3.669732180095262,0.0,5,8.198872635325074,0.6,10.554891421360145,31.089542759329447,0.8,7.7937694791161665,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
