step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,mixed_20,0,0,1119.9626957759408,130.22822043906288,401119.9626957759,44568.8847439751,585.2,20.319444444444443,51017.60441817697,1771.444597853367,28.8,3.4818284050036894,35.94412984271154,19.2,18,3.76271557482623,0.6666666666666666,35.94412984271154,100.0,3.6000000000000005,0.4000000000000001,1.8915807929718131,0.0,9,11.663186681191178,0.2,8.573986058309996,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,11.833981903212702,0.2,8.45024107843632
11,mixed_20,0,0,682.3741970309413,83.21636549157822,318413.4109991897,35379.26788879886,681.2,23.013513513513512,50946.52085201747,1721.1662450005904,29.6,3.3586755599971454,33.333333333333336,20.4,15,3.74157966120779,0.6891891891891891,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,0,0,1082.547430349983,125.87760818023058,1570930.0567227192,174547.78408030214,784.6,23.920731707317074,59030.75512548193,1799.7181440695708,32.8,4.943812079325964,35.57036192686326,22.0,21,4.414495048122172,0.6707317073170732,35.57036192686326,100.0,4.2,0.4666666666666667,3.754632954651293,0.0,9,0.0,0.0,0.0,4.312342663682216,0.4,8.544320733100173,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.1773090561500794,0.4,8.353285827767104,11.638789727360859,0.2,8.591958643682396,1.0048158945761543,0.2,8.302131387311965
13,mixed_20,0,0,593.4348896114732,70.64701066803252,10254.802644535901,1139.4225160595445,894.6,28.132075471698112,55883.68982565108,1757.3487366556944,31.8,5.536667004435848,34.5373197555905,23.2,18,5.076745988382745,0.7295597484276729,34.5373197555905,100.0,3.6,0.4,0.9750531404486131,0.0,9,10.835877800314506,0.4,8.775478264037519,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
14,mixed_20,0,0,748.2490393373232,95.92936401760554,525240.3948184208,58360.043868713416,1012.2,29.770588235294117,57014.94652577459,1676.910191934547,34.0,4.516132372663957,35.179145552646546,25.2,21,4.865203099597135,0.7411764705882353,35.179145552646546,100.0,4.2,0.46666666666666656,2.7615068166516723,0.0,9,3.843729077076432,0.4,8.142313582077623,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.530151945563716,0.4,8.444808389991522,3.2384289511787756,0.4,8.266439377795903,0.0,0.0,0.0
15,mixed_20,0,0,802.725842751051,108.47646523662851,29618.075963410334,3290.8973292678147,1140.2,31.67222222222222,60655.37887244644,1684.8716353457344,36.0,3.6770193608858337,34.51612750342734,27.0,16,4.09979669937295,0.75,34.51612750342734,100.0,3.2,0.35555555555555557,1.0437723929062341,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.645147530846089,0.2,9.393951536156107
16,mixed_20,0,0,729.1624128646317,93.48236062367074,46875.02181228685,5208.335756920761,1277.0,33.962765957446805,63809.38637120805,1697.0581481704269,37.6,4.30808276206026,35.642164830438276,28.6,18,4.142423062397615,0.7606382978723404,35.64216483043828,100.0,3.6,0.4,1.983961393539293,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.426972346792013,0.4,9.047028715815395,11.352511127152525,0.2,8.808623826038243,0.0,0.0,0.0
17,mixed_20,0,0,339.3243740018493,54.72973774223376,2842723.326562123,315858.1473957914,1425.0,37.303664921465966,65353.757410328915,1710.8313458201287,38.2,4.440462403900594,36.77772829498161,30.8,19,4.4087322866733745,0.806282722513089,36.77772829498161,100.0,3.8,0.4222222222222222,2.8461312050723993,0.0,9,11.913975645970822,0.2,8.393503811955409,11.21600983054293,0.2,8.915826707612588,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.869569178320717,0.4,8.305850326083599
18,mixed_20,0,0,328.596679762417,49.787375721578336,2001558.4351175856,222395.38167973174,1575.2,40.80829015544042,65031.60406032571,1684.7565818737232,38.6,3.6323661673313863,33.87460043735504,30.8,18,4.139097749391766,0.7979274611398963,33.87460043735504,100.0,3.6,0.4,1.8740663649721274,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.8275611026579099,0.4,8.145344025921077,4.0438428335374965,0.2,8.721253258828073,0.0,0.0,0.0
19,mixed_20,0,0,798.6500880371035,117.44854235839757,1615214.703172543,179468.3003525048,1730.2,41.99514563106796,68150.27566027793,1654.1329043756778,41.2,3.6152942381424586,34.06494035900487,32.4,18,3.676777588390852,0.7864077669902912,34.06494035900487,100.0,3.6,0.4,0.9056806448950534,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,6.584463231043856,0.4,8.15112580405548
20,mixed_20,0,0,255.4493564820798,41.20150911001287,2163344.787435985,240371.64304844278,1897.2,45.17142857142857,69238.91017666139,1648.5454803966998,42.0,3.264783080092404,36.22669982091913,34.8,20,3.1138867822168854,0.8285714285714286,36.22669982091913,100.0,4.0,0.4444444444444444,2.9197796750917226,0.0,9,4.704659530195272,0.4,8.425659045856447,11.107678872836573,0.2,9.00278097204866,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.227959985240318,0.4,8.849577057920396,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,2,0,1033.7260380617565,147.67514829453665,13361.620302907133,1484.6244781007927,1176.4,28.278846153846153,68018.87852762765,1635.0691953756648,41.6,1.742887353635726,26.521958042385197,28.2,19,1.8947209505338891,0.6778846153846154,26.521958042385197,80.0,3.8,0.4222222222222223,2.8735808061849744,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,6.6585849251111995,0.2,8.646770470775664,7.766933009085619,0.4,8.775009259954096,4.272104447269953,0.4,8.440447524935008
22,mixed_20,2,2,549.50186600716,68.687733250895,805274.6427420911,89474.96030467679,438.0,11.06060606060606,71363.84266876301,1802.117239110177,39.6,1.9875702906736201,9.410953968289213,18.4,11,2.1655441759337375,0.46464646464646464,9.410953968289213,26.234091752976383,2.2,0.24444444444444446,1.5698633035134,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.525556551029013,0.2,8.676370599307146,21.33472613787319,0.6,1.7062528755317181,25.604211272724342,0.6,1.726190158724788,26.234091752976383,0.6,2.0199560980569493,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,2,2,284.73479413232866,39.54649918504565,1021994.6026166404,113554.95584629338,102.2,2.8076923076923075,71570.35136537024,1966.2184441035781,36.4,1.987136814391497,13.342668462717787,9.4,16,1.2345405813402208,0.25824175824175827,13.342668462717787,46.457298817794026,3.2,0.3555555555555555,3.8768778045846393,0.0,9,11.250229193260566,0.2,8.88870780160682,0.0,0.0,0.0,0.0,0.0,0.0,10.69391432342627,0.6,3.8130189806050145,46.457298817794026,1.0,3.529919413849705,11.270116250504998,0.8,3.9100005404813296,0.0,0.0,0.0,11.138456164597983,0.2,8.977904883967309,29.27400141487624,0.4,5.772348620751574
24,mixed_20,2,2,376.09625120525385,56.984280485644526,1671019.243253709,185668.80480596767,132.2,3.6927374301675977,70787.87828848624,1977.315035991236,35.8,1.8886564254338052,18.082243778452114,11.4,17,1.624815463535822,0.31843575418994413,18.082243778452114,100.0,3.4000000000000004,0.37777777777777777,2.6464745684069237,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.842825936040867,0.8,5.799262337745796,23.002279739762912,0.8,5.07267977628335,21.54354657352144,0.6,5.931090516130039,2.3515417567438135,0.2,7.015238485503127,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,2,2,411.0869913971913,58.726713056741616,1888792.6335861557,209865.84817623952,189.0,5.7272727272727275,65397.52447910413,1981.7431660334587,33.0,2.2478864074987555,27.13432816255603,12.4,22,1.997575148382109,0.37575757575757573,27.13432816255603,100.0,4.4,0.48888888888888893,2.19755891750524,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.158361566233566,0.6,6.793366617919496,10.121889072399881,1.0,6.110434641711775,14.928702824370816,0.8,6.874228997915891,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
26,mixed_20,2,2,743.2046381039521,90.6347119638966,800743.204638104,88971.46718201155,251.4,7.955696202531645,58271.223800189306,1844.0260696262437,31.6,2.64631521640754,37.45065305420509,14.2,25,2.3360613956787892,0.44936708860759494,37.45065305420509,100.0,5.0,0.5555555555555556,2.918708421479595,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.346279555139631,0.8,8.203366293205391,24.616464477259683,0.6,7.486279420177481,13.705963984331788,0.6,8.176708655569994,100.0,1.0,0.0,92.3871694711147,1.0,2.402021424363486,100.0,1.0,0.0
27,mixed_20,2,2,868.8385073589731,98.73164856351966,1588.7076335030383,176.5230703892265,324.4,10.813333333333333,54965.17390898273,1832.1724636327576,30.0,2.8100923052971227,35.02489913625084,16.0,21,2.6111200982005243,0.5333333333333333,35.02489913625084,100.0,4.2,0.4666666666666667,2.8773940381502388,0.0,9,0.0,0.0,0.0,3.287855863282516,0.4,8.559562853351235,0.0,0.0,0.0,0.0,0.2,0.0,11.04441586724306,0.2,9.054349383618629,0.8918204957319631,0.4,8.282634106382286,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,2,2,500.08666799244963,64.11367538364739,324465.24563807884,36051.693959786535,403.4,12.929487179487179,58152.61086864585,1863.865732969418,31.2,2.1597737502331213,36.157228248616015,17.6,19,1.8804414500905922,0.5641025641025641,36.157228248616015,100.0,3.8,0.4222222222222222,1.8521806459925685,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.14280341065455,0.4,8.642066688509683,0.0,0.0,0.0,2.2722508268896036,0.4,8.027559125423432,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,2,2,820.1684588111932,102.52105735139915,1000990.2135250566,111221.1348361174,493.6,14.957575757575757,57719.09174255761,1749.0633861381095,33.0,2.129512715946463,45.252596026229085,20.2,25,1.9920551775591022,0.6121212121212121,45.252596026229085,100.0,5.0,0.5555555555555556,3.6850997844136475,0.0,9,82.29649270481445,1.0,7.320788335003953,0.0,0.0,0.0,8.910834837403172,0.4,8.559187075216323,11.178467246893433,0.2,8.94577027345056,0.0,0.0,0.0,4.8875694469506925,0.4,8.340152376051991,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,2,2,518.4969473032443,74.07099247189204,1062525.4340087394,118058.3815565266,600.2,17.346820809248555,62071.98344121171,1793.9879607286623,34.6,2.030509293739459,45.4052755875444,23.0,22,2.1367595669453965,0.6647398843930635,45.4052755875444,100.0,4.4,0.48888888888888893,0.9420276498318546,0.0,9,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.647480287899612,0.4,8.478248848486691,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,2,2,853.8067244015305,118.58426727799034,1584750.4500612167,176083.3833401352,715.2,19.540983606557376,63849.86143901992,1744.5317333065552,36.6,2.117183797205284,53.30452498453528,24.2,28,2.300630823370319,0.6612021857923497,53.30452498453528,100.0,5.6,0.6222222222222222,3.490405077922259,0.0,9,100.0,1.0,0.0,49.69867642455142,0.6,5.415136532675645,0.0,0.0,0.0,11.4291831649291,0.2,8.749531664419724,10.946554404260382,0.4,8.26456006290391,7.666310867076618,0.4,8.984417441301046,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,2,2,1038.2435011872917,129.78043764841146,1001038.2435011871,111226.4715001319,844.2,21.757731958762886,66146.60011174555,1704.8092812305551,38.8,2.0851106035298703,57.55069733080872,28.2,28,2.463616968698618,0.7268041237113402,57.55069733080872,100.0,5.6,0.6222222222222222,1.9135720298107681,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.675326427620121,0.4,8.357646254543214,11.280949549658317,0.2,8.864502013753697,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,2,2,1087.2207402154108,146.9217216507312,1041833.4267138711,115759.26963487457,990.0,23.68421052631579,67744.2934893349,1620.676877735285,41.8,1.484916164387894,66.38776019630174,31.0,31,1.704452314702657,0.7416267942583732,66.38776019630174,100.0,6.2,0.6888888888888888,2.113112218318628,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,57.56525463774096,0.6,4.255506146168402,11.272103590387132,0.2,8.871458570100453,0.0,0.0,0.0,28.652483538587603,0.4,5.891045248598798,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,2,2,1133.5990657317654,157.44431468496742,1132041.0087388102,125782.33430431224,1158.8,25.75111111111111,72121.70031023197,1602.7044513384883,45.0,1.0180982025272565,77.77777777777777,36.4,35,1.2634218810351427,0.8088888888888889,77.77777777777777,100.0,7.0,0.7777777777777778,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,0,2,1280.9854504199761,145.56652845681546,1492.6681745054248,165.85201938949163,455.4,10.493087557603687,72496.0730010378,1670.4164285953411,43.4,1.1283124842412504,54.61148170937363,22.8,31,0.8978301892024975,0.5253456221198156,54.61148170937362,100.0,6.2,0.6888888888888889,0.9659034306011244,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,11.503335384362572,0.2,8.69313087541012,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0
36,mixed_20,0,0,495.67349956664367,55.07483328518263,495.67349956664367,55.07483328518263,119.0,3.0357142857142856,74371.6265706701,1897.2353717007677,39.2,1.9956389495469482,27.36101291341179,11.8,22,0.9638722307610046,0.3010204081632653,27.36101291341179,100.0,4.3999999999999995,0.4888888888888888,1.913998799157306,0.0,9,23.889837948797776,0.6,1.8110211356054426,0.0,0.0,0.0,22.604624384030103,0.6,1.7129814151080018,0.0,0.0,0.0,1.2379362591730114,0.2,8.203507877886295,100.0,1.0,0.0,21.31957410296991,0.6,1.7724620879464756,41.00036782957204,0.8,1.324837321827271,36.196775696163286,0.6,2.401179354042268
37,mixed_20,0,0,537.2134767262548,59.690386302917204,537.2134767262548,59.690386302917204,121.8,3.5,67656.18933336582,1944.1433716484432,34.8,2.8852656771586043,24.259671130584543,8.8,20,1.9209440668798015,0.25287356321839083,24.259671130584543,100.0,4.0,0.4444444444444444,2.979003998845346,0.0,9,3.8257890987881638,0.2,8.609500594157726,0.0,0.0,0.0,0.0,0.0,0.0,23.738273006305235,0.4,6.495873255202349,0.0,0.2,0.0,100.0,1.0,0.0,47.14620604660354,1.0,3.4725844279398106,27.675157191828248,0.6,4.108827072484099,15.951614831735696,0.6,4.124250639824133
38,mixed_20,0,0,365.27157679440245,41.508133726636636,200365.2715767944,22262.807952977153,168.0,5.419354838709677,64131.192522604586,2068.748145890471,31.0,3.7016811545206862,28.953676923092896,10.2,23,2.7567382973002372,0.32903225806451614,28.953676923092896,100.0,4.6,0.5111111111111111,2.7400080432768656,0.0,9,0.0,0.2,0.0,10.727146752669796,0.2,8.672037522122263,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.72012255761456,0.8,5.5800998859352,22.67675844745895,0.8,5.523197995337856,2.459064550092762,0.6,4.884736986096475
39,mixed_20,0,0,611.8286118463895,69.5259786189079,988.2549874607405,109.80610971786005,224.0,7.368421052631579,50414.79856163409,1658.3815316327002,30.4,3.20033503928953,38.48932263240777,13.8,25,2.3440525835054506,0.45394736842105265,38.48932263240777,100.0,4.999999999999999,0.5555555555555555,3.2832858527774107,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,3.5358081659592244,0.2,8.196332201268524,100.0,1.0,0.0,13.014141408190198,0.2,4.743511234664576,100.0,1.0,0.0,22.144509338955913,0.8,6.9711177671228235,59.46702989995515,0.8,4.508362370976885,48.24241487860945,0.8,5.130249100963889
40,mixed_20,0,0,905.3609807178294,116.07192060484992,204670.76346273063,22741.1959403034,316.6,9.536144578313253,52190.429048762686,1572.0008749627316,33.2,2.940227135078285,57.67576326109419,22.6,27,4.201015068052041,0.6807228915662651,57.67576326109419,100.0,5.4,0.6000000000000001,0.46078959417011345,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.081869349847693,0.2,4.147106347531021,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,2,0,941.4942694988952,134.49918135698502,1294217.9237564171,143801.9915284908,190.8,5.644970414201183,57696.328557878805,1706.991969168012,33.8,1.4357241159062046,54.646988499700775,19.8,29,2.126054122791666,0.5857988165680473,54.64698849970078,100.0,5.8,0.6444444444444445,0.9364019069924123,0.0,9,0.0,0.0,0.0,11.822896497307056,0.4,8.42761716293171,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,2,2,1049.8385702448168,122.07425235404847,25360.58100850554,2817.842334278393,166.8,4.820809248554913,62566.98714333173,1808.2944261078535,34.6,1.58130027590114,42.42699896578516,15.6,24,1.2846650253854937,0.4508670520231214,42.42699896578516,100.0,4.8,0.5333333333333334,0.611928903144245,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.788024752287356,0.6,1.8207830424260922,26.321488004509774,0.6,1.6433786307324985,33.73347793526932,0.6,2.0431984551396143,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,2,2,530.3708489887605,58.9300943320845,530.3708489887605,58.9300943320845,246.0,7.5,60756.290438733806,1852.325928010177,32.8,2.2455333775251214,36.887857935839115,17.6,21,1.3737188679960202,0.5365853658536586,36.887857935839115,100.0,4.2,0.4666666666666667,1.2458434571655277,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17468269180381,0.4,7.4372419537723315,23.816038730748232,0.8,3.775349160717418,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,2,586.1043680032627,71.47614243942229,515181.8880925266,57242.43201028073,333.6,10.425,57350.950283244834,1792.217196351401,32.0,2.702827103886432,38.850461777930526,18.8,23,1.8579788766997773,0.5875,38.850461777930526,100.0,4.6,0.5111111111111111,3.45437518548012,0.0,9,12.412202300209856,0.2,8.056587991504882,0.0,0.0,0.0,6.24433517750731,0.4,8.868660964723677,11.771186116956187,0.2,8.495320608001581,0.0,0.0,0.0,19.226432406701406,0.8,5.668807105090938,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,2,2,1021.8181057544236,138.08352780465182,926430.3257256607,102936.70285840674,434.2,13.740506329113924,53862.84530238735,1704.520420961625,31.6,2.522157497756585,37.34745867762058,22.0,18,2.71181173315651,0.6962025316455697,37.34745867762058,100.0,3.6,0.4,2.77244190875138,0.0,9,0.0,0.0,0.0,11.75558306505991,0.2,8.5065963505648,0.0,0.0,0.0,11.641576710028403,0.2,8.589901736751603,0.0,0.0,0.0,12.729968323496905,0.2,7.855479091446013,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
