step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,actuated,0,0,50.85727626129916,16.952425420433055,946563.3956417078,236640.84891042695,8.0,2.0,9842.475084554204,2460.618771138551,4.0,4.932074992598007,0.8668673400443083,1.0,2,3.4598914544583104,0.25,0.8668673400443083,3.4674693601772333,0.4,0.1,2.253261368512176,0.0,4,3.4674693601772333,0.4,9.013045474048704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,26.484142719761376,9.458622399914777,1200026.48414272,300006.62103568,13.0,4.642857142857143,6277.82759301437,2242.081283219418,2.8,7.608254303970374,2.641387813128162,1.4,1,5.650851856219212,0.5,2.641387813128162,10.565551252512648,0.2,0.05,2.3661803726572828,0.0,4,0.0,0.0,0.0,10.565551252512648,0.2,9.464721490629131,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,320.7197565209693,80.17993913024233,320.7197565209693,80.17993913024233,18.0,4.090909090909091,7831.672012606602,1779.9254574105914,4.4,5.426828178937704,0.8883764916809156,1.2,2,5.537142656596886,0.2727272727272727,0.8883764916809156,3.5535059667236624,0.4,0.1,2.276035817759112,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5535059667236624,0.4,9.104143271036447
3,actuated,0,0,152.09994093617095,38.02498523404274,152.09994093617095,38.02498523404274,26.0,5.2,10045.105739343937,2009.0211478687875,5.0,5.563435286824463,0.0,2.0,0,4.997028548281582,0.4,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,141.21409072889676,37.161602823393885,200141.21409072887,50035.30352268222,36.0,5.454545454545454,14112.544890044906,2138.2643772795313,6.6,3.6479090103173304,2.848158338392963,2.4,1,2.4558605600921837,0.36363636363636365,2.848158338392963,11.392633353571853,0.2,0.05,2.1944004712625924,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,11.392633353571853,0.2,8.77760188505037,0.0,0.0,0.0
5,actuated,0,0,184.8127040247759,48.63492211178313,200184.81270402478,50046.203176006195,47.2,6.742857142857143,13035.255038412048,1862.179291201721,7.0,3.2992608809888715,5.251806607875125,2.8,3,2.5045856718664616,0.4,5.251806607875125,10.953216474224519,0.6000000000000001,0.15000000000000002,4.433349167369316,0.0,4,10.953216474224519,0.2,9.129738304298414,0.0,0.0,0.0,0.0,0.0,0.0,10.05400995727598,0.4,8.603658365178854
6,actuated,0,0,105.45436443815143,35.15145481271714,227900.03397612763,56975.00849403191,64.0,8.88888888888889,13494.859246102187,1874.2860064030817,7.2,4.069413412313632,0.0,4.0,0,4.5870487362825685,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,116.95931844078453,44.98435324645558,1050452.6157802471,262613.1539450618,84.4,10.55,13347.422032977443,1668.4277541221804,8.0,2.192575909728877,15.178916980869985,4.4,5,2.3440188129635087,0.55,15.178916980869985,59.71217443749936,1.0,0.25,3.1956287353900072,0.0,4,1.0034934859805844,0.4,8.916983547713608,0.0,0.0,0.0,59.71217443749936,0.6,3.8655313938464206,0.0,0.0,0.0
8,actuated,0,0,215.79113617198146,134.8694601074884,1417841.1936577547,354460.2984144387,112.0,12.444444444444445,15949.346691843399,1772.1496324270443,9.0,1.6910998739675698,27.639041431396834,6.4,6,2.8409881608625205,0.7111111111111111,27.639041431396834,100.0,1.2,0.3,2.3682841525878966,0.0,4,0.0,0.0,0.0,10.556165725587334,0.2,9.473136610351586,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,1,0,435.80430537704024,108.95107634426006,435.80430537704024,108.95107634426006,67.8,7.369565217391305,17001.047726442,1847.939970265435,9.2,1.841203615759498,16.96229682335087,4.4,5,1.5688754997153704,0.4782608695652174,16.96229682335087,60.0,1.0,0.25,2.403599537652917,0.0,4,0.0,0.0,0.0,7.8491872934034745,0.2,9.614398150611668,60.0,0.8,0.0,0.0,0.0,0.0
