step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,1170.0096654896874,150.00123916534454,201170.0096654897,25146.25120818621,153.0,3.6956521739130435,65982.01541079211,1593.7684881833843,41.4,2.0086940898711054,50.05683330888704,23.8,23,2.3379457967560584,0.5748792270531401,50.05683330888704,100.0,4.6,0.575,1.4942335077555189,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.192987083604578,0.2,8.769849233422429,0.0,0.0,0.0,11.261679387491768,0.4,3.184018828621722,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0
1,actuated,0,0,673.8054123306711,91.05478545009068,25246.40616366954,3155.8007704586926,248.2,5.826291079812207,70453.8716425035,1653.8467521714435,42.6,2.9963701364369166,44.71180628914471,28.0,19,4.011140080312497,0.6572769953051644,44.71180628914471,100.0,3.8000000000000003,0.47500000000000003,0.2748876822429086,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,57.69445031315769,0.6,2.199101457943269
2,actuated,0,0,496.2716256259957,82.71193760433262,744066.0086453718,93008.25108067147,362.8,8.51643192488263,65355.83491699489,1534.1745285679553,42.6,3.0954664685859563,55.22978011927464,28.6,25,4.483571782764002,0.6713615023474179,55.229780119274636,100.0,5.0,0.625,1.8723589187563021,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.27553360702035,0.4,8.820473663322629,97.4927078155477,1.0,4.319918008428067,100.0,1.0,0.0,0.0,0.0,0.0,35.06999953162904,0.6,1.838479678299722
3,actuated,0,0,630.4745539267398,112.58474177263211,2400630.4745539264,300078.8093192408,502.8,11.375565610859729,70047.0727014904,1584.7754004862081,44.2,1.8347707164780627,53.82132654513682,30.4,24,3.1763789692522097,0.6877828054298643,53.82132654513683,100.0,4.800000000000001,0.6,1.1524949872284194,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.570612361094618,0.4,9.219959897827355,20.0,0.4,0.0
4,actuated,0,0,761.6474769987126,146.47066865359858,1849686.798024334,231210.84975304175,653.4,14.081896551724139,71809.78066053268,1547.6245832011352,46.4,0.9420550396010636,58.826623066894115,32.2,24,1.1705009591059554,0.6939655172413793,58.826623066894115,100.0,4.8,0.6,0.042908454474894345,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,70.61298453515292,0.8,0.34326763579915476
5,actuated,0,0,1109.3544412679603,163.14035900999417,1001461.846283396,125182.7307854245,813.8,16.883817427385893,79202.76292163457,1643.2108489965678,48.2,1.8453122617217672,52.28291578092726,32.8,23,2.3381342287831703,0.6804979253112033,52.28291578092726,100.0,4.6,0.575,0.4262112972996319,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,18.263326247418092,0.6,3.4096903783970554
6,actuated,0,0,849.5235189477132,124.92992925701665,1001077.3091342353,125134.6636417794,981.0,20.352697095435683,83142.20171370861,1724.9419442678136,48.2,2.6381329418516968,53.80919889971828,34.4,28,3.100137803405708,0.7136929460580913,53.80919889971828,100.0,5.6000000000000005,0.7,2.7961627321895053,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,9.417564903612856,0.4,8.955712811741979,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.472559023367694,0.4,8.80601887702942,17.58346727076571,0.8,4.607570168744646
7,actuated,0,0,518.8206111717091,92.64653770923377,2154858.8842097046,269357.3605262131,1157.2,23.616326530612245,79456.67543716374,1621.5648048400762,49.0,2.658050459234331,58.10404606004539,37.4,27,4.188428638089727,0.763265306122449,58.10404606004539,100.0,5.3999999999999995,0.675,1.723466614009129,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,43.998728466604575,0.6,7.4965836135079,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.833640013758554,0.8,6.291149298565133
8,actuated,0,0,518.4054717563616,103.68109435127232,4004550.0174005097,500568.7521750637,1351.0,28.145833333333332,80112.86683662911,1669.0180590964399,48.0,2.8371862409764077,65.66455164230669,40.0,27,4.525885792643032,0.8333333333333334,65.66455164230668,100.0,5.4,0.675,0.9878940365054869,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,25.316413138453413,0.4,7.903152292043895
9,actuated,0,0,186.1733170460308,48.99297817000811,3422513.3316843025,427814.1664605378,1554.0,33.06382978723404,75154.9457862001,1599.0413997063852,47.0,2.927105343480465,66.78343673521661,41.4,29,4.543299698226768,0.8808510638297873,66.7834367352166,100.0,5.8,0.7250000000000001,2.090700207182367,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,12.419290564897665,0.2,8.051989723361787,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,21.84820331683511,0.6,8.673611934097147
