step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,2,0,770.9970310896051,110.14243301280074,11887.766444066201,1485.9708055082751,232.2,5.025974025974026,76198.01788588088,1649.3077464476382,46.2,1.9118473958146485,58.33350011109566,27.8,27,2.265175177071887,0.6017316017316018,58.33350011109566,100.0,5.4,0.675,2.648847478194736,0.0,8,12.092311109752245,0.2,8.269717764650604,100.0,1.0,0.0,11.02472068145886,0.2,9.070524586457584,0.0,0.0,0.0,43.55096909755417,1.0,3.850537474449702,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,random,4,2,683.9794366488848,106.87178697638824,85135.45455042383,10641.93181880298,174.0,3.7662337662337664,76603.54739497206,1658.0854414496118,46.2,1.389140974479398,47.5,22.8,21,1.0963322551287322,0.4935064935064935,47.5,100.0,4.2,0.525,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,80.0,1.0,0.0
2,random,5,4,823.0747296894667,128.60542651397915,1039271.6202467887,129908.95253084859,130.8,2.7948717948717947,72870.57583705042,1557.063586261761,46.8,1.0397009437146743,27.958720882512615,18.2,17,0.9748698374014131,0.3888888888888889,27.958720882512615,100.0,3.4,0.42500000000000004,2.1744775588684364,0.0,8,6.325631931358089,0.4,7.399135124470232,2.550147785630088,0.4,1.2967569246742208,0.0,0.0,0.0,87.339529430362,1.0,6.535790829387892,100.0,1.0,0.0,0.0,0.0,0.0,15.19535787749021,0.4,1.8058825280402622,12.25910003526053,0.2,0.3582550643748831
3,random,5,5,1184.391040947526,211.4984001692011,1941799.0004030901,242724.87505038627,167.2,3.357429718875502,73376.91441767469,1473.4320164191706,49.8,0.45275682141117024,74.04328890692149,21.6,30,0.42628355312774957,0.43373493975903615,74.04328890692149,100.0,6.0,0.75,0.6239349656146772,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,92.34631125537192,1.0,4.991479724917418,100.0,1.0,0.0,100.0,1.0,0.0
4,random,6,5,627.358535861664,104.559755976944,1208736.3766462253,151092.04708077817,280.4,5.4980392156862745,80033.72493216387,1569.2887241600758,51.0,0.8016192781864382,57.08089186813122,26.6,26,0.6063126249849203,0.5215686274509804,57.080891868131225,100.0,5.199999999999999,0.65,0.37604096041686275,0.0,8,0.0,0.0,0.0,31.68989143764321,0.6,1.4383609547572653,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.957243507406588,0.6,1.5699667285776364
5,random,4,6,780.2105096214817,111.45864423164025,2140422.972148863,267552.8715186079,361.0,6.996124031007752,84088.43513774683,1629.6208360028454,51.6,1.5006568137950755,56.349735999364476,25.4,27,1.3029894798921597,0.49224806201550386,56.349735999364476,100.0,5.3999999999999995,0.675,0.8024400509123573,0.0,8,0.0,0.0,0.0,47.21718336918485,0.8,3.21778183450356,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,43.58070462573096,0.8,3.201738572795298
6,random,3,4,556.6957524121478,84.34784127456786,1005114.6347976435,125639.32934970544,453.0,8.645038167938932,78236.21870256802,1493.0576088276339,52.4,1.309360000098274,71.43945743973205,29.6,32,1.1857284171867895,0.5648854961832062,71.43945743973205,100.0,6.3999999999999995,0.8,2.4450687291580775,0.0,8,6.573138008710657,0.4,8.658897034917027,100.0,1.0,0.0,6.747635308935855,0.4,8.90286737252027,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,58.19488620020991,0.6,1.998785425827326,100.0,1.0,0.0
7,random,7,3,781.1410166464403,130.19016944107338,1247459.6466938488,155932.4558367311,456.2,8.575187969924812,83171.90352666334,1563.381645238033,53.2,0.8769970176339591,57.18191233424278,26.2,25,0.8856338743350225,0.4924812030075188,57.18191233424278,100.0,5.0,0.625,0.5129604804935715,0.0,8,0.0,0.0,0.0,37.899215934935455,0.6,2.0957336780497617,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.556082739006797,0.4,2.00795016589881
8,random,7,7,988.3464557863039,141.19235082661484,2466.8209017762406,308.3526127220301,227.6,4.230483271375465,84187.57209281747,1564.824760089544,53.8,1.1355649202552915,55.677917651204254,23.8,25,1.0520117458358478,0.4423791821561338,55.677917651204254,100.0,5.0,0.625,0.17742385469830058,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,25.42334120963403,0.6,1.4193908375864046,100.0,1.0,0.0,100.0,1.0,0.0
9,random,0,7,764.2827568504779,123.27141239523836,4801.526202020547,600.1907752525684,218.4,3.9854014598540144,84853.14347455454,1548.4150269079296,54.8,1.3143996748920885,72.45318924895187,31.4,31,1.5386790482266859,0.572992700729927,72.45318924895187,100.0,6.2,0.775,1.3465591330834745,0.0,8,10.96675179769079,0.2,9.11847024941847,100.0,1.0,0.0,0.0,0.0,0.0,68.65876219392419,1.0,1.6540028152493265,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
