step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,440.06620734479867,95.66656681408668,1277.1328053711322,255.42656107422644,468.6,14.2,58457.6121389942,1771.4427920907333,33.0,2.345581229825165,53.65936310022032,17.6,18,2.0332830368428803,0.5333333333333333,53.65936310022033,100.0,3.6,0.72,1.6194646379139925,0.0,5,40.38676373892088,0.8,4.163715312819365,27.910051762180785,0.6,3.9336078767505986,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
1,actuated,0,0,664.9850575237231,151.13296761902797,7188.378446203545,1437.6756892407088,562.2,16.933734939759034,56449.27457712036,1700.2793547325412,33.2,2.388930586226378,49.0036179065803,20.0,17,2.1823338014734275,0.6024096385542169,49.0036179065803,100.0,3.4,0.6799999999999999,2.3320617453527275,0.0,5,16.741951932682753,0.8,5.46240930461158,28.27613760021876,0.6,6.197899422152057,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
2,actuated,0,0,449.92273399486146,102.25516681701396,201102.3411297359,40220.46822594718,662.4,21.789473684210527,52763.67417530302,1735.6471768191784,30.4,3.01397615441024,52.48768420324899,20.8,19,2.755181383799394,0.6842105263157895,52.48768420324899,100.0,3.8000000000000003,0.76,3.6629452492407792,0.0,5,5.978010890931387,0.6,6.195375698584079,7.4712892959558985,0.6,6.579522650772342,100.0,1.0,0.0,100.0,1.0,0.0,48.98912082935766,0.6,5.539827896847477
3,actuated,0,0,1165.878254963162,233.17565099263237,1165.878254963162,233.17565099263237,771.2,26.054054054054053,49643.258931987315,1677.1371260806525,29.6,3.427275847456147,64.2440425641363,23.2,21,3.9449853867843547,0.7837837837837838,64.2440425641363,100.0,4.2,0.8400000000000001,3.407643250143154,0.0,5,12.39858429012429,0.8,8.93255031551234,8.821628530557177,0.4,8.105665935203431,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,491.28270716781515,153.5258459899422,1112856.2381131928,222571.24762263856,892.2,29.74,46511.45353598551,1550.3817845328501,30.0,1.049905981812417,60.0,25.8,15,1.2148013896457,0.86,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,424.56168414920495,124.87108357329558,5352087.996656282,1070417.5993312565,1026.0,32.46835443037975,51293.96194697033,1623.2266438914662,31.6,2.173413993978723,60.0,27.4,15,2.3390311272979263,0.8670886075949367,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,111.00053793513894,37.00017931171298,2968258.7212778204,593651.7442555641,1163.6,36.59119496855346,50916.54100445267,1601.1490881903358,31.8,3.5382201256538726,63.390388692134934,28.2,17,4.130443496818836,0.8867924528301887,63.390388692134934,100.0,3.4,0.6799999999999999,3.441438582502329,0.0,5,5.64947890229746,0.2,8.359565080236642,11.30246455837721,0.2,8.847627832275002,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,167.1167866190554,55.705595539685135,2000167.116786619,400033.4233573238,1308.0,40.370370370370374,51381.233404524464,1585.840537176681,32.4,3.0681064028049234,60.0,29.2,16,4.108326590310259,0.9012345679012346,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,255.41324181530837,85.13774727176946,2000255.4132418155,400051.0826483631,1455.0,40.193370165745854,61964.28378879749,1711.7205466518644,36.2,2.7010057147386606,60.0,30.0,15,3.205969289829734,0.8287292817679558,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,235.19973935042307,78.3999131168077,2000235.1997393505,400047.0399478701,1605.0,41.796875,66614.53147082064,1734.7534237192876,38.4,3.2582647927694035,66.33697491640226,30.2,22,3.8062226831208865,0.7864583333333334,66.33697491640226,100.0,4.4,0.8800000000000001,4.129376360615529,0.0,5,18.95434066775863,0.4,10.55793060881016,12.730533914252646,1.0,10.088951194267487,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,351.80871611635877,125.64597004155671,2000569.0430903535,400113.8086180707,1758.0,45.30927835051546,68202.54998848918,1757.7976801157006,38.8,3.1482276599057535,62.75484742223966,31.0,19,3.9860772464064755,0.7989690721649485,62.75484742223966,100.0,3.8,0.76,2.2115403229511017,0.0,5,0.0,0.0,0.0,13.774237111198318,0.8,11.057701614755509,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,189.47218214955745,63.157394049852485,2000189.4721821495,400037.8944364299,1913.0,50.07853403141361,66676.80184578583,1745.466016905388,38.2,3.3716719288821717,65.8977241173045,31.2,22,3.9248453839480084,0.8167539267015707,65.8977241173045,100.0,4.4,0.8800000000000001,4.050013340953142,0.0,5,12.044429600549051,0.8,8.777598519064485,17.444190985973478,0.6,11.472468185701226,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,370.8468928193018,154.51953867470908,2208171.224252241,441634.2448504482,2071.0,59.17142857142857,55487.75104047017,1585.364315442005,35.0,2.416859797690422,62.81381757871077,32.4,18,3.8996548998432523,0.9257142857142857,62.81381757871077,100.0,3.6,0.72,4.357927100275482,0.0,5,6.010363084584469,0.4,9.380724368353011,8.058724808969373,0.2,12.408911133024402,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,284.1985953860229,94.73286512867429,2000284.1985953855,400056.8397190771,2231.0,61.29120879120879,58001.205193421556,1593.439703115977,36.4,1.9675792267994276,61.893273703943805,32.4,16,2.663499546829967,0.8901098901098901,61.893273703943805,100.0,3.2,0.64,1.7546201157383616,0.0,5,0.0,0.0,0.0,9.466368519719026,0.2,8.773100578691809,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,464.4388768851312,154.8129589617104,2000464.4388768848,400092.88777537696,2393.6,61.69072164948454,60238.540552906765,1552.5397049718238,38.8,2.525964740117977,62.265048244560944,33.2,17,3.1722353908011214,0.8556701030927835,62.265048244560944,100.0,3.4,0.6799999999999999,1.7659667998706836,0.0,5,0.0,0.0,0.0,11.32524122280472,0.4,8.829833999353419,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,76.8977586698471,34.95352666811231,3130517.9455010546,626103.5891002109,2565.0,66.1082474226804,60687.81849112485,1564.1190332764136,38.8,2.3380222782955546,64.74981072404626,34.8,17,2.9037986504627398,0.8969072164948454,64.74981072404626,100.0,3.4,0.6799999999999999,1.6843417616112848,0.0,5,23.74905362023128,0.4,8.421708808056424,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,318.0169097112881,132.50704571303672,4035229.546356312,807045.9092712624,2745.0,66.62621359223301,63910.46736965472,1551.2249361566678,41.2,1.651885340615892,65.89161135824429,37.2,17,2.1575176799447866,0.9029126213592233,65.89161135824429,100.0,3.4,0.6799999999999999,2.5033941164896745,0.0,5,17.169548504873546,0.2,4.379286359938108,12.288508286347906,0.2,8.137684222510265,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,2,0,633.1823707791494,263.8259878246456,2036938.8193840217,407387.7638768043,2690.4,64.05714285714286,64101.16635684935,1526.2182465916512,42.0,0.4756725443902706,87.02223516332003,36.6,23,0.9157606367528106,0.8714285714285714,87.02223516332003,100.0,4.6,0.9199999999999999,0.9409450002772889,0.0,5,100.0,1.0,0.0,55.111175816600166,0.6,4.704725001386445,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
18,actuated,2,2,282.0939068670279,94.0313022890093,2000282.0939068676,400056.41878137353,2635.2,61.283720930232555,68446.28420272736,1591.7740512262178,43.0,0.8679041188912102,87.24586140960548,34.0,23,1.0440919710828178,0.7906976744186046,87.24586140960548,100.0,4.6,0.9199999999999999,0.4146765163862679,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,36.22930704802741,0.6,2.0733825819313396
19,actuated,2,2,240.60553695099134,85.93054891106834,2000471.263686999,400094.2527373998,2721.2,65.41346153846153,67797.82428854497,1629.7553915515616,41.6,1.0323993513276362,85.2649900593831,30.8,23,1.1163889992391194,0.7403846153846154,85.26499005938308,100.0,4.6,0.9199999999999999,0.7301180434362549,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.324950296915404,0.6,3.650590217181274
20,actuated,2,2,84.6302969520473,42.31514847602365,2383104.3017311934,476620.8603462387,2875.6,70.13658536585366,67152.59370640262,1637.868139180552,41.0,1.195939503704803,83.95104240530087,32.6,24,1.6383794679856216,0.7951219512195122,83.95104240530088,100.0,4.8,0.96,1.0895095979252845,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.75521202650441,0.8,5.447547989626422
21,actuated,2,2,370.6992604022716,231.68703775141972,3396685.175313791,679337.0350627581,3042.0,75.29702970297029,63652.47565849278,1575.5563281805144,40.4,1.00864591851878,85.14203452128865,34.0,24,1.9610182280674608,0.8415841584158416,85.14203452128868,100.0,4.8,0.96,1.0624830231180542,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.710172606443393,0.8,5.312415115590271
22,actuated,2,2,451.405822030007,161.2163650107168,2200451.4058220293,440090.28116440587,3212.0,79.90049751243781,64103.256779076066,1594.608377588957,40.2,1.1606539882633697,84.78339283789161,34.4,24,1.9302837776889477,0.8557213930348259,84.7833928378916,100.0,4.8,0.96,1.1340048496310309,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.916964189457985,0.8,5.670024248155154
23,actuated,2,2,218.17638257401433,77.92013663357655,2000814.1337749616,400162.8267549923,3382.0,87.61658031088083,60904.87541174644,1577.8465132576798,38.6,1.3604099602965538,82.47432008460385,34.0,22,2.0336272305069794,0.8808290155440415,82.47432008460385,100.0,4.4,0.8800000000000001,1.6166057192396046,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.371600423019231,0.4,8.083028596198023
24,actuated,2,2,194.7055283495813,121.69095521848831,2859185.4238339122,571837.0847667825,3555.2,94.05291005291005,57906.09089082586,1531.9071664239643,37.8,0.9202024747748161,80.0,35.4,20,1.698272311498211,0.9365079365079365,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
25,actuated,2,2,16.6718627319917,16.6718627319917,3813984.1406246996,762796.8281249399,3734.0,98.78306878306879,59551.27326021598,1575.4305095295233,37.8,1.0995566625772872,82.19786363516187,36.0,21,2.2297081971364467,0.9523809523809523,82.19786363516187,100.0,4.2,0.8400000000000001,1.8199491251446145,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.98931817580933,0.2,9.099745625723072
26,actuated,2,2,645.8237344992415,322.91186724962074,3000645.8237344995,600129.1647468999,3914.0,99.34010152284264,61899.94181491943,1571.0645130690211,39.4,0.7581292080719555,80.0,36.6,20,1.4821190501867856,0.9289340101522843,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
27,actuated,2,2,476.4372458770863,158.8124152923621,2000476.4372458775,400095.2874491755,4094.0,102.8643216080402,64089.71539037591,1610.2943565421083,39.8,1.4146384967294123,82.22268068991423,36.0,21,2.4193907353679944,0.9045226130653267,82.22268068991423,100.0,4.2,0.8400000000000001,1.7996287177688841,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.113403449571138,0.2,8.998143588844421
28,actuated,2,2,288.8080300961729,120.33667920673871,2201347.6149652367,440269.5229930474,4274.2,108.48223350253807,60854.4396828249,1544.528925960023,39.4,1.3241469613941683,80.0,36.4,20,2.2837017358271305,0.9238578680203046,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
29,actuated,2,2,26.73271646663751,26.73271646663751,3430605.890855594,686121.1781711188,4460.0,113.19796954314721,60856.47684683705,1544.580630630382,39.4,0.7543321849227631,82.27499629262456,37.8,21,1.6099714370200233,0.9593908629441624,82.27499629262456,100.0,4.2,0.8400000000000001,1.7582446235045832,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.374981463122822,0.2,8.791223117522916
30,actuated,2,2,270.5024837093338,169.0640523183336,3200514.2942721415,640102.8588544283,4650.0,113.97058823529412,63951.43534360564,1567.437140774648,40.8,0.7197332838675939,80.0,38.4,20,1.409926463774092,0.9411764705882353,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
31,actuated,2,2,200.50705190617046,100.25352595308523,3000200.5070519056,600040.1014103811,4840.0,117.47572815533981,65649.62696480346,1593.4375476894047,41.2,1.3103767405147664,82.30708405535482,38.2,21,2.419418984751448,0.9271844660194175,82.30708405535484,100.0,4.2,0.8400000000000001,1.7337903188727946,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.535420276774175,0.2,8.668951594363973
32,actuated,2,2,379.3274001892942,189.6637000946471,3805788.2901386893,761157.6580277379,5033.2,119.27014218009478,64976.25649742056,1539.7217179483544,42.2,0.845623585502077,80.0,39.6,20,1.602650335243719,0.9383886255924171,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
33,actuated,2,2,196.21764000737525,109.00980000409736,4169256.0168948285,833851.2033789657,5233.2,121.70232558139534,65527.79068124081,1523.9021088660654,43.0,0.42328531408207537,82.22689459776666,40.2,21,0.763822504975974,0.9348837209302325,82.22689459776666,100.0,4.2,0.8400000000000001,1.7962233165465396,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.134472988833295,0.2,8.981116582732698
34,actuated,2,2,245.11727818599516,175.0837701328537,3041255.2077627573,608251.0415525514,5440.0,121.97309417040358,69540.77656452701,1559.2102368728029,44.6,0.3279013466818587,80.0,42.4,20,0.629644601619046,0.9506726457399103,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
35,actuated,4,2,978.4800545592116,244.6200136398029,2879.185976130727,575.8371952261454,3809.4,89.00467289719626,70554.06287448,1648.4594129551404,42.8,0.7880134204759246,64.18231080070359,30.4,21,0.9489003870701957,0.7102803738317757,64.18231080070359,80.0,4.2,0.8400000000000001,1.6199631405417363,0.0,5,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,20.91155400351795,0.4,8.099815702708682
36,actuated,4,4,453.8885532565273,90.77771065130545,453.8885532565273,90.77771065130545,1762.2,45.890625,69230.44294589802,1802.876118382761,38.4,1.2045456160764987,43.19383482234957,15.6,17,0.468953077180853,0.40625,43.19383482234957,100.0,3.4000000000000004,0.68,1.538534050803785,0.0,5,29.93545794809961,0.6,1.937473678992584,23.070752417315816,0.6,1.9828001561458926,19.422433832658044,0.4,2.2073151425947994,43.54052991367439,0.8,1.5650812762856496,100.0,1.0,0.0
37,actuated,4,4,249.91738218998407,49.98347643799681,249.91738218998407,49.98347643799681,246.4,7.604938271604938,64665.79016230841,1995.8577210589015,32.4,2.2378395379588607,47.856618457280774,4.6,20,0.9046734745888537,0.1419753086419753,47.856618457280774,100.0,4.0,0.8,3.122034329227354,0.0,5,28.387398539950937,0.6,4.000471071356438,33.89416053381751,0.6,4.101814099322206,34.73531821943766,0.8,3.9919247673757807,42.266214993197764,1.0,3.515961708082344,100.0,1.0,0.0
38,actuated,4,4,190.00389188398523,38.000778376797044,190.00389188398523,38.000778376797044,75.2,2.4900662251655628,54435.84570881459,1802.5114473117414,30.2,2.969045292069298,42.15158440723576,6.4,21,1.192150921702008,0.2119205298013245,42.15158440723576,100.0,4.2,0.8400000000000001,4.189803649646442,0.0,5,9.206475218056767,0.8,5.084647488992959,24.245721485184504,0.8,5.499117508993743,9.907989267095445,0.6,5.333576329788234,67.39773606584208,1.0,5.031676920457275,100.0,1.0,0.0
39,actuated,4,4,780.929114439771,177.48388964540248,3227.309784781862,645.4619569563724,133.6,4.073170731707317,48420.83548470641,1476.2449842898297,32.8,1.0365917937141804,97.94020820335096,17.4,25,0.8732739646756217,0.5304878048780488,97.94020820335095,100.0,5.0,1.0,1.0737859062698085,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,89.70104101675474,1.0,5.368929531349043,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,4,4,789.9039805459793,188.07237632047125,107083.69692688719,21416.739385377437,249.8,6.977653631284916,55194.4122855557,1541.7433599317235,35.8,0.5335765141853499,100.0,27.0,25,0.34307115828111245,0.7541899441340782,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,2,4,1460.116248546508,292.0232497093016,1460.116248546508,292.0232497093016,321.8,8.380208333333334,60952.75784529252,1587.3114022211594,38.4,0.5228672549571985,96.0,30.4,25,0.36820268384016863,0.7916666666666666,96.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
42,actuated,2,2,605.4470183647704,178.0726524602266,40761.92732299539,8152.385464599078,396.4,10.216494845360824,62073.14423074267,1599.8233049160483,38.8,0.7157222895520754,89.00130271610988,30.2,23,0.7969968302104462,0.7783505154639175,89.00130271610988,100.0,4.6,0.9199999999999999,0.2891828326728569,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.00651358054938,0.6,1.4459141633642845
43,actuated,2,2,490.7204348321666,204.46684784673607,4273549.780480127,854709.9560960254,554.8,14.01010101010101,61922.79335403582,1563.7069028796925,39.6,0.8368640534639864,83.729039382333,33.4,23,1.2782068099465738,0.8434343434343434,83.72903938233299,100.0,4.6,0.9199999999999999,0.6994045090002649,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.645196911664925,0.6,3.4970225450013244
44,actuated,2,2,294.67973812436634,98.22657937478878,4109690.3464464545,821938.0692892909,724.0,18.46938775510204,63195.98828873163,1612.142558386011,39.2,1.287404463293131,84.61862365358638,34.2,24,1.8422077534043917,0.8724489795918368,84.61862365358638,100.0,4.8,0.96,0.970894310650408,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.093118267931914,0.8,4.85447155325204
45,actuated,2,2,370.49915326491055,123.49971775497018,2000370.499153265,400074.099830653,895.2,22.606060606060606,62066.854853093486,1567.3448195225628,39.6,1.0795014726254768,81.336056216021,34.8,21,1.6252432450532601,0.8787878787878788,81.336056216021,100.0,4.2,0.8400000000000001,1.8086303851194678,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.680281080105033,0.2,9.04315192559734
46,actuated,2,2,155.55772470894917,77.77886235447458,3061440.677991309,612288.1355982618,1072.0,27.628865979381445,60061.20436121859,1547.9691845674893,38.8,0.9251196561487995,80.0,36.0,21,1.6599589922204356,0.9278350515463918,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
47,actuated,2,2,160.7236934014,133.93641116783334,4511360.211803498,902272.0423606995,1252.6,31.79187817258883,61206.822342011066,1553.4726482743924,39.4,0.8812955173687896,80.0,36.6,20,1.776379871312895,0.9289340101522843,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
48,actuated,2,2,346.28512341562435,173.14256170781218,3089993.9257854084,617998.7851570817,1437.2,35.93,61975.54376545481,1549.3885941363703,40.0,1.1302045688590137,82.3130038529589,37.2,21,2.1953791953707484,0.93,82.3130038529589,100.0,4.2,0.8400000000000001,1.7293529342300995,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.5650192647945,0.2,8.646764671150498
49,actuated,2,2,187.7533142534968,72.21281317442184,2400187.7533142534,480037.55066285067,1626.0,38.16901408450704,67920.27076429727,1594.372553152518,42.6,0.9040690419918659,81.52306373629699,38.2,22,1.109153381089233,0.8967136150234741,81.52306373629699,100.0,4.4,0.8800000000000001,1.6494572572596369,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.6153186814849505,0.4,8.247286286298184
50,actuated,2,2,249.41592253392324,83.13864084464107,2000249.4159225342,400049.88318450685,1812.2,39.56768558951965,69838.5648931392,1524.8594954833889,45.8,0.7553269828184739,80.0,39.0,20,0.6960345282551736,0.851528384279476,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
51,actuated,2,2,341.15592755801333,155.07087616273333,2007361.587349508,401472.3174699016,2013.6,41.95,73195.90498653798,1524.9146872195413,48.0,0.8293266325603309,80.0,42.8,20,1.4314177190373563,0.8916666666666667,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
52,actuated,2,2,52.85778509434893,44.048154245290775,2841415.4746725583,568283.0949345117,2236.6,46.59583333333333,73528.83497072422,1531.8507285567546,48.0,1.1783683146626602,81.52052275751407,45.4,22,2.356841620205639,0.9458333333333333,81.52052275751407,100.0,4.4,0.8800000000000001,1.7799257708527148,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.6026137875703625,0.4,8.899628854263574
53,actuated,2,2,20.145590517559558,20.145590517559558,8156683.594575669,1631336.7189151337,2466.0,51.375,74872.6598343979,1559.8470798832896,48.0,0.9212612910813475,80.18504635801264,46.2,22,1.8811632021840792,0.9625,80.18504635801264,100.0,4.4,0.8800000000000001,1.720606418531388,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.9252317900632079,0.4,8.60303209265694
54,actuated,2,2,19.945980494335636,19.945980494335636,4000019.9459804944,800003.9891960989,2696.0,57.11864406779661,72938.23262631944,1545.3015386932086,47.2,0.9423605933114885,80.0,46.0,20,1.9412384907735603,0.9745762711864406,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
55,actuated,2,2,20.682090155605653,20.682090155605653,4000020.682090156,800004.1364180312,2926.0,61.21338912133891,74336.58214355179,1555.1586222500373,47.8,0.9056548219192772,80.0,46.2,20,1.8588618877472936,0.9665271966527197,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
56,actuated,2,2,26.580318973805692,26.580318973805692,4000026.580318974,800005.3160637948,3156.2,65.75416666666666,73115.0148428563,1523.2294758928394,48.0,0.7984162297948352,82.2463026260573,46.2,21,1.739185175170966,0.9625,82.24630262605729,100.0,4.2,0.8400000000000001,1.7807039682007613,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.23151313028643,0.2,8.903519841003806
57,actuated,2,2,35.10845595054933,35.10845595054933,4000035.108455951,800007.0216911902,3390.0,69.4672131147541,75733.28303713835,1551.9115376462776,48.8,0.5240625805892651,80.0,47.2,20,1.0644299349807658,0.9672131147540983,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
58,actuated,2,2,41.74804276941451,41.74804276941451,4000041.7480427697,800008.3496085539,3625.6,73.99183673469388,75028.67826471283,1531.1975156063843,49.0,0.519348119744649,82.3001906920731,47.4,21,1.139774729928717,0.9673469387755103,82.3001906920731,100.0,4.2,0.8400000000000001,1.7389862561329228,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.500953460365508,0.2,8.694931280664614
59,actuated,4,2,692.8503516332942,266.4809044743439,1202596.420345131,240519.2840690262,3037.8,64.0886075949367,76125.55635324768,1606.0243956381366,47.4,0.4742405008013325,60.0,40.2,18,0.7072991654712525,0.8481012658227848,60.0,100.0,3.5999999999999996,0.72,0.0,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
60,actuated,4,4,504.3849231982117,126.09623079955293,1000504.384923198,200100.87698463962,1987.8,43.97787610619469,73738.36988116604,1631.3798646275673,45.2,0.7507071550007077,57.00092244570192,28.6,18,0.61458455871504,0.6327433628318584,57.00092244570192,100.0,3.6000000000000005,0.7200000000000001,2.283143703715672,0.0,5,32.68694893451652,0.6,2.00201574153053,100.0,1.0,0.0,25.08908679555475,0.6,1.7221071415201796,59.14654580160004,0.6,2.060930362035645,68.08203069683827,0.8,5.6306652734920055
61,actuated,4,4,328.0734197363264,82.0183549340816,1000328.0734197363,200065.61468394726,1149.8,26.864485981308412,73561.21876198339,1718.720064532322,42.8,1.276270330537429,71.6822462047785,20.8,23,0.9580630191614741,0.48598130841121495,71.6822462047785,100.0,4.6,0.9199999999999999,1.5832517673572117,0.0,5,30.69424581379394,0.8,4.059080824058226,100.0,1.0,0.0,27.716985210098528,0.8,3.857178012727833,100.0,1.0,0.0,100.0,1.0,0.0
