step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,558.7684403525938,75.50924869629645,203619.26302792318,25452.407878490398,3.6,0.43902439024390244,12972.513987945327,1582.0139009689424,8.2,4.632425827732418,4.552004787847466,1.6,5,3.186873616361309,0.1951219512195122,4.552004787847466,12.070798223003294,1.0,0.125,4.455043848266316,0.0,8,0.0,0.0,0.0,3.121936990469294,0.4,8.508686883561314,10.611591946623946,0.2,9.423656742833462,0.0,0.0,0.0,10.611711142683191,0.2,9.423550891596811,12.070798223003294,0.2,8.284456268138939,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,245.4838493939372,51.14246862373692,1383569.3368341369,172946.1671042671,22.0,2.4444444444444446,16175.236523825111,1797.2485026472345,9.0,3.1911658573796604,0.6349365770894977,5.2,2,3.4953097625614276,0.5777777777777777,0.6349365770894977,5.0794926167159815,0.4,0.05,1.0983955842326396,0.0,8,5.0794926167159815,0.4,8.787164673861117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,450.65603955434773,83.45482213969402,2278241.0610050177,284780.1326256272,49.0,4.803921568627451,17930.66087386224,1757.9079288100238,10.2,3.1250331387446146,0.869554237675878,6.2,2,3.528025507859878,0.6078431372549019,0.869554237675878,6.956433901407024,0.4,0.05,0.9539472609346099,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.956433901407024,0.4,7.631578087476879
3,actuated,0,0,430.4405727210029,71.74009545350049,1978660.573182086,247332.57164776075,79.0,6.583333333333333,22219.31432842755,1851.6095273689623,12.0,2.395435317396252,1.4034229003969045,6.6,1,2.792162474573048,0.55,1.4034229003969045,11.227383203175236,0.2,0.025,1.1133493685745806,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.227383203175236,0.2,8.906794948596644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,414.4918419783729,74.01640035328089,1621825.0257327673,202728.1282165959,112.0,8.235294117647058,25161.749085407726,1850.1286092211562,13.6,1.8946140979291122,7.0205923816723725,7.4,6,1.6162892654033052,0.5441176470588235,7.0205923816723725,36.16473905337898,1.2000000000000002,0.15000000000000002,0.6026607592062455,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.4,0.15997047976611578,36.16473905337898,0.8,4.661315593883848,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,461.6962863743538,74.46714296360545,1005534.5841613257,125691.82302016571,148.0,9.866666666666667,25481.387176404103,1698.759145093607,15.0,2.549123972811924,10.89363904625511,7.8,9,2.4753781066076805,0.52,10.89363904625511,80.0,1.8,0.22500000000000003,2.790230924387374,0.0,8,0.0,0.0,0.0,4.695371768179655,0.4,9.21495565241203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,80.0,0.8,4.96474728925455,2.4537406018612273,0.2,8.14214445343241,0.0,0.0,0.0
6,actuated,0,0,349.82461825736766,64.78233671432734,2187628.89777389,273453.6122217362,195.0,12.662337662337663,26826.549305804772,1741.983721156154,15.4,2.9087468438515725,14.500205253224507,10.4,9,3.2554073348181367,0.6753246753246753,14.500205253224507,100.0,1.7999999999999998,0.225,2.095535239072116,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,12.17400341735754,0.2,8.214224735424443,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,3.8276386084385194,0.4,8.550057177152484
7,actuated,0,0,733.4680494990878,118.30129830630447,596545.4187661202,74568.17734576503,249.2,13.692307692307692,30271.885975921556,1663.2904382374481,18.2,1.852203558314819,13.850724175387157,12.4,6,2.4745635407533504,0.6813186813186813,13.850724175387157,100.0,1.2,0.15,1.1567868766042795,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.805793403097255,0.2,9.254295012834236,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,601.3936919737922,96.9989825764181,1257083.2355913443,157135.40444891804,311.2,15.56,34987.30965122652,1749.365482561326,20.0,1.187292984761738,16.262787097160327,13.0,7,0.9324305857823275,0.65,16.262787097160327,100.0,1.4,0.175,0.26826150639731167,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.102296777282618,0.4,2.1460920511784933,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,228.59081987285396,40.81978926300964,2027955.0750197745,253494.3843774718,378.6,18.742574257425744,35078.822415861054,1736.5753671218342,20.2,2.019503251207226,32.58725742274237,14.4,14,1.803340131172627,0.7128712871287128,32.58725742274237,100.0,2.8,0.35,0.952259628774018,0.0,8,0.0,0.0,0.0,60.69805938193895,0.8,7.618077030192144,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,actuated,0,0,744.8918677790462,148.97837355580924,2434128.540835277,304266.06760440965,454.2,20.097345132743364,34387.734290648266,1521.5811633030207,22.6,1.6850015434163612,40.79373091457619,16.4,21,2.466895880376317,0.7256637168141593,40.79373091457619,100.0,4.2,0.5249999999999999,3.237916445587592,0.0,8,12.290258802246967,0.2,8.136525162653003,100.0,1.0,0.0,0.0,0.0,0.0,2.6649235605970034,0.2,1.8256832334477697,100.0,1.0,0.0,100.0,1.0,0.0,9.687325738808568,0.4,7.456001565103589,1.70733921495696,0.4,8.485121603496372
11,actuated,4,0,811.7181736413079,156.0996487771746,2533235.068323645,316654.3835404556,280.8,12.424778761061948,38573.56882666181,1706.795080825744,22.6,0.9663191375900231,35.0,11.8,18,1.2587104297408973,0.5221238938053098,35.0,100.0,3.8,0.47500000000000003,0.0,0.0,8,100.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
