step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,700.3616409672896,89.78995397016534,1059.9521092187317,132.49401365234147,63.4,2.201388888888889,52258.860344207715,1814.543761951657,28.8,2.6921176860659584,27.674153717027536,11.8,17,1.6324494914592058,0.4097222222222222,27.674153717027536,100.0,3.4000000000000004,0.42500000000000004,2.3954084796193458,0.0,8,25.393484259431602,0.6,3.2883256407197985,16.131351160475162,0.4,3.833297178764501,100.0,1.0,0.0,0.0,0.0,0.0,10.231787726631012,0.4,3.389687843272167,9.636606589682515,0.2,8.651957174198301,0.0,0.0,0.0,60.0,0.8,0.0
1,random,0,0,397.4176256551689,55.19689245210679,35349.60741916957,4418.700927396197,62.8,2.195804195804196,50016.117762050686,1748.8153063654086,28.6,2.085641029000997,39.25753827460582,10.4,20,1.6221677829322956,0.36363636363636365,39.25753827460582,100.0,4.0,0.5,3.0939936145999547,0.0,8,10.430008739516552,0.2,9.58771967478094,86.93195157575587,1.0,5.937158479079895,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,83.178885039612,1.0,7.02370915866865,33.51946084196214,0.6,2.2033616042701505
2,random,0,0,567.8229090248399,72.79780884933845,40778.367923062666,5097.295990382833,89.2,2.973333333333333,50312.85115340495,1677.0950384468315,30.0,2.0231162745740305,40.0569868155619,13.2,21,1.0668548937692912,0.44,40.0569868155619,100.0,4.199999999999999,0.5249999999999999,2.661803378718518,0.0,8,0.0,0.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0,5.125548972833656,0.4,8.716667662281543,0.5969463216746362,0.4,8.871429167035966,0.0,0.0,0.0,100.0,1.0,0.0,94.7333992299869,1.0,3.706330200430635
3,random,0,0,976.6096128502422,139.51565897860604,57403.87089015341,7175.4838612691765,177.0,5.363636363636363,53041.83756400798,1607.3284110305449,33.0,1.1318953674930294,47.45722215067936,23.2,20,0.9816849567973525,0.703030303030303,47.45722215067936,100.0,4.2,0.525,0.5002621376129316,0.0,8,40.0,0.4,0.019103216610476,39.657777205434854,0.8,3.9829938842929766,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,0,857.8594688964215,122.55135269948879,825698.4635594516,103212.30794493145,301.4,8.058823529411764,60743.838138326595,1624.1667951424224,37.4,1.0400332852754175,55.36292377954637,27.4,24,0.7798175376082416,0.732620320855615,55.36292377954638,100.0,4.8,0.6,1.3763655910444825,0.0,8,0.0,0.2,0.0,77.80234261276775,0.8,4.305145484201013,100.0,1.0,0.0,65.10104762360328,0.8,6.705779244154848,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,0,0,1378.576069030262,172.32200862878275,1378.576069030262,172.32200862878275,443.4,10.921182266009852,66972.58497238731,1649.5710584331848,40.6,0.9992637223529657,68.66251583291209,30.2,28,0.7598044633781437,0.7438423645320197,68.66251583291209,100.0,5.6,0.7,0.6573876784150834,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,49.30012666329674,0.6,5.259101427320667,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,1,0,1030.2900099211918,128.78625124014897,1030.2900099211918,128.78625124014897,435.8,10.787128712871286,69312.30056993166,1715.651004206229,40.4,1.604111677183964,60.0,24.4,27,1.2657259811695325,0.6039603960396039,60.0,100.0,5.4,0.675,0.0,0.0,8,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,1,841.4319879171969,107.87589588682012,1361.7912000495203,170.22390000619004,533.0,13.737113402061855,64741.79965785566,1668.603083965352,38.8,2.0604639166356065,46.035075901707785,24.4,23,1.5493963534898763,0.6288659793814433,46.035075901707785,100.0,4.6,0.575,3.1182842454451,0.0,8,12.473294393518017,0.2,8.017128181626731,26.226126467931294,0.6,1.8430701080533987,100.0,1.0,0.0,3.72435705915791,0.4,8.599284230545164,0.0,0.0,0.0,25.856829293055057,0.4,6.486791443335504,100.0,1.0,0.0,100.0,1.0,0.0
8,random,1,1,623.4274375172497,119.88989183024032,620014.1608695193,77501.77010868992,661.6,18.689265536723163,58014.694385261835,1638.8331747249106,35.4,2.534997572270957,53.40682860735499,27.6,23,2.63521381327627,0.7796610169491526,53.40682860735498,100.0,4.6,0.575,0.4009570786823906,0.0,8,0.0,0.0,0.0,27.25462885883985,0.6,3.207656629459125,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,1,1,776.8594294941264,133.94128094726318,1588251.7817900658,198531.47272375823,801.2,22.01098901098901,61804.208971708234,1697.9178288930834,36.4,3.064840893630791,51.80135957404936,29.4,23,3.614611638566281,0.8076923076923077,51.80135957404936,100.0,4.6,0.575,2.266810714325404,0.0,8,0.0,0.0,0.0,10.860008480735246,0.2,9.208095940016227,100.0,1.0,0.0,0.0,0.0,0.0,3.550868111659611,0.4,8.926389774587006,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,1,1,1030.041415287548,160.94397113867936,1204927.9928797234,150615.99910996543,946.4,25.037037037037038,61520.026722990595,1627.5139344706506,37.8,2.410701203572764,52.84111101463295,30.2,22,3.2271268647262272,0.798941798941799,52.84111101463296,100.0,4.4,0.55,2.201659805655102,0.0,8,11.69084443601605,0.2,8.553702048410587,0.0,0.0,0.0,100.0,1.0,0.0,11.038043681047611,0.2,9.059576396830229,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,1,1,974.262303437351,167.9762592133364,1805134.1099351346,225641.76374189183,1102.6,27.843434343434343,64171.432997126925,1620.49073225068,39.6,3.4816817235757163,50.0,32.8,20,4.50496909805229,0.8282828282828283,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,6,1,734.0294334677777,122.33823891129629,1231282.2345947877,153910.27932434846,1267.6,30.03791469194313,71074.6221369654,1684.2327520607914,42.2,2.1714539094931373,52.70053110748876,33.8,22,2.44195502067006,0.8009478672985783,52.70053110748876,100.0,4.4,0.55,2.31436905238073,0.0,8,0.0,0.0,0.0,10.823994955781586,0.2,9.23873305637356,100.0,1.0,0.0,10.780253904128472,0.2,9.276219362672283,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,6,6,338.97450191517805,65.18740421445732,3701049.854209627,462631.2317762034,1441.2,33.2073732718894,70589.17582888814,1626.4787057347498,43.4,2.3963548451718877,52.85281926431644,36.4,22,2.3467153733743844,0.8387096774193549,52.85281926431644,100.0,4.4,0.55,2.1908475715084936,0.0,8,11.455095367770127,0.2,8.729739630222408,0.0,0.0,0.0,100.0,1.0,0.0,11.367458746761372,0.2,8.797040941845541,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,6,6,707.6274633481696,131.04212284225363,1072369.1034719758,134046.13793399697,1623.0,36.06666666666667,72527.37212885456,1611.7193806412126,45.0,2.43201260342426,51.380821266311685,37.2,21,2.664183941939606,0.8266666666666667,51.380821266311685,100.0,4.2,0.525,1.131572954531326,0.0,8,0.0,0.0,0.0,11.046570130493478,0.2,9.052583636250608,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,6,6,424.95697416337987,96.58113049167723,5867621.334856608,733452.666857076,1819.2,39.03862660944206,73103.1890162161,1568.7379617213755,46.6,1.7664152384959935,51.42974311322589,41.2,23,2.192103797605474,0.8841201716738197,51.429743113225896,100.0,4.6,0.575,2.2128744311281503,0.0,8,11.021302497377405,0.2,9.07333774967121,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.41664240842976596,0.4,8.629657699353993,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,6,6,392.0041924792997,78.40083849585994,4472405.2587402435,559050.6573425304,2026.0,41.3469387755102,79245.56496320684,1617.2564278205477,49.0,1.371037595202037,52.221583585043376,42.0,23,1.783503623481267,0.8571428571428571,52.221583585043376,100.0,4.6,0.575,2.300351075793161,0.0,8,0.0,0.0,0.0,6.509715861724885,0.4,9.524142273422333,100.0,1.0,0.0,11.262952818622125,0.2,8.878666332922958,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,6,6,238.38970673433545,47.67794134686709,3000238.3897067346,375029.7987133418,2240.2,45.71836734693878,78591.26441343382,1603.9033553762004,49.0,1.3892792933489286,50.0,43.6,20,1.260371375097294,0.889795918367347,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,8,6,560.4001428874773,116.75002976822444,1087310.4180919603,135913.80226149503,1972.6,40.9253112033195,75528.76715692191,1566.9868704755584,48.2,1.349612723189645,51.92611310079947,40.0,26,1.5272364933468023,0.8298755186721992,51.92611310079947,100.0,5.2,0.65,3.499853053365944,0.0,8,0.029833810894501767,0.4,8.557195334974676,11.44070315731085,0.2,8.740721494561102,100.0,1.0,0.0,36.896214542999246,0.4,4.546913648746932,27.042153295191156,0.4,6.1539939486448425,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
19,random,8,8,1108.050471594817,191.0431847577271,2581633.5053817807,322704.1881727226,1522.4,30.448,80549.76616451879,1610.9953232903758,50.0,0.4893838936979657,62.75582576296131,35.2,27,0.4185245703106667,0.704,62.75582576296131,100.0,5.3999999999999995,0.675,0.5209980918725015,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.5924507078679,0.6,2.1603888585828934,69.45415539582257,0.8,2.007595876397118
20,random,8,8,493.5368863046775,82.25614771744625,2000493.5368863046,250061.69211078808,1375.6,27.622489959839356,82818.51226485764,1663.0223346356956,49.8,1.0017524628698007,65.9674678034424,33.2,28,0.7542585788109153,0.6666666666666666,65.9674678034424,100.0,5.6,0.7,0.5208000808941513,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.739742427539227,0.6,4.1664006471532105,100.0,1.0,0.0
21,random,8,8,436.55289084934765,77.95587336595494,2001313.9231851846,250164.24039814807,1515.4,29.59765625,83361.07167189576,1628.145931091714,51.2,1.440437685260817,67.23197385441884,35.2,31,1.2181784907718045,0.6875,67.23197385441885,100.0,6.2,0.7749999999999999,2.2807580133047773,0.0,8,2.1539422514831585,0.2,7.670797097372444,12.840238196511109,0.2,5.163321277663513,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.861610387356563,0.8,5.4119457314022625,100.0,1.0,0.0
22,random,8,8,995.4724934792699,207.39010280818124,2393661.7118151933,299207.71397689916,1713.0,31.259124087591243,85439.45202082612,1559.1140879712796,54.8,0.6754030629561802,100.0,44.0,40,0.7820164106050337,0.8029197080291971,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,9,8,1069.3398112290504,162.0211835195531,1285100.2832166452,160637.53540208066,1617.4,28.575971731448764,90209.2965551257,1593.8038260622914,56.6,0.7029758837961837,97.5,45.8,40,0.5331309425844751,0.8091872791519434,97.5,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,9,9,806.0463477227374,118.53622760628492,2100586.1009564577,262573.2626195572,1416.4,24.849122807017544,92645.18645304903,1625.3541482991056,57.0,0.7719224131672425,92.36794279628121,44.6,38,0.4378207529203413,0.7824561403508772,92.36794279628121,100.0,7.6,0.95,0.24379823502289844,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,38.9435423702497,0.6,1.9503858801831875,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,9,9,1155.671918538595,222.2445997189606,1685699.7770937004,210712.47213671255,1352.8,23.164383561643834,92791.20849603666,1588.8905564389838,58.4,0.5767159580874865,91.65143476701402,45.8,38,0.6957095139275419,0.7842465753424658,91.65143476701402,100.0,7.6,0.95,0.5023660387123341,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,33.21147813611219,0.6,4.018928309698673,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,9,9,675.9066251490722,153.61514207933456,3482448.4210281074,435306.0526285134,1525.0,26.113013698630137,94903.14035529594,1625.053773207122,58.4,0.6662901199388219,88.10178700909397,47.6,38,1.0485883035570018,0.815068493150685,88.10178700909397,100.0,7.6,0.95,0.6464076425712005,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,4.814296072751745,0.6,5.171261140569604,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,9,9,687.436309718099,149.4426760256737,4398096.9690665,549762.1211333125,1764.0,29.89830508474576,97107.19283084133,1645.884624251548,59.0,0.9264757959790362,90.61622853123033,48.6,40,1.490351394281358,0.823728813559322,90.61622853123033,100.0,8.0,1.0,0.8197725130565088,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,24.92982824984267,1.0,6.55818010445207,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,9,9,910.6897227323565,216.83088636484678,5410604.8644806985,676325.6080600873,2011.2,33.85858585858586,96039.28479576836,1616.8229763597367,59.4,0.8637822373538061,89.98526361933281,51.2,39,1.7236570721479474,0.8619528619528619,89.9852636193328,100.0,7.8,0.975,1.0049204405292154,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,19.882108954662385,0.8,8.039363524233723,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,7,9,1090.2953422509022,181.71589037515037,2001090.295342251,250136.28691778137,1974.8,33.358108108108105,99000.01213639627,1672.297502303991,59.2,1.0960504967550766,78.28748065106431,45.8,36,1.620815621408431,0.7736486486486487,78.28748065106431,100.0,7.2,0.9,1.1419132368391327,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,6.299845208514512,0.6,9.135305894713062,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,7,7,454.4542937617031,84.15820254846354,2344512.8875864125,293064.11094830156,2058.2,35.857142857142854,97073.03448111242,1691.167848103004,57.4,1.3603560937641892,71.61502077750782,41.0,32,1.6064795609830431,0.7142857142857143,71.61502077750782,100.0,6.4,0.8,1.716129003457033,0.0,8,32.55653936163526,0.6,2.1623632625201332,30.14658495583035,0.6,1.779100019374021,10.217041902596975,0.2,9.78756874576211,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,7,7,953.1669925399686,190.63339850799372,2118121.7719491064,264765.2214936383,2265.6,40.170212765957444,94023.60665800679,1667.0852244327443,56.4,1.710175283203738,70.91672419460778,42.8,35,2.1117732690064015,0.7588652482269503,70.91672419460778,100.0,7.0,0.875,2.150839226764361,0.0,8,28.599273419100655,0.8,4.481008164754227,27.59001914488522,1.0,3.752670422039083,11.144500992876374,0.2,8.973035227321578,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,7,7,490.21205045796785,98.04241009159357,4012429.137888317,501553.6422360396,2483.4,44.03191489361702,91453.68389286488,1621.5192179585972,56.4,1.5266298204646795,72.59364517209148,45.2,32,1.9449316684416673,0.8014184397163121,72.5936451720915,100.0,6.4,0.8,2.8419032900106513,0.0,8,9.105476222154039,0.2,8.807370913587512,68.789274297759,0.8,5.174470396787955,2.8544108568189586,0.4,8.753385009709744,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
