step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,208.12680541789933,49.55400128997603,310947.64376811736,62189.52875362347,19.2,1.5483870967741935,20117.047352954112,1622.3425284640414,12.4,2.6312255444415014,4.549924133870604,4.2,6,1.7098147910943415,0.3387096774193548,4.549924133870604,20.591215226712336,1.2000000000000002,0.24000000000000005,1.9792924712568052,0.0,5,2.158405442640685,0.4,6.7775202851685705,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,20.591215226712336,0.6,3.1189420711154545
1,mixed_20,0,0,195.04454948480918,42.40098901843678,3236.2454942131853,647.2490988426371,29.6,2.4262295081967213,22128.82338167242,1813.8379821042968,12.2,2.6535148365387133,12.8931113335168,5.6,5,1.6684897329492459,0.45901639344262296,12.8931113335168,62.7853528775816,1.0,0.2,2.8213526692607145,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,1.6802037900023947,0.2,7.149893214520092,0.0,0.0,0.0,62.7853528775816,0.8,6.95687013178348
2,mixed_20,0,0,651.1243803902903,147.98281372506597,8419.4202736184,1683.88405472368,62.4,4.273972602739726,24647.28248649298,1688.170033321437,14.6,1.7712428043622632,42.39369312222584,8.2,13,1.7503993920369907,0.5616438356164384,42.39369312222584,100.0,2.6,0.52,3.594509547688048,0.0,5,10.956206380979268,0.2,9.127246833685692,0.0,0.0,0.0,100.0,1.0,0.0,1.0122592301499367,0.4,8.84530090475455,100.0,1.0,0.0
3,mixed_20,0,0,316.8336244778527,63.36672489557054,316.8336244778527,63.36672489557054,106.0,6.708860759493671,28421.95917230476,1798.8581754623267,15.8,1.8904473038115466,40.0,9.4,10,0.9981378963703553,0.5949367088607594,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,mixed_20,0,0,271.68498748398264,54.33699749679653,271.68498748398264,54.33699749679653,153.0,8.315217391304348,33656.04145671055,1829.1326878647037,18.4,2.5117457304543493,50.062906815020945,10.2,13,1.6031209781460563,0.5543478260869565,50.06290681502094,100.0,2.6,0.52,2.5794106860343056,0.0,5,11.226247167818428,0.2,8.907696267962429,0.0,0.0,0.0,100.0,1.0,0.0,39.08828690728626,0.4,3.989357162209099,100.0,1.0,0.0
5,mixed_20,2,0,307.0464968943555,61.409299378871104,307.0464968943555,61.409299378871104,112.8,6.795180722891566,30145.649462414025,1816.0029796634956,16.6,2.9420587756026486,46.06337404043405,7.0,15,2.249198318592057,0.42168674698795183,46.06337404043404,100.0,3.0,0.6,1.8737801198847595,0.0,5,0.0,0.0,0.0,10.316870202170207,0.4,9.368900599423798,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
6,mixed_20,2,2,211.8894196565352,50.44986182298457,82467.75159693425,16493.55031938685,128.6,8.460526315789474,28672.156651639165,1886.3260955025767,15.2,2.900126972303967,28.907452662552032,7.0,9,2.2970939390564373,0.4605263157894737,28.907452662552032,100.0,1.7999999999999998,0.36,2.3168606979156,0.0,5,10.744907098667227,0.2,9.306734723877117,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,33.79235621409293,0.6,2.2775687657008854
7,mixed_20,2,2,408.3031565142672,92.79617193506071,600408.3031565144,120081.66063130289,164.2,11.402777777777779,25132.830599805926,1745.335458319856,14.4,2.5165781215611265,24.51975644411914,8.0,8,1.9420767923028632,0.5555555555555556,24.51975644411914,100.0,1.6,0.32,2.7905497586865606,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.27203538702247,0.2,8.871512248367345,11.326746833573225,0.4,5.081236545065457
8,mixed_20,2,2,274.9167458791727,54.98334917583454,274.9167458791727,54.98334917583454,204.0,13.6,28094.75650379736,1872.9837669198241,15.0,3.2409968450191804,20.0,8.4,5,2.1135534850901836,0.56,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,mixed_20,2,2,299.38725290471234,59.877450580942465,299.38725290471234,59.877450580942465,246.0,15.974025974025974,29161.814430051472,1893.6243136397059,15.4,3.9255467307069836,23.6788225765481,9.2,8,2.6706356144123347,0.5974025974025974,23.6788225765481,100.0,1.6,0.32,3.499813541974876,0.0,5,11.156925103151139,0.2,8.963043049536669,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.237187779589362,0.4,8.536024660337715
