step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,309.91673971661214,38.73959246457652,309.91673971661214,38.73959246457652,56.4,2.635514018691589,41796.21585117552,1953.0941986530615,21.4,3.0834713896962973,23.454755477794755,9.0,14,1.380023364995046,0.4205607476635514,23.454755477794755,100.0,2.8000000000000003,0.35,5.478778424773666,0.0,8,0.0,0.0,0.0,11.25010933856288,0.2,8.88880249876525,38.126480360958226,0.6,3.949043147096395,10.857518142416609,0.2,9.210207958053896,10.398172469622011,0.4,3.7853122804766306,100.0,1.0,0.0,5.901982386735369,0.2,8.990920304879547,11.103781124062948,0.2,9.00594120891761
1,mixed_20,0,0,601.267680019356,96.97865806763807,704679.5342368312,88084.9417796039,109.2,5.25,33073.12458294332,1590.0540664876594,20.8,1.5832255342989436,22.454455791843166,12.8,11,1.4244085167443423,0.6153846153846154,22.454455791843166,100.0,2.2,0.275,0.5076511962644622,0.0,8,79.63564633474533,0.8,4.061209570115698,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2,mixed_20,0,0,508.8440203543052,79.50687818036019,1600508.8440203543,200063.6055025443,182.0,8.198198198198199,39933.59980098836,1798.8108018463226,22.2,2.2645567654752834,26.33840958227403,15.4,11,2.465689763653937,0.6936936936936937,26.338409582274025,100.0,2.2,0.275,0.6461475364129105,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7072766581922,0.2,5.169180291303284,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,634.4930539428237,88.12403526983663,600936.9337093035,75117.11671366294,259.0,10.277777777777779,43172.271221211544,1713.185365921093,25.2,2.355927445769641,45.30309398152141,16.6,21,3.093216350747878,0.6587301587301587,45.303093981521414,100.0,4.2,0.525,3.160062782304343,0.0,8,100.0,1.0,0.0,41.960821928635426,0.6,7.512878108218098,9.462579134870452,0.4,8.677831276506184,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.001350788665434,0.2,9.08979287371046
4,mixed_20,0,0,392.41066772134565,59.45616177596146,471844.86837598606,58980.60854699826,345.2,13.698412698412698,43892.5053922903,1741.766086995647,25.2,1.582751985761876,50.0,18.4,20,1.202427697564727,0.7301587301587301,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,718.2741667013819,105.6285539266738,64692.92333921163,8086.615417401454,439.2,16.147058823529413,45118.86158576177,1658.7816759471239,27.2,2.3660666162331987,56.356897765751626,19.8,23,2.3925741084993066,0.7279411764705882,56.356897765751626,100.0,4.6,0.575,0.7078310444285449,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,50.855182126013005,0.6,5.6626483554283595,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,2,0,1427.431182936368,187.81989249162737,2449.217901202589,306.1522376503236,474.0,15.695364238410596,50612.91737254215,1675.9244163093426,30.2,2.0939285593247705,71.49733312839466,20.4,34,3.0106934650804504,0.6754966887417219,71.49733312839466,100.0,6.800000000000001,0.85,3.2548495062476044,0.0,8,100.0,1.0,0.0,80.0,1.0,0.0,8.083472788915742,0.4,9.200058180931954,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,81.22494529844175,1.0,8.35407518378498,2.6702469397997675,0.4,8.4846626852639
7,mixed_20,2,2,723.3510907096468,90.41888633870585,723.3510907096468,90.41888633870585,561.2,18.33986928104575,53373.81585424193,1744.242348177841,30.6,2.7594669558231173,64.8397577213796,20.4,27,4.021898183562875,0.6666666666666666,64.8397577213796,100.0,5.4,0.675,0.28274352133780445,0.0,8,100.0,1.0,0.0,18.718061771036787,0.4,2.2619481707024356,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
8,mixed_20,2,2,709.0105917516181,93.29086733573924,5293.755369774053,661.7194212217566,667.2,22.24,50978.7561238715,1699.2918707957165,30.0,3.2870254146800675,62.5,22.4,25,4.294402999408287,0.7466666666666667,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,mixed_20,2,2,620.8177132072085,114.96624318652009,1025400.616892462,128175.07711155775,785.2,24.848101265822784,51165.108146449274,1619.148991976243,31.6,2.194790991661953,65.31958370761046,25.0,27,3.6301460014650315,0.7911392405063291,65.31958370761046,100.0,5.4,0.675,2.217323798381808,0.0,8,100.0,1.0,0.0,11.080171665432204,0.2,9.02513092933198,11.476497995451496,0.2,8.713459457722488,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
