step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,162.96653335706512,40.74163333926628,1000162.966533357,200032.59330667142,26.4,1.8591549295774648,27179.03804980519,1914.0167640707878,14.2,2.4181383269587755,31.542037196351373,5.2,12,1.7995428131532774,0.36619718309859156,31.542037196351373,100.0,2.4,0.48,3.489908848195243,0.0,5,27.064138945565617,0.6,5.577617628425662,100.0,1.0,0.0,0.0,0.0,0.0,5.433474376535514,0.2,8.70516797779128,25.212572659655734,0.6,3.1667586347592724
1,mixed_20,0,0,252.37348699490158,57.35761068065945,600252.3734869949,120050.47469739898,29.6,2.1142857142857143,25142.186580756705,1795.8704700540504,14.0,2.2257297373965237,20.0,5.2,7,1.6704696379768513,0.37142857142857144,20.0,100.0,1.4,0.27999999999999997,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
2,mixed_20,0,0,184.54542223690845,40.11857005150184,11682.362868106897,2336.4725736213795,53.2,4.15625,25369.891848221185,1982.0228006422801,12.8,2.749170038444945,19.3529914674794,5.4,9,1.6917248633974893,0.421875,19.3529914674794,58.88352720301185,1.8000000000000003,0.36000000000000004,3.183259049260294,0.0,5,5.228127451200351,0.4,9.209363306872548,32.65330268318479,0.8,2.63127398354976,0.0,0.0,0.0,0.0,0.0,0.0,58.88352720301185,0.6,4.075657955879161
3,mixed_20,0,0,463.0348478570528,92.60696957141056,463.0348478570528,92.60696957141056,82.6,5.9,25980.12119451249,1855.7229424651778,14.0,2.6815463590130975,30.959775263649874,7.0,8,1.714522967463236,0.5,30.959775263649874,100.0,1.6,0.32,0.9855325587224932,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79887631824937,0.6,4.927662793612466,100.0,1.0,0.0
4,mixed_20,0,0,468.502862720946,93.7005725441892,468.502862720946,93.7005725441892,120.6,8.04,26338.85931935563,1755.9239546237086,15.0,2.286749107923842,43.728286103277924,8.6,15,1.9032665711455552,0.5733333333333334,43.728286103277924,100.0,3.0,0.6,5.4143174261141365,0.0,5,7.179887492922319,0.4,9.341171843651683,11.084522421902818,0.2,9.021588499149209,0.3770206015644817,0.4,8.708826787769794,100.0,1.0,0.0,100.0,1.0,0.0
5,mixed_20,0,0,201.36942405438828,50.34235601359707,295193.9273080685,59038.7854616137,168.0,10.120481927710843,30604.11585587276,1843.6214371007686,16.6,1.9115667828019074,40.0,10.4,10,1.634275640418226,0.6265060240963856,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,mixed_20,2,0,198.07904513249758,49.519761283124396,1000198.0790451325,200039.6158090265,93.0,6.36986301369863,26347.863080353098,1804.6481561885682,14.6,2.3347553771469056,27.59187971498193,5.6,11,2.154837796315897,0.3835616438356164,27.59187971498193,60.0,2.2,0.44000000000000006,2.873558156142492,0.0,5,7.123114988988846,0.4,8.9676689340733,10.836283585920796,0.2,5.400121846639159,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
7,mixed_20,2,2,351.52753594277226,92.50724630072955,1000948.3557838068,200189.67115676135,92.2,6.402777777777778,28746.383770690893,1996.276650742423,14.4,2.506147753047717,37.021638449450506,5.2,13,2.1284424398204487,0.3611111111111111,37.021638449450506,100.0,2.5999999999999996,0.5199999999999999,2.546862540360457,0.0,5,10.591931972365956,0.2,9.441148249525876,100.0,1.0,0.0,0.0,0.0,0.0,32.990183736507674,0.6,1.7043151250288293,41.5260765383789,0.8,1.5888493272475805
8,mixed_20,2,2,299.8057440339858,68.13766909863313,600299.805744034,120059.9611488068,117.0,9.75,21260.74939450517,1771.729116208764,12.0,2.8851198624007885,21.74660570953131,5.6,9,2.1940090261096388,0.4666666666666667,21.74660570953131,100.0,1.7999999999999998,0.36,3.18099365478959,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.254533998695251,0.4,8.36650580076466,4.478494548961294,0.4,7.53846247318329
9,mixed_20,2,2,259.7401660291803,51.948033205836055,259.7401660291803,51.948033205836055,142.0,12.456140350877194,23002.610123319304,2017.7728178350267,11.4,2.950393337298495,20.0,5.2,5,1.9258051109518595,0.45614035087719296,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
