step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,221.99034788887147,36.99839131481191,221.99034788887147,36.99839131481191,42.6,1.3396226415094339,60341.09496041683,1897.51870944707,31.8,3.2145044043731676,27.497276277752576,6.6,16,1.9366981602334084,0.20754716981132076,27.497276277752576,100.0,3.2,0.5333333333333333,3.565758850866802,0.0,6,0.0,0.0,0.0,9.048243546908452,0.4,8.705666994582861,31.028353811608724,0.8,4.273777128198978,23.92335409092624,0.8,3.826666860827703,0.9837062170720401,0.2,4.58844212159127,100.0,1.0,0.0
1,actuated,0,0,197.93610957579,32.989351595965,197.93610957579,32.989351595965,67.8,2.3379310344827586,57896.76440827393,1996.4401520094457,29.0,5.1454238329614155,44.685557878622014,7.6,18,4.657657341915969,0.2620689655172414,44.68555787862201,100.0,3.6,0.6,4.973929332414296,0.0,6,11.183427018943064,0.2,8.941802886594141,11.003451048226793,0.2,9.08805787945183,19.542332087310683,0.6,5.870291043142397,26.3841371172515,0.6,5.943424185297404,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,247.97211884267736,41.32868647377956,247.97211884267736,41.32868647377956,110.2,3.9927536231884058,54584.64214290269,1977.7044254674886,27.6,6.126040973567955,41.80815574420852,10.4,18,6.4595972816696845,0.37681159420289856,41.80815574420853,100.0,3.6,0.6,3.824513970890289,0.0,6,11.19518709993855,0.2,8.932409892510764,0.0,0.0,0.0,27.374437174175057,0.6,7.3155498335641855,12.27931019113754,0.8,6.699124099266786,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,349.9383924488757,58.32306540814594,349.9383924488757,58.32306540814594,162.4,6.246153846153846,49190.7388472232,1891.951494123969,26.0,6.185938352120221,40.49195529107759,12.0,16,6.541300540581782,0.46153846153846156,40.49195529107758,100.0,3.2,0.5333333333333333,2.730946762386969,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,19.231900644732036,0.8,7.934256985948244,23.71983110173346,0.4,8.451423588373569,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,380.90092033739313,63.48348672289885,380.90092033739313,63.48348672289885,225.0,8.858267716535433,46850.07560698165,1844.4911656291988,25.4,6.043362759744363,35.752269754842274,13.6,14,6.550824090219087,0.5354330708661418,35.752269754842274,100.0,2.8,0.4666666666666666,2.7935828890524195,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,3.015681245662165,0.4,8.266613221882256,11.49793728339148,0.4,8.49488411243226,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,548.1269263687367,91.35448772812278,548.1269263687367,91.35448772812278,294.4,10.985074626865671,49844.708049009045,1859.8771660078,26.8,5.943805232233705,37.951166987419874,15.6,14,6.636818440653998,0.582089552238806,37.951166987419874,100.0,2.8,0.4666666666666666,4.605603923369216,0.0,6,11.141427869714846,0.2,8.975510246027326,0.0,0.0,0.0,10.394899930798829,0.2,9.620102229528166,6.170674124005586,0.4,9.038011064659806,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,277.5726467895102,57.82763474781463,280457.3542172966,46742.89236954943,376.2,13.933333333333334,48474.976436133074,1795.3694976345582,27.0,3.4664313243644425,34.05407616407293,18.0,14,3.9025538635399335,0.6666666666666666,34.05407616407293,100.0,2.8,0.4666666666666666,2.987378247290367,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.5655120013807391,0.4,9.072844745777548,3.7589449830568356,0.4,8.851424737964651,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,331.6699702937699,66.33399405875397,2872242.5656187693,478707.0942697949,466.6,16.314685314685313,51003.3116254206,1783.3325743154057,28.6,2.824760601561057,36.90178986350835,19.0,12,2.0521097513375004,0.6643356643356644,36.90178986350835,100.0,2.4,0.39999999999999997,3.1139310322702243,0.0,6,10.797131530836168,0.2,9.261719162576103,0.0,0.0,0.0,0.0,0.0,0.0,10.613607650213908,0.2,9.421867031045243,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,249.09990638071199,51.895813829314996,1000948.0173036869,166824.6695506145,561.0,19.615384615384617,51933.937234145924,1815.8719312638436,28.6,3.514105979041206,37.830519690166874,19.4,14,2.577396824605273,0.6783216783216783,37.830519690166874,100.0,2.8,0.4666666666666666,4.551102393756984,0.0,6,11.145134853470609,0.2,8.972524901200265,0.0,0.0,0.0,5.318416925606471,0.4,8.827994194719938,10.519566361924149,0.2,9.5060952666217,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,335.2893733360304,76.20213030364326,1205840.9128569928,200973.48547616546,658.0,22.08053691275168,54487.80721346512,1828.4499064921183,29.8,4.176282107970681,36.18633470161664,20.6,13,4.160943146744604,0.6912751677852349,36.18633470161664,100.0,2.6,0.43333333333333335,2.9792750377363464,0.0,6,0.0,0.0,0.0,10.946974921360493,0.2,9.134943737276048,0.0,0.0,0.0,6.171033288339345,0.4,8.74070648914203,100.0,1.0,0.0,100.0,1.0,0.0
