step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,602.7012051271272,120.54024102542544,1739199.859261598,248457.12275165686,599.2,21.553956834532375,45762.91348875835,1646.1479672215235,27.8,1.9927957282663897,53.29420096583338,18.6,19,2.30924270850345,0.6690647482014388,53.29420096583338,100.0,3.8000000000000003,0.5428571428571429,1.30424679182572,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,14.561679977436484,0.2,6.867339493447963,58.497726783397184,0.6,2.2623880493320763,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,0,0,911.6765156523692,189.93260742757693,1443566.7131719587,206223.81616742266,701.4,24.186206896551724,46237.0614939155,1594.3814308246724,29.0,1.5901888103975412,59.25542148634812,23.0,22,2.280002387219427,0.7931034482758621,59.25542148634812,100.0,4.4,0.6285714285714287,2.521020482267615,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.325294145858493,0.2,8.923161975387485,100.0,1.0,0.0,11.462656258578363,0.2,8.723981400485819,0.0,0.0,0.0,100.0,1.0,0.0
12,actuated,0,0,332.40285814371657,83.10071453592914,2220670.4312614026,317238.6330373432,819.0,27.66891891891892,48173.78416861009,1627.4927083989894,29.6,1.3772634214326827,57.142857142857146,24.4,21,1.8617768967633304,0.8243243243243243,57.142857142857146,100.0,4.2,0.6,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,actuated,0,0,737.8656736797152,131.7617274428063,1890829.3553624437,270118.47933749197,938.0,29.49685534591195,55489.761493676284,1744.9610532602605,31.8,2.2506575111723865,59.80037468273459,24.6,24,2.7686149333260737,0.7735849056603774,59.80037468273459,100.0,4.8,0.6857142857142857,1.814017658610077,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,17.357368556914707,0.4,3.5929627786105067,100.0,1.0,0.0,1.2452542222274587,0.4,9.105160831660033,0.0,0.0,0.0,100.0,1.0,0.0
14,actuated,0,0,717.2278416008064,123.65997268979422,1200717.227841601,171531.03254880014,1058.6,32.87577639751553,53130.37359538899,1650.011602341273,32.2,2.10811312708521,67.77004363469204,24.6,28,3.159788728814985,0.7639751552795031,67.77004363469204,100.0,5.6000000000000005,0.8,2.3230339644591296,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.099124815414712,0.2,9.009719384461537,100.0,1.0,0.0,40.0,0.6,0.2589587618816107,23.29118062742964,0.8,6.992559604870762,100.0,1.0,0.0
15,actuated,0,0,439.7999337973106,75.82757479263977,1001505.6246342349,143072.232090605,1183.2,36.51851851851852,52725.80392080911,1627.3396271854663,32.4,1.8825686031332023,57.142857142857146,25.6,20,2.529731258458457,0.7901234567901234,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
16,actuated,0,0,634.5394339421753,117.5073025818843,1022300.9696083607,146042.99565833723,1312.4,40.50617283950617,52242.46657047844,1612.421807730816,32.4,3.0625423746907066,58.42180749769519,26.6,22,4.6403343456970605,0.8209876543209876,58.42180749769519,100.0,4.4,0.6285714285714287,1.2462538804193695,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,8.952652483866359,0.4,8.723777162935587,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,actuated,0,0,632.0991329070055,131.68731935562616,2307627.4886423284,329661.0698060469,1446.0,42.781065088757394,54064.43814161108,1599.5395899884934,33.8,1.366810721318743,64.68392205450446,27.4,23,2.4013285129077744,0.8106508875739645,64.68392205450446,100.0,4.6,0.6571428571428571,0.6886261652107566,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,52.787454381531234,0.6,4.820383156475296,100.0,1.0,0.0
18,actuated,0,0,630.391992048623,165.89262948647976,1883961.002569031,269137.28608129016,1587.0,44.57865168539326,57845.214609264316,1624.8655789119189,35.6,1.4057066032120296,74.8350601603842,29.6,28,1.9449069065739475,0.8314606741573034,74.8350601603842,100.0,5.6,0.7999999999999999,0.7265936966180825,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,23.84542112268946,0.6,5.086155876326577,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,622.3551932704764,124.47103865409528,1159099.5373294158,165585.64818991654,1734.0,47.637362637362635,60587.0161050562,1664.478464424621,36.4,1.84383740732765,71.67873823469758,30.0,27,2.5046492607727666,0.8241758241758241,71.67873823469758,100.0,5.4,0.7714285714285715,1.181864435505122,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,1.751167642883047,0.4,8.273051048535853,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,339.7292735943407,67.94585471886815,2358231.503027858,336890.21471826546,1881.0,52.837078651685395,58078.75026112659,1631.4255691327694,35.6,2.572572019314895,71.60505284515531,30.2,28,3.844998138904702,0.848314606741573,71.60505284515531,100.0,5.6,0.7999999999999999,1.231786094659141,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,1.2353699160871656,0.4,8.622502662613988,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,443.87411950701863,110.96852987675466,3236204.128875168,462314.8755535954,2018.2,56.06111111111111,54725.63158798666,1520.1564329996295,36.0,1.5154921311400578,71.42857142857143,30.0,25,3.2079003634894967,0.8333333333333334,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,468.06586332237794,137.66643038893469,3094263.7920439364,442037.6845777052,2172.0,58.38709677419355,60927.47541286955,1637.8353605610093,37.2,1.28434990616229,78.60573038109253,31.6,32,1.8893017140777832,0.8494623655913979,78.60573038109253,100.0,6.3999999999999995,0.9142857142857143,1.0880283132322721,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,16.38370435230513,0.8,5.238047700282193,100.0,1.0,0.0,33.856408315342605,0.6,2.378150492343712,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,695.5154150884741,144.8990448100988,3007226.930631911,429603.84723313013,2330.0,61.96808510638298,60923.97739587928,1620.318547762747,37.6,2.0246370135781024,71.42857142857143,32.4,25,3.9054101136808095,0.8617021276595744,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,620.722358401257,124.1444716802514,2000620.7223584012,285802.96033691446,2478.8,66.27807486631016,61131.443372121415,1634.5305714470967,37.4,1.2877580914777198,73.08830866010649,31.2,26,1.546397988136847,0.8342245989304813,73.08830866010648,100.0,5.2,0.7428571428571429,1.2296020645648291,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,11.618160620745357,0.2,8.607214451953803,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,399.35613627564163,99.83903406891041,2261625.9874532176,323089.4267790311,2618.0,67.47422680412372,60350.53057174189,1555.4260456634509,38.8,1.424696276425213,71.42857142857143,32.0,25,1.9265590823250653,0.8247422680412371,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,741.2851343888024,195.07503536547432,2603246.8814195157,371892.41163135937,2785.0,68.25980392156863,67705.88348542768,1659.4579285644038,40.8,1.8485014469497578,75.36272941114946,34.6,30,3.0076406485021128,0.8480392156862745,75.36272941114946,100.0,6.0,0.8571428571428571,2.020485972001071,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,16.39080461653691,0.8,5.173425333667547,100.0,1.0,0.0,11.148301261509346,0.2,8.96997647033995,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,837.8711206574189,167.5742241314838,1601313.9298710166,228759.13283871667,2953.0,73.45771144278606,65009.0907663533,1617.1415613520721,40.2,2.817160092236213,71.42857142857143,34.4,25,4.752522369698551,0.8557213930348259,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,702.9792494975025,130.1813424995375,1204161.9311032048,172023.13301474354,3111.2,73.37735849056604,67349.7596914112,1588.4377285710189,42.4,0.9319770839385653,71.92020938174721,33.6,27,1.1348025787140692,0.7924528301886793,71.92020938174721,100.0,5.4,0.7714285714285715,1.1645408678134637,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.4414656722304926,0.4,8.151786074694245,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,224.74784722955184,62.4299575637644,2200469.531530811,314352.79021868727,3281.2,77.38679245283019,68599.66916670944,1617.9167256299397,42.4,1.3490638988589696,71.9043785402954,36.2,27,1.765616287472912,0.8537735849056604,71.9043785402954,100.0,5.4,0.7714285714285715,0.7725511162807897,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.3306497820677805,0.4,5.407857813965528,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,416.61342380653406,104.15335595163351,4704926.599099997,672132.3712999996,3433.6,79.48148148148148,69503.78001435513,1608.883796628591,43.2,1.6031492817222617,73.52286295151235,34.8,26,2.323319977250185,0.8055555555555556,73.52286295151235,100.0,5.2,0.7428571428571429,0.9744662116880386,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,14.660040660586446,0.2,6.8212634818162705,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,566.7735313613192,123.2116372524607,2200840.8866702844,314405.8409528978,3612.2,82.84862385321101,71272.9173498089,1634.6999392158004,43.6,2.4050519284103595,75.2879133432946,36.8,30,3.8578174374178267,0.8440366972477065,75.2879133432946,100.0,6.0,0.8571428571428571,1.8430936246478393,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,23.34447783886958,0.6,4.8056201322237015,100.0,1.0,0.0,3.6709155641926827,0.4,8.096035240311174,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,553.5812500564609,138.39531251411523,2012288.2004471812,287469.7429210259,3798.2,89.58018867924528,65837.09414673671,1552.7616544041678,42.4,2.9677378807657475,72.45382051035334,38.2,27,4.902821206389202,0.9009433962264151,72.45382051035335,100.0,5.4,0.7714285714285715,1.2665025184596228,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.17674357247347,0.4,8.86551762921736,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,642.8992400048977,169.18401052760467,2124660.0489304946,303522.8641329278,3986.4,92.27777777777777,67521.18375856982,1562.9903647817089,43.2,2.4303689386293748,71.42857142857143,39.2,26,4.783723479072214,0.9074074074074074,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,741.7566075435644,176.60871608180105,4330320.926392963,618617.2751989948,4168.6,90.62173913043478,72571.53282536677,1577.6420179427557,46.0,1.1225509941402372,71.42857142857143,39.2,25,2.451307794328087,0.8521739130434782,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,522.8654179600443,124.49176618096291,2149183.1031553675,307026.1575936239,4364.2,92.46186440677967,75464.73323930602,1598.8290940530937,47.2,1.3180453312035763,75.80748347698366,40.0,27,1.8234678617123228,0.847457627118644,75.80748347698366,100.0,5.4,0.7714285714285715,0.8863602030361238,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,30.652384338885668,0.4,6.204521421252867,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,705.5620938825203,167.9909747339334,2437515.3980725994,348216.4854389428,4564.2,96.69915254237289,74531.73452639257,1579.062172169334,47.2,1.6881194803186792,71.42857142857143,41.0,26,2.6251947257150525,0.8686440677966102,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,623.3003327458699,173.1389813182972,2341874.0349599146,334553.4335657021,4771.0,100.23109243697479,75855.84041291135,1593.6100927082218,47.6,2.4946158159950507,76.27226076852513,42.0,29,4.345759493817771,0.8823529411764706,76.27226076852513,100.0,5.800000000000001,0.8285714285714286,2.2405244442288534,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,22.99604246124659,0.6,6.517585886120996,100.0,1.0,0.0,10.9097829184293,0.2,9.166085223480978,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,776.4860026935894,194.12150067339735,3288837.6173668606,469833.94533812295,4984.2,103.40663900414938,76213.78370536499,1581.1988320615142,48.2,2.661254750601723,71.42857142857143,43.6,26,4.791870227234523,0.9045643153526971,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,589.0196797479846,155.00517888104858,3060962.651841219,437280.3788344599,5166.4,104.582995951417,80278.69891041875,1625.0748767291245,49.4,1.2978520943847898,72.54169481022213,42.2,27,1.8656481040811244,0.854251012145749,72.54169481022213,100.0,5.4,0.7714285714285715,1.254678292998246,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.791863671554893,0.4,8.782748050987722,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,235.3919989847797,78.46399966159323,4408464.785270312,629780.6836100445,5367.4,107.348,78072.56439021979,1561.4512878043959,50.0,1.1997996845292078,72.08751710418905,43.2,27,1.7628730952969918,0.864,72.08751710418905,100.0,5.4,0.7714285714285715,1.9567879027687012,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.284798875473598,0.2,5.423712312057614,100.0,1.0,0.0,1.3278208538497438,0.2,8.273803007323295,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,32.5896611814607,16.29483059073035,4143687.467718429,591955.3525312041,5590.0,113.6178861788618,78573.97084326517,1597.0319277086417,49.2,1.5971920816418053,73.54901423747508,45.4,28,2.54421698277871,0.9227642276422764,73.54901423747508,100.0,5.6,0.7999999999999999,0.9624481820312747,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,14.843099662325585,0.4,6.737137274218923,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,1103.04466529304,250.6919693847818,2002039.2934637044,286005.61335195776,5815.0,113.13229571984436,82967.738732251,1614.1583410943774,51.4,1.7672493271112784,71.91002927974475,45.6,27,2.7482090700588486,0.8871595330739299,71.91002927974475,100.0,5.4,0.7714285714285715,1.225614514494581,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,3.3702049582132076,0.4,8.579301601462067,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,890.9669333198639,202.4924848454236,3372441.297663187,481777.3282375982,6012.6,119.29761904761905,79092.65227586616,1569.2986562671856,50.4,1.1826945991611257,73.00879826898236,44.0,26,2.100695713286625,0.873015873015873,73.00879826898235,100.0,5.2,0.7428571428571429,1.291470486604266,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.061587882876438,0.2,9.040293406229862,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,375.5569724564852,117.36155389265161,3039132.9145449298,434161.84493499,6213.6,119.95366795366796,81400.86249417128,1571.4452218951985,51.8,1.4397883929832036,71.42857142857143,44.8,25,2.4835187020832623,0.8648648648648649,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,536.7963270552834,167.74885220477606,6822747.246223524,974678.178031932,6442.0,122.00757575757575,85342.04971848181,1616.3266992136705,52.8,1.368463334487472,74.29185827018046,46.6,31,2.6042164252604003,0.8825757575757576,74.29185827018046,100.0,6.2,0.8857142857142858,2.1471890947182795,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,10.01824363896958,0.8,6.2733031063806255,100.0,1.0,0.0,10.024764252293608,0.4,8.757020556647332,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,783.850248834927,186.63101162736356,2601122.706791187,371588.95811302675,6674.0,124.9812734082397,86047.85842272427,1611.383116530417,53.4,1.1711643337015984,73.29291887412637,47.2,26,1.7376616516185779,0.8838951310861424,73.29291887412637,100.0,5.2,0.7428571428571429,1.0946545030522148,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,13.0504321188846,0.2,7.662581521365504,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,736.1044661780986,204.47346282724962,1864872.1908283308,266410.31297547586,6912.0,128.0,84115.541651625,1557.6952157708333,54.0,1.349345753738595,72.10451598012615,49.0,27,2.138850892959098,0.9074074074074074,72.10451598012615,100.0,5.4,0.7714285714285715,1.2028532149004083,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.731611860883049,0.4,8.419972504302859,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,448.3063395339894,140.09573110437168,4378237.770259904,625462.5386085577,7102.0,131.5185185185185,85710.68769389097,1587.2349572942774,54.0,1.0742545434096435,72.61527690556525,46.4,27,1.71746547038692,0.8592592592592593,72.61527690556525,100.0,5.4,0.7714285714285715,1.244595529684531,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.306938338956797,0.4,8.712168707791717,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,665.2983113656618,175.07850299096364,3000936.7286577374,428705.24695110536,7331.8,133.30545454545455,87422.2712444048,1589.4958408073599,55.0,1.4569266300939225,73.26761539590782,48.0,27,2.186583018318202,0.8727272727272727,73.26761539590782,100.0,5.4,0.7714285714285715,0.8234853162829364,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,12.873307771354803,0.4,5.764397213980555,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,470.90327972088926,117.72581993022231,3000470.9032797203,428638.70046853146,7571.0,138.15693430656935,87722.52989951758,1600.7760930568902,54.8,2.3207388238914244,74.23226073859935,48.4,30,4.072581260339494,0.8832116788321168,74.23226073859935,100.0,6.0,0.8571428571428571,1.9126748431769645,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,5.009703328953492,0.8,6.546963749567292,100.0,1.0,0.0,14.61612184124192,0.2,6.841760152671461,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,424.4803125805229,151.60011163590104,4260232.340476474,608604.6200680677,7815.0,144.1881918819188,84717.4912972438,1563.053344967598,54.2,1.4003229585323982,71.42857142857143,50.0,25,3.3253366410022114,0.922509225092251,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,52.13844720663819,26.069223603319095,5892727.533689783,841818.2190985404,8067.0,147.74725274725276,86389.4627076331,1582.2245917148919,54.6,1.219584277797245,72.09373863922012,50.8,27,2.1379592644487535,0.9304029304029304,72.09373863922012,100.0,5.4,0.7714285714285715,0.9866069848034632,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,4.656170474540886,0.4,6.906248893624243,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
