step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,558.2532836296953,71.57093379867888,4075.5921838400695,509.4490229800087,2.0,0.09615384615384616,32782.151259742284,1576.0649644106868,20.8,3.218480449227217,23.90910390207644,2.0,15,2.2524864278038055,0.09615384615384616,23.90910390207644,70.37202385414474,3.0,0.375,2.159515076561507,0.0,8,13.925287453300257,0.4,3.79738654153168,0.0,0.2,0.0,40.0,0.6,0.0,0.0,0.0,0.0,54.9424967937415,0.8,3.3667259274059025,70.37202385414474,0.8,1.8015445933090652,12.03302311542501,0.2,8.310463550245409,0.0,0.0,0.0
1,actuated,0,0,474.044454034877,60.77493000447141,200474.04445403488,25059.25555675436,32.2,1.4770642201834863,39747.5583762217,1823.2824943220962,21.8,2.5277184266298267,21.611574621873544,9.8,13,2.0848752992689024,0.44954128440366975,21.611574621873544,100.0,2.6,0.32499999999999996,2.105674864762911,0.0,8,11.419813781950552,0.2,8.756710215192282,0.0,0.0,0.0,21.4727831930378,0.4,7.595788884247349,40.0,0.6,0.49289981866365806,0.0,0.4,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,769.610161838433,101.26449497874118,553106.2851577455,69138.28564471818,85.6,3.6271186440677967,41574.745567653554,1761.6417613412523,23.6,2.351020570530667,26.02804846488624,12.4,13,1.82747365882609,0.5254237288135594,26.02804846488624,100.0,2.8000000000000003,0.35,1.5924924922368753,0.0,8,0.0,0.0,0.0,40.0,0.6,0.09115683806313939,0.0,0.4,0.0,0.0,0.0,0.0,56.67181258815589,0.6,3.99270435837165,100.0,1.0,0.0,11.55257513093403,0.2,8.656078741460213,0.0,0.0,0.0
3,actuated,0,0,498.24505471448686,63.87757111724191,1634.7131890502412,204.33914863128015,146.6,5.42962962962963,47695.491282738236,1766.499677138453,27.0,2.564558501403654,31.437997066051718,14.0,15,1.7004797117085353,0.5185185185185185,31.43799706605172,100.0,3.0,0.375,1.7828031093302779,0.0,8,0.0,0.0,0.0,2.2278551424238913,0.4,8.499720878526569,0.0,0.0,0.0,49.27612138598988,0.6,5.762703996115654,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,598.0562298309776,85.43660426156823,43333.19636034833,5416.649545043541,219.4,7.3133333333333335,49195.720770253,1639.8573590084334,30.0,1.8195294899475833,42.12603473548661,17.8,19,1.6535938015965903,0.5933333333333334,42.12603473548661,100.0,3.8000000000000003,0.475,2.8990226551345373,0.0,8,8.52828671059001,0.4,8.95573775563389,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.588459095150029,0.2,7.9437840043923345,15.891532078152864,0.2,6.292659481050074
5,actuated,4,0,621.0285979736689,86.25397194078734,800621.0285979736,100077.6285747467,152.0,5.0,51841.01524335265,1705.296554057653,30.4,1.5414711853435052,36.12671810318002,13.4,20,0.94208464243597,0.4407894736842105,36.12671810318002,80.0,3.9999999999999996,0.5,2.6777248483142944,0.0,8,0.2103892254456241,0.2,7.978683626256451,0.0,0.0,0.0,67.6201697408473,0.8,5.652412459119265,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,21.183185859147216,0.4,7.790702701138638,0.0,0.0,0.0
6,actuated,4,4,458.1670039846811,57.27087549808514,458.1670039846811,57.27087549808514,160.0,5.517241379310345,54539.67544379928,1880.6784635792856,29.0,1.972209053269839,46.76009435426636,11.6,23,0.7556001578318715,0.4,46.76009435426636,100.0,4.6,0.575,0.797088379645589,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,32.2642987344301,0.6,2.0588899578224433,18.77038651440273,0.4,2.4663748828634464,23.046069585298028,0.6,1.851442196478822,100.0,1.0,0.0,0.0,0.0,0.0
7,actuated,4,4,448.3502004809849,60.58786492986282,600448.350200481,75056.04377506013,222.2,8.48091603053435,44389.80360821904,1694.2673132908028,26.2,3.175899591928808,45.22748630422974,13.6,24,3.441504847511185,0.5190839694656488,45.22748630422974,100.0,4.800000000000001,0.6,1.968244899236836,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24.21265342804986,0.6,3.454919715463184,35.21501066959843,0.8,3.959952448333659,100.0,1.0,0.0,2.392226336189651,0.4,8.331087030097844
8,actuated,4,4,697.70228213553,112.53262615089194,1355989.3042541947,169498.66303177434,295.4,11.18939393939394,45430.55368770158,1720.8543063523325,26.4,2.000277588858145,50.34066180763482,16.8,24,2.6401986838240488,0.6363636363636364,50.34066180763482,100.0,4.800000000000001,0.6,2.024778611356698,0.0,8,100.0,1.0,0.0,90.28550160998634,1.0,2.24355248277731,100.0,1.0,0.0,0.0,0.0,0.0,9.459050714370392,0.2,8.73814960550517,2.980742136721801,0.6,5.2165268025711065,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,4,4,631.0127302480537,98.59573910125839,1024411.9097084394,128051.48871355492,382.0,14.044117647058824,48583.005807790025,1786.139919404045,27.2,1.8759188198711847,50.0,18.4,21,1.7512601147556337,0.6764705882352942,50.0,100.0,4.2,0.525,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,actuated,4,4,701.3637729584733,106.26723832704141,828559.9134210388,103569.98917762985,475.2,15.428571428571429,53868.496223878545,1748.9771501259268,30.8,2.3574041984584087,50.191980758333656,20.4,22,2.2440647810958287,0.6623376623376623,50.191980758333656,100.0,4.4,0.55,1.0961000378709287,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5358460666692508,0.4,8.76880030296743,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,4,4,692.6704118283579,91.14084366162605,462241.63103902916,57780.203879878645,577.6,17.82716049382716,56929.09464521636,1757.070822383221,32.4,3.0904839964731883,54.112863697030356,21.4,23,3.310962776668247,0.6604938271604939,54.11286369703035,100.0,4.6000000000000005,0.575,3.4202539354213912,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.125988238234754,0.2,8.987965640332725,10.691755944523038,0.2,9.353000622056475,11.085165393485,0.2,9.02106522098193,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,4,4,458.9089116129363,65.55841594470519,1000458.9089116126,125057.36361395157,691.2,21.873417721518987,54236.90334000827,1716.3577006331732,31.6,3.6471433230875214,50.0,24.0,20,4.3909555649282455,0.759493670886076,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,actuated,4,4,559.657252623081,103.64023196723723,1454311.4761786403,181788.93452233003,813.8,23.795321637426902,55477.90631049771,1622.1610032309272,34.2,2.9751953385572927,58.45445568239974,26.4,26,4.251709581995056,0.7719298245614035,58.45445568239974,100.0,5.199999999999999,0.65,2.9390675984317864,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.405336156955514,0.2,9.610453568398592,0.0,0.0,0.0,3.095291969391951,0.4,9.039689197763801,100.0,1.0,0.0,54.13501733285045,0.6,4.862398021291897
14,actuated,4,4,951.5544309455203,164.0611087837104,1534488.6113054445,191811.07641318056,950.0,25.956284153005466,61578.15932280522,1682.4633694755526,36.6,1.5535518277856142,62.5,28.6,25,1.926173480665495,0.7814207650273224,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,4,4,1216.1304573903292,160.01716544609596,201417.9162087065,25177.239526088313,1093.6,28.33160621761658,64676.17566911797,1675.5485924641962,38.6,2.521248516331089,63.8156444964212,29.8,26,2.823694773125684,0.772020725388601,63.8156444964212,100.0,5.2,0.65,1.187630856397981,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5251559713696,0.2,9.501046851183848,100.0,1.0,0.0,100.0,1.0,0.0
