step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,217.1688706683479,43.43377413366958,217.1688706683479,43.43377413366958,15.0,2.142857142857143,14815.71843227307,2116.5312046104386,7.0,3.051278114261747,0.0,2.0,0,2.0289332098773247,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,85.36336164657634,17.072672329315267,85.36336164657634,17.072672329315267,25.0,4.464285714285714,12926.445656585078,2308.293867247335,5.6,7.480952311550081,0.33075511164315685,2.0,2,4.389387871725463,0.35714285714285715,0.33075511164315685,1.6537755582157843,0.4,0.08,1.6932482574321335,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6537755582157843,0.4,8.466241287160667
2,actuated,0,0,287.6801466831181,59.93336389231627,510.0693849375293,102.01387698750587,35.8,5.114285714285714,11678.376535406313,1668.3395050580448,7.0,7.3693390619241175,3.9127524385887114,3.2,5,5.661157625276179,0.45714285714285713,3.9127524385887114,11.131505268089086,1.0,0.2,5.213291554535585,0.0,5,1.7684720967821477,0.4,8.330289262533185,0.0,0.0,0.0,6.663784828072323,0.4,8.752657512160306,11.131505268089086,0.2,8.983510997984437,0.0,0.0,0.0
3,actuated,0,0,278.74173240928167,58.07119425193368,200278.74173240928,40055.74834648186,43.2,5.4,15228.574714124426,1903.5718392655533,8.0,4.575697509134496,0.0,3.8,0,5.324263523719931,0.475,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,264.03401798160655,55.00708707950137,840.2626884643099,168.052537692862,38.4,4.266666666666667,17671.746658849297,1963.5274065388107,9.0,5.1380603996851475,0.0,2.8,0,4.656116152719336,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,53.436594377052835,15.71664540501554,887096.1838558571,177419.23677117142,57.6,6.857142857142857,16603.128952179854,1976.5629704976013,8.4,5.656693776093768,18.22534507217108,4.4,8,5.06980719995876,0.5238095238095238,18.22534507217108,77.58663496305246,1.6,0.32,4.389211496764839,0.0,5,77.58663496305246,0.8,4.2988397194912995,4.584139608743385,0.4,8.524308186955748,0.0,0.0,0.0,0.0,0.0,0.0,8.955950789059557,0.4,9.122909577377142
6,actuated,0,0,46.71824105354837,15.572747017849457,2143824.5296205776,428764.9059241155,82.0,10.789473684210526,14454.390007548453,1901.893422045849,7.6,5.069788214040891,22.088119533833947,5.2,6,5.2723884796239835,0.6842105263157895,22.088119533833947,100.0,1.2,0.24,1.9155991480313843,0.0,5,100.0,1.0,0.0,10.440597669169733,0.2,9.577995740156922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,333.2225360681431,92.56181557448419,1400333.2225360682,280066.6445072136,107.0,13.375,14475.156239915485,1809.3945299894356,8.0,4.555517846069299,22.147609476052708,5.4,6,5.41216164557177,0.675,22.147609476052708,100.0,1.2,0.24,1.8625360171868741,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.738047380263538,0.2,9.312680085934371
8,actuated,0,0,340.83710310798295,71.00772981416311,200340.837103108,40068.1674206216,132.0,14.666666666666666,17236.2705693714,1915.1411743746003,9.0,5.1956418349466595,20.0,5.2,5,5.007786433996526,0.5777777777777777,20.0,100.0,1.0,0.2,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,229.41432645930635,47.79465134568883,200229.4143264593,40045.88286529186,157.0,16.70212765957447,17573.495766841446,1869.5208262597282,9.4,4.4688946467803055,22.136778815264847,5.2,6,4.4276131234881255,0.5531914893617021,22.136778815264847,100.0,1.2,0.24,1.8719766273535487,0.0,5,100.0,1.0,0.0,10.683894076324236,0.2,9.359883136767744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
