step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,449.24461570432277,62.395085514489274,230912.19903760945,28864.02487970118,28.4,0.7208121827411168,69942.46302957782,1775.1894169943607,39.4,2.325577598437284,28.370167365207983,8.8,19,1.3784709214569992,0.2233502538071066,28.370167365207983,100.0,3.8000000000000003,0.475,3.0521407698492595,0.0,8,31.04326054630377,0.8,3.931931202496624,42.191778076643516,0.8,4.038117140900258,0.0,0.0,0.0,31.34190456394549,0.6,4.183608451868359,13.691060335115708,0.4,3.4776428212072434,100.0,1.0,0.0,8.693335399655382,0.2,8.785826542321592,0.0,0.0,0.0
1,actuated,0,0,707.391855753612,98.24886885466833,556200.3797342057,69525.04746677571,58.4,1.4174757281553398,63621.86555665116,1544.220037782795,41.2,1.6449022014091916,46.5818758284815,16.4,23,1.282043144342684,0.39805825242718446,46.5818758284815,100.0,4.800000000000001,0.6000000000000001,1.5729954777658455,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.021078688365404136,48.04396436710647,0.8,5.569434158392979,100.0,1.0,0.0,0.0,0.2,0.0,4.611042260745535,0.4,6.99345097536838
2,actuated,0,0,1380.9706866726783,172.6213358340848,1380.9706866726783,172.6213358340848,138.8,2.965811965811966,74188.78935285078,1585.2305417275809,46.8,1.0759442058773068,47.63609868955939,27.6,22,0.8653959497830243,0.5897435897435898,47.63609868955939,100.0,4.4,0.55,1.281738447534309,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24.81894449122052,0.6,5.844965026946531,56.2698450252546,0.8,4.408942553327941,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,1467.3965541384991,183.4245692673124,1467.3965541384991,183.4245692673124,273.0,5.594262295081967,77994.86797719542,1598.2554913359718,48.8,1.2314711254254054,62.53572702549334,34.4,27,1.0067142748901898,0.7049180327868853,62.535727025493344,100.0,5.4,0.675,0.9075432417037003,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.28581620394675156,0.4,7.260345933629602
4,actuated,0,0,998.533636039691,146.8431817705428,11771.677842128358,1471.4597302660447,459.2,8.89922480620155,80918.86728177074,1568.195102359898,51.6,1.2737535345967066,68.00584204241423,41.0,28,1.011304570805515,0.7945736434108527,68.00584204241424,100.0,5.6000000000000005,0.7,1.3605817882697369,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.385014544156036,0.4,6.385326231244729,17.661721795157916,0.2,4.499328074913165
5,actuated,0,0,1800.4217239878114,272.79117030118357,274956.2828491916,34369.53535614895,683.6,12.25089605734767,87434.89415511905,1566.9335870093018,55.8,0.5545410192348967,95.82165210258691,47.8,39,0.612229710479604,0.8566308243727598,95.82165210258691,100.0,7.8,0.975,0.7267226908032646,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,66.57321682069522,0.8,5.813781526426117,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1235.944267941375,220.70433356095984,2365220.1576273637,295652.51970342046,931.8,15.739864864864865,92934.46931321878,1569.8390086692361,59.2,0.5976900676758696,100.0,52.0,40,0.5433484378077739,0.8783783783783784,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,710.3237769201703,136.600726330802,2281106.564808032,285138.320601004,1197.2,19.124600638977636,97189.28233913558,1552.54444631207,62.6,0.6283045378782914,100.0,54.8,40,0.5741781972743041,0.8753993610223643,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,511.15555764798563,102.23111152959713,3935001.7091235206,491875.2136404401,1479.2,23.257861635220127,100799.36909919052,1584.89574055331,63.6,0.641086272141579,100.0,57.6,40,0.592293109322683,0.9056603773584906,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,580.8791499169839,152.86293418868,3465084.86797486,433135.6084968575,1771.2,26.917933130699087,100187.07570309618,1522.5999346975104,65.8,0.3647957531396496,100.0,59.8,40,0.4447859116755801,0.9088145896656535,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,651.3452895207633,203.54540297523855,4416286.077038908,552035.7596298635,2080.0,31.044776119402986,104318.83687116223,1556.9975652412274,67.0,0.22746537613017176,100.0,63.4,40,0.29898945320810644,0.9462686567164179,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1246.1074018190418,283.20622768614584,3004849.27486346,375606.1593579325,2396.0,34.326647564469916,106952.25182316569,1532.2672180969296,69.8,0.25077197365060916,100.0,64.2,40,0.28169009009197193,0.9197707736389685,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,1031.1789695987895,214.82895199974783,3001254.3150714757,375156.78938393446,2723.0,38.03072625698324,112435.37509471504,1570.3264678032826,71.6,0.3797089525087208,100.0,66.2,40,0.39910202958753394,0.9245810055865922,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,911.1645048434104,239.78013285352907,7055018.3951980295,881877.2993997537,3057.4,41.653950953678475,112025.73838679066,1526.2362178036876,73.4,0.2941217107148203,100.0,68.4,40,0.40394691205067645,0.9318801089918256,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,644.015479352616,268.33978306359,9312518.681239132,1164064.8351548915,3406.8,45.913746630727765,113855.82158848204,1534.4450348852026,74.2,0.1325795717971503,100.0,71.2,40,0.2147077419964922,0.9595687331536388,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1305.7077795075243,466.324206966973,10256956.170859057,1282119.5213573822,3766.8,49.046875,117362.42195393937,1528.1565358585856,76.8,0.10879890981451845,100.0,73.0,40,0.1928299954594569,0.9505208333333334,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,1406.53653179173,370.1411925767711,7565752.734468487,945719.0918085609,4135.4,51.822055137844615,122455.18171452626,1534.5260866481988,79.8,0.13748209011903983,100.0,75.2,40,0.15850361399017804,0.9423558897243107,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,1275.7186584945098,354.3662940262527,3157731.7462044493,394716.46827555617,4515.0,55.19559902200489,125787.65958455698,1537.7464496889606,81.8,0.15862958189686582,100.0,77.6,40,0.20456191314249336,0.9486552567237164,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,691.44018954146,314.29099524611814,4889535.797167612,611191.9746459515,4907.0,59.84146341463415,124972.35255703882,1524.053079963888,82.0,0.15327492727716358,100.0,79.2,40,0.3106313725576271,0.9658536585365853,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
