step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,335.8404843010704,46.64451170848199,517973.4518643124,64746.68148303905,27.0,3.2142857142857144,15652.831570696926,1863.4323298448721,8.4,5.234814575945523,2.146206323802282,3.4,2,4.807039830737329,0.40476190476190477,2.146206323802282,9.300622967712968,0.4,0.05,1.7865900908931942,0.0,8,0.0,0.0,0.0,7.869027622705289,0.2,8.132972334697843,9.300622967712968,0.2,6.159748392447709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,261.84815097167234,36.3677987460656,214503.91896334811,26812.989870418514,43.4,4.617021276595745,16733.28043706173,1780.1362167086945,9.4,4.999417634187909,0.0,4.0,2,4.655998458833331,0.425531914893617,0.0,0.0,0.4,0.05,0.0,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,257.76152151346105,42.960253585576844,1506637.9676386341,188329.74595482927,67.0,5.775862068965517,22657.6497992643,1953.2456723503708,11.6,4.332618063422873,2.5597377521952325,5.6,3,4.5012210833914885,0.4827586206896552,2.5597377521952325,11.348450945893376,0.6000000000000001,0.07500000000000001,2.1914732626595663,0.0,8,0.0,0.0,0.0,9.129451071668484,0.4,8.720010778214782,0.0,0.0,0.0,0.0,0.0,0.0,11.348450945893376,0.2,8.811775323061747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,477.9039425487422,70.27999155128562,1148032.402897365,143504.05036217062,95.2,6.4324324324324325,26146.152265385095,1766.6319098233173,14.8,3.5488742361498296,2.0705459581696672,6.8,3,4.161627504350623,0.4594594594594595,2.0705459581696672,11.959690207715425,0.6000000000000001,0.07500000000000001,2.0603997987665,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.959690207715425,0.2,8.361420593945493,0.0,0.0,0.0,0.0,0.0,0.0,4.6046774576419125,0.4,8.121777796186507,0.0,0.0,0.0
4,random,0,0,382.6167076164562,50.34430363374424,400382.61670761654,50047.82708845207,135.0,8.544303797468354,28581.613740773297,1808.9628949856517,15.8,3.680355540949705,1.7027749155384697,9.0,1,4.026470547058356,0.569620253164557,1.7027749155384697,13.622199324307758,0.2,0.025,0.9176198132481236,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.622199324307758,0.2,7.340958505984989,0.0,0.0,0.0,0.0,0.0,0.0
5,random,4,0,481.876385704809,65.11843050064986,203029.02231079675,25378.627788849593,173.2,10.560975609756097,28082.027472216647,1712.3187483058932,16.4,3.6373393102144704,2.6014516954719724,9.2,6,3.897537408784463,0.5609756097560976,2.6014516954719724,10.861139716988077,1.2000000000000002,0.15000000000000002,3.0151978886040633,0.0,8,0.0,0.0,0.0,9.218952311070154,0.4,8.174294509924948,0.0,0.0,0.0,0.0,0.0,0.0,0.7315215357175475,0.4,7.69204692472276,0.0,0.0,0.0,10.861139716988077,0.4,8.255241674184798,0.0,0.0,0.0
6,random,4,4,418.4101070255937,67.48550113316027,305806.7944895488,38225.8493111936,224.6,13.369047619047619,27539.158829001826,1639.235644583442,16.8,3.037905440123555,11.68715208538373,11.4,6,4.275576587548297,0.6785714285714286,11.68715208538373,66.8191467314972,1.2000000000000002,0.15000000000000002,1.5455847758820778,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,66.8191467314972,0.8,6.3117631861743435,26.67806995157264,0.4,6.052915020882279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,4,4,606.1900315013556,104.51552267264752,1340791.3357718692,167598.91697148365,286.6,14.927083333333334,32074.29767213532,1670.5363370903813,19.2,3.0023937594984824,26.4387998091577,14.0,11,4.449016963589992,0.7291666666666666,26.4387998091577,100.0,2.2,0.275,1.0859745671739531,0.0,8,11.510398473261603,0.2,8.687796537391625,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,4,4,463.7052630992836,66.24360901418338,1000463.7052630993,125057.96315788741,356.2,16.961904761904762,36535.570914988995,1739.7890911899522,21.0,3.5316715298263803,32.92516898337496,14.2,14,4.533610661726609,0.6761904761904762,32.92516898337496,100.0,2.8000000000000003,0.35,1.6934270058447738,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,51.223542178008756,0.6,5.335758732848712,12.17780968899092,0.2,8.211657313909479,0.0,0.0,0.0
9,random,4,4,277.846339232273,44.81392568262468,1511824.3652426223,188978.0456553278,431.2,21.346534653465348,33746.39756997415,1670.6137410878293,20.2,4.053538239873644,47.80042060187789,15.8,20,5.354372212118878,0.7821782178217822,47.80042060187789,100.0,4.0,0.5,0.9474344348974032,0.0,8,0.0,0.0,0.0,82.40336481502311,1.0,7.579475479179226,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
