step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
14,actuated,3,3,1075.963287745974,224.15901828041126,2173645.766166662,362274.2943611103,1687.0,37.323008849557525,72240.33673756811,1598.2375384417724,45.2,0.4806355848735952,100.0,40.0,30,0.37834564650692726,0.8849557522123894,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,3,3,872.3900175494276,229.57632040774413,510589.722501261,85098.2870835435,1892.6,39.760504201680675,72564.90138767823,1524.4727182285342,47.6,0.4689063628452695,100.0,42.8,30,0.5041657674660285,0.8991596638655462,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,3,3,1172.4822075725333,293.1205518931333,2654726.324381135,442454.3873968558,2111.4,42.059760956175296,77869.72299799623,1551.1897011553033,50.2,0.30848182490652903,100.0,45.0,30,0.3204153639680953,0.896414342629482,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,3,3,1248.0567726438944,312.0141931609736,1199293.9160397083,199882.31933995138,2342.2,45.042307692307695,79461.49848395793,1528.1057400761138,52.0,0.26492223934102893,100.0,47.4,30,0.25443240442813864,0.9115384615384615,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,3,3,467.9488499717515,212.70402271443248,3071745.749248113,511957.6248746855,2586.0,48.609022556390975,81480.74818730688,1531.593011039603,53.2,0.23082118203857946,100.0,50.2,30,0.3401067847441957,0.943609022556391,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,3,3,606.4906384335134,303.2453192167567,3884118.9583329074,647353.1597221512,2839.2,52.19117647058823,83174.98352393933,1528.9519030135907,54.4,0.16811371191921412,100.0,51.8,30,0.2731807648774666,0.9522058823529411,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,3,3,542.9861898226607,339.3663686391629,4612091.802860221,768681.9671433702,3103.6,55.42142857142857,85459.29818268275,1526.0588961193348,56.0,0.12882363389284265,100.0,53.6,30,0.24865898693374763,0.9571428571428572,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,3,3,488.5642085841622,348.97443470297304,7363224.961295731,1227204.1602159552,3376.0,59.64664310954063,87032.87136466839,1537.683239658452,56.6,0.08986765222269472,100.0,55.2,30,0.18464248756707136,0.9752650176678446,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,3,305.6445882906899,218.3175630647785,4003467.690755372,667244.6151258954,3651.6,63.616724738675956,87655.58359495728,1527.1007594940293,57.4,0.10991646541092313,100.0,55.6,30,0.20214939690308575,0.9686411149825784,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,639.1002201137892,319.5501100568946,4000639.100220113,666773.1833700188,3931.0,67.54295532646049,89126.9115081763,1531.3902320992493,58.2,0.14801266373177757,100.0,56.2,30,0.25689249195788644,0.9656357388316151,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,529.5447858573223,294.19154769851235,4000765.413363292,666794.2355605486,4213.0,71.40677966101696,90160.13701381515,1528.1379154883925,59.0,0.11917142980574497,100.0,56.8,30,0.1971632151199536,0.9627118644067797,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,164.62195796323286,164.62195796323286,3975321.997456707,662553.6662427845,4500.0,75.25083612040133,91182.48141335766,1524.7906590862485,59.8,0.09801723859211382,100.0,58.2,30,0.20672373242688893,0.9732441471571907,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,827.5794422250417,413.78972111252085,3095342.730099306,515890.455016551,4792.0,78.55737704918033,93657.17236536456,1535.363481399419,61.0,0.08811173579460975,100.0,58.8,30,0.13060978694337422,0.9639344262295082,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,218.3679734223486,181.9733111852905,4653620.562066181,775603.4270110301,5087.2,83.3967213114754,92959.26464980927,1523.9223713083486,61.0,0.10691406652343921,100.0,59.2,30,0.2048637194169997,0.9704918032786886,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,320.16000283916884,320.16000283916884,6234329.889247468,1039054.9815412447,5389.0,86.36217948717949,95423.93872949963,1529.2297873317248,62.4,0.022592779625865655,100.0,61.4,30,0.058729305004569264,0.9839743589743589,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,767.7521986809483,426.52899926719346,4001502.1012531235,666917.0168755206,5694.0,90.38095238095238,96488.40255705161,1531.5619453500256,63.0,0.08158200300549352,100.0,61.0,30,0.1374146159897298,0.9682539682539683,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,115.69454658642368,115.69454658642368,5897252.08668937,982875.3477815617,6002.6,94.6782334384858,96286.3643489985,1518.7123714353074,63.4,0.04889884421662274,100.0,62.6,30,0.14035429803408128,0.9873817034700315,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,510.6922765289428,510.6922765289428,5481613.484555252,913602.2474258753,6317.0,98.703125,97507.94354809263,1523.5616179389474,64.0,0.03313645194479901,100.0,63.0,30,0.07701734754792663,0.984375,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,382.38509470140826,382.38509470140826,4800706.223504745,800117.7039174576,6632.6,101.41590214067278,99815.54893147759,1526.2316350378837,65.4,0.04523697238947341,100.0,63.8,30,0.10080229798449548,0.9755351681957186,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,821.1526435653365,513.2204022283353,3660188.914620951,610031.4857701585,6953.2,104.4024024024024,101282.38638710875,1520.7565523589903,66.6,0.05420913491260707,100.0,64.8,30,0.09150366706033818,0.972972972972973,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,337.4526161506957,337.4526161506957,5820703.77927177,970117.296545295,7280.0,108.65671641791045,101909.90772214584,1521.0433988379978,67.0,0.04741873440089096,100.0,65.8,30,0.10686728971789067,0.982089552238806,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,0.0,0.0,6940633.3399566915,1156772.2233261152,7612.0,112.93768545994065,102311.91829130573,1517.98098355053,67.4,0.0031318838585876205,100.0,67.0,30,0.011997745950545355,0.9940652818991098,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,677.5555742912293,677.5555742912293,5085251.568008135,847541.9280013558,7947.6,115.18260869565218,105347.73596527206,1526.778782105392,69.0,0.02730790978250693,100.0,67.6,30,0.057143173979328984,0.9797101449275363,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,89.64546516371426,89.64546516371426,6181359.803113205,1030226.6338522009,8288.2,119.08333333333333,105421.13400910953,1514.6714656481254,69.6,0.01268241580343923,100.0,68.8,30,0.03951247974575039,0.9885057471264368,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,147.96031146619976,147.96031146619976,4994095.329610042,832349.2216016738,8633.6,123.33714285714285,106130.81646965805,1516.154520995115,70.0,0.006840577430085452,100.0,69.4,30,0.025045438046651578,0.9914285714285714,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,0,0,0.0,0.0,6992878.589735759,1165479.76495596,8983.0,128.32857142857142,106468.85547945338,1520.9836497064769,70.0,2.1264754781169215e-06,100.0,70.0,30,8.629298735399578e-06,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,0,0,0.0,0.0,6000000.0,1000000.0,9333.0,133.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,0,0,0.0,0.0,6000000.0,1000000.0,9683.0,138.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,0,0,0.0,0.0,6000000.0,1000000.0,10033.0,143.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,0,0,0.0,0.0,6000000.0,1000000.0,10383.0,148.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,0,0,0.0,0.0,6000000.0,1000000.0,10733.0,153.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,0,0,0.0,0.0,6000000.0,1000000.0,11083.0,158.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,0,0,0.0,0.0,6000000.0,1000000.0,11433.0,163.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,0.0,0.0,6000000.0,1000000.0,11783.0,168.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,0.0,0.0,6000000.0,1000000.0,12133.0,173.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,0.0,0.0,6000000.0,1000000.0,12483.0,178.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,0.0,0.0,6000000.0,1000000.0,12833.0,183.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,0.0,0.0,6000000.0,1000000.0,13183.0,188.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,0.0,0.0,6000000.0,1000000.0,13533.0,193.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,0.0,0.0,6000000.0,1000000.0,13883.0,198.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,0.0,0.0,6000000.0,1000000.0,14233.0,203.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,0.0,0.0,6000000.0,1000000.0,14583.0,208.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,0.0,0.0,6000000.0,1000000.0,14933.0,213.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,0.0,0.0,6000000.0,1000000.0,15283.0,218.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,0,0,0.0,0.0,6000000.0,1000000.0,15633.0,223.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,actuated,0,0,0.0,0.0,6000000.0,1000000.0,15983.0,228.32857142857142,106470.0,1521.0,70.0,0.0,100.0,70.0,30,0.0,1.0,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,actuated,0,0,790.0258517267594,493.7661573292246,4201103.19643688,700183.8660728134,14433.6,209.18260869565216,106780.00186540675,1547.5362589189385,69.0,0.06299009316174096,90.0,64.2,29,0.11703963282119768,0.9304347826086956,90.0,100.0,5.8,0.9666666666666667,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
61,actuated,0,0,1291.5552734013477,248.37601411564378,202184.3747571857,33697.395792864285,8197.2,125.7239263803681,105547.35144213536,1618.824408621708,65.2,0.4163215822417206,44.29205845859864,42.6,20,0.2533404381515985,0.6533742331288344,44.29205845859864,66.25014917946146,4.0,0.6666666666666666,0.9492489861963952,0.0,6,28.924613940714607,0.6,1.9569514227719842,40.0,0.6,0.0,60.0,0.8,0.0,40.0,0.6,0.0,30.57758763141578,0.6,1.9349725020508992,66.25014917946146,0.8,1.8035699923554875
62,actuated,0,0,940.5720040498443,156.76200067497405,940.5720040498443,156.76200067497405,2733.6,42.05538461538462,99054.60064515329,1523.9169330023583,65.0,0.6415403563799863,87.58147910304767,27.8,28,0.23908667503156072,0.4276923076923077,87.58147910304767,100.0,5.6,0.9333333333333332,1.6109707489211853,0.0,6,100.0,1.0,0.0,92.2769831388041,1.0,1.8741850419141657,68.96514962353308,0.8,1.9985502147728307,93.13197705116636,1.0,2.112804482211123,71.11476480478245,0.8,3.6802847546289916,100.0,1.0,0.0
63,actuated,0,0,1215.9941594225097,209.6541654176741,1495.8322289893563,249.30537149822604,354.6,5.372727272727273,93474.88315747169,1416.2861084465408,66.0,0.5284761501904633,100.0,33.6,30,0.24577787214485572,0.509090909090909,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
64,actuated,0,0,1610.3876467754594,423.7862228356472,12667.933477705828,2111.3222462843046,373.6,5.35243553008596,101546.31347752319,1454.8182446636558,69.8,0.16605800505232396,100.0,53.6,30,0.12280671375423227,0.7679083094555874,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
