step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
10,random,0,1,544.3647340118478,108.87294680236955,544.3647340118478,108.87294680236955,70.2,2.1017964071856285,53271.650979419726,1594.9596101622674,33.4,1.2526736372272458,68.66142608081793,10.2,22,0.6545862681883112,0.30538922155688625,68.66142608081793,100.0,4.4,0.8800000000000001,0.7154788362342936,0.0,5,60.0,0.8,0.0,43.30713040408966,0.8,3.577394181171468,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
11,random,2,0,475.7060411335269,95.14120822670539,475.7060411335269,95.14120822670539,26.0,0.7692307692307693,49343.48839890376,1459.866520677626,33.8,1.2966965085677327,70.45215095517801,9.4,20,0.5346510901447592,0.2781065088757396,70.45215095517801,100.0,4.0,0.8,1.49369568051807,0.0,5,61.047213142207966,0.8,1.6559134244993676,73.1127935266278,0.8,1.952069782714273,51.4180259020236,0.6,1.9472179526385665,66.6827222050307,0.8,1.9132772427381424,100.0,1.0,0.0
12,random,0,2,437.39346570743993,87.47869314148798,437.39346570743993,87.47869314148798,9.2,0.27380952380952384,53103.49287408752,1580.461097443081,33.6,1.177241691647322,64.75211829251464,6.0,22,0.49739183627275857,0.17857142857142858,64.75211829251464,80.0,4.3999999999999995,0.8799999999999999,0.2675023206983313,0.0,5,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,23.76059146257319,0.6,1.3375116034916565
13,random,0,0,431.02659371518274,86.20531874303654,431.02659371518274,86.20531874303654,8.4,0.24705882352941178,53120.76154847236,1562.3753396609518,34.0,1.3889902571472745,50.81641900625709,4.2,17,0.7313885658809793,0.12352941176470589,50.81641900625709,100.0,3.4,0.6799999999999999,1.299563239136155,0.0,5,23.503194247213628,0.6,1.7722005964081453,57.12151171243363,0.6,0.9383472130949421,47.98979459785585,0.6,1.9285554396731919,25.467594473782356,0.6,1.8587129465044958,100.0,1.0,0.0
14,random,2,0,423.6856161716929,84.73712323433858,423.6856161716929,84.73712323433858,47.0,1.3352272727272727,59226.6864012004,1682.5763182159205,35.2,1.476635210866349,77.28517447542993,12.4,22,0.7487239770390587,0.3522727272727273,77.28517447542993,100.0,4.4,0.8800000000000001,1.4837218224990074,0.0,5,18.04054146154442,0.6,3.843959424105747,100.0,1.0,0.0,100.0,1.0,0.0,68.38533091560521,0.8,3.5746496883892904,100.0,1.0,0.0
15,random,3,2,711.1611278132699,148.15856829443123,5674.758341292758,1134.9516682585515,94.8,2.64804469273743,55946.89022970921,1562.7622969192519,35.8,1.2367763767434274,90.3242823500758,16.2,24,0.9844653291613294,0.45251396648044695,90.3242823500758,100.0,4.8,0.96,0.994988633454984,0.0,5,51.621411750379025,0.8,4.97494316727492,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,1,3,377.6106801968016,94.4026700492004,2297.5368829146996,459.5073765829399,91.4,2.567415730337079,55883.45455508927,1569.75995941262,35.6,1.100894974214664,60.589567211090866,10.8,20,0.8342918128584398,0.30337078651685395,60.589567211090866,100.0,4.0,0.8,1.048325148787128,0.0,5,40.59629777254429,0.8,1.619860024406956,30.181175788472956,0.6,1.8326244328517016,100.0,1.0,0.0,32.170362494437086,0.6,1.7891412866769818,100.0,1.0,0.0
17,random,3,1,918.4674274079,183.69348548158,918.4674274079,183.69348548158,146.4,3.914438502673797,61274.83134754633,1638.3644745333243,37.4,1.0172763527223987,91.94408248877768,15.4,24,0.6601702999633207,0.4117647058823529,91.94408248877767,100.0,4.8,0.96,0.7399768456502641,0.0,5,59.720412443888335,0.8,3.6998842282513205,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,2,3,644.4204855308255,128.88409710616511,644.4204855308255,128.88409710616511,189.0,4.871134020618556,62653.611981430484,1614.783813954394,38.8,1.1903605425069133,78.34963545309142,17.8,22,0.6941514147004333,0.4587628865979381,78.34963545309142,100.0,4.4,0.8800000000000001,1.2779082931247934,0.0,5,56.450158124742984,0.8,4.281114001324001,35.29801914071413,0.6,2.1084274642999663,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,3,2,658.5704230393992,131.71408460787984,658.5704230393992,131.71408460787984,150.8,3.7142857142857144,62384.89333006997,1536.5737273416248,40.6,0.9404295290290108,85.45965348745246,17.6,23,0.34938388503559875,0.43349753694581283,85.45965348745244,100.0,4.6,0.9199999999999999,0.3518229615264106,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.29826743726221,0.6,1.759114807632053
20,random,3,3,543.499796467336,108.69995929346719,543.499796467336,108.69995929346719,30.2,0.7626262626262627,64883.968989851455,1638.4840654002892,39.6,1.0105517315857881,51.59846180681291,9.4,17,0.48211676427593175,0.23737373737373738,51.59846180681291,100.0,3.4,0.6799999999999999,0.37567485005445617,0.0,5,40.0,0.6,0.0,40.0,0.6,0.0,37.99230903406453,0.6,1.8783742502722809,40.0,0.6,0.0,100.0,1.0,0.0
21,random,2,3,606.9344223638867,126.44467132580974,1549.568717169589,309.91374343391783,23.2,0.6010362694300518,62239.68447608603,1612.4270589659593,38.6,1.1610841009197919,73.67937622699458,9.8,23,0.7022573042839347,0.2538860103626943,73.67937622699458,100.0,4.6,0.9199999999999999,1.7509689422377321,0.0,5,57.0582920685797,0.8,3.175948386111937,60.21787996775913,1.0,2.7585644168884267,100.0,1.0,0.0,51.12070909863405,0.8,2.8203319081882965,100.0,1.0,0.0
22,random,1,2,439.2891628034883,109.82229070087207,73692.29104604854,14738.458209209708,68.2,1.7487179487179487,61312.6332504447,1572.1188012934538,39.0,1.094130966560103,91.75851578463391,17.6,24,0.8254114363876834,0.4512820512820513,91.75851578463391,100.0,4.8,0.96,0.7624966231135031,0.0,5,58.79257892316957,0.8,3.8124831155675154,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,1,1,577.8181893721744,144.4545473430436,1607564.16007435,321512.83201487,150.6,3.63768115942029,62083.415999237695,1499.5994202714419,41.4,0.6275242447261591,83.29299604925734,24.4,22,0.443544462356845,0.5893719806763285,83.29299604925734,100.0,4.4,0.8800000000000001,0.3874969922788206,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.4649802462867,0.4,1.937484961394103
24,random,2,1,1093.3594135123085,237.68682902441492,1687.9866083326483,337.59732166652964,270.4,6.09009009009009,67207.95403555325,1513.6926584584066,44.4,0.5468486009387956,88.0,29.4,23,0.3679199938837421,0.6621621621621622,88.0,100.0,4.6,0.9199999999999999,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
25,random,1,2,344.1080450927867,114.70268169759557,50221.53785857776,10044.307571715552,427.2,9.128205128205128,70939.10569968053,1515.7928568307805,46.8,0.5509940158400388,99.03394412248826,34.8,25,0.4870728486420712,0.7435897435897436,99.03394412248826,100.0,5.0,1.0,0.31914268417483227,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,95.16972061244132,1.0,1.5957134208741612
26,random,3,1,519.3729493885893,185.49033906735332,1047197.72149138,209439.544298276,533.6,11.450643776824034,70427.4418524712,1511.3184946882232,46.6,0.44309615525125756,84.0,33.8,22,0.4375277472333699,0.7253218884120172,84.0,100.0,4.4,0.8800000000000001,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
27,random,1,3,1044.0791287320196,208.81582574640393,1044.0791287320196,208.81582574640393,270.2,6.113122171945701,71404.06354798519,1615.4765508593935,44.2,0.6952866357584467,44.126228970872596,19.0,17,0.3826536789964523,0.4298642533936652,44.1262289708726,99.1858828652164,3.4000000000000004,0.68,1.5367798404423072,0.0,5,43.88578052806679,0.8,1.901110864271282,20.0,0.4,0.0,24.53914216266469,0.6,1.8327799252730834,33.02033929841514,0.6,1.9981883102938096,99.1858828652164,1.0,1.9518201023733603
28,random,0,1,435.2156617274506,87.04313234549012,435.2156617274506,87.04313234549012,89.4,2.180487804878049,69834.72578185979,1703.285994679507,41.0,1.2738673602342558,61.93907115144884,7.6,20,0.5089311142890331,0.18536585365853658,61.93907115144884,100.0,4.0,0.8,1.2578747514240387,0.0,5,39.141204984323394,0.6,3.621621351542174,50.55415077292082,0.8,2.6677524055780197,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
29,random,2,0,485.76106708257737,97.15221341651548,485.76106708257737,97.15221341651548,20.6,0.5508021390374331,63209.59822662621,1690.0962092680804,37.4,1.8420567399131604,34.836363760146924,5.6,18,0.928480615244687,0.1497326203208556,34.836363760146924,75.54178737620589,3.5999999999999996,0.72,2.9183816499455095,0.0,5,7.646071552570106,0.8,4.910117202296938,14.004220607263846,0.6,4.527707922379735,16.989739264694776,0.6,2.8996929059511407,75.54178737620589,0.8,2.254390219099735,60.0,0.8,0.0
30,random,0,2,458.22947536325046,91.64589507265009,458.22947536325046,91.64589507265009,10.4,0.2826086956521739,59330.26865039776,1612.2355611521132,36.8,1.5055671028920543,66.86662259844991,5.4,21,0.8675279783378421,0.14673913043478262,66.86662259844991,80.0,4.2,0.8400000000000001,1.2685784524664956,0.0,5,60.0,0.8,0.0,55.588916479908335,0.8,4.451458280980148,80.0,1.0,0.0,80.0,1.0,0.0,58.744196512341205,0.6,1.891433981352329
31,random,0,0,388.20801898165524,77.64160379633105,388.20801898165524,77.64160379633105,14.8,0.4111111111111111,61274.16030113828,1702.0600083649524,36.0,1.7366627049552925,46.76215425854866,5.2,17,0.8479148623879157,0.14444444444444443,46.76215425854866,100.0,3.4,0.6799999999999999,1.5077608389750232,0.0,5,31.503966922283553,0.6,2.135283743507673,36.596617167525665,0.6,1.9834773464970885,43.19774048411773,0.6,1.803726130992381,22.512446718816364,0.6,1.6163169738779735,100.0,1.0,0.0
32,random,0,0,434.34625436141675,90.48880299196183,679.3391194934914,135.86782389869828,45.8,1.3313953488372092,58390.9315151704,1697.4107998596046,34.4,2.2477733562227042,59.73692381036835,9.6,22,1.279399026084298,0.27906976744186046,59.73692381036835,100.0,4.4,0.8800000000000001,2.1710875880511704,0.0,5,33.261688255108766,0.8,4.175125994404303,25.326715688630657,0.8,3.9283905460876047,100.0,1.0,0.0,40.09621510810234,0.8,2.7519213997639436,100.0,1.0,0.0
33,random,1,0,141.49969352139772,35.37492338034943,2983.383505174389,596.6767010348779,79.2,2.357142857142857,57418.942488018176,1708.897097857684,33.6,2.379820857650906,55.12367084335574,12.2,20,1.5437041133888543,0.3630952380952381,55.12367084335574,100.0,4.0,0.8,2.0681461753974153,0.0,5,19.648829275233766,0.8,5.435751866234327,69.56811324404157,0.8,1.2686062287421456,40.0,0.6,0.0,46.40141169750336,0.8,3.636372782010604,100.0,1.0,0.0
34,random,0,1,186.43342391173573,46.60835597793393,1692.0038254348801,338.40076508697604,87.8,2.6932515337423313,55325.06438486375,1697.0878645663727,32.6,2.544286958059347,64.9062926222125,15.2,22,2.0765038180177466,0.4662576687116564,64.9062926222125,100.0,4.4,0.8800000000000001,2.037674156468128,0.0,5,15.23055769839857,0.8,6.723210970685854,100.0,1.0,0.0,49.30090541266395,0.8,3.4651598116547877,60.0,0.8,0.0,100.0,1.0,0.0
35,random,1,0,482.9775603224899,127.09935797960262,2950.091258363654,590.0182516727308,85.6,2.5783132530120483,52302.564066843785,1575.3784357483066,33.2,1.5934659169814844,53.11130111230568,16.8,17,1.6594660269512003,0.5060240963855421,53.11130111230568,100.0,3.4,0.6799999999999999,2.030428085000469,0.0,5,0.376466498296395,0.4,8.369003261253235,100.0,1.0,0.0,0.0,0.2,0.0,65.18003906323202,0.8,1.783137163749111,100.0,1.0,0.0
36,random,2,1,557.1907071884732,116.08139733093192,774.6373472906782,154.92746945813565,57.8,1.7202380952380953,56519.43143816028,1682.1259356595322,33.6,1.4443997671534934,42.41096499528567,14.2,15,1.198766689878835,0.4226190476190476,42.41096499528567,100.0,3.0,0.6,2.2617911855032573,0.0,5,16.37243909879885,0.4,4.791497953506548,50.649489034341286,0.8,2.2871820076368596,28.755495558031043,0.4,2.396173584356951,100.0,1.0,0.0,16.277401285257156,0.4,1.8341023820159275
37,random,1,2,441.2514395240596,88.25028790481193,441.2514395240596,88.25028790481193,86.2,2.4078212290502794,58670.14703811654,1638.8309228524172,35.8,1.3565308511168808,89.32588361402738,15.6,24,0.7067612801950065,0.43575418994413406,89.32588361402736,100.0,4.8,0.96,1.6976089790791433,0.0,5,92.69913316360999,1.0,4.960388599424669,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.93028490652682,0.8,3.527656295971048
38,random,2,1,487.9793092284125,97.59586184568249,487.9793092284125,97.59586184568249,145.8,3.8983957219251337,58058.64652997679,1552.3702280742457,37.4,1.1516273568389837,88.0,17.8,23,0.5019494129140419,0.47593582887700536,88.0,100.0,4.6,0.9199999999999999,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0
39,random,1,2,712.9505513805344,154.9892503001162,1632.4943237300454,326.4988647460091,248.2,6.174129353233831,62822.717956692955,1562.7541780271881,40.2,1.0483999535447426,89.08398760473847,23.4,24,0.7520573846103669,0.582089552238806,89.08398760473847,100.0,4.8,0.96,0.5607871725541991,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.41993802369234,0.8,2.803935862770995
40,random,3,1,517.9780330529849,152.34648030970143,81268.55916307423,16253.711832614845,324.4,7.650943396226415,67467.34466161478,1591.2109590003488,42.4,0.8273812483375816,91.0888784612971,27.8,24,0.8436864244160018,0.6556603773584906,91.0888784612971,100.0,4.8,0.96,0.8711395979422176,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,55.4443923064855,0.8,4.355697989711088
41,random,3,3,791.947830188332,158.38956603766638,791.947830188332,158.38956603766638,143.0,3.522167487684729,66105.62882533144,1628.217458752006,40.6,0.9903287859908254,43.23501463314301,18.8,17,0.5999222595418908,0.4630541871921182,43.23501463314301,100.0,3.4000000000000004,0.68,1.0816401583958997,0.0,5,20.0,0.4,0.0,40.06819252787409,0.8,1.6152923258952816,28.076872076314885,0.6,2.030510770101933,28.030008561526074,0.6,1.7623976959822836,100.0,1.0,0.0
42,random,2,3,404.3217108055404,80.86434216110808,404.3217108055404,80.86434216110808,75.8,1.9536082474226804,66952.87301384276,1725.5895106660505,38.8,1.4687206786296136,49.69394389153422,11.8,19,0.7084577519696106,0.30412371134020616,49.69394389153422,60.0,3.8,0.76,2.701159623363797,0.0,5,36.693655081129464,0.6,3.0321991582875274,54.45548103021565,0.8,3.3609565447084617,48.82540351509192,0.8,3.587350423589823,48.495179831234054,0.8,3.5252919902331734,60.0,0.8,0.0
43,random,0,2,353.8194079254291,70.76388158508583,353.8194079254291,70.76388158508583,14.8,0.40437158469945356,60397.521239669106,1650.205498351615,36.6,1.674933263187293,52.62515190121667,5.8,19,0.7334923733177146,0.15846994535519127,52.62515190121667,71.39456983651826,3.8,0.76,1.267856054333849,0.0,5,60.0,0.8,0.0,11.731189669565083,0.6,4.272299523283407,60.0,0.8,0.0,60.0,0.8,0.0,71.39456983651826,0.8,2.0669807483858382
44,random,3,0,390.5401273606037,78.10802547212074,390.5401273606037,78.10802547212074,26.4,0.7058823529411765,57691.64791540406,1542.5574308931566,37.4,1.6186131626913955,64.23559136237918,9.2,17,0.9739292808844564,0.24598930481283424,64.23559136237918,100.0,3.4,0.6799999999999999,1.1105802462778138,0.0,5,71.42359506074968,0.8,1.859509080017323,91.68320190215923,1.0,1.4911100029712478,0.0,0.0,0.0,58.07115984898701,0.6,2.2022821484004984,100.0,1.0,0.0
45,random,3,3,664.1764975355745,138.3701036532447,909.0672733084509,181.81345466169017,78.2,2.1021505376344085,57380.74116082651,1542.493041957702,37.2,1.2846759043072113,52.73466194015191,14.0,18,0.9688861995530886,0.3763440860215054,52.73466194015191,100.0,3.6,0.72,1.2102954073102854,0.0,5,26.964334342843586,0.6,1.9016713699568717,100.0,1.0,0.0,16.70897535791596,0.6,4.149805666594555,20.0,0.4,0.0,100.0,1.0,0.0
46,random,3,3,238.21736552464426,66.1714904235123,27206.895716059204,5441.3791432118405,165.2,4.56353591160221,58868.116432092516,1626.1910616600142,36.2,1.68920615791585,55.673056473421866,19.8,20,1.4176334937044066,0.5469613259668509,55.673056473421866,100.0,4.0,0.8,1.5807148901053985,0.0,5,32.70418815572839,0.8,3.6899437972587283,100.0,1.0,0.0,20.0,0.4,0.0,25.66109421138094,0.8,4.213630653268265,100.0,1.0,0.0
47,random,3,3,207.94325256088115,69.31441752029372,866934.2224079123,173386.84448158246,270.0,7.894736842105263,56024.800764597036,1638.152069140264,34.2,2.156104627236475,50.552765598483575,22.0,15,2.8883578300787174,0.6432748538011696,50.552765598483575,100.0,3.0,0.6,0.8531026736680294,0.0,5,32.76382799241787,0.6,4.265513368340147,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0,100.0,1.0,0.0
48,random,0,3,92.71465449226051,33.11237660437875,8535540.186142357,1707108.0372284714,380.0,11.585365853658537,52696.26066234842,1606.5933128764761,32.8,2.442188199251415,45.828831686991634,22.2,16,3.0822194104413962,0.676829268292683,45.828831686991634,100.0,3.2,0.64,2.2816684780823606,0.0,5,28.31657489179065,0.8,3.037670364787143,100.0,1.0,0.0,0.0,0.0,0.0,0.8275835431675205,0.4,8.37067202562466,100.0,1.0,0.0
49,random,3,0,378.29179341759925,105.0810537271109,2825398.751309401,565079.7502618802,434.6,13.58125,53002.7786656345,1656.336833301078,32.0,2.219871732597483,45.27944067729754,21.0,15,1.813810696724312,0.65625,45.27944067729754,100.0,3.0,0.6,2.7117272211977324,0.0,5,15.368404543428369,0.8,4.49146556248636,100.0,1.0,0.0,0.0,0.0,0.0,11.028798843059349,0.2,9.067170543502302,100.0,1.0,0.0
50,random,1,3,194.84003995938065,48.71000998984516,2117675.2190559255,423535.0438111851,394.2,12.39622641509434,53643.99532016491,1686.9180918290854,31.8,2.3729788223907122,36.46117827903072,17.0,13,1.7090165886579285,0.5345911949685535,36.46117827903072,100.0,2.5999999999999996,0.5199999999999999,3.276399961667014,0.0,5,32.286311973799684,0.8,5.165619598169766,37.704977236716104,0.6,3.0959392490477944,0.0,0.0,0.0,12.314602184637806,0.2,8.12044096111751,100.0,1.0,0.0
51,random,2,1,460.0241890874771,100.00525849727764,2714.4421858907435,542.8884371781487,224.0,6.956521739130435,55401.43334135091,1720.541408116488,32.2,1.615372802765705,31.99767696027243,13.8,14,1.101551900638795,0.42857142857142855,31.99767696027243,100.0,2.8,0.5599999999999999,2.9371619062799663,0.0,5,100.0,1.0,0.0,12.509117260891571,0.6,4.114589272998875,4.9328299341493675,0.4,8.970177862793207,0.0,0.0,0.0,42.546437606321206,0.8,1.6010423956077509
52,random,1,2,235.41820059461506,58.854550148653765,589139.0712909475,117827.8142581895,141.6,4.509554140127388,54594.12783950598,1738.666491704012,31.4,1.7538503305959738,33.78957427386695,12.8,13,1.4369921219069035,0.40764331210191085,33.78957427386695,100.0,2.6,0.52,1.758028613889934,0.0,5,100.0,1.0,0.0,24.908622836586574,0.8,5.5213146713102645,0.0,0.0,0.0,0.0,0.0,0.0,44.03924853274816,0.8,3.268828398139404
53,random,1,1,347.20428498608806,86.80107124652201,1000347.2042849861,200069.44085699721,134.2,4.017964071856287,52549.960610554626,1573.3521140884618,33.4,1.543172325672772,62.634706204594295,14.8,19,1.1757637198157418,0.4431137724550898,62.634706204594295,100.0,3.8,0.76,3.2273214923887457,0.0,5,100.0,1.0,0.0,85.94203916805554,1.0,5.591034928563276,0.0,0.0,0.0,80.42198834015494,1.0,7.7289468239266474,46.80950351476099,0.8,2.8166257094538047
54,random,0,1,711.3283089288925,154.63658889758534,200916.4579304155,40183.2915860831,108.6,3.1028571428571428,53183.84408433204,1519.538402409487,35.0,1.0948152678788678,49.484997151976586,13.0,16,0.6993407008672322,0.37142857142857144,49.484997151976586,100.0,3.2,0.64,0.4153831463176001,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,27.42498575988293,0.6,2.0769157315880005
55,random,0,0,350.3888420397755,70.0777684079551,350.3888420397755,70.0777684079551,35.4,1.0350877192982457,57571.91762034566,1683.3894041036742,34.2,1.9487457981122085,53.437567674864795,7.8,17,1.3707957457820814,0.22807017543859648,53.437567674864795,100.0,3.4,0.6799999999999999,1.0177595888958866,0.0,5,36.04933937662622,0.6,2.119818101977927,73.87420281947925,0.8,0.6320160242992321,17.2642961782185,0.4,2.3369638182022734,40.0,0.6,0.0,100.0,1.0,0.0
56,random,0,0,394.12885192242476,78.82577038448495,394.12885192242476,78.82577038448495,55.0,1.608187134502924,56243.97722872005,1644.5607376818725,34.2,2.1975469752679295,56.97870921887329,12.6,18,1.6964228938706747,0.3684210526315789,56.97870921887329,100.0,3.6,0.72,1.6190998043212865,0.0,5,26.066450339627636,0.8,4.38251338489466,100.0,1.0,0.0,0.0,0.0,0.0,58.82709575473882,0.8,3.712985636711773,100.0,1.0,0.0
57,random,2,0,817.6548724868854,185.83065283792848,1767.0665440992962,353.41330881985925,95.6,2.7314285714285713,57702.791858190416,1648.6511959482975,35.0,1.8756908216460195,42.20203795770067,16.2,16,1.7168428908543432,0.46285714285714286,42.20203795770067,100.0,3.2,0.64,3.778722445951739,0.0,5,17.18066487822057,0.6,5.412942450451348,100.0,1.0,0.0,0.6055620596475819,0.4,8.812127588316798,33.22396285063519,0.4,4.66854219099055,60.0,0.8,0.0
