step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,217.27231109792592,38.798626981772486,1421.6945010460336,236.94908350767227,0.6,0.1,13103.207132960095,2183.867855493349,6.0,7.13592765885492,3.92731701795905,0.6,4,3.7097606211338015,0.1,3.92731701795905,11.65344031086562,0.8,0.13333333333333333,4.355417481095838,0.0,6,0.6766284290853264,0.4,8.649667056836186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.233833367803356,0.2,8.901680906769032,11.65344031086562,0.2,8.581156922969813
1,random,0,0,122.22159366964101,25.462832014508546,640398.0893973347,106733.01489955578,7.0,1.5217391304347827,9138.975589150938,1986.7338237284648,4.6,7.190196711135965,1.7022404050779016,2.0,2,6.081081062299588,0.43478260869565216,1.7022404050779016,10.21344243046741,0.4,0.06666666666666667,1.4723230643818777,0.0,6,0.0,0.0,0.0,10.21344243046741,0.4,8.833938386291265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,299.2343820945681,55.413774461957054,600299.2343820946,100049.87239701576,14.6,2.212121212121212,12802.085058350598,1939.7098573258481,6.6,5.467397052302854,0.0,2.6,0,5.63609090009588,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,163.17930885946856,27.196551476578094,163.17930885946856,27.196551476578094,12.2,1.7428571428571429,14384.463669615212,2054.923381373602,7.0,5.3992781023932706,2.057001297056047,1.2,1,4.127309084753916,0.17142857142857143,2.057001297056047,12.342007782336282,0.2,0.03333333333333333,1.350401568415779,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.342007782336282,0.2,8.102409410494674,0.0,0.0,0.0
4,random,3,0,109.3984742225334,18.2330790370889,109.3984742225334,18.2330790370889,21.0,2.9166666666666665,16155.411374763378,2243.8071353838027,7.2,7.985071757496856,1.8445527861742523,2.2,1,4.532905060017347,0.3055555555555556,1.8445527861742523,11.067316717045514,0.2,0.03333333333333333,1.5059356384910554,0.0,6,11.067316717045514,0.2,9.035613830946332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,3,3,51.892933420462725,10.378586684092545,1000051.8929334205,166675.3154889034,31.0,5.0,14036.774919370426,2263.9959547371654,6.2,8.171267185941586,5.82519628491454,2.0,5,4.7378762112711685,0.3225806451612903,5.82519628491454,11.356611961886074,1.0,0.16666666666666666,5.86804711932002,0.0,6,11.051739411972221,0.2,9.048349429201268,0.0,0.0,0.0,11.356611961886074,0.2,8.805443061329383,1.431990543093491,0.4,8.354267211817207,0.0,0.0,0.0,11.110835792535454,0.2,9.000223013572262
6,random,3,3,277.92756950269325,49.62992312548094,400277.92756950273,66712.98792825046,42.2,7.275862068965517,10312.205143936986,1777.9664041270667,5.8,8.197834305215723,0.0,3.0,0,6.023242671921108,0.5172413793103449,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,3,3,237.3494189546865,43.95359610271972,600237.3494189547,100039.55823649245,57.0,7.3076923076923075,15344.789066941561,1967.2806496078924,7.8,4.846066466284095,1.812536135991536,3.6,1,5.219466019466996,0.46153846153846156,1.812536135991536,10.875216815949216,0.2,0.03333333333333333,1.5325364954769372,0.0,6,10.875216815949216,0.2,9.195218972861623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,3,3,198.65297470867912,33.108829118113185,198.65297470867912,33.108829118113185,72.0,8.372093023255815,17937.03920555862,2085.7022332044908,8.6,4.798922322346157,0.0,3.2,0,4.1941977371120975,0.37209302325581395,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,3,177.00268366268085,31.60762208262158,13911.042508266439,2318.5070847110733,88.2,9.0,18149.088587161266,1851.947815016456,9.8,5.406010053316291,15.759623572052703,4.0,7,4.329186275611315,0.40816326530612246,15.759623572052703,88.15217714838639,1.4,0.2333333333333333,2.4097933015054473,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.15217714838639,1.0,5.786357926417742,6.405564283929834,0.4,8.672401882614942
