step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,actuated,2,2,413.52381891018683,49.22902606073652,600413.52381891,66712.61375765667,65.2,4.0246913580246915,28226.777144847605,1742.393650916519,16.2,4.227382707413151,14.851376508224298,6.6,12,4.008094289862241,0.4074074074074074,14.851376508224298,100.0,2.4000000000000004,0.2666666666666667,3.829459172373458,0.0,9,10.496077752973179,0.4,8.154098150879143,0.0,0.0,0.0,0.0,0.0,0.0,10.670561095398057,0.2,9.371578411478987,1.0202973666218895,0.4,8.22520256601274,11.475452359025553,0.2,8.714253422990254,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
11,actuated,2,2,625.7912472779041,76.31600576559806,220122.94290924617,24458.104767694018,100.0,5.813953488372093,33071.17327588972,1922.7426323191696,17.2,3.1645943186529926,12.424040847861939,8.4,7,3.616842708064402,0.4883720930232558,12.424040847861939,100.0,1.4,0.15555555555555556,1.7975876624799436,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.810099277750396,0.2,8.090443390700964,3.0062683530070444,0.2,8.087845571618528
12,actuated,2,2,377.93877298932046,47.24234662366506,1000377.9387729889,111153.10430810988,142.4,7.494736842105263,34825.40501064108,1832.916053191636,19.0,2.8934483127963038,11.316929206209984,9.2,9,2.3319973863679633,0.4842105263157895,11.316929206209984,100.0,1.7999999999999998,0.2,0.9354671518318354,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.8523628558898508,0.4,8.419204366486518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0
13,actuated,2,2,559.3208797065377,77.68345551479689,1228188.9633785323,136465.44037539247,195.8,9.88888888888889,34874.530769551,1761.339937856111,19.8,3.0268152981450958,22.163228884626466,12.2,16,2.922169512773402,0.6161616161616161,22.163228884626466,100.0,3.2,0.35555555555555557,3.5400318377176907,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,1.2495648536298631,0.4,8.184486217238009,10.966745008108205,0.4,8.743131138011814,2.354764931348541,0.4,8.419203066360206,0.0,0.0,0.0,100.0,1.0,0.0,84.8979851685516,1.0,6.513466117849188,0.0,0.0,0.0
14,actuated,2,2,691.5917430303672,108.06120984849487,1319198.2559576589,146577.58399529543,260.4,11.72972972972973,37198.40407963837,1675.6037873710977,22.2,1.6380800652001648,31.694138358181288,14.4,18,1.7521810048650737,0.6486486486486487,31.694138358181288,100.0,3.5999999999999996,0.39999999999999997,2.464729314331843,0.0,9,0.0,0.0,0.0,5.030064488666426,0.4,8.141725770849735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.990719877804395,0.4,8.871026467811316,100.0,1.0,0.0,100.0,1.0,0.0,70.22646085716076,0.8,5.169811590325535
15,actuated,2,2,668.9337941650306,107.89254744597267,2176947.6191319767,241883.06879244186,336.0,15.0,39441.05418530395,1760.7613475582118,22.4,1.8789683811471793,33.333333333333336,16.0,15,2.2011279436679287,0.7142857142857143,33.333333333333336,100.0,3.0,0.3333333333333333,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,2,706.2002815189815,103.8529825763208,2002011.9842245113,222445.7760249457,416.6,16.53174603174603,45246.22845486953,1795.4852561456164,25.2,3.2309376182767777,35.31956209955903,17.4,18,3.801947764899282,0.6904761904761905,35.31956209955903,100.0,3.6,0.4,1.9727452918162716,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.905882429117582,0.4,8.639083980582653,10.9701764669137,0.2,9.11562364576379,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,2,2,877.9379447671175,99.7656755417179,200877.93794476715,22319.770882751905,502.2,19.022727272727273,43833.14046732499,1660.3462298229165,26.4,3.769352010138463,34.54606717438,17.8,16,5.109513908256758,0.6742424242424242,34.54606717438,100.0,3.2,0.35555555555555557,1.0180040000937507,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.914604569420021,0.2,9.162036000843756,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,2,2,500.2821629720558,58.1723445316344,200714.55346983016,22301.61705220335,595.0,22.20149253731343,46340.978245879945,1729.1409793238784,26.8,3.233615223968258,38.56523321620734,19.2,18,4.269823072303437,0.7164179104477612,38.56523321620734,100.0,3.6,0.4,0.6652824138403433,0.0,9,0.0,0.0,0.0,47.087098945866046,0.6,5.98754172456309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,2,2,599.8392249479105,103.42055602550181,1048506.6695318228,116500.74105909142,697.4,24.048275862068966,44152.545501810804,1522.5015690279586,29.0,2.154976186095076,57.124572621244546,22.8,27,3.569920316341928,0.7862068965517242,57.124572621244546,100.0,5.4,0.6000000000000001,1.3065248766854365,0.0,9,66.98413618203631,0.8,5.934972268906138,100.0,1.0,0.0,47.13701740916463,0.6,5.82375162126279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,2,2,497.2860721221058,103.6012650254387,3897555.7756052264,433061.75284502516,819.0,26.419354838709676,51773.56413402851,1670.1149720654357,31.0,1.5185926118637376,68.0133941493723,25.4,31,2.3988611929121526,0.8193548387096774,68.0133941493723,100.0,6.2,0.6888888888888889,0.9167169431741802,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.120547344350712,0.2,8.250452488567621,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,1004.3883041991091,152.1800460907741,2201278.7341405884,244586.52601562094,944.0,29.5,53217.90849601303,1663.059640500407,32.0,2.7151400681042634,67.30569500459018,25.6,32,3.798084567701895,0.8,67.30569500459018,100.0,6.4,0.7111111111111111,0.9333925344567334,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.751255041311651,0.4,8.400532810110601,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,1142.8957163139753,142.8619645392469,1001142.8957163142,111238.09952403491,1069.6,31.644970414201183,56434.41001396616,1669.6571010049158,33.8,2.9563622305013495,68.06837800894212,26.0,34,4.3973401987087355,0.7692307692307693,68.06837800894212,100.0,6.8,0.7555555555555555,1.9080087068076768,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.35153150827864,0.4,8.525118859857322,9.263870572200403,0.4,8.646959501411768,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,821.2175413948119,124.42690021133514,238804.20085032113,26533.800094480124,1203.4,33.80337078651685,55806.05889198191,1567.5859239320762,35.6,1.067830280147599,66.66666666666667,28.6,30,1.240253897058322,0.8033707865168539,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,2,980.4847131604298,148.55828987279241,1322159.617432863,146906.624159207,1352.6,34.86082474226804,63720.8069904186,1642.288839959242,38.8,1.3125210669301575,66.66666666666667,31.2,30,1.5540723030597614,0.8041237113402062,66.66666666666667,100.0,6.0,0.6666666666666666,0.0,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,2,2,877.9205345078068,146.32008908463447,2989134.3413733584,332126.03793037316,1512.6,37.44059405940594,65942.46139658205,1632.2391434797537,40.4,1.9413360788910872,68.43852220533114,33.0,33,2.7769918989232383,0.8168316831683168,68.43852220533114,100.0,6.6,0.7333333333333333,1.938355869613623,0.0,9,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.30832802372936,0.2,8.843040261138546,4.638371824250953,0.4,8.602162565384061,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,2,1449.5824211285994,168.5560954800697,2041.5763271090043,226.8418141232227,526.8,13.577319587628866,66992.83901424738,1726.6195622228709,38.8,1.356314581564638,42.921757357249625,18.8,27,1.2775946459578724,0.4845360824742268,42.921757357249625,80.0,5.4,0.6000000000000001,0.9976327629345987,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,6.295816215246646,0.4,8.978694866411388,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0
27,actuated,0,0,618.4615701255914,70.27972387790811,838.9820000514344,93.22022222793716,52.4,1.5411764705882354,66096.48035574946,1944.014128110278,34.0,2.064405251445191,20.599473308639,5.6,19,1.1971764469845996,0.16470588235294117,20.599473308639,39.95677394597067,3.8,0.4222222222222223,2.2567191164138043,0.0,9,21.44130788838538,0.6,1.859389838447051,39.426750791100176,0.6,2.1881821889024273,26.798916492807052,0.6,1.9927283361138737,11.663011711580111,0.2,8.574114686064389,0.0,0.0,0.0,0.0,0.0,0.0,25.744933011984017,0.6,1.917021521505439,39.95677394597067,0.6,2.14707983680833,20.36356593592359,0.6,1.6319556398827277
28,actuated,0,0,238.84428983150104,29.85553622893763,231303.6072833965,25700.400809266277,56.0,2.1875,52699.075196468286,2058.5576248620423,25.6,3.3303061156102354,9.877222227608323,5.4,13,2.311324789353292,0.2109375,9.877222227608323,37.70925645439661,2.6,0.2888888888888889,3.217698691530973,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,7.118185657549816,0.4,8.094692012590675,0.0,0.0,0.0,0.0,0.0,0.0,4.868034311205065,0.2,8.356347093265503,10.9637608731083,0.8,4.051738266238809,28.235762752215123,0.6,4.017847075751867,37.70925645439661,0.6,4.4386637759319
29,actuated,0,0,528.1006226384335,60.011434390731075,4907.8643183599315,545.318257595548,81.6,4.03960396039604,42088.5870430495,2083.5934179727474,20.2,4.936663555452279,6.111064428356422,6.0,11,3.83453741323176,0.297029702970297,6.111064428356422,23.249139501760396,2.2,0.24444444444444446,1.8781426142221127,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,23.249139501760396,0.6,5.642695783334314,8.914554501793646,0.6,5.239331903741765,22.835885851653757,0.8,6.021255840922935
30,actuated,0,0,546.6816557496674,63.567634389496206,200809.4796770347,22312.16440855941,111.6,6.72289156626506,32633.81204110848,1965.892291633041,16.6,4.892685623100317,15.275581499979138,6.8,11,4.471821512733772,0.40963855421686746,15.275581499979138,89.48158048150333,2.2,0.24444444444444446,4.038996548291251,0.0,9,11.043888137169233,0.4,8.700946569256487,11.081626317115933,0.2,9.023946227598989,0.0,0.0,0.0,0.0,0.0,0.0,89.48158048150333,1.0,5.271127895564357,0.0,0.0,0.0,0.0,0.0,0.0,15.46467032866417,0.2,6.466351876550992,10.408468235359578,0.4,6.888596365650429
31,actuated,0,0,294.2551572714731,32.69501747460812,294.2551572714731,32.69501747460812,146.0,10.13888888888889,28194.046121532454,1957.9198695508649,14.4,5.845569820631878,13.456450870585664,7.2,7,4.683080615281197,0.5,13.456450870585664,100.0,1.4,0.15555555555555556,1.5343010636471581,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.15260224825488,0.2,5.444327364872243,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.955455587016104,0.2,8.36438220795218
32,actuated,0,0,572.7211180720559,68.18108548476856,201757.68587343895,22417.52065260433,182.4,10.987951807228916,29375.65275777762,1769.6176360107002,16.6,4.30392126955277,29.932470584135192,8.4,15,4.17624005168861,0.5060240963855421,29.932470584135192,100.0,3.0000000000000004,0.3333333333333333,2.643851949217425,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.53354289747881,0.6,6.295782423622194,11.406263041188822,0.2,8.767113263905358,11.452429318549093,0.2,8.73177185542927,0.0,0.0,0.0
33,actuated,0,0,697.29744272838,91.74966351689211,667953.5759751014,74217.06399723349,230.4,11.755102040816327,32426.364783534915,1654.4063665068834,19.6,3.313229657789253,34.58567434210168,12.0,16,4.04613771500409,0.6122448979591837,34.58567434210168,100.0,3.2,0.35555555555555557,0.9858080926765604,0.0,9,0.0,0.0,0.0,11.271069078915161,0.2,8.872272834089044,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,actuated,2,0,586.5805703389188,69.83102027844272,180209.97132311045,20023.33014701227,50.6,2.5816326530612246,39840.21127789849,2032.6638407091066,19.6,2.966213728566759,26.07831318081973,5.4,16,2.6460005496223182,0.2755102040816326,26.07831318081973,80.0,3.2,0.35555555555555557,1.8442699754507612,0.0,9,0.0,0.0,0.0,2.604179187238742,0.2,8.334403692279013,0.0,0.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.10063944013882,0.2,8.26402608677784
35,actuated,2,2,343.0041505342333,46.35191223435585,1002585.9555755839,111398.43950839821,33.0,2.037037037037037,30241.406218579523,1866.7534702826865,16.2,3.2068677563102495,7.447549533452502,4.4,9,2.0643408471551443,0.2716049382716049,7.447549533452502,39.70754909514426,1.7999999999999998,0.2,1.6331475993009343,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,21.67452972161641,0.6,4.093168033645337,39.70754909514426,0.6,2.209867954558341,0.0,0.0,0.0,5.645866984311851,0.4,8.395292405504732,0.0,0.0,0.0,0.0,0.0,0.0
36,actuated,2,2,394.0254863947155,59.70083127192659,1805710.0705929298,200634.45228810332,61.6,4.052631578947368,25781.131837704925,1696.1270945858505,15.2,3.429739831360162,4.730446962516655,7.6,8,3.7445282531696398,0.5,4.730446962516655,12.701613537926733,1.5999999999999999,0.17777777777777778,4.356514800064534,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.38825703442535,0.2,8.780974972527565,0.0,0.0,0.0,11.568690453510726,0.4,6.148152545459615,2.063727666562727,0.4,7.983418211154641,0.0,0.0,0.0,4.851733970224359,0.4,8.423071991838517,12.701613537926733,0.2,7.873015479600466
37,actuated,2,2,954.0636766745163,116.3492288627459,421541.1513171996,46837.90570191106,99.6,5.928571428571429,30110.84078837312,1792.311951688876,16.8,1.4256552509271847,0.0,8.6,0,1.126937205972661,0.5119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,actuated,2,2,352.82348943732615,43.02725480943002,749411.6311477043,83267.9590164116,144.0,7.5,37179.25422421665,1936.4194908446173,19.2,2.8570928638835134,2.4795434683945436,9.6,2,1.9184243157083936,0.5,2.4795434683945436,22.31589121555089,0.4,0.044444444444444446,0.7973923320572787,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.31589121555089,0.4,7.176530988515508,0.0,0.0,0.0,0.0,0.0,0.0
39,actuated,2,2,409.0031911061579,45.44479901179532,409.0031911061579,45.44479901179532,193.0,9.554455445544555,36827.34891605606,1823.1360849532703,20.2,4.189636973570109,27.05840608836272,10.8,17,3.692436265369742,0.5346534653465347,27.05840608836272,100.0,3.4000000000000004,0.3777777777777778,5.012635895746459,0.0,9,0.0,0.0,0.0,6.4981291285630505,0.4,8.768219781387598,0.0,0.0,0.0,8.511076702511673,0.4,8.441813279315827,11.592121605742705,0.2,8.626548564713149,11.284294143193847,0.2,8.861874631326875,100.0,1.0,0.0,8.53003623806103,0.2,5.900334717201119,97.10999697719217,1.0,4.514932087773556
40,actuated,0,2,685.4499285113596,77.89203733083632,1024.399804895658,113.822200543962,19.2,1.032258064516129,31749.754560071742,1706.9760516167603,18.6,2.1903111937281636,20.63442964692892,3.8,14,1.7402190481120017,0.20430107526881722,20.63442964692892,60.0,2.8,0.3111111111111111,0.954457772636993,0.0,9,5.7098668223602544,0.4,8.590119953732938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0
41,actuated,0,0,278.04772235484654,30.894191372760726,278.04772235484654,30.894191372760726,17.0,1.1971830985915493,28785.19229438944,2027.1262179147493,14.2,5.243141152308365,8.894127011351808,3.4,7,4.737658173289812,0.23943661971830985,8.894127011351808,35.12567287690331,1.4,0.15555555555555556,1.4875610046512322,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.342293505143743,0.2,8.816559010278644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.57917672011922,0.6,2.29397359140839,0.0,0.0,0.0,35.12567287690331,0.6,2.2775164401740557
42,actuated,0,0,210.27123275082334,23.894458267139015,200210.27123275088,22245.585692527875,32.0,3.018867924528302,23183.726435132914,2187.144003314426,10.6,5.953993964003295,2.1609788569266026,3.6,2,4.6585102633092665,0.33962264150943394,2.1609788569266026,11.290192065963538,0.4,0.044444444444444446,1.93601540708917,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.290192065963538,0.2,8.857245245762407,8.158617646375887,0.2,8.566893418040125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,actuated,0,0,356.566142751254,46.91659773042816,430011.20434630883,47779.02270514543,48.8,3.588235294117647,24527.751353060412,1803.5111289015008,13.6,3.124456908136789,0.9943170435987112,4.8,5,2.7682218270299734,0.35294117647058826,0.9943170435987112,8.532154333051949,1.0,0.1111111111111111,1.8384098825458852,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4166990593364517,0.4,7.920335845462976,0.0,0.0,0.0,0.0,0.0,0.0,8.532154333051949,0.4,8.62535309744999
44,actuated,0,0,430.1985077491913,53.774813468648915,1050433.5797989569,116714.8421998841,77.0,5.422535211267606,27290.64126604935,1921.8761454964333,14.2,4.318601119848474,2.619526375544486,6.2,2,3.7334622927348406,0.43661971830985913,2.619526375544486,11.791117353178606,0.4,0.044444444444444446,1.8851774221907196,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.791117353178606,0.2,8.480960455629964,11.784620026721768,0.2,8.485636344086512,0.0,0.0,0.0
45,actuated,0,0,430.58353455002543,61.51193350714649,1443360.3515223213,160373.37239136905,112.2,6.759036144578313,30697.244520068714,1849.231597594501,16.6,3.6628239179851922,6.567499770523631,8.6,7,3.984364826138456,0.5180722891566265,6.567499770523631,36.200464918686066,1.4,0.15555555555555556,3.3214503580203596,0.0,9,7.311437455661007,0.4,8.242984269000589,10.40804679037592,0.2,8.775472068972887,0.0,0.0,0.0,0.0,0.0,0.0,36.200464918686066,0.4,4.253583854917538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.187548769989689,0.4,8.621013029292225
46,actuated,2,0,523.3448483168668,76.96247769365688,1418843.8359217972,157649.3151024219,28.2,1.7848101265822784,27822.632502985005,1760.9261077838612,15.8,2.260534847424659,7.958061572917611,4.8,8,2.441997947489497,0.3037974683544304,7.958061572917611,60.0,1.6,0.17777777777777778,1.854047091719169,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,11.423176096423049,0.2,8.754132752213556,0.19937805983545331,0.4,7.932291073258964,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
