step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,260.53898216802315,26.053898216802317,260.53898216802315,26.053898216802317,19.8,1.2073170731707317,32734.821581061296,1996.025706162274,16.4,4.33709717734543,1.938269297923334,3.0,5,1.800222781411659,0.18292682926829268,1.938269297923334,9.252897455792777,1.0,0.125,1.9950461179730743,0.0,8,0.0,0.0,0.0,9.252897455792777,0.4,8.463503908086569,0.0,0.0,0.0,0.0,0.0,0.0,6.253256927593895,0.4,7.496865035698026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
1,actuated,0,0,239.48812346395258,24.437563618770668,228573.69439360738,22857.369439360737,46.0,2.6136363636363638,34356.67996176474,1952.084088736633,17.6,4.98465859935725,4.266866469963091,7.2,6,2.641415364451413,0.4090909090909091,4.266866469963091,13.406707155959623,1.2,0.15000000000000002,3.2593299594316543,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,4.115164296207183,0.4,8.274747690558433,0.0,0.2,0.0,5.849033563867465,0.2,1.9797950315729471,10.764026743670456,0.2,8.361143845992476,13.406707155959623,0.2,7.458953107329375,0.0,0.0,0.0
2,actuated,0,0,552.6121279804521,61.401347553383566,219933.92147076968,21993.392147076967,82.8,4.651685393258427,27915.163583282592,1568.267617038348,17.8,3.6883110092979763,14.928810849005387,8.8,12,3.9223146467133887,0.4943820224719101,14.928810849005387,80.0,2.4000000000000004,0.30000000000000004,1.8325421482033935,0.0,8,11.100786144518224,0.2,9.00837100166837,28.329700647524874,0.4,5.4984755592216,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,80.0,1.2,0.15349062473717656,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,826.0919942420409,108.69631503184749,1253515.398796137,125351.5398796137,138.2,6.281818181818182,38082.0270324801,1731.0012287490956,22.0,1.4052199919350241,12.5,13.4,5,1.6369085603476174,0.6090909090909091,12.5,100.0,1.0,0.125,0.0,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,607.29653857034,74.0605534841878,1677889.0030845155,167788.90030845156,205.6,8.357723577235772,44289.31062790977,1800.3784808093403,24.6,2.258660505636087,24.661511846955833,14.8,12,2.38989448224438,0.6016260162601627,24.661511846955833,100.0,2.4000000000000004,0.3,2.7564089132052962,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,2.2195754579956883,0.2,8.984902757219972,0.0,0.0,0.0,83.63533968317768,1.0,4.3229542456002505,0.0,0.0,0.0,11.437179634473296,0.2,8.743414302822147,0.0,0.0,0.0
5,actuated,0,0,476.9861720805851,58.169045375681115,1070929.5093457103,107092.95093457102,283.2,10.26086956521739,48024.10009240099,1740.003626536268,27.6,2.0358486041049337,28.13920476179476,17.0,14,1.8612193781988298,0.6159420289855072,28.13920476179476,100.0,2.8000000000000003,0.35,2.3479716850488987,0.0,8,10.42255256485248,0.2,5.337179890755768,100.0,1.0,0.0,13.195101934119862,0.4,5.035663031527628,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4959835953857237,0.2,8.410930558107793
6,actuated,0,0,749.9863769839214,91.46175329072213,1176124.2917667187,117612.42917667187,373.4,11.967948717948717,51828.56439927349,1661.1719358741502,31.2,1.388231076941164,52.993258545402135,20.0,23,1.0866439059965394,0.6410256410256411,52.99325854540214,100.0,4.6000000000000005,0.575,0.349962339973791,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,23.946068363217137,0.4,2.799698719790328,0.0,0.0,0.0,0.0,0.2,0.0
7,actuated,5,0,557.3816702992351,61.93129669991501,1000557.3816702993,100055.73816702994,197.2,7.197080291970803,49547.15493246591,1808.2903260024057,27.4,2.0879668924559063,48.46608337181628,10.8,24,1.9209882538417846,0.39416058394160586,48.46608337181628,100.0,4.800000000000001,0.6000000000000001,1.1033512525958942,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,7.728666974530256,0.4,8.826810020767153,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,5,5,597.7111082141602,63.586288107889374,600597.7111082141,60059.77111082141,206.6,9.223214285714286,41013.39731167364,1830.9552371282875,22.4,3.4813318374124096,35.74120380782176,9.2,17,3.320410636830151,0.4107142857142857,35.74120380782176,100.0,3.4000000000000004,0.42500000000000004,1.526774379558515,0.0,8,39.405378742382595,0.6,2.30550576801508,34.19161285141513,0.6,2.387172939229102,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.332638868776371,0.2,7.521516329223936
9,actuated,5,5,612.7623318038206,65.18748210678943,314570.33734178223,31457.03373417822,253.4,12.300970873786408,37015.56831067865,1796.8722480911968,20.6,3.349468197213765,26.442439717548258,10.6,12,3.686158728005641,0.5145631067961165,26.442439717548254,100.0,2.4000000000000004,0.30000000000000004,1.0832341767847429,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.539517740386032,0.2,8.665873414277943,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
