step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,798.978156996982,102.43309705089513,1459.9880441187483,182.49850551484354,40.4,1.3466666666666667,46696.68840850679,1556.5562802835595,30.0,3.0715040108290186,37.277423481566494,11.2,22,2.788797525088246,0.37333333333333335,37.277423481566494,100.0,4.4,0.55,2.80672703921607,0.0,8,37.93550136120217,0.6,3.609359744805773,47.510332258773076,1.0,4.005776561026671,100.0,1.0,0.0,12.690107224983649,0.4,7.166716049738723,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.08344700757305645,0.4,7.67196395815739
1,random,0,0,493.6019688116592,72.58852482524401,811240.9606367515,101405.12007959394,79.6,2.45679012345679,53483.9146803061,1650.738107416855,32.4,1.5702611402303006,50.0,17.2,20,1.7126744164301568,0.5308641975308642,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,795.4836346952112,107.49778847232584,6876.034682154159,859.5043352692699,134.8,3.723756906077348,56223.90638184051,1553.146585133716,36.2,1.3208188701155668,59.45399862486329,22.6,24,1.088531526568915,0.6243093922651933,59.453998624863296,100.0,4.8,0.6,0.5892855322874239,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,75.63198899890637,0.8,4.714284258299391,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,821.0478253899067,117.29254648427239,213142.32780363254,26642.790975454067,262.2,6.688775510204081,64380.595313213984,1642.3621253370916,39.2,1.5905821560725693,73.54142540602112,28.8,30,1.8929379527078605,0.7346938775510204,73.54142540602112,100.0,6.0,0.75,0.7821648405229492,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,88.33140324816895,1.0,6.257318724183594,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,919.1434206973948,135.16815010255806,372146.3472739844,46518.29340924805,416.2,10.151219512195121,64242.34100452522,1566.8863659640297,41.0,1.7385363082741616,76.74953161324962,32.8,34,2.3139041276554146,0.8,76.74953161324962,100.0,6.800000000000001,0.85,1.8706427484811656,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.7138115238028035,0.4,6.845765162667334,10.282441382194065,0.4,8.119376825181991
5,random,10,0,1343.6158580265328,209.93997781664575,540755.7145573045,67594.46431966306,538.6,12.525581395348837,68269.71016970997,1587.6676783653481,43.0,0.7713385178933134,70.0,33.8,29,1.322089492438635,0.786046511627907,70.0,100.0,5.8,0.725,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,10,10,1330.3056069475483,195.63317749228653,1001650.9901640974,125206.37377051217,661.0,14.688888888888888,74138.64360107681,1647.5254133572623,45.0,1.0533685156661532,65.89577353583294,32.6,28,1.156892746166758,0.7244444444444444,65.89577353583294,100.0,5.6,0.7,0.21802308857463995,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.166188286663555,0.6,1.7441847085971196,0.0,0.0,0.0,0.0,0.0,0.0
7,random,10,10,1019.8950902323428,145.6992986046204,1001019.8950902324,125127.48688627905,819.6,17.74025974025974,76499.31021330933,1655.829225396306,46.2,1.6166270657164266,64.43633260324347,34.2,29,2.0125392719086705,0.7402597402597403,64.43633260324347,100.0,5.8,0.725,0.48759228446773917,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.49066082594777,0.8,3.9007382757419133,0.0,0.0,0.0,0.0,0.0,0.0
8,random,10,10,1341.9584489091399,203.32703771350606,1002791.7493251007,125348.96866563759,993.0,20.516528925619834,75229.21751292686,1554.3226758869184,48.4,1.4488754494751868,68.38765213533009,36.6,30,2.262827593460708,0.756198347107438,68.38765213533009,100.0,6.0,0.75,1.7724536934916828,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.43146082240469,0.8,5.6104702810219464,11.669756260236,0.2,8.569159266911516,0.0,0.0,0.0
9,random,10,10,1056.1020295784865,188.58964813901545,1227224.5252860952,153403.0656607619,1194.0,23.41176470588235,79978.20756362767,1568.200148306425,51.0,0.5663188865439904,75.0,43.4,30,0.5437698657736282,0.8509803921568627,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
