step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,165.01521887818888,39.289337828140205,461256.60611154436,92251.32122230888,9.8,0.875,21340.043464897994,1905.3610236516065,11.2,3.51919350202434,5.300676782840355,2.8,5,2.035140370067331,0.25,5.300676782840355,10.38187688821921,1.0,0.2,4.449665278815295,0.0,5,6.993716078638386,0.4,8.853791083861145,0.0,0.0,0.0,0.0,0.0,0.0,10.38187688821921,0.2,9.63216970078643,9.127790947344181,0.4,3.7623656094289024
1,random,0,0,162.41732722578325,36.913028914950736,45578.85290964097,9115.770581928195,10.6,1.1041666666666667,18526.26883775225,1929.8196705991925,9.6,3.43783765891857,16.503284964738782,3.4,6,2.7289607407418774,0.3541666666666667,16.503284964738782,79.86300555369297,1.2000000000000002,0.24000000000000005,2.49279934608162,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,2.6534192700009385,0.4,8.710611010529101,0.0,0.0,0.0,79.86300555369297,0.8,3.7533857198789993
2,random,0,0,430.476554977059,86.0953109954118,430.476554977059,86.0953109954118,30.6,2.732142857142857,21619.648946568333,1930.325798800744,11.2,2.66315722683443,20.0,4.8,5,1.4700875513489844,0.42857142857142855,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
3,random,0,0,212.65583050681272,46.22952837104625,1847.9426327998717,369.58852655997435,55.6,4.711864406779661,21247.770620075527,1800.6585271250449,11.8,3.0874654448810084,24.557471213486853,5.8,10,1.8464018563361972,0.4915254237288136,24.55747121348685,100.0,2.0,0.4,5.319917830936628,0.0,5,3.9757793863861934,0.4,8.656318078469486,7.741243642092002,0.4,8.910119169391693,0.0,0.0,0.0,11.07033303895605,0.2,9.03315190682196,100.0,1.0,0.0
4,random,0,0,290.3244326729497,69.12486492213087,16838.210814218386,3367.6421628436774,89.2,6.656716417910448,24000.991223327994,1791.1187480095516,13.4,2.656776393433635,20.0,7.8,5,2.6354463346883343,0.582089552238806,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
5,random,3,0,216.54948256429884,54.13737064107471,967204.7144050349,193440.94288100698,100.0,7.246376811594203,24597.053674331277,1782.3951937921215,13.8,1.789372243545032,24.276029311922116,7.4,7,1.4498603663008471,0.5362318840579711,24.276029311922116,100.0,1.4,0.27999999999999997,3.7419870970398477,0.0,5,10.612318749033136,0.2,9.423011347930986,0.0,0.0,0.0,10.767827810577444,0.2,9.286924137268251,0.0,0.0,0.0,100.0,1.0,0.0
6,random,3,3,385.69057103589796,87.65694796270408,49668.67588922184,9933.735177844368,138.2,10.313432835820896,23247.428919139456,1734.882755159661,13.4,2.780263322712523,21.479926111326677,8.8,6,2.651025355976893,0.6567164179104478,21.479926111326677,100.0,1.2,0.24,1.733313277475536,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399630556633383,0.2,8.66656638737768,100.0,1.0,0.0
7,random,3,3,537.9725493508494,107.59450987016987,537.9725493508494,107.59450987016987,183.0,13.656716417910447,23495.605190325652,1753.403372412362,13.4,4.543962196909535,25.78409004707885,9.0,8,4.4763597597063,0.6716417910447762,25.78409004707885,100.0,1.6,0.32,1.1530830998375763,0.0,5,28.92045023539424,0.4,5.765415499187881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
8,random,3,3,259.76148171339287,64.94037042834822,264005.0529421436,52801.01058842872,230.2,16.442857142857143,22105.862268012486,1578.9901620008918,14.0,4.237456620746293,42.85920696092967,10.6,12,5.3180366952763425,0.7571428571428571,42.85920696092967,100.0,2.4,0.48,3.1274052927766673,0.0,5,100.0,1.0,0.0,3.0731639598542415,0.2,6.726650377145558,11.222870844794102,0.2,8.91037608673778,0.0,0.0,0.0,100.0,1.0,0.0
9,random,3,3,696.5514184095857,151.42422139338822,201301.8561897301,40260.37123794602,285.4,16.03370786516854,29108.83086954573,1635.3275769407712,17.8,0.9224878839828335,60.0,12.2,15,0.6754051797036322,0.6853932584269663,60.0,100.0,3.0,0.6,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
