step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,379.0527216381584,37.90527216381584,379.0527216381584,37.90527216381584,16.4,0.7068965517241379,42865.23422448735,1847.639406227903,23.2,3.3668066701729784,5.483592336781875,5.0,4,1.7296346010927464,0.21551724137931033,5.483592336781875,15.426572115594865,0.8,0.1,2.4903912853028407,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.426572115594865,0.2,6.48232149376264,0.0,0.0,0.0,15.363223807393922,0.2,6.509050525702333,13.078942771266213,0.4,6.931758262957752
1,mixed_20,0,0,369.36587670864634,37.69039558251493,1001.8070408381882,100.18070408381882,58.0,2.32,45249.571860250886,1809.9828744100353,25.0,3.29185801013136,5.433636898752532,11.0,4,2.091546075150704,0.44,5.433636898752532,15.062497334322984,0.8,0.1,3.983962151361838,0.0,8,0.0,0.0,0.0,11.629456494399903,0.2,8.598854129438845,4.272266864527126,0.2,8.636956219002606,12.504874496770242,0.2,7.996881538141626,0.0,0.0,0.0,15.062497334322984,0.2,6.639005324311628,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,657.538341755435,69.95088742079095,695336.5720486725,69533.65720486725,124.4,4.289655172413793,50945.73534244688,1756.749494567134,29.0,2.2460748095665637,9.28282163087001,16.0,6,1.7726848793420085,0.5517241379310345,9.28282163087001,43.892899238197174,1.2,0.15000000000000002,1.9081234270088088,0.0,8,17.40763788674684,0.2,4.2842958860471345,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,43.892899238197174,0.6,3.265854092321933,0.0,0.0,0.0,12.96203592201607,0.2,7.714837437701402,0.0,0.0,0.0
3,mixed_20,0,0,1005.6927170843413,114.28326330503877,534118.0858102285,53411.80858102285,210.8,6.546583850931677,55904.41405873412,1736.1619272898793,32.2,1.8709654121215078,40.040408076395764,19.6,19,1.5565674635181836,0.6086956521739131,40.040408076395764,100.0,3.8000000000000003,0.47500000000000003,2.6003239893898527,0.0,8,100.0,1.0,0.0,43.45239642534693,0.6,7.20935910285079,0.0,0.0,0.0,70.67483741374843,0.8,5.2108350163496855,100.0,1.0,0.0,0.0,0.0,0.0,6.196030772070742,0.4,8.382397795918346,0.0,0.0,0.0
4,mixed_20,0,0,617.6427280247653,71.81892186334481,1399475.2152987425,139947.52152987424,315.2,9.270588235294118,59952.525069285315,1763.3095608613328,34.0,2.300601088950606,66.05201813437716,22.4,27,2.232861382497702,0.6588235294117647,66.05201813437716,100.0,5.4,0.675,0.6313125385158554,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,38.81282397906119,0.4,3.879235971370197,100.0,1.0,0.0,100.0,1.0,0.0,89.60332109595612,1.0,1.1712643367566464,0.0,0.0,0.0,0.0,0.0,0.0
5,mixed_20,0,0,601.9691707860411,73.41087448610259,340232.71181678586,34023.27118167859,432.6,11.566844919786096,60286.904076026905,1611.949306845639,37.4,2.051869875674575,76.92056384172346,26.0,33,2.576198541497867,0.6951871657754011,76.92056384172346,100.0,6.6000000000000005,0.825,2.0059566194968594,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.896684506397605,0.2,7.195961018900809,1.4678262273901055,0.4,8.851691937074065
6,mixed_20,0,0,1000.3671698084042,128.2522012574877,1712074.486462364,171207.4486462364,573.2,14.33,65832.02056251376,1645.8005140628438,40.0,1.713706743434575,75.0,30.4,30,2.328565243755722,0.76,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,1034.0269845018618,120.2356958723095,936794.6811479056,93679.46811479056,729.0,16.41891891891892,71946.09872449719,1620.407628930117,44.4,1.2064015690321306,75.0,33.0,30,1.633822584705882,0.7432432432432432,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,0,0,805.4286305385742,103.26008083827875,1898895.2905060276,189889.52905060275,903.2,19.217021276595744,77595.6643546762,1650.9715820143874,47.0,1.1639323432962683,77.05673478035543,36.8,31,1.1117396826415027,0.7829787234042553,77.05673478035543,100.0,6.2,0.775,0.759699313165688,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.453878242843416,0.2,6.077594505325504,0.0,0.0,0.0
9,mixed_20,3,0,1370.0633298367393,145.75141806773823,21744.515407108665,2174.4515407108665,696.2,14.036290322580646,83767.10692727761,1688.8529622435,49.6,1.1665720610972778,60.0,29.8,27,0.9639498067665436,0.6008064516129032,60.0,100.0,5.4,0.675,0.0,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
