step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,672.2365020726388,90.84277055035659,31538.2211256015,3942.2776407001875,30.4,0.9156626506024096,57385.23244594927,1728.4708568057008,33.2,2.4085366101626056,37.29045555622121,8.6,20,1.305291519679664,0.25903614457831325,37.29045555622122,100.0,4.0,0.5,1.8336477259160164,0.0,8,35.28648171968058,0.8,3.9465103970866986,64.60298508185645,0.8,3.0945563931004463,100.0,1.0,0.0,31.08882011855144,0.6,4.382843358182281,67.34535752968128,0.8,3.245271658958705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,653.0613836483672,81.6326729560459,653.0613836483672,81.6326729560459,80.0,2.2222222222222223,58517.82013617223,1625.495003782562,36.0,2.3399075984494977,60.13635413693468,17.0,26,1.9192459366502697,0.4722222222222222,60.13635413693468,100.0,5.2,0.65,1.6371399818688588,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.04141992303016,1.0,5.433940010883889,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.04941317244726,0.2,7.663179844066981
2,actuated,0,0,777.8892774250611,105.12017262500825,9233.86416699808,1154.23302087476,151.8,3.9123711340206184,62981.23253929093,1623.2276427652303,38.8,1.701701514007286,74.03821855876342,25.4,32,2.2162578772661714,0.654639175257732,74.03821855876342,100.0,6.4,0.8,1.8129636800884354,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,87.09352800286155,1.0,6.040719851601192,5.212220467245743,0.4,8.462989589106291,0.0,0.0,0.0
3,actuated,0,0,1261.7944993707213,180.25635705296017,294141.3488991427,36767.66861239284,280.6,6.617924528301887,66844.8473436792,1576.5294184829997,42.4,0.8476965799115858,76.53417794497355,30.8,31,0.7940343597865117,0.7264150943396226,76.53417794497355,100.0,6.2,0.775,1.018460736656559,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.273423559788341,0.2,8.147685893252472
4,actuated,0,0,1308.4084768029984,186.91549668614263,1001308.4084768031,125163.55105960039,449.6,10.080717488789238,71867.09185406924,1611.3697725127631,44.6,0.7174409915284926,75.0,36.2,30,0.5971560015221312,0.8116591928251121,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,1581.2466977127801,213.6819861774027,7960.374977496147,995.0468721870184,638.8,13.036734693877552,77509.24334532919,1581.8212927618201,49.0,0.7449289109917783,81.98816518325441,39.8,33,0.59963448397442,0.8122448979591836,81.98816518325441,100.0,6.6,0.825,0.5782973920467221,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,55.90532146603522,0.6,4.626379136373777
6,actuated,0,0,1373.3484119057655,196.19263027225222,1157910.3323972684,144738.79154965855,844.8,16.0,83462.43673994449,1580.7279685595547,52.8,0.6823379416173314,87.5,43.8,35,0.663728231786979,0.8295454545454546,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,actuated,0,0,1446.650587839312,195.49332268098811,13241.988564225336,1655.248570528167,1071.6,19.41304347826087,89143.35156126814,1614.9157891534082,55.2,0.8900954732984682,88.79378721547745,46.8,36,0.867838761099026,0.8478260869565217,88.79378721547745,100.0,7.2,0.9,0.99247533949092,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.350297723819608,0.2,7.93980271592736,100.0,1.0,0.0
8,actuated,0,0,1433.4758473119198,247.15100815722755,35320.13139660876,4415.016424576095,1315.0,21.843853820598007,93907.1169476331,1559.9188861733073,60.2,0.5841620820018754,87.5,51.6,36,0.6595135003180677,0.8571428571428571,87.5,100.0,7.2,0.9,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
9,actuated,0,0,1295.2265972731043,196.24645413228853,256701.60299653126,32087.700374566408,1577.8,25.12420382165605,98742.27890507902,1572.3292819280098,62.8,0.6349272666948578,87.88218227112701,54.4,36,0.6846128356842872,0.8662420382165605,87.88218227112701,100.0,7.2,0.9,0.9109452845765783,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.0574581690160585,0.2,7.2875622766126265,100.0,1.0,0.0
