step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,608.024453425369,76.00305667817112,608.024453425369,76.00305667817112,58.6,1.1140684410646389,88574.28772332068,1683.9218198349938,52.6,2.0227615257324776,56.28238398721787,12.8,29,1.0798810579649587,0.24334600760456274,56.28238398721788,100.0,5.799999999999999,0.7250000000000001,2.4492737639194666,0.0,8,53.05865724771593,0.8,3.20432152858799,84.29150231511755,1.0,1.204941079983805,100.0,1.0,0.0,60.0,0.8,0.0,2.7296519858001034,0.2,7.256799605585259,60.0,0.8,0.0,33.22157599442079,0.6,4.350050150978749,56.95768435468864,0.6,3.5780777462199285
1,actuated,0,0,870.5143243251699,108.81429054064624,870.5143243251699,108.81429054064624,68.0,1.2830188679245282,84074.39071474923,1586.3092587688534,53.0,1.6803115641469142,56.2047405563315,17.8,31,1.1051813171064928,0.33584905660377357,56.204740556331494,100.0,6.2,0.775,1.5417458836940956,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,23.265353258303776,0.6,1.6051484305721337,31.22575229910325,0.6,2.0708996039925687,11.529990779202421,0.4,1.5529627088501903,22.96159881856397,0.6,1.71693583697702,60.655229295478534,1.0,5.3880204891608505,100.0,1.0,0.0
2,actuated,0,0,1135.0160302972565,149.34421451279692,1805.103206025873,225.63790075323413,152.4,2.7214285714285715,91412.31219362249,1632.3627177432588,56.0,1.1949216841332506,90.46975317796615,28.6,38,0.8055814482483549,0.5107142857142857,90.46975317796615,100.0,7.6,0.95,0.9727322583786322,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,94.05710253608987,1.0,3.8191688588228137,100.0,1.0,0.0,29.700922887639365,0.6,3.9626892082062435,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,1226.128740829983,153.26609260374786,1226.128740829983,153.26609260374786,318.4,5.396610169491526,99495.20088385713,1686.3593370145277,59.0,1.1507928787867407,88.18759859421316,39.4,39,1.0006345581347138,0.6677966101694915,88.18759859421317,100.0,7.8,0.975,0.6659948743372792,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.500788753705308,0.8,5.327958994698234,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,1462.8008593069628,182.85010741337035,1462.8008593069628,182.85010741337035,523.6,8.472491909385113,101972.65422963692,1650.0429486996263,61.8,1.2289836669911585,91.05053984020557,44.0,38,1.4489377803021641,0.7119741100323624,91.05053984020557,100.0,7.6,0.95,0.880817037269537,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,28.404318721644586,0.6,7.046536298156296,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,1194.132011285808,175.60764871850117,9430.31229780221,1178.7890372252762,752.0,11.359516616314199,103573.74962813729,1564.5581514824364,66.2,0.8909536568870113,96.41796495437885,50.4,39,0.9765390961647972,0.7613293051359517,96.41796495437885,100.0,7.8,0.975,0.5966337140234798,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,71.34371963503071,0.8,4.773069712187838,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1730.6160291611152,279.1316176066315,331597.3972081848,41449.6746510231,1028.2,14.32033426183844,110914.31639925884,1544.7676378726858,71.8,0.47829719763015877,100.0,60.2,40,0.44802263788022234,0.8384401114206128,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,1188.5929032377476,198.09881720629127,3552782.2771876813,444097.78464846016,1342.4,17.70976253298153,119077.13533782703,1570.9384609212009,75.8,0.46486654241917635,100.0,65.6,40,0.35335012945543715,0.8654353562005277,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1399.4791477008691,304.23459732627595,4484849.799790508,560606.2249738135,1683.6,21.150753768844222,121375.10822150511,1524.812917355592,79.6,0.24628193830329806,100.0,71.2,40,0.2484989442812737,0.8944723618090452,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1942.8073512170333,359.77913911426543,2016513.3665843874,252064.17082304842,2048.0,24.38095238095238,130006.32737631684,1547.6943735275813,84.0,0.2544319251778683,100.0,75.4,40,0.24541956569202178,0.8976190476190476,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
