step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,277.9494467517293,34.74368084396616,277.9494467517293,34.74368084396616,4.6,0.22115384615384615,36087.47784268115,1734.9748962827475,20.8,5.104017700868518,21.190832011333782,3.2,14,3.9705240266181776,0.15384615384615385,21.190832011333782,78.63743103633624,2.8,0.35000000000000003,3.6962928546898404,0.0,8,10.106488195681322,0.4,8.109317582659425,0.0,0.0,0.0,13.327586391934574,0.2,7.503234048478333,26.418972962037515,0.6,6.403191678999364,0.0,0.0,0.0,0.0,0.0,0.0,41.03617750468061,0.8,4.445280559100461,78.63743103633624,0.8,3.1093189682811406
1,random,0,0,386.06144236184184,49.49505671305665,200386.0614423619,25048.25768029524,34.8,1.5398230088495575,40533.841490234816,1793.5328093024257,22.6,3.4129837879465144,26.82189549171959,9.2,12,2.7915488060109634,0.40707964601769914,26.821895491719587,100.0,2.4,0.3,0.8527415463018939,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.575163933756698,0.4,6.821932370415151,100.0,1.0,0.0,100.0,1.0,0.0
2,random,0,0,356.05388632394425,44.50673579049303,356.05388632394425,44.50673579049303,89.0,3.8034188034188032,40049.59314598291,1711.5210746146543,23.4,3.743076009537571,28.7873277329939,12.8,14,2.7602259008440577,0.5470085470085471,28.7873277329939,100.0,2.8,0.35000000000000003,3.0971390941031807,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.359872487976759,0.2,8.802915711055698,6.8460604504923595,0.4,7.704737650543958,12.092688925482094,0.2,8.269459391225789,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,random,0,0,356.3880640108796,50.9125805729828,741243.9206465486,92655.49008081858,160.8,6.432,42133.23872512984,1685.3295490051937,25.0,3.421858840531047,36.32684550372591,16.2,16,2.9770402727394556,0.648,36.32684550372591,100.0,3.2,0.4,2.2403787521642378,0.0,8,1.4005983763757968,0.2,8.379486582428214,0.0,0.0,0.0,71.15750819043399,0.8,5.347637463461514,18.05665746299752,0.2,4.195905971424175,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,random,0,0,698.8469134252118,99.83527334645883,210625.60741705392,26328.20092713174,250.4,8.40268456375839,49479.31598462197,1660.379731027583,29.8,1.623682191941322,51.439474945979065,20.4,22,1.6753851114004878,0.6845637583892618,51.439474945979065,100.0,4.4,0.55,1.0854652276961023,0.0,8,0.0,0.2,0.0,11.515799567832516,0.2,8.683721821568819,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,5,0,708.285364259835,88.53567053247937,708.285364259835,88.53567053247937,325.6,11.07482993197279,49378.15744978013,1679.5291649585076,29.4,2.170939358196411,50.0,19.2,20,1.7202309206588107,0.6530612244897959,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,5,5,895.5103170215223,127.93004528878889,202834.54472409905,25354.31809051238,429.4,13.171779141104295,56093.43898671113,1720.657637629176,32.6,2.9895220529648916,52.12929133445222,23.4,22,3.012474621673647,0.7177914110429447,52.12929133445222,100.0,4.4,0.55,2.15882281010272,0.0,8,0.0,0.0,0.0,9.674727810429431,0.2,8.220984338037669,100.0,1.0,0.0,100.0,1.0,0.0,7.359602865188322,0.2,9.049598142784088,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,5,5,758.2606433853191,94.78258042316489,758.2606433853191,94.78258042316489,544.8,15.929824561403509,56997.03080600258,1666.5798481287304,34.2,3.1862590957454797,50.92605392781188,24.2,24,3.1312364842921694,0.7076023391812866,50.92605392781188,100.0,4.800000000000001,0.6000000000000001,1.0607550521922111,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,7.408431422495028,0.4,8.486040417537689,100.0,1.0,0.0,100.0,1.0,0.0
8,random,5,5,1061.3806050338471,143.4298114910604,3847.8291643241732,480.97864554052165,672.0,18.666666666666668,58219.7969409219,1617.216581692275,36.0,2.819417656825942,50.0,27.2,20,2.964030713218932,0.7555555555555555,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,5,5,715.7029913845611,123.39706748009674,862092.2356318772,107761.52945398465,819.0,21.21761658031088,61890.40682865151,1603.378415250039,38.6,2.4645587952001926,51.97695553784193,31.6,23,3.5378371376982543,0.8186528497409327,51.97695553784193,100.0,4.6,0.575,2.0612627937574874,0.0,8,12.172900124666057,0.2,8.214969232957815,3.6427441780693925,0.4,8.275133117102087,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
