step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,278.97537594193625,37.69937512728868,600278.975375942,75034.87192199274,0.0,0.0,13146.946109674007,1933.3744278932363,6.8,5.924598361827299,0.9627142570827019,0.8,4,5.090921532134261,0.11764705882352941,0.9627142570827019,7.470321498836654,0.8,0.1,1.9823733798343393,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,7.470321498836654,0.4,8.899405209813269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23139255782496093,0.4,6.959581828861445
1,random,0,0,257.6365363157801,33.03032516868976,200257.63653631578,25032.204567039473,3.0,0.39473684210526316,16975.38250781119,2233.6029615541042,7.6,5.221500039567984,1.4323152298030806,1.2,1,3.9747913825434784,0.15789473684210525,1.4323152298030806,11.458521838424645,0.2,0.025,1.0908911442733298,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.458521838424645,0.2,8.727129154186638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,138.2911551092574,17.286394388657175,138.2911551092574,17.286394388657175,8.0,1.0526315789473684,18140.066711046245,2386.8508830324004,7.6,7.312033829761807,0.2268170653753998,1.4,2,3.939693393767999,0.18421052631578946,0.2268170653753998,1.8145365230031985,0.4,0.05,1.1343269718345257,0.0,8,1.8145365230031985,0.4,9.074615774676206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,210.6838460633534,27.721558692546502,200496.19062730944,25062.02382841368,14.4,1.5,17351.60772771699,1807.4591383038533,9.6,6.963363388343548,4.5149592272680295,2.4,6,4.6144365854384155,0.25,4.5149592272680295,11.128652869171276,1.2000000000000002,0.15000000000000002,4.458429629125796,0.0,8,0.0,0.0,0.0,10.93935150437062,0.2,9.141309698298551,11.128652869171276,0.2,8.985813572909725,0.0,0.0,0.0,6.574663968660275,0.4,9.281030901987108,0.0,0.0,0.0,7.4770054759420645,0.4,8.259282859810979,0.0,0.0,0.0
4,random,0,0,374.0789006975052,53.43984295678646,268578.4834626048,33572.3104328256,34.0,2.8813559322033897,20738.815264267552,1757.5267173108095,11.8,4.630587852844983,0.8079141766984677,5.4,2,5.183457994507465,0.4576271186440678,0.8079141766984677,6.463313413587741,0.4,0.05,1.0100150236361511,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.463313413587741,0.4,8.08012018908921
5,random,2,0,171.15960317682965,27.60638760916607,1800171.1596031766,225021.39495039708,64.0,5.423728813559322,23026.657690937736,1951.4116687235369,11.8,4.963195118673244,2.441667423962528,6.4,2,5.0506678644349865,0.5423728813559322,2.441667423962528,12.64178791043605,0.4,0.05,2.1099885774748826,0.0,8,0.0,0.0,0.0,12.64178791043605,0.2,7.910273507867347,0.0,0.0,0.0,0.0,0.0,0.0,6.891551481264173,0.2,8.969635111931712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,2,2,474.88385176323425,65.95609052267142,403954.9929545043,50494.37411931304,95.8,6.652777777777778,25809.447316949845,1792.322730343739,14.4,3.824505571012159,3.7949745413628477,7.4,4,4.241488643095456,0.5138888888888888,3.7949745413628477,23.953181794279885,0.8,0.1,1.935127938383396,0.0,8,0.0,0.0,0.0,23.953181794279885,0.4,6.530111264684401,6.406614536622897,0.2,8.950912242382765,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,2,2,443.76048248097976,76.51042801396203,793672.8059663766,99209.10074579707,139.8,8.524390243902438,27269.13559670687,1662.7521705309066,16.4,2.3597930392239306,13.984865078934945,10.4,7,3.376705694850112,0.6341463414634146,13.984865078934945,100.0,1.4,0.175,1.0522841584507736,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,11.87892063147956,0.2,8.418273267606189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,2,2,252.6746291490395,43.56459123259302,2059616.8492720474,257452.10615900593,194.0,11.411764705882353,31252.206599335233,1838.365094078543,17.0,2.2043724328320735,14.76594081428999,11.2,7,2.279136787297786,0.6588235294117647,14.76594081428999,100.0,1.4,0.175,1.871894746309059,0.0,8,6.813444002157212,0.2,6.136615393776628,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.314082512162713,0.2,8.838542576695843
9,random,2,2,802.0774598470659,148.53286293464183,2049294.3067378183,256161.7883422273,250.2,13.597826086956522,30824.531387091556,1675.2462710375846,18.4,1.8621266970147463,27.335324996699484,12.2,13,2.086563110858333,0.6630434782608695,27.335324996699484,100.0,2.6,0.325,2.1241147895161308,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.11421029743758,0.4,9.62284696744755,0.0,0.0,0.0,13.56838967615829,0.2,7.370071348681495,0.0,0.0,0.0
10,random,2,2,616.9466140872828,114.24937297912643,1122225.5398175078,140278.19247718848,316.6,15.83,32680.8824092881,1634.044120464405,20.0,1.4763661069568828,35.83298956187747,14.4,15,1.9241345901646487,0.72,35.83298956187747,100.0,3.0,0.375,1.720937529586118,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,75.59412309988659,0.8,4.733907970733462,0.0,0.0,0.0,0.0,0.0,0.0,11.06979339513316,0.2,9.033592265955482,0.0,0.0,0.0,0.0,0.0,0.0
11,random,2,2,656.98785965585,121.66441845478703,1580888.7406970176,197611.0925871272,394.0,18.073394495412845,37037.099937750245,1698.9495384289105,21.8,1.5661125774194091,39.402420380447296,16.4,16,2.1119284922930137,0.7522935779816514,39.402420380447296,100.0,3.2,0.4,0.8213221515386762,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.219363043578369,0.2,6.570577212309409
12,random,2,2,617.3161171677978,102.8860195279663,1275186.4013564717,159398.30016955896,475.2,20.660869565217393,36870.58322485447,1603.0688358632376,23.0,1.2775624281424593,38.44392362854535,16.8,17,1.3247983533785888,0.7304347826086957,38.44392362854535,100.0,3.4,0.425,1.105064605420921,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.551389028362792,0.4,8.840516843367368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,random,1,2,1108.142253621692,153.9086463363461,488518.22196638724,61064.777745798405,130.8,6.8125,35370.68800025096,1842.223333346404,19.2,1.4217705511340017,27.5,6.6,14,1.3138348441006669,0.34375,27.5,80.0,2.8,0.35,0.0,0.0,8,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,random,1,1,259.23502608538746,32.40437826067343,259.23502608538746,32.40437826067343,88.0,6.567164179104478,25255.9417136484,1884.7717696752538,13.4,5.629957919708202,10.216171003043328,3.0,10,4.910223979029971,0.22388059701492538,10.216171003043328,30.947093323067065,2.0,0.25,2.058052603106194,0.0,8,29.106188947832834,0.6,1.8314415400889876,30.947093323067065,0.6,1.8204613645829846,13.474103623066185,0.4,4.006606503058374,8.201982130380543,0.4,8.805911417119205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,1,1,303.9867597881661,44.70393526296561,627731.9782384972,78466.49727981215,104.2,10.63265306122449,17998.68362256929,1836.6003696499276,9.8,5.152001927400687,11.27928093074189,4.4,5,5.315635627172827,0.4489795918367347,11.27928093074189,90.23424744593513,1.0,0.125,0.675701429661876,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.23424744593513,1.0,5.405611437295008,0.0,0.0,0.0
16,random,1,1,246.28056877318014,36.21773070193826,1243026.119758805,155378.26496985063,124.0,10.508474576271187,22976.790508099926,1947.185636279655,11.8,3.4214507733921464,15.575918917587828,4.6,7,3.2597229598948103,0.3898305084745763,15.575918917587828,100.0,1.4,0.175,2.051644740965668,0.0,8,11.0970704699929,0.2,9.011387308966416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,13.510280870709721,0.2,7.401770618758928
