step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,560.1739620007411,80.02485171439159,216467.2429065643,27058.405363320537,12.4,0.8985507246376812,26104.781823369565,1891.6508567659107,13.8,2.294596089365208,3.265047718394314,4.6,2,1.7004957700174193,0.3333333333333333,3.265047718394314,14.36418238556115,0.4,0.05,1.9334888848909908,0.0,8,0.0,0.0,0.0,11.75619936159336,0.2,8.506150408327768,14.36418238556115,0.2,6.961760670800158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,449.0641898743899,56.13302373429874,449.0641898743899,56.13302373429874,36.8,2.3896103896103895,28611.580542569813,1857.8948404266112,15.4,2.5444437358947516,0.45532276759484347,5.8,2,1.500818237670393,0.37662337662337664,0.45532276759484347,3.6425821407587478,0.4,0.05,1.025887451437302,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6425821407587478,0.4,8.207099611498416
2,random,0,0,402.0601085238394,51.54616775946659,814.9053309438941,101.86316636798676,72.2,4.5125,30400.187418104637,1900.0117136315398,16.0,2.942561541228543,3.4423940557429233,8.0,4,1.1690438806776426,0.5,3.4423940557429233,11.935240536781748,0.8,0.1,3.120532896725914,0.0,8,11.935240536781748,0.2,8.378549195705132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.696327651803301,0.2,8.306544979652138,0.0,0.0,0.0,4.907584257358337,0.4,8.279168998450041,0.0,0.0,0.0
3,random,0,0,674.6742712920061,112.44571188200102,90606.80352482696,11325.85044060337,118.4,6.651685393258427,27086.614094507262,1521.7198929498463,17.8,1.8585856751778187,5.701417127122852,11.0,7,1.6795025513164463,0.6179775280898876,5.701417127122852,13.04073237526893,1.4,0.175,4.162346745282992,0.0,8,0.0,0.0,0.0,9.754946355083405,0.4,8.621043690107765,11.079136620116685,0.4,8.489037298999278,13.04073237526893,0.2,7.6682809770442635,0.0,0.2,0.0,11.736521666513795,0.2,8.520411996112635,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,575.6108628693053,106.59460423505652,1460803.6098464117,182600.45123080147,182.2,9.11,32511.286403716967,1625.5643201858484,20.0,0.9438996083101181,1.3432501606464697,14.4,2,1.114963933710707,0.72,1.3432501606464697,10.746001285171758,0.4,0.05,1.0115191611810588,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.746001285171758,0.4,8.09215328944847
5,random,5,0,666.2489121663864,118.97302002971186,2058332.0440918603,257291.50551148254,198.0,9.801980198019802,36253.1875806818,1794.7122564693962,20.2,1.3375956938947522,0.0,12.6,0,1.3816906976130978,0.6237623762376238,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,5,5,275.16938515497355,47.442997440512684,2188786.9914130373,273598.37392662966,254.0,12.959183673469388,34262.45200962541,1748.0842862053782,19.6,2.4561260399568576,6.308222636893248,12.2,5,2.88403230528724,0.6224489795918368,6.308222636893248,35.56333445573557,1.0,0.125,2.6753279916761543,0.0,8,11.825841023202202,0.2,8.456058203708373,3.0766056162082123,0.4,8.355549401044847,0.0,0.0,0.0,0.0,0.0,0.0,35.56333445573557,0.4,4.591016328656015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,5,5,597.1849970729679,102.96293052982206,1693163.9659711602,211645.49574639503,316.6,15.076190476190476,35398.59978014129,1685.6476085781567,21.0,1.4091393190584685,23.91231759826958,14.0,11,1.5341073101664902,0.6666666666666666,23.91231759826958,100.0,2.2,0.275,1.584686318432893,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,85.58341507007583,1.0,6.412858629659937,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.71512571608082,0.2,6.264631917803207,0.0,0.0,0.0
8,random,5,5,580.7732494724174,87.99594688976022,1165234.322275582,145654.29028444775,388.2,16.58974358974359,40510.79675421867,1731.2306305221653,23.4,1.8262710277029057,44.528392691568826,15.6,20,1.8626053151295532,0.6666666666666666,44.528392691568826,100.0,4.0,0.5,1.7058831215067056,0.0,8,0.0,0.0,0.0,4.862407458565485,0.4,8.289748022798449,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,51.36473407398512,0.6,5.357316949255195
9,random,5,5,710.5599038939482,93.49472419657214,400710.559903894,50088.81998798675,467.0,18.68,43754.725590836686,1750.1890236334675,25.0,2.0567262232396146,50.0,16.4,20,1.8444177642249402,0.656,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,1,5,402.78146266433475,57.54020895204782,608480.1607458444,76060.02009323055,390.2,16.394957983193276,41223.25391297096,1732.0694921416373,23.8,3.1629964774520496,52.08059743540972,12.4,26,3.7210283721579396,0.5210084033613446,52.080597435409715,100.0,5.2,0.65,2.7460501698349344,0.0,8,9.832710592224885,0.4,7.874418678227812,0.0,0.0,0.0,100.0,1.0,0.0,65.62766655357052,0.8,6.305425778979392,100.0,1.0,0.0,21.18440233748231,0.4,7.788556901472272,60.0,0.8,0.0,60.0,0.8,0.0
11,random,1,1,756.3572583919197,114.59958460483632,1025349.8018450902,128168.72523063628,432.0,18.0,42735.57348813937,1780.6488953391406,24.0,2.1707993969602253,54.460970079918525,13.6,25,2.1943098364420917,0.5666666666666667,54.460970079918525,100.0,5.0,0.625,1.259932644776126,0.0,8,0.0,0.0,0.0,10.765528816200458,0.4,8.24114246601239,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24.92223182314774,0.6,1.838318692196619
12,random,1,1,466.22929696617103,75.19827370422114,1460525.3749985425,182565.6718748178,500.6,23.175925925925927,38632.04615032066,1788.520655107438,21.6,3.353232486373205,52.779782128676516,14.8,23,3.7560225920396557,0.6851851851851852,52.779782128676516,100.0,4.6000000000000005,0.575,2.218798909592435,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.597499143109644,0.2,8.62254860000679,10.640757886302481,0.4,9.127842676732692
