step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,2,0,435.5363477704626,87.10726955409253,435.5363477704626,87.10726955409253,25.6,0.6772486772486772,66531.85458360326,1760.1019731111974,37.8,2.085180428202472,39.34101048960218,6.6,15,1.2244254062636195,0.1746031746031746,39.34101048960218,100.0,3.0,0.6,2.2891999378256047,0.0,5,34.05759271869641,0.6,3.551928182995983,100.0,1.0,0.0,0.0,0.0,0.0,32.080838237680496,0.6,3.9347119414807636,30.56662149163401,0.8,3.959359564651276
1,random,3,2,641.894053071594,128.3788106143188,641.894053071594,128.3788106143188,42.4,1.0443349753694582,63191.95514746556,1556.4520972282157,40.6,1.8048812759674293,82.25792688383086,13.2,21,1.3787744966275135,0.3251231527093596,82.25792688383086,100.0,4.2,0.8400000000000001,1.7715365491434725,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,11.28963441915431,0.2,8.857682745717362,100.0,1.0,0.0,100.0,1.0,0.0
2,random,1,3,430.88611860427727,86.17722372085545,430.88611860427727,86.17722372085545,30.2,0.7626262626262627,64630.502932473064,1632.0834073856834,39.6,1.333200287121192,25.337944903234817,9.6,12,0.8348273054417488,0.24242424242424243,25.337944903234813,40.04825696294432,2.4000000000000004,0.4800000000000001,0.8555652688915341,0.0,5,20.0,0.4,0.0,40.04825696294432,0.8,2.466466130615005,0.0,0.0,0.0,40.0,0.6,0.0,26.641467553229745,0.6,1.8113602138426654
3,random,3,1,361.4931810086262,72.29863620172524,361.4931810086262,72.29863620172524,22.4,0.56,66539.49259233534,1663.4873148083834,40.0,1.5503794454825917,61.840672437934245,8.4,20,0.807072403767173,0.21,61.840672437934245,100.0,4.0,0.8,2.8382123270796997,0.0,5,52.972014646856564,0.8,2.6840604038987017,100.0,1.0,0.0,7.664823355887336,0.4,8.854098463524135,48.566524186927325,0.8,2.6529027679756614,100.0,1.0,0.0
4,random,1,3,307.20859561563714,61.44171912312743,307.20859561563714,61.44171912312743,11.6,0.2914572864321608,67913.01101727775,1706.357060735622,39.8,1.8784657363110744,25.39092495814475,5.2,13,0.92752120045359,0.1306532663316583,25.39092495814475,51.15083318172623,2.6,0.52,2.144887880332433,0.0,5,13.66043281117868,0.6,4.276384720690741,40.0,0.6,0.0,0.0,0.0,0.0,51.15083318172623,0.8,4.739770565907158,22.14335879781885,0.6,1.7082841150642671
5,random,1,1,411.4391676458854,82.28783352917708,411.4391676458854,82.28783352917708,33.0,0.7783018867924528,63271.56420847793,1492.2538728414606,42.4,1.6624924881748047,79.09539908484322,11.4,22,1.1327058122264249,0.2688679245283019,79.09539908484322,100.0,4.4,0.8800000000000001,2.802826303559096,0.0,5,96.60127009582709,1.0,4.195644614607236,93.82233221787715,1.0,2.0832019954053367,5.053393110511877,0.4,7.7352849077829084,100.0,1.0,0.0,100.0,1.0,0.0
6,random,2,1,736.1549325237712,147.23098650475424,736.1549325237712,147.23098650475424,117.0,2.6470588235294117,66929.0784541284,1514.2325442110498,44.2,1.415614584490244,81.32330395390295,22.4,21,1.634996517270587,0.5067873303167421,81.32330395390295,100.0,4.2,0.8400000000000001,1.7569605946540836,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,6.616519769514753,0.2,8.784802973270418,100.0,1.0,0.0,100.0,1.0,0.0
7,random,2,2,1220.937804327635,305.23445108190873,4391.241404146558,878.2482808293116,267.4,5.641350210970464,70031.57825871566,1477.4594569349297,47.4,0.8705144268583257,80.0,36.0,21,1.4425664446975508,0.759493670886076,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,2,2,326.6439833023365,233.31713093024038,99326.18956333831,19865.23791266766,476.8,9.57429718875502,76362.22312147307,1533.3779743267685,49.8,0.7536690689013454,80.0,46.0,20,1.5009771217808996,0.9236947791164659,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,2,2,16.100932176938734,16.100932176938734,7184309.028586647,1436861.8057173293,715.0,14.357429718875501,77804.75968821949,1562.3445720526001,49.8,1.1371378770079712,82.1803333934298,48.0,21,2.3039292520059464,0.963855421686747,82.1803333934298,100.0,4.2,0.8400000000000001,1.8345818176493374,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,10.901666967149026,0.2,9.172909088246687,100.0,1.0,0.0,100.0,1.0,0.0
