step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,242.8533586550396,30.35666983187995,242.8533586550396,30.35666983187995,2.4,0.10810810810810811,38453.26793795648,1732.1291863944361,22.2,3.9364121311946194,16.559751889864422,2.0,18,2.008363743586561,0.09009009009009009,16.559751889864422,50.33329304289367,3.6,0.45,3.8465537853721736,0.0,8,23.479135085053713,0.6,4.068538429204386,24.940164769474507,0.6,3.454235690211376,5.74699758808265,0.4,7.807372607584954,6.234382840593753,0.4,8.582570841629057,21.744041792817086,0.6,3.018651420580843,50.33329304289367,1.0,3.8410612937667725,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,460.320567021891,60.568495660775135,200834.83305233036,25104.354131541295,35.4,1.4873949579831933,41643.43678489976,1749.7242346596538,23.8,2.5665467583497503,33.03590900696779,11.0,14,2.201929464724118,0.46218487394957986,33.03590900696779,100.0,2.8,0.35,0.9715044090622145,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,51.924843086123644,0.6,5.228936568717299,0.0,0.0,0.0,12.36242896961869,0.2,2.5430987037804162,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,550.3688217659953,74.37416510351288,446262.61049279117,55782.826311598896,100.8,3.789473684210526,44375.159174991204,1668.2390667289928,26.6,2.382426502590746,54.76933566049951,14.8,24,2.057527579177014,0.556390977443609,54.76933566049951,100.0,4.8,0.6,2.2261332275529404,0.0,8,100.0,1.0,0.0,72.34636228219102,0.8,4.970584753083634,100.0,1.0,0.0,0.0,0.0,0.0,53.82966629583706,0.8,4.490299593019966,100.0,1.0,0.0,0.0,0.0,0.0,11.978656705967978,0.2,8.348181474319924
3,actuated,0,0,488.6146507271022,71.85509569516209,207900.89686666345,25987.61210833293,184.6,6.409722222222222,50423.01134793135,1750.7990051365052,28.8,1.6995956872967652,55.309983707306756,19.0,26,1.5858096757224271,0.6597222222222222,55.30998370730675,100.0,5.6,0.7,0.13945179049835715,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.47986965845399,0.8,1.1156143239868572,80.0,1.2,0.0,20.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,1171.024352710934,158.2465341501262,2448.458799592553,306.05734994906913,277.8,8.903846153846153,49203.24110634597,1577.02695853673,31.2,1.8968968049185115,75.95608286639501,20.4,32,2.424172822136407,0.6538461538461539,75.95608286639501,100.0,6.4,0.8,1.3384753888656047,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,98.66453597345412,1.0,2.269630183038054,8.984126957705882,0.4,8.438172927886784,0.0,0.0,0.0
5,actuated,0,0,1009.6800423573377,144.24000605104825,32204.20513978246,4025.5256424728077,396.6,11.874251497005988,55499.92289106459,1661.6743380558262,33.4,1.8641731360297047,75.0,26.0,30,2.5709050923662202,0.7784431137724551,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,663.776064905114,94.825152129302,908177.5726537604,113522.19658172005,527.8,14.994318181818182,55635.51053698722,1580.554276618955,35.2,1.9854170076664945,76.45949954723548,27.4,32,2.5650827886655017,0.7784090909090909,76.45949954723548,100.0,6.4,0.8,0.9198464878492765,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.675996377883848,0.4,7.358771902794212
7,actuated,0,0,840.3645325160767,131.30695820563696,667680.6384084646,83460.07980105808,672.6,16.899497487437184,65173.897081133524,1637.5351025410434,39.8,0.7773333263446576,75.0,31.2,30,0.596870062940097,0.7839195979899497,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,1420.923417100404,182.16966885902616,201420.92341710036,25177.615427137545,833.4,19.38139534883721,69258.68540626965,1610.6671024713871,43.0,1.0663792676852677,75.0,34.0,30,1.2976742370462253,0.7906976744186046,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,860.724632870278,116.3141395770646,11204.676842523815,1400.584605315477,1007.2,22.087719298245613,74279.15548673735,1628.928848393363,45.6,1.5685675508577728,75.24504494540587,35.8,31,2.088489576888942,0.7850877192982456,75.24504494540587,100.0,6.2,0.775,0.9628993400887103,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.960359563246925,0.2,7.703194720709682,0.0,0.0,0.0
