step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,115.62857644362592,23.125715288725182,115.62857644362592,23.125715288725182,10.2,0.85,23394.125157185703,1949.5104297654752,12.0,6.086877459177083,24.080324710539625,3.2,9,4.203345347916365,0.26666666666666666,24.080324710539628,100.0,1.7999999999999998,0.36,2.504994464536364,0.0,5,14.073168553984203,0.4,3.765579190762613,100.0,1.0,0.0,6.328454998713937,0.4,8.759393131919206,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,223.55499126562458,44.71099825312491,223.55499126562458,44.71099825312491,8.0,0.7407407407407407,19079.670560438066,1766.6361630035246,10.8,4.595555831513834,20.10208073013314,2.4,8,4.498431968070974,0.2222222222222222,20.10208073013314,80.0,1.5999999999999999,0.31999999999999995,3.493754921237971,0.0,5,9.4682030506425,0.4,8.412608754630341,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.042200600023193,0.2,9.056165851559513
2,actuated,0,0,156.67099052275765,31.33419810455153,156.67099052275765,31.33419810455153,18.8,1.9183673469387754,18362.508405476347,1873.7253474975862,9.8,5.023359218239559,7.560119396785012,2.8,5,4.532052739705042,0.2857142857142857,7.560119396785012,29.783651918303917,1.0,0.2,2.245571860034248,0.0,5,0.0,0.0,0.0,29.783651918303917,0.6,2.1970559299748675,8.016945065621144,0.4,9.030803370196372,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,199.62927310395816,41.58943189665795,200199.62927310396,40039.92585462079,37.0,3.627450980392157,19340.261194397106,1896.1040386663828,10.2,2.9555404747108196,5.580495890147233,4.4,3,2.4494187748704346,0.43137254901960786,5.580495890147233,16.953784543453025,0.6000000000000001,0.12000000000000002,2.7397796042603133,0.0,5,0.0,0.0,0.0,16.953784543453025,0.4,4.565389338592784,0.0,0.0,0.0,0.0,0.0,0.0,10.94869490728314,0.2,9.133508682708783
4,actuated,0,0,211.82137335318708,46.0481246419972,1984.2406487768505,396.8481297553701,58.4,5.7254901960784315,18033.16936358385,1767.9577807435146,10.2,2.7840315241535283,14.149588975309655,5.0,4,1.633009930625085,0.49019607843137253,14.149588975309655,59.764659863079146,0.8,0.16,2.568029296077543,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,59.764659863079146,0.6,3.735402328035569,10.983285013469128,0.2,9.104744152352145,0.0,0.0,0.0
5,actuated,0,0,357.47861100202056,85.11395500048108,400956.8666630395,80191.3733326079,88.2,7.603448275862069,21214.202162074336,1828.8105312133048,11.6,4.574143006809887,22.304162456834433,6.8,6,5.238895185724562,0.5862068965517241,22.304162456834433,100.0,1.2,0.24,1.7359887051954608,0.0,5,11.520812284172166,0.2,8.679943525977304,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,135.913679269211,35.76675770242395,1200135.9136792691,240027.18273585383,123.0,10.982142857142858,20105.11685241751,1795.0997189658488,11.2,5.020685214943166,28.578630179163724,7.4,9,5.558321962620948,0.6607142857142857,28.578630179163724,100.0,1.7999999999999998,0.36,2.6505183303343736,0.0,5,11.126251599882266,0.4,8.183929444326083,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,31.766899295936355,0.4,5.068662207345785
7,actuated,0,0,373.8705909701402,93.46764774253505,1000373.8705909699,200074.77411819398,161.2,12.212121212121213,22582.786213399555,1710.817137378754,13.2,1.547537465806194,40.0,8.6,10,2.6239343847021477,0.6515151515151515,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,0,0,414.57335814884135,82.91467162976826,414.57335814884135,82.91467162976826,205.2,13.68,26290.273935645353,1752.6849290430234,15.0,2.7971531415870188,40.0,9.4,10,3.561361423237701,0.6266666666666667,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,0,0,236.1540984408739,49.198770508515395,730.6663775519887,146.13327551039774,250.0,16.666666666666668,27460.777791482258,1830.7185194321505,15.0,4.912098714956282,47.47029996827246,9.0,14,5.053221556863253,0.6,47.47029996827246,100.0,2.8,0.5599999999999999,2.082177298269449,0.0,5,1.4733731273287276,0.4,8.230060630198569,0.0,0.0,0.0,100.0,1.0,0.0,35.878126714033556,0.4,2.180825861148675,100.0,1.0,0.0
10,actuated,0,0,388.8997931973208,88.38631663575471,202317.8340143462,40463.566802869245,300.0,18.9873417721519,26436.94057047915,1673.2240867391865,15.8,4.553415906893259,62.20876018800743,11.4,16,5.394560007975985,0.7215189873417721,62.20876018800743,100.0,3.2,0.64,1.810970707330832,0.0,5,11.043800940037158,0.2,9.05485353665416,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,385.50273557274494,101.44808830861709,347229.11363686423,69445.82272737284,360.0,21.428571428571427,27392.912076884597,1630.5304807669402,16.8,1.4580622001749677,60.0,13.0,15,2.703387766360409,0.7738095238095238,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,448.2764120520289,112.06910301300722,1214089.838880545,242817.967776109,425.6,24.181818181818183,29605.520570015455,1682.13185056906,17.6,2.1872556019706515,60.0,13.6,15,2.1717283103271647,0.7727272727272727,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,482.91920339268734,120.72980084817183,1000482.9192033926,200096.5838406785,495.6,26.64516129032258,31169.59331013529,1675.7845865664133,18.6,3.3782721857482945,61.83846192410692,14.6,17,3.985455554104878,0.7849462365591398,61.83846192410692,100.0,3.4,0.6799999999999999,1.69041587760672,0.0,5,0.0,0.0,0.0,9.192309620534616,0.4,8.4520793880336,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,650.9727089551911,154.99350213218835,800650.972708955,160130.19454179102,570.2,29.391752577319586,30347.05740379361,1564.2813094738974,19.4,3.923243166236304,61.06752160124586,15.8,17,5.4704338894480085,0.8144329896907216,61.06752160124586,100.0,3.4,0.6799999999999999,1.6917301763780412,0.0,5,5.3376080062292885,0.4,8.458650881890206,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,951.6144964636144,198.25302009658634,200951.61449646362,40190.322899292725,652.0,29.36936936936937,36051.39667069986,1623.936786968462,22.2,1.2999120867361271,60.0,17.4,15,2.634819218046702,0.7837837837837838,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,549.5876201267092,114.4974208597311,200549.58762012672,40109.917524025346,737.2,32.052173913043475,39066.4262530487,1698.5402718716828,23.0,1.5749078295164671,60.0,17.2,15,1.4385344835669818,0.7478260869565218,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,4,0,701.7857178825006,194.9404771895835,1016041.4265312629,203208.2853062526,615.6,27.0,36671.77652595947,1608.411251138573,22.8,1.5757250269932732,54.25875542848712,15.8,16,2.364539812805721,0.6929824561403509,54.25875542848712,100.0,3.2,0.64,1.7299466604553166,0.0,5,0.0,0.0,0.0,11.293777142435601,0.4,8.649733302276584,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,4,4,475.5937973009055,182.92069126957904,1926839.8249919885,385367.9649983977,545.0,24.115044247787612,37343.215186711925,1652.3546542792888,22.6,0.8706862708139834,48.80948565088738,14.2,14,1.286240598722961,0.6283185840707964,48.80948565088738,100.0,2.8,0.5599999999999999,2.06487758930444,0.0,5,0.0,0.0,0.0,11.842460074540213,0.2,8.444191440846595,32.204968179896696,0.6,1.8801965056756056,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,4,4,426.49125094667454,142.1637503155582,1800845.569032417,360169.1138064834,611.0,27.035398230088497,38517.1714720077,1704.299622655208,22.6,0.9350177797109321,45.282793896110434,15.2,14,1.3890851264327653,0.672566371681416,45.282793896110434,100.0,2.8,0.5599999999999999,0.7672268227845354,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,26.41396948055217,0.8,3.836134113922677,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,4,4,464.21067488334785,116.05266872083696,600973.3899086856,120194.67798173711,686.2,30.096491228070175,38741.18580906141,1699.174816186904,22.8,1.7516572582634042,44.91493066321482,15.6,14,1.9032967212333904,0.6842105263157895,44.91493066321482,100.0,2.8,0.5599999999999999,1.1101022076623632,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,24.57465331607409,0.8,5.550511038311816,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,4,4,696.080811598749,139.2161623197498,696.080811598749,139.2161623197498,765.0,31.611570247933884,42442.8919155492,1753.8385089069916,24.2,1.9678181560607333,42.84578522624462,16.4,11,1.47507539767147,0.6776859504132231,42.84578522624463,100.0,2.2,0.44000000000000006,1.4055874502091297,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,14.228926131223147,0.2,7.027937251045649,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,4,4,618.5891090981081,123.71782181962162,618.5891090981081,123.71782181962162,846.2,33.31496062992126,43252.63088244245,1702.8594835607264,25.4,2.1705732383411114,62.16692081189069,16.8,18,1.9775764181705542,0.6614173228346457,62.16692081189069,100.0,3.6,0.72,2.3884791772740237,0.0,5,16.026934692080772,0.6,7.408267725474804,94.80766936737268,1.0,4.534128160895314,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,4,4,291.6660152103762,85.78412212069888,1125231.2938535004,225046.25877070008,941.8,32.93006993006993,46330.725141112634,1619.9554245144277,28.6,1.824953363371783,80.0,21.2,20,1.795129996723566,0.7412587412587412,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,4,4,482.9669659053501,142.04910761922062,1872195.9300115216,374439.1860023043,1055.4,36.39310344827586,43433.94946729847,1497.722395424085,29.0,1.3425757915078085,82.21687849714453,24.2,21,1.8367833016874406,0.8344827586206897,82.21687849714453,100.0,4.2,0.8400000000000001,1.804338850844657,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,11.084392485722674,0.2,9.021694254223284,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,4,4,646.5976383647602,248.6913993710616,1374554.5019173876,274910.9003834775,1187.2,38.29677419354839,48809.448335729445,1574.4983334106273,31.0,0.824644156927374,82.24643610158434,27.8,21,1.4307143188320968,0.896774193548387,82.24643610158432,100.0,4.2,0.8400000000000001,1.7805981648794542,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,11.232180507921612,0.2,8.902990824397271,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,4,4,541.2135542332746,159.18045712743373,2195913.936736717,439182.7873473434,1327.2,40.21818181818182,52269.396213129956,1583.9210973675745,33.0,0.4690093107280299,80.0,28.8,20,0.42449532320701433,0.8727272727272727,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,4,4,274.23254318679693,91.41084772893231,1369690.3597934241,273938.0719586848,1473.4,43.08187134502924,52667.863179158536,1539.9959993906004,34.2,0.660571347673744,80.0,30.0,20,0.5958452139680195,0.8771929824561403,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,4,4,749.162826160941,267.5581522003361,1926791.3956304812,385358.2791260962,1630.0,43.58288770053476,59317.09512915895,1586.0185863411484,37.4,0.5886896753713663,81.43584613809082,32.8,21,0.8603267930205216,0.8770053475935828,81.43584613809082,100.0,4.2,0.8400000000000001,1.1431683323762556,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,7.179230690454119,0.2,5.715841661881278,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,4,4,1040.4874554051182,216.7682198760663,1247.4903670463002,249.49807340926003,1795.0,45.10050251256281,63552.0295506949,1596.7846620777611,39.8,0.6120393654807236,100.0,33.8,25,0.4300905144920805,0.8492462311557789,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,4,4,520.0914544304313,200.0351747809351,2436207.7222831515,487241.5444566303,1969.6,48.995024875621894,60013.625691291774,1492.8762609774074,40.2,0.4470039877182766,100.0,36.4,25,0.5941210307838491,0.9054726368159204,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,4,4,930.9264514178421,387.88602142410093,3594239.821172667,718847.9642345335,2162.0,50.51401869158879,65627.9534632017,1533.363398672937,42.8,0.15663940899452733,100.0,39.8,25,0.20073988134635184,0.9299065420560748,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,4,4,765.0034842804321,294.2321093386277,1253014.7720696272,250602.95441392544,2363.4,53.229729729729726,68073.518946056,1533.1873636499101,44.4,0.24120569309645656,100.0,41.2,25,0.2978111408191601,0.9279279279279279,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,4,4,1213.7971319686883,379.31160374021505,2233232.5438614287,446646.5087722858,2572.6,54.97008547008547,72981.4545106926,1559.4327886900126,46.8,0.33391740066975795,100.0,43.0,25,0.4690362903283077,0.9188034188034188,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,4,4,865.7962036651512,393.54372893870504,1734585.5229261033,346917.1045852207,2792.2,58.170833333333334,72719.46000762677,1514.9887501588908,48.0,0.12113337377787245,100.0,45.4,25,0.15029830295578483,0.9458333333333333,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,4,479.9501399679367,218.1591545308803,2960197.9457841115,592039.5891568223,2568.8,55.36206896551724,73474.55282320219,1583.5032936034956,46.4,0.2546022625536548,84.0,41.0,23,0.317846585389231,0.8836206896551724,84.0,100.0,4.6,0.9199999999999999,0.0,0.0,5,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,551.2632435059552,183.75441450198505,1403754.7881337958,280750.9576267592,2325.4,49.68803418803419,76100.89005782868,1626.087394398049,46.8,0.6374775684814642,72.43263437498877,33.4,21,0.6516578683001389,0.7136752136752137,72.43263437498877,100.0,4.2,0.8400000000000001,0.7808762503842368,0.0,5,29.770594058476263,0.6,2.0580494639342475,32.392577816467565,0.6,1.846331787986937,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,396.8020247178324,132.2673415726108,2023429.281741773,404685.8563483546,2307.2,51.96396396396396,75818.67358524371,1707.6277834514349,44.4,1.0441826875291864,71.20821227038869,28.8,23,1.17150098466943,0.6486486486486487,71.20821227038869,100.0,4.6,0.9199999999999999,1.5919679487910827,0.0,5,27.771909755019806,0.8,3.7370514270371533,28.26915159692362,0.8,4.22278831691826,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,0,0,111.80463727520934,37.268212425069784,1600813.4908350792,320162.69816701586,2265.8,53.43867924528302,76417.9577974337,1802.3103254111722,42.4,1.8535789722667173,53.43706041386167,24.6,20,1.774209212003003,0.5801886792452831,53.43706041386167,100.0,4.0,0.8,2.745123457065143,0.0,5,15.183363828281244,0.8,5.910567285728295,29.497095966438565,0.6,6.045925747936275,22.504842274588555,0.6,1.7691242516611443,100.0,1.0,0.0,100.0,1.0,0.0
