step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,225.9816229675277,45.19632459350554,225.9816229675277,45.19632459350554,10.2,0.4146341463414634,44729.24498759287,1818.2619913655637,24.6,2.7590452108413546,30.131069060389166,3.0,15,1.4188301666781042,0.12195121951219512,30.131069060389166,71.42525041415212,3.0,0.6,3.974394088898164,0.0,5,45.02510170088186,0.8,3.89356880759083,24.130102038724885,0.8,4.128884263803803,0.0,0.2,0.0,71.42525041415212,0.8,3.6221851061478456,10.074891148186964,0.4,8.22733226694834
1,actuated,0,0,292.0343390518645,58.4068678103729,292.0343390518645,58.4068678103729,37.4,1.5327868852459017,46868.58138105676,1920.843499223638,24.4,2.4318663604605493,47.236410232936976,7.6,17,1.4193171481835718,0.3114754098360656,47.236410232936976,100.0,3.4,0.6799999999999999,3.7754145216601933,0.0,5,23.76945802248514,0.8,5.332391619244445,31.81468419555955,0.6,5.939040154134334,0.0,0.0,0.0,100.0,1.0,0.0,80.59790894664019,1.0,7.6056408349221885
2,actuated,0,0,250.3670377442911,50.07340754885822,250.3670377442911,50.07340754885822,76.2,3.2844827586206895,46789.73836128868,2016.7990672969258,23.2,2.930378227993312,60.599205263554666,8.6,22,1.8674784533939441,0.3706896551724138,60.599205263554666,100.0,4.4,0.8800000000000001,3.590629047273964,0.0,5,14.586595779957463,1.0,6.664916548944813,13.868101176821597,0.6,6.759499898733,74.54132936099427,0.8,4.528728788692006,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,271.82720068190855,54.36544013638171,271.82720068190855,54.36544013638171,122.0,5.922330097087379,40739.541878262615,1977.647663993331,20.6,3.10192732962965,65.30787669407613,10.0,22,2.243897825605597,0.4854368932038835,65.30787669407613,100.0,4.4,0.8800000000000001,3.196292127339658,0.0,5,12.930932975316125,0.6,7.867362073688174,13.608450495064517,0.8,8.114098563010117,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,331.90130450291696,82.97532612572924,472434.1342161287,94486.82684322573,175.2,9.419354838709678,32082.66045080362,1724.874217785141,18.6,2.5918836472150453,60.889168438078514,11.6,17,2.4680761604504338,0.6236559139784946,60.889168438078514,100.0,3.4,0.6799999999999999,1.666677278894931,0.0,5,4.445842190392568,0.4,8.333386394474655,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,423.3051271157662,100.78693502756337,1229509.4795263843,245901.89590527685,237.0,11.85,36508.51555180207,1825.4257775901033,20.0,2.300835449262976,64.58519268741992,13.6,17,2.275612838720272,0.68,64.58519268741992,100.0,3.4,0.6799999999999999,3.4908671326748575,0.0,5,11.69037046643325,0.2,8.554048846196244,11.235592970666346,0.2,8.900286817178046,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,513.6862605817307,111.67092621341973,400513.6862605817,80102.73725211635,302.6,14.548076923076923,35753.42381418831,1718.9146064513611,20.8,2.141617899232332,60.824779664585435,13.8,16,1.8361442751119772,0.6634615384615384,60.824779664585435,100.0,3.2,0.64,1.6910867786034942,0.0,5,4.123898322927175,0.2,8.45543389301747,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,440.39425575703797,88.07885115140759,440.39425575703797,88.07885115140759,373.2,16.22608695652174,40852.587653034396,1776.1994631754085,23.0,2.539583656105346,61.330004913372136,15.0,17,2.173351124166585,0.6521739130434783,61.330004913372136,100.0,3.4,0.6799999999999999,1.7018626775220032,0.0,5,0.0,0.2,0.0,6.650024566860679,0.2,8.509313387610016,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,533.1450681945407,106.62901363890815,533.1450681945407,106.62901363890815,450.0,17.441860465116278,46741.93378131396,1811.702859740851,25.8,2.9161971563625735,60.74848684899462,16.2,19,2.7232553941163813,0.627906976744186,60.74848684899462,100.0,3.8,0.76,3.432817735863645,0.0,5,3.57685782674821,0.4,8.478260955773298,0.16557641822487312,0.4,8.685827723544929,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,675.5018178074033,146.848221262479,6407.4452451500265,1281.4890490300054,535.0,21.572580645161292,43697.785069957914,1762.0074624983029,24.8,3.0894689101318615,62.73859269141394,18.2,19,3.2204005738291577,0.7338709677419355,62.73859269141394,100.0,3.8,0.76,2.078790665340307,0.0,5,13.692963457069709,0.6,10.393953326701535,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
