step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,297.63329996969594,70.86507142135618,205699.25147650373,41139.85029530075,10.0,1.4285714285714286,12494.402096500264,1784.9145852143233,7.0,4.409463588036119,1.7524957290585803,3.2,2,4.992893332619353,0.45714285714285713,1.7524957290585803,8.762478645292902,0.4,0.08,1.754719409123063,0.0,5,8.762478645292902,0.4,8.773597045615315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,203.67850825184877,40.735701650369755,203.67850825184877,40.735701650369755,13.0,2.03125,13248.17853880857,2070.027896688839,6.4,4.688695405029141,0.0,2.0,0,4.703337332100205,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,335.9117066004609,79.9789777620145,415349.54405729694,83069.90881145939,23.6,3.3714285714285714,13347.281755734124,1906.7545365334463,7.0,2.604455146022056,2.335188072948654,2.8,1,2.104952165611705,0.4,2.335188072948654,11.67594036474327,0.2,0.04,1.7129241307528518,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.67594036474327,0.2,8.564620653764258,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,92.38972501833473,24.313085531140718,857918.1244958906,171583.6248991781,38.2,5.457142857142857,13180.334059977045,1882.9048657110066,7.0,3.81533135539392,1.9332390713554446,3.2,4,2.975979906419965,0.45714285714285713,1.9332390713554446,6.234858150626792,0.8,0.16,3.680597428586334,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.431337206150431,0.4,9.448458245582879,6.234858150626792,0.4,8.95452889734879
4,actuated,0,0,199.01683121693458,76.54493508343637,1590940.9111839973,318188.18223679945,59.0,7.564102564102564,13895.659030424233,1781.4947474902863,7.8,2.867536100315361,0.0,5.2,0,3.418316857821936,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,355.3402438334272,88.8350609583568,1000355.3402438334,200071.06804876667,84.0,10.24390243902439,15586.64126575535,1900.8099104579696,8.2,4.688276821200053,2.793241461975356,5.0,3,5.378055563836344,0.6097560975609756,2.793241461975356,10.555776290541985,0.6000000000000001,0.12000000000000002,3.5536150551401335,0.0,5,10.555776290541985,0.2,9.473486103490123,3.410431019334794,0.4,8.294589172210545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,185.116220485969,48.71479486472869,1200185.116220486,240037.0232440972,109.0,12.674418604651162,15615.633723722534,1815.7713632235507,8.6,3.6540697360855217,0.0,5.4,0,5.165476293168829,0.627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,237.44374663458012,51.61820579012612,400237.4437466346,80047.48874932692,134.0,13.673469387755102,17589.031368909356,1794.799119276465,9.8,4.528381469725847,10.245523277992106,5.2,3,4.840319625683805,0.5306122448979592,10.245523277992106,31.626243721108835,0.6000000000000001,0.12000000000000002,1.861149443598059,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,19.601372668851695,0.2,3.9838896876678733,0.0,0.0,0.0,31.626243721108835,0.4,5.321857530322422
8,actuated,0,0,190.62428905094617,50.16428659235426,824375.8317503079,164875.1663500616,165.0,14.732142857142858,20056.131456617666,1790.7260229122915,11.2,2.2770682548348122,40.0,7.4,10,2.4183433625742947,0.6607142857142857,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,0,0,488.2687943501651,106.14539007612285,2672.422097801846,534.4844195603692,200.2,15.88888888888889,22680.030717365513,1800.002437886152,12.6,2.5951458132998164,42.122002996482934,7.4,11,1.8733499693964561,0.5873015873015873,42.122002996482934,100.0,2.2,0.44000000000000006,1.8850114757753456,0.0,5,0.0,0.0,0.0,10.610014982414668,0.2,9.425057378876728,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
