step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,428.6120205040567,57.92054331135901,243884.28011808908,30485.535014761135,31.8,1.9156626506024097,26931.43627469781,1622.3756791986634,16.6,3.0947404248334336,7.557116965906019,6.6,9,3.2426554598837773,0.39759036144578314,7.557116965906019,21.512670254394664,1.8000000000000003,0.225,4.756280783368824,0.0,8,8.94203243060474,0.4,8.603568137157708,0.0,0.0,0.0,0.0,0.0,0.0,21.512670254394664,0.4,8.481941358628145,9.116551765152394,0.4,3.7518779981483505,0.0,0.0,0.0,12.000574528165089,0.2,8.332934374541999,8.885106748931264,0.4,8.879924398474396
1,mixed_20,0,0,491.6108354486946,70.23011934981352,302215.5934482923,37776.949181036536,74.0,4.204545454545454,32652.244939778902,1855.2411897601648,17.6,2.3397929230387406,13.036654003083257,10.4,6,2.8653488584885096,0.5909090909090909,13.036654003083257,100.0,1.2,0.15,1.0882265564636326,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.293232024666054,0.2,8.705812451709061,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,611.5728243850083,80.47010847171163,9653.18032320986,1206.6475404012324,124.6,6.357142857142857,34237.11253650205,1746.791455943982,19.6,2.3475150457125857,21.641342471021083,11.0,11,1.4648383735835588,0.5612244897959183,21.641342471021083,100.0,2.2,0.275,1.5607437630786465,0.0,8,48.99793186449983,0.6,5.729788349455586,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.132807903668834,0.4,6.756161755173585,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,522.2925775964918,74.6132253709274,658358.7798551163,82294.84748188953,184.8,8.4,37836.42415616122,1719.837461643692,22.0,2.4856612655940338,40.18960782756164,13.6,19,2.605031945147223,0.6181818181818182,40.18960782756164,100.0,3.8000000000000003,0.475,3.235476175295732,0.0,8,100.0,1.0,0.0,11.941318842444844,0.2,8.374284391817326,6.8687375513977145,0.4,9.091545774694533,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,2.706806226650542,0.2,8.417979235854,0.0,0.0,0.0
4,mixed_20,0,0,328.5315419913394,48.31346205754991,1000715.8238878412,125089.47798598015,258.0,11.621621621621621,39745.34226850782,1790.3307328156675,22.2,3.6236607618440715,38.895137910390716,15.4,17,4.424858805527861,0.6936936936936937,38.895137910390716,100.0,3.4000000000000004,0.425,1.1199609646923103,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,11.161103283125726,0.2,8.959687717538483
5,mixed_20,0,0,718.4939534046405,119.74899223410675,1411124.1168190066,176390.51460237583,337.4,13.827868852459016,39651.13843454785,1625.0466571536003,24.4,1.974663877407855,45.094261858378744,17.6,19,3.505358968314381,0.7213114754098361,45.094261858378744,100.0,3.8,0.475,1.0076907255847307,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,60.75409486702995,0.8,8.061525804677846,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,389.4668738519035,72.12349515775989,1501398.2382652678,187674.77978315848,431.2,17.11111111111111,41039.48149538071,1628.550852991298,25.2,1.2617675993871926,60.35990767883014,19.8,25,1.3669544500946673,0.7857142857142857,60.35990767883014,100.0,5.0,0.625,0.8612655989987444,0.0,8,100.0,1.0,0.0,82.87926143064112,1.0,6.8901247919899555,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,mixed_20,0,0,940.9275761021311,162.2288924314019,1954321.4591700057,244290.18239625072,533.6,19.057142857142857,46120.711804785744,1647.1682787423479,28.0,1.8764881329796048,62.5,22.0,25,2.61262437301551,0.7857142857142857,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,0,0,904.1903397183829,129.17004853119755,322649.2113215531,40331.15141519414,644.2,21.19078947368421,51763.6002622154,1702.7500086255066,30.4,2.4198123902502133,64.31485495443226,22.8,28,3.6425797747676407,0.75,64.31485495443226,100.0,5.6000000000000005,0.7,2.1923683505388807,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.542153447609849,0.2,8.663894519675445,2.9766861878482587,0.4,8.875052284635602
9,mixed_20,0,0,592.3681391784412,87.11296164388841,1807186.7636015932,225898.34545019915,759.2,25.13907284768212,50628.60779220114,1676.4439666291767,30.2,2.4983315219037676,62.5,23.6,25,3.605334315170804,0.7814569536423841,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,mixed_20,0,0,1024.0529311925043,150.59601929301533,210768.89089932042,26346.111362415053,879.8,26.5,52825.38592735053,1591.1260821491123,33.2,1.8821904345267373,69.07413621578863,25.8,30,2.5959945692120674,0.7771084337349398,69.07413621578861,100.0,6.0,0.75,1.9336981927312826,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,46.4324749656123,0.6,6.829210473718427,6.160614760696603,0.4,8.640375068131833,0.0,0.0,0.0
11,mixed_20,0,0,1131.179659758392,182.44833221909548,481004.6079610453,60125.57599513066,1016.0,29.707602339181285,55520.678109826906,1623.4116406382136,34.2,2.4494771410770335,75.0,28.4,30,4.258850486659178,0.8304093567251462,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,0,0,1108.9996421755732,163.08818267287842,1112621.3186945743,139077.6648368218,1159.2,31.5,60007.109891184045,1630.6279861734795,36.8,1.6315586621648044,76.17957622870605,29.6,32,2.4994850889799634,0.8043478260869565,76.17957622870605,100.0,6.4,0.8,1.1262055508210325,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.436609829648432,0.4,9.00964440656826
13,mixed_20,5,0,1065.8025330385562,177.63375550642604,832656.7225693704,104082.0903211713,1313.4,34.02590673575129,61388.724418432415,1590.3814616174202,38.6,1.0380797856508894,75.0,32.6,30,1.6979340183558747,0.844559585492228,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,5,5,602.0055433411366,143.33465317646107,1820183.6726972242,227522.95908715302,1481.0,36.299019607843135,64728.52846705543,1586.4835408592019,40.8,1.4614743670353525,76.1869646954058,35.4,32,2.7901214663818004,0.8676470588235294,76.1869646954058,100.0,6.4,0.8,1.1666006161482074,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.495717563246444,0.4,9.33280492918566,0.0,0.0,0.0
15,mixed_20,5,5,1433.7688106290757,210.84835450427585,1279163.9278475367,159895.4909809421,1660.0,38.604651162790695,70444.34487499035,1638.2405784881475,43.0,0.9067386833656418,75.0,36.2,30,1.014034871305727,0.8418604651162791,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,5,5,1094.331444723753,176.5050717296376,478797.1830232718,59849.647877908974,1842.4,41.872727272727275,69443.74452874818,1578.2669211079133,44.0,1.2575781493540816,76.39955945812112,37.6,31,1.6268848676580743,0.8545454545454545,76.39955945812112,100.0,6.2,0.775,1.1164227364070882,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.196475664968943,0.2,8.931381891256706
17,mixed_20,5,5,882.1591548285967,220.53978870714917,2036492.439271021,254561.55490887762,2041.2,43.991379310344826,72712.28932901625,1567.0752010563845,46.4,1.0667412221267338,75.0,41.8,30,2.3868275202401374,0.9008620689655172,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,5,5,1069.4653958967583,232.49247736886053,2571518.3299037004,321439.79123796255,2252.4,47.51898734177215,74220.34221518741,1565.8300045398187,47.4,1.3698321430983809,76.34981168985782,43.2,31,3.5361275200533355,0.9113924050632911,76.34981168985782,100.0,6.2,0.775,1.1575688755255837,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.798493518862529,0.2,9.26055100420467,0.0,0.0,0.0
19,mixed_20,5,5,972.7190483358921,243.17976208397303,4114760.0435031755,514345.00543789694,2473.2,49.07142857142857,77897.07880900505,1545.576960496132,50.4,0.4342128165890272,75.0,45.6,30,0.6697094291006807,0.9047619047619048,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,mixed_20,5,5,1005.964998767841,179.63660692282878,2767327.760446942,345915.97005586774,2702.0,51.56488549618321,84232.51105145743,1607.4906689209433,52.4,1.085802090125161,75.0,46.4,30,1.5882990381647377,0.8854961832061069,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
