step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,162.6162796681752,38.718161825756,157009.80930723215,31401.96186144643,9.4,1.3428571428571427,14334.058707284494,2047.7226724692134,7.0,4.097507536056386,2.3408880669624637,2.0,1,2.332106088326957,0.2857142857142857,2.3408880669624637,11.704440334812318,0.2,0.04,1.7087532105669623,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.704440334812318,0.2,8.543766052834812,0.0,0.0,0.0
1,random,0,0,152.87666966734497,30.575333933468993,152.87666966734497,30.575333933468993,4.0,0.5405405405405406,16517.485995621704,2232.092702111041,7.4,5.603848545095895,3.081375292948678,1.2,4,2.8640099129326617,0.16216216216216217,3.081375292948678,10.307176280321073,0.8,0.16,3.657021970376372,0.0,5,5.099700184422318,0.4,8.645297580584883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.307176280321073,0.4,9.639812271296977
2,random,0,0,544.689081653089,113.47689201106022,944.4315074307542,188.88630148615084,10.4,1.6774193548387097,9539.3405793792,1538.6033192547097,6.2,5.077092754780411,3.5308440124418894,2.0,3,4.952840101632851,0.3225806451612903,3.5308440124418894,11.426570828292313,0.6000000000000001,0.12000000000000002,3.539814312960955,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.426570828292313,0.2,8.751531977765273,6.227649233917134,0.4,8.947539587039502,0.0,0.0,0.0
3,random,0,0,64.51278930968422,23.040281896315797,544932.4437473492,108986.48874946983,27.0,4.354838709677419,11636.576678597688,1876.8672062254336,6.2,4.120455967543077,0.0,4.2,0,5.077185234235601,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,387.3243193374816,113.91891745220047,1336073.8966866322,267214.7793373264,47.2,5.9,13727.870400838478,1715.9838001048097,8.0,2.056459866456787,2.2393296394488402,4.6,1,2.5351488999089766,0.575,2.2393296394488402,11.196648197244201,0.2,0.04,1.7862488530203655,0.0,5,0.0,0.0,0.0,11.196648197244201,0.2,8.931244265101828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,0,0,306.25414943787166,85.07059706607546,802404.1978789212,160480.83957578422,71.2,7.911111111111111,15407.033665522415,1711.8926295024905,9.0,1.6966902361764573,2.194712238563511,5.2,1,1.859767263055867,0.5777777777777777,2.194712238563511,10.973561192817556,0.2,0.04,1.822562397801222,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.973561192817556,0.2,9.11281198900611
6,random,3,0,234.6039291081792,65.16775808560533,1015654.1617505793,203130.83235011584,37.2,4.325581395348837,17790.112260008194,2068.6177046521157,8.6,3.196957941279645,1.444403770689064,3.8,1,2.9382091869306923,0.4418604651162791,1.444403770689064,7.22201885344532,0.2,0.04,1.7413796494342388,0.0,5,7.22201885344532,0.2,8.706898247171194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,3,3,263.2140584267157,52.64281168534315,263.2140584267157,52.64281168534315,49.2,5.23404255319149,18714.675258437106,1990.9228998337346,9.4,4.157355322400801,4.273084873790708,3.4,3,3.6561379128404625,0.3617021276595745,4.273084873790708,11.185136511480778,0.6000000000000001,0.12000000000000002,3.7526682415232555,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,11.185136511480778,0.2,8.94043625639766,10.180287857472763,0.2,9.82290495121862,0.0,0.0,0.0
8,random,3,3,162.347576680518,32.4695153361036,162.347576680518,32.4695153361036,68.0,8.5,15970.437933038582,1996.3047416298227,8.0,4.817061809162948,0.0,4.0,0,4.577615362072555,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,3,126.43044653131979,26.339676360691623,7051.722808457055,1410.344561691411,88.2,11.025,15148.49972486636,1893.562465608295,8.0,5.853173131956665,13.362522639533722,4.2,5,4.3169019835936036,0.525,13.362522639533722,47.55241156185093,1.0,0.2,4.8124371999749,0.0,5,8.376275151030654,0.2,8.998583495896312,10.883926484787025,0.2,9.18786066221365,0.0,0.0,0.0,0.0,0.0,0.0,47.55241156185093,0.6,5.875741841764539
