step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,486.95000149392536,128.14473723524353,801447.1188104365,160289.4237620873,4.8,0.6857142857142857,10506.371496313677,1500.910213759097,7.0,1.3531130892762773,10.007938726029295,1.8,3,1.4515878991834987,0.2571428571428571,10.007938726029295,50.03969363014647,0.6,0.12,0.3514826829376868,0.0,5,0.0,0.0,0.0,50.03969363014647,0.6,1.757413414688434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,312.87075700945593,71.1069902294218,219701.1437309757,43940.228746195135,12.0,1.6216216216216217,14970.795462647362,2023.0804679253192,7.4,2.6446987236563193,8.0,2.4,3,2.076190455219098,0.32432432432432434,8.0,40.0,0.6,0.12,0.0,0.0,5,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,0,0,218.5280922968862,43.70561845937724,218.5280922968862,43.70561845937724,23.2,2.9,16645.132950194096,2080.641618774262,8.0,4.2262541120135095,2.223947537278434,2.8,3,3.183597261589664,0.35,2.223947537278434,9.76792811610892,0.6000000000000001,0.12000000000000002,3.5950628646835683,0.0,5,9.76792811610892,0.2,9.370667693112047,0.0,0.0,0.0,1.351809570283251,0.4,8.604646630305796,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,165.2038727197525,34.417473483281775,200165.20387271972,40033.040774543944,38.0,5.277777777777778,15325.537827587012,2128.546920498196,7.2,4.93539812472992,0.0,3.2,1,4.494941379801804,0.4444444444444444,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,192.87046870340882,43.83419743259291,91800.41465327473,18360.082930654946,54.4,7.157894736842105,12324.11376543235,1621.5939165042566,7.6,4.8933693460814105,4.945643516317375,4.2,2,4.695670008442248,0.5526315789473685,4.945643516317375,12.978966735586539,0.4,0.08,3.243190906386559,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.978966735586539,0.2,7.704773579996455,11.749250846000336,0.2,8.51118095193634
5,random,1,0,308.0552983066763,66.96854311014702,547003.0765120869,109400.61530241738,50.0,5.555555555555555,16387.085458345326,1820.7872731494808,9.0,4.794511803829077,1.3429560380899375,3.8,2,5.022447037925543,0.4222222222222222,1.3429560380899375,6.714780190449687,0.4,0.08,1.8326765081845224,0.0,5,0.0,0.0,0.0,6.714780190449687,0.4,9.163382540922612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,1,1,229.80107040971183,47.8752230020233,200229.80107040974,40045.96021408195,69.0,8.214285714285714,16104.013965519902,1917.14451970475,8.4,4.6577958290773,1.6295703020908832,4.2,2,4.340004039395161,0.5,1.6295703020908832,8.147851510454416,0.4,0.08,1.6899458385072652,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,8.147851510454416,0.4,8.449729192536326,0.0,0.0,0.0,0.0,0.0,0.0
7,random,1,1,187.69778755600638,39.10370574083466,200187.69778755598,40037.5395575112,89.0,10.348837209302326,16800.8211675329,1953.583856689872,8.6,4.190334181094685,1.4108453912790537,4.2,3,3.7715463137819962,0.4883720930232558,1.4108453912790537,3.703320971499693,0.6000000000000001,0.12000000000000002,3.0867990918274026,0.0,5,0.0,0.0,0.0,3.350905984895576,0.2,6.9150688714361666,0.0,0.0,0.0,3.703320971499693,0.4,8.518926587700845,0.0,0.0,0.0
8,random,1,1,129.60888640466638,34.107601685438524,172509.70650143953,34501.94130028791,110.8,13.512195121951219,13158.234039877416,1604.662687789929,8.2,4.489861268385427,33.746928185690535,5.0,9,4.7091470586004185,0.6097560975609756,33.746928185690535,100.0,1.8,0.36,1.0888206658037272,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73464092845268,0.8,5.444103329018636
9,random,1,1,253.0418224843017,79.07556952634427,1763436.633803072,352687.3267606144,140.0,14.583333333333334,17839.736394963882,1858.3058744754044,9.6,3.0945015468942163,42.10331960217683,6.4,12,3.4781017177628506,0.6666666666666666,42.10331960217684,100.0,2.4,0.48,1.864849083069712,0.0,5,10.516598010884195,0.4,9.32424541534856,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
10,random,1,1,301.2729539482936,71.73165570197466,800301.2729539482,160060.25459078964,170.0,18.085106382978722,16780.723396079204,1785.183340008426,9.4,5.312523554169127,41.6448869701452,6.2,12,5.102402723011294,0.6595744680851063,41.644886970145194,100.0,2.4,0.48,1.6661410275846715,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,8.22443485072597,0.4,8.330705137923358,0.0,0.0,0.0,100.0,1.0,0.0
11,random,1,1,295.89635644889734,70.45151344021365,246787.61287050066,49357.522574100134,202.0,20.2,17641.932595526563,1764.1932595526564,10.0,4.717460528886768,40.0,6.8,10,5.3000188684055365,0.68,40.0,100.0,2.0,0.4,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,random,2,1,354.23370646911576,84.34135868312279,602163.2566907335,120432.6513381467,129.8,12.245283018867925,18398.78767798478,1735.734686602338,10.6,3.982760176228595,38.209986469984756,5.6,11,5.115162477678381,0.5283018867924528,38.209986469984756,100.0,2.2,0.44000000000000006,1.8099658320657466,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.049932349923779,0.2,9.049829160328732,80.0,1.0,0.0
13,random,2,2,367.1896300040049,76.49783958416769,200367.18963000402,40073.437926000806,139.0,13.11320754716981,19964.70511738604,1883.4627469232112,10.6,3.394755410360349,20.149264726101364,5.2,7,3.6437399642319854,0.49056603773584906,20.149264726101364,100.0,1.4,0.27999999999999997,1.7502789517016553,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463236305068222,0.4,8.751394758508276
14,random,2,2,175.12455404310114,35.02491080862023,175.12455404310114,35.02491080862023,164.0,17.4468085106383,17633.086666873693,1875.8602837099675,9.4,4.745644056554692,20.0,5.0,5,3.849095960516764,0.5319148936170213,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,random,2,2,316.78653020903545,68.86663700196424,30707.158119762094,6141.431623952419,189.2,21.022222222222222,14524.14867515587,1613.794297239541,9.0,5.92547986666229,24.344117908806766,5.2,8,4.785493955883282,0.5777777777777777,24.344117908806766,100.0,1.6,0.32,3.3948708952438715,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,11.701914379501659,0.2,8.545610295625718,10.01867516453217,0.4,8.42874418059364,0.0,0.0,0.0
16,random,2,2,73.7573971737091,36.87869858685455,1671172.0780535527,334234.4156107105,223.0,24.23913043478261,14828.360916274914,1611.7783604646645,9.2,4.150665427072262,21.750948259778966,8.2,7,5.7372697765470875,0.8913043478260869,21.750948259778966,100.0,1.4,0.27999999999999997,1.7374505435675378,0.0,5,8.754741298894828,0.4,8.687252717837689,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,0,2,659.2856063519597,164.82140158798993,1000659.285606352,200131.8571212704,97.6,10.166666666666666,16750.359710162393,1744.8291364752492,9.6,3.4274273989502873,12.0,5.4,4,5.288381951896911,0.5625,12.0,60.0,0.8,0.16,0.0,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,0,0,357.1239770872336,74.40082855984033,200357.1239770872,40071.42479541744,62.0,5.7407407407407405,21474.77892439538,1988.4054559625354,10.8,2.7284884848559816,5.166470987638036,3.2,3,2.7893818738628915,0.2962962962962963,5.166470987638036,25.83235493819018,0.6,0.12,0.362719164261528,0.0,5,0.0,0.0,0.0,25.83235493819018,0.6,1.81359582130764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,0,0,148.38106144629586,29.676212289259173,148.38106144629586,29.676212289259173,77.0,7.7,21554.707386789796,2155.4707386789796,10.0,4.183911889335417,9.647533610709843,3.2,5,2.293201525974792,0.32,9.647533610709843,24.90677820284077,1.0,0.2,4.094934492091248,0.0,5,0.0,0.0,0.0,24.90677820284077,0.6,3.2017168444805053,0.0,0.0,0.0,12.67083943416992,0.2,7.892136943218325,10.660050416538525,0.2,9.38081867275741
20,random,0,0,146.82072415785396,33.36834639951226,36109.66285728927,7221.9325714578545,94.4,10.488888888888889,15791.18788225469,1754.576431361632,9.0,4.037103235243894,5.781093303150783,4.2,2,2.9814837193618944,0.4666666666666667,5.781093303150783,17.974812010782557,0.4,0.08,2.666925903917393,0.0,5,0.0,0.0,0.0,10.930654504971358,0.2,8.896971648093313,17.974812010782557,0.2,4.437657871493651,0.0,0.0,0.0,0.0,0.0,0.0
21,random,0,0,583.328178685032,153.50741544342947,769505.1115426971,153901.02230853942,122.2,11.980392156862745,17385.5690972995,1704.4675585587747,10.2,2.9727779354394106,22.2193994578123,6.6,7,3.98883848301817,0.6470588235294118,22.2193994578123,100.0,1.4,0.27999999999999997,1.802289347201547,0.0,5,11.096997289061505,0.2,9.011446736007736,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,0,0,350.46355492359976,79.65080793718175,74089.45855414271,14817.891710828542,156.0,14.444444444444445,18167.999269061886,1682.2221545427672,10.8,3.633216964554986,29.390149943892425,7.2,8,5.174924233912117,0.6666666666666666,29.390149943892425,100.0,1.6,0.32,1.2368188499216055,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,46.950749719462124,0.6,6.184094249608028,0.0,0.0,0.0
23,random,1,0,393.5163058256147,78.70326116512294,393.5163058256147,78.70326116512294,141.4,13.596153846153847,18923.05805361731,1819.5248128478183,10.4,4.158265976840873,32.0,5.8,9,4.92077732485205,0.5576923076923077,32.0,100.0,1.8,0.36,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
24,random,1,1,229.62449409146106,57.406123522865265,1061719.366344483,212343.87326889663,165.0,15.277777777777779,19542.656354949366,1809.5052180508674,10.8,3.0737226637051536,22.164228000115713,6.2,6,3.528661565723016,0.5740740740740741,22.164228000115713,100.0,1.2,0.24,1.8482341046258228,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.821140000578566,0.2,9.241170523129114
25,random,1,1,412.62158073574466,98.24323350851063,800412.6215807357,160082.52431614714,196.4,16.098360655737704,21022.394216830286,1723.147066953302,12.2,2.157266189103075,22.183150613142402,7.2,6,1.9674339448851736,0.5901639344262295,22.183150613142402,100.0,1.2,0.24,1.832214404228596,0.0,5,0.0,0.0,0.0,10.91575306571201,0.2,9.16107202114298,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,1,1,363.38163394601514,72.67632678920303,363.38163394601514,72.67632678920303,235.0,18.076923076923077,24479.782101880708,1883.0601616831316,13.0,3.5032135026205604,22.26240197763741,8.0,6,3.037352564056358,0.6153846153846154,22.26240197763741,100.0,1.2,0.24,1.7680324007571528,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,11.312009888187049,0.2,8.840162003785764,0.0,0.0,0.0
27,random,1,1,180.20491042826214,37.542689672554616,200180.20491042826,40036.04098208565,275.0,22.540983606557376,22987.220550203994,1884.198405754426,12.2,5.189391022826337,23.067835447266816,8.2,7,4.806653321687763,0.6721311475409836,23.067835447266816,100.0,1.4,0.27999999999999997,3.123288703267707,0.0,5,10.672066216102962,0.2,9.370256703346827,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,4.667111020231118,0.2,6.246186812991707
28,random,1,1,162.70815745825152,50.846299205703595,425491.1686123254,85098.23372246508,317.4,26.016393442622952,17553.803794604995,1438.8363766069667,12.2,3.5176053760861263,52.790038983490945,9.6,14,5.2654048413336145,0.7868852459016393,52.790038983490945,100.0,2.8,0.5599999999999999,1.2992993038763176,0.0,5,0.0,0.0,0.0,63.95019491745472,0.8,6.496496519381588,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
