step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,282.96350599893935,35.37043824986742,282.96350599893935,35.37043824986742,36.6,1.326086956521739,51779.523079842416,1876.0696768058847,27.6,3.256285276086848,35.577205990191516,4.8,27,1.1895591125461054,0.17391304347826086,35.57720599019152,80.0,5.4,0.675,3.7668841958686015,0.0,8,47.002897855249444,1.0,3.6589623069629935,29.0433815296646,0.6,4.12116105626492,53.9975612225507,0.6,4.536302464653443,4.546392843550393,0.2,8.40783855785048,28.631655823037647,0.6,2.131803155685627,80.0,1.0,0.0,29.446397882595647,1.0,4.096066357042837,11.94936076488375,0.4,3.182939668488512
1,actuated,0,0,590.2225582779408,73.7778197847426,590.2225582779408,73.7778197847426,71.0,2.6492537313432836,43599.76141890865,1626.8567693622633,26.8,2.492803296362563,37.20152665346298,12.6,19,1.662742882050463,0.4701492537313433,37.20152665346298,100.0,3.8000000000000007,0.475,3.116801893584758,0.0,8,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,2.593371577891901,0.2,7.00328628005281,13.614627210475021,0.2,7.345041362796958,47.134856610103384,0.6,5.790346241203157,34.26935782923351,0.4,4.795741264625139
2,actuated,0,0,792.5261011303417,101.60591040132586,1477.0988576718432,184.6373572089804,145.2,4.714285714285714,50392.90835732955,1636.1333882249853,30.8,1.5803890085348828,50.84835508292716,18.0,23,1.2954182183304086,0.5844155844155844,50.84835508292716,100.0,4.6,0.575,1.0369497256935574,0.0,8,6.786840663417308,0.4,8.295597805548459,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,529.2120564096937,66.15150705121171,529.2120564096937,66.15150705121171,233.6,6.994011976047904,58146.864493342735,1740.924086627028,33.4,1.7316579015034936,64.14262280647684,19.8,27,0.8402816225965027,0.592814371257485,64.14262280647684,100.0,5.4,0.675,0.9751825905213151,0.0,8,97.53071749527408,1.0,2.171370869888002,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.610264956540618,0.4,5.630089854282518,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,510.6186575472266,63.82733219340332,510.6186575472266,63.82733219340332,340.6,9.255434782608695,61631.063214919566,1674.757152579336,36.8,1.8092687747113374,72.19241276410952,23.6,30,0.9873683220199053,0.6413043478260869,72.19241276410952,100.0,6.0,0.75,1.8106761722526374,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.55795349454343,0.8,6.139103533369362,11.981348618332675,0.2,8.346305844651736,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,675.9779076393935,96.56827251991335,1492316.122245967,186539.51528074587,474.8,12.050761421319796,63397.93976108282,1609.0847655097161,39.4,1.0630676480794234,78.02255159063868,30.0,32,0.7069820428474921,0.7614213197969543,78.02255159063868,100.0,6.4,0.8,0.8203805875876364,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24.180412725109477,0.4,6.5630447007010915,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1572.4011424765238,231.23546212890056,1004413.0431686767,125551.63039608458,632.2,14.23873873873874,71766.98759671063,1616.3735945205096,44.4,0.8410355172936264,87.5,34.0,35,0.9043082694232819,0.7657657657657657,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,965.8656472698542,120.73320590873178,965.8656472698542,120.73320590873178,809.6,17.448275862068964,77416.62088492056,1668.4616570025983,46.4,0.9837852289790343,97.53204162356148,36.8,40,0.6187191037041163,0.7931034482758621,97.53204162356148,100.0,8.0,1.0,1.0221879917587335,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.25633298849186,1.0,8.177503934069868,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1307.4472716835833,186.77818166908332,112667.11807257889,14083.38975907236,999.2,19.825396825396826,78227.00043314365,1552.1230244671358,50.4,0.6811668238914089,100.0,40.6,40,0.5120390999197416,0.8055555555555556,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1582.5095588944175,213.8526430938402,6079.992820877085,759.9991026096357,1212.4,22.53531598513011,84538.22853558096,1571.3425378360773,53.8,0.5215134278440414,100.0,45.0,40,0.30684586014597637,0.8364312267657993,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,1699.951189665193,223.6777881138412,2229.3701987914583,278.6712748489323,1444.6,25.433098591549296,90014.4559506101,1584.7615484262342,56.8,0.6500500532445641,100.0,48.2,40,0.39841038492374425,0.8485915492957746,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,1672.4425080798949,245.94742765880807,35900.15617182704,4487.51952147838,1692.0,27.29032258064516,96461.12377309936,1555.8245769854734,62.0,0.4271774685214247,100.0,52.2,40,0.31336369839911876,0.8419354838709677,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,1950.1902254062602,250.02438787259746,5765.616490013015,720.7020612516269,1962.8,30.290123456790123,103527.72612919079,1597.6500945862776,64.8,0.5250907659749307,100.0,56.0,40,0.3037490623482189,0.8641975308641975,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1110.6942265205275,241.4552666348973,4621496.93008623,577687.1162607787,2253.0,33.230088495575224,102782.12971012856,1515.9606151936364,67.8,0.33326185963430477,100.0,61.2,40,0.39353485907444374,0.9026548672566371,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,1642.668627735541,342.2226307782377,1698419.8425701142,212302.48032126427,2568.4,36.07303370786517,109432.1825213255,1536.9688556365943,71.2,0.2219780616967403,100.0,65.2,40,0.24590149910913664,0.9157303370786517,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1309.9309676470666,344.7186756965965,2692806.456479314,336600.8070599142,2905.2,38.53050397877984,116225.05343828777,1541.446332072782,75.4,0.18361628877284747,100.0,69.6,40,0.21414093784276403,0.9230769230769231,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,1846.6337274825687,355.12187066972473,6713817.084364742,839227.1355455928,3254.4,41.723076923076924,120001.30172828837,1538.4782272857483,78.0,0.23551587329928397,100.0,71.2,40,0.21947121236976863,0.9128205128205128,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,673.72248378274,240.61517277955002,6001772.588918105,750221.5736147631,3621.2,46.30690537084399,118970.03446158092,1521.3559394064055,78.2,0.17388497027408362,100.0,75.0,40,0.2688078460909571,0.959079283887468,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,1440.1756042425816,553.9136939394544,9147257.359720316,1143407.1699650395,4003.6,48.5873786407767,126791.24361925584,1538.7286846997067,82.4,0.07962825253234677,100.0,78.2,40,0.1135231646458779,0.9490291262135923,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,1118.2248396418022,294.26969464257957,3049007.237152626,381125.9046440782,4394.2,52.9421686746988,127484.050666496,1535.9524176686264,83.0,0.172526411666018,100.0,78.8,40,0.19539147727433115,0.9493975903614458,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,637.7805524466461,455.5575374618901,7419753.44845279,927469.1810565988,4797.2,56.43764705882353,128990.52420434456,1517.535578874642,85.0,0.06716954060534162,100.0,82.4,40,0.163843076328733,0.9694117647058823,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,1184.7182123681068,538.5082783491395,4973539.039604005,621692.3799505007,5212.2,59.5,134154.7659169797,1531.4470995089005,87.6,0.06506799896304014,100.0,84.2,40,0.09566660293994017,0.9611872146118722,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,924.984071853889,462.4920359269445,5242761.485396332,655345.1856745415,5635.2,63.31685393258427,135573.23142908158,1523.29473515822,89.0,0.07007961031128483,100.0,85.4,40,0.13425949833612963,0.9595505617977528,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,392.76142052938286,327.3011837744857,6094195.745891126,761774.4682363907,6065.6,68.15280898876405,135222.62039120714,1519.3552852944622,89.0,0.06506015292129017,100.0,86.4,40,0.1663074430254306,0.9707865168539326,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,0.0,0.0,8207312.360726716,1025914.0450908395,6505.0,72.43875278396436,136665.33787185035,1521.8857224036788,89.8,0.004021272598553068,100.0,89.2,40,0.015813936932612304,0.9933184855233853,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,649.2465603910003,541.0388003258337,6005589.02084381,750698.6276054763,6950.2,76.37582417582418,138893.26101160367,1526.2995715560842,91.0,0.0344511018773631,100.0,89.2,40,0.07069961883300135,0.9802197802197802,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,114.40886244581161,114.40886244581161,8649679.842289753,1081209.9802862192,7399.6,81.31428571428572,138465.27133113157,1521.596388254193,91.0,0.017603729700972907,100.0,90.4,40,0.07527392340214561,0.9934065934065934,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,0.0,0.0,9865193.571610423,1233149.1964513029,7854.0,86.3076923076923,138410.37988091665,1520.9931855045786,91.0,3.018393264654687e-06,100.0,91.0,40,1.7417691443813666e-05,1.0,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,0.0,0.0,8000000.0,1000000.0,8309.0,91.3076923076923,138411.0,1521.0,91.0,0.0,100.0,91.0,40,0.0,1.0,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,259.28303125891284,259.28303125891284,7201013.445805883,900126.6807257354,8764.0,95.26086956521739,140320.72616588548,1525.2252844117986,92.0,0.010707646987284533,100.0,91.2,40,0.03608716729048772,0.991304347826087,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,85.9096754396035,85.9096754396035,7368252.137307269,921031.5171634086,9220.2,100.2195652173913,139632.28008079153,1517.7421747912124,92.0,0.007703269541542308,100.0,91.6,40,0.0372876899057058,0.9956521739130435,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
