step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
21,actuated,2,2,180.93716983427726,60.31238994475908,4152719.616118672,692119.9360197786,2517.2,50.14342629482072,85344.19007347988,1700.083467599201,50.2,1.7642216017208727,71.72218233900955,37.0,28,2.239891695784817,0.7370517928286853,71.72218233900954,100.0,5.6,0.9333333333333332,2.359883447897225,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,12.383262594882467,0.8,6.927600762999203,17.949831439174773,0.8,7.231699924384146,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,2,2,579.5438626857509,144.88596567143773,2000579.543862686,333429.9239771143,2701.0,55.34836065573771,83414.69495382675,1709.31751954563,48.8,1.9577453292588995,73.76951006393512,37.4,26,2.4312026791649033,0.7663934426229508,73.76951006393512,100.0,5.2,0.8666666666666667,2.396900381863872,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,28.047068931211356,0.6,6.073665478959759,14.569991452399336,0.6,8.307736812223474,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,2,2,177.82737694078634,55.57105529399573,2023111.148093385,337185.19134889747,2887.2,61.957081545064376,76004.60080242257,1631.0000172193684,46.6,1.7867123837133967,70.2654831287677,38.2,23,2.180262861040297,0.8197424892703863,70.2654831287677,100.0,4.6,0.7666666666666666,3.0935368945739357,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.275954772742125,0.4,8.868428617835052,10.316943999864066,0.2,9.692792749608564,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,2,2,726.387854479867,226.99620452495842,2003820.1990735307,333970.0331789218,3078.2,64.66806722689076,78860.74786528194,1656.7384005311333,47.6,1.6771067485792037,70.35090732087677,39.2,22,2.3007265260590652,0.8235294117647058,70.35090732087677,100.0,4.4,0.7333333333333334,3.0208971233882522,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.600872194858084,0.2,9.433186077698839,11.504571730402517,0.2,8.692196662630677,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,2,2,243.84314781612002,81.28104927204001,3189178.277621609,531529.7129369349,3275.0,68.22916666666667,80607.74044804771,1679.327926000994,48.0,1.755978860948424,68.52792489459527,40.2,23,2.331699376928642,0.8375,68.52792489459527,100.0,4.6,0.7666666666666666,2.969436222042841,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.600470185195263,0.2,9.433543819561997,0.5670791823763466,0.4,8.383073512695049,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,2,2,156.06188817281492,52.0206293909383,4675351.722333757,779225.2870556262,3475.0,72.0954356846473,79652.67081241446,1652.5450376019596,48.2,1.7229565992900537,68.36717235101845,40.6,24,2.1998820040595772,0.8423236514522822,68.36717235101844,100.0,4.8,0.7999999999999999,3.0084749925716587,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.5828872427855458,0.4,8.882836635224521,9.62014686332509,0.4,9.168013320205434,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,2,2,237.59132976898968,79.19710992299656,3000237.591329769,500039.59855496156,3675.6,75.31967213114754,81263.17357682904,1665.2289667383,48.8,1.7366563161713051,70.25923536440065,40.8,22,2.3065115344832323,0.8360655737704918,70.25923536440065,100.0,4.4,0.7333333333333334,3.093286784039782,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.643070906068033,0.2,9.395784438773783,10.912341280335909,0.2,9.163936265464908,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,2,2,177.39273253064894,59.13091084354965,3000177.3927325304,500029.56545542175,3880.0,78.86178861788618,81850.46535288487,1663.627344570831,49.2,1.7024681271499351,69.4355787929327,41.6,24,2.211130138822572,0.8455284552845529,69.4355787929327,100.0,4.8,0.7999999999999999,2.9788777216532467,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,6.471651553586639,0.4,9.152471804363213,10.141821204009602,0.4,8.720794525556267,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,2,2,235.81121814947227,78.60373938315742,3000235.811218149,500039.3018696915,4086.2,81.724,82225.0993899968,1644.501987799936,50.0,1.6996796646201058,67.50336575401529,42.0,24,2.2552343268920123,0.84,67.50336575401529,100.0,4.8,0.7999999999999999,2.8927547632928032,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,2.7686283226375963,0.4,8.885000061091235,2.251566201454125,0.4,8.471528518665583,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,2,2,149.00794734331367,57.310748978197566,3058046.5366089256,509674.42276815424,4296.6,86.27710843373494,81992.84465515481,1646.4426637581287,49.8,1.6437272934971574,69.31435768961886,42.8,23,2.2294161166793085,0.8594377510040161,69.31435768961886,100.0,4.6,0.7666666666666666,3.0001582829281292,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,4.889607035458425,0.4,8.90717946039513,10.996539102254701,0.2,9.093770237173645,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,2,2,150.71785564941578,68.5081162042799,4320243.755156596,720040.6258594327,4511.0,90.22,82847.19550277124,1656.9439100554248,50.0,1.7140220942969235,69.09324052538977,43.4,24,2.4448266809175303,0.868,69.09324052538977,100.0,4.8,0.7999999999999999,3.0029387122020132,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,4.5584751737442275,0.4,8.859239389654249,10.000967978594417,0.4,9.158392883557829,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,2,2,317.08868837120684,105.69622945706895,3000317.088688371,500052.84811472846,4726.6,91.24710424710425,82789.54048108085,1598.2536772409433,51.8,1.4616129895811838,68.9133829957486,43.8,23,1.97535272345918,0.8455598455598455,68.91338299574859,100.0,4.6,0.7666666666666666,3.003432883070669,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,2.953937085386542,0.4,8.52063800066692,10.526360889105035,0.2,9.499959297757092,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,2,2,290.20671600138314,120.91946500057631,3018381.011289512,503063.5018815853,4950.6,92.0185873605948,84460.50294796475,1569.8978243116126,53.8,1.0116847670784281,72.07181505423894,46.4,24,1.4310694365712724,0.862453531598513,72.07181505423894,100.0,4.8,0.7999999999999999,2.518551478953576,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,24.554349213658497,0.4,6.427414678406959,7.876541111775168,0.4,8.683894195314496,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,1,2,595.9552441324594,186.23601379139353,2002548.4169309833,333758.0694884972,4510.0,82.6007326007326,87756.86091685985,1607.2685149608033,54.6,0.8565020140036481,87.6372940883986,44.0,29,1.109112770989806,0.8058608058608059,87.6372940883986,100.0,5.8,0.9666666666666667,1.069337791941256,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.8237645303916,0.8,6.416026751647537,80.0,1.0,0.0,80.0,1.0,0.0
35,actuated,1,1,336.5216318786612,84.1304079696653,2000336.521631879,333389.4202719798,4020.6,73.63736263736264,89335.21002377402,1636.176007761429,54.6,0.8484950958138519,78.46561816974865,38.2,26,0.710049542261023,0.6996336996336996,78.46561816974865,100.0,5.199999999999999,0.8666666666666666,0.7182248542752155,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.04851410138781,0.6,2.001794118557637,37.74519491710407,0.6,2.307555007093656
36,actuated,1,1,349.2560377500882,87.31400943752205,2000349.2560377505,333391.5426729584,3895.0,73.21428571428571,90063.75768419905,1692.927776018779,53.2,1.0418793111948197,73.90917524376088,35.2,26,0.9882085040362096,0.6616541353383458,73.90917524376088,100.0,5.199999999999999,0.8666666666666666,1.3400020970127724,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,15.369090832590473,0.6,3.8384352404461826,28.085960629974807,0.6,4.201577341630452
37,actuated,1,1,262.4817121444354,65.62042803610885,2000262.4817121446,333377.0802853574,4044.2,73.53090909090909,88232.92777371973,1604.2350504312676,55.0,1.2135344298098483,83.90207455636869,37.6,28,1.1286303297805254,0.6836363636363636,83.90207455636869,100.0,5.6,0.9333333333333332,1.5697676167482506,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,50.3125372324007,0.8,4.80128495996426,53.09991010581143,0.8,4.617320740525244
38,actuated,1,1,552.1285577299598,138.03213943248994,2000552.12855773,333425.35475962167,4248.4,74.27272727272727,84820.0696171108,1482.8683499494896,57.2,0.5285506324493324,100.0,44.4,30,0.4829835050655903,0.7762237762237763,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,1,1,545.5301872006936,181.84339573356453,2015066.8415769849,335844.47359616414,4489.8,74.33443708609272,92597.52633887676,1533.0716281270986,60.4,0.3084778780229585,100.0,51.8,30,0.33052578105173835,0.8576158940397351,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,4,1,1528.081502319121,305.6163004638242,6093.698412867441,1015.6164021445735,3420.2,57.38590604026846,95692.79813326999,1605.5838612964762,59.6,0.3563016149957196,80.0,45.8,28,0.26380582368595235,0.7684563758389261,80.0,100.0,5.6,0.9333333333333332,0.0,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,4,4,548.0106896811616,114.16889368357533,785695.1881646492,130949.19802744153,1919.6,34.15658362989324,95238.39747956255,1694.633407109654,56.2,0.7921787917891682,51.6982948183689,32.0,21,0.5500590185449755,0.5693950177935944,51.6982948183689,100.0,4.2,0.7000000000000001,1.3843661778555143,0.0,6,18.223532862056118,0.4,2.2529891719787334,37.39529314190918,0.6,2.042030251910159,30.81520116745196,0.6,2.1438734673974116,23.755741738796132,0.6,1.8673041758467823,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,4,4,361.62362736510715,82.18718803752435,2349460.7154538645,391576.78590897744,679.6,13.221789883268482,95060.76273748477,1849.4311816631277,51.4,1.6179349190625838,53.39220226678492,21.4,26,1.200749969207375,0.4163424124513619,53.39220226678492,100.0,5.2,0.8666666666666667,2.754396238512807,0.0,6,40.89308281970261,0.8,4.099185614757802,37.63996742178733,0.6,4.330413201732545,21.029354386112118,1.0,3.852792768508537,20.79080897310746,0.8,4.243985846077958,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,4,4,344.0881425023119,68.81762850046238,1000344.0881425024,166724.01469041707,439.8,8.939024390243903,87800.26892597656,1784.5583115035888,49.2,2.3258049280176682,46.336127076635876,20.8,23,1.533438108093513,0.42276422764227645,46.336127076635876,100.0,4.6,0.7666666666666666,3.7010272523901455,0.0,6,16.297907604858892,0.4,6.135756958775924,17.675202833792127,0.8,4.873093287850573,29.45938916307682,0.8,5.830563366490914,14.584262858087413,0.6,5.366749901223461,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,4,4,340.03947470591095,80.96177969188355,1007621.5140783939,167936.91901306566,569.0,10.900383141762452,77419.28661719669,1483.128096114879,52.2,1.2803786808182402,99.95330241156864,31.6,30,1.0274564969754538,0.6053639846743295,99.95330241156864,100.0,6.0,1.0,0.6153759530186503,0.0,6,99.71981446941186,1.0,3.6922557181119022,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,1,4,1296.3406090547503,231.48939447406258,2336.728717600123,389.4547862666872,527.0,9.47841726618705,86168.21987175451,1549.7881271898293,55.6,0.5185343307602134,93.33333333333333,38.8,30,0.3004508148269715,0.697841726618705,93.33333333333333,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
46,actuated,1,1,923.8570602654515,153.9761767109086,923.8570602654515,153.9761767109086,396.6,7.056939501779359,92670.64817358025,1648.943917679364,56.2,0.7121424842313673,77.30279171500229,37.0,26,0.3132303242675277,0.6583629893238434,77.30279171500229,100.0,5.199999999999999,0.8666666666666666,0.677765183860068,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.538918031643334,0.6,2.1099060093541286,28.27783225837038,0.6,1.9566850938062792
47,actuated,1,1,1630.2459438207325,271.7076573034554,1630.2459438207325,271.7076573034554,441.8,7.778169014084507,94849.56075487859,1669.886633008426,56.8,0.9663746260976805,73.8565633340117,36.2,27,1.025145070456771,0.6373239436619719,73.85656333401168,100.0,5.3999999999999995,0.8999999999999999,1.3738120522394295,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.76375572148254,0.6,4.066225941872988,15.375624282587523,0.8,4.176646371563589
48,actuated,1,1,982.1695436005703,233.8498913334691,240010.74838720247,40001.79139786708,623.2,10.782006920415226,90221.11948280313,1560.9190221938256,57.8,1.194657546490458,81.1995913433763,41.0,27,1.489114842401335,0.7093425605536332,81.1995913433763,100.0,5.4,0.9,1.7071393091897782,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.19823617306997,1.0,4.7928511133164315,26.999311887187787,0.4,5.449984741822236
49,actuated,1,1,916.9593921453619,241.30510319614788,5230563.39050692,871760.5650844867,850.4,14.220735785953178,88593.38373366655,1481.494711265327,59.8,0.5195865666758336,100.0,49.4,30,0.6908201458031638,0.8260869565217391,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,1,1,1249.0183772330413,367.35834624501217,2002076.7426924515,333679.45711540856,1115.8,17.65506329113924,97364.60252860133,1540.5791539335655,63.2,0.18792530223326662,100.0,56.4,30,0.1936396578888356,0.8924050632911392,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,4,1,1744.2612219532948,348.85224439065894,4790.945264882464,798.4908774804106,956.6,15.529220779220779,96697.92613828371,1569.7715282188915,61.6,0.3004133919586694,73.33333333333333,48.6,26,0.19443524729559317,0.788961038961039,73.33333333333333,100.0,5.2,0.8666666666666667,0.0,0.0,6,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,4,4,734.337659135241,146.8675318270482,709895.0858368434,118315.8476394739,590.8,10.186206896551724,97656.11234295485,1683.7260748785318,58.0,0.6563308517047791,51.45421611869248,35.2,22,0.41106546755014395,0.6068965517241379,51.45421611869248,100.0,4.4,0.7333333333333334,1.221595408614643,0.0,6,20.768541662425832,0.6,1.7683835680517168,31.7868530633109,0.6,1.9379726336309337,24.277314174954654,0.6,1.7158123670969296,31.8925878114635,0.6,1.9074038829082771,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,4,4,361.3183266285649,72.26366532571298,2286058.9172766637,381009.81954611064,372.2,7.076045627376426,97525.87221694597,1854.104034542699,52.6,1.5825989372458649,52.95410985416879,21.0,26,1.0467559915609173,0.39923954372623577,52.95410985416879,100.0,5.2,0.8666666666666667,2.683503877946796,0.0,6,36.090089485335284,0.8,4.039839868981673,37.18734869982882,0.6,4.509988343660416,26.690857050656405,1.0,3.6832500388272202,17.756363889192244,0.8,3.8679450162114692,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,4,4,519.7773972205669,103.95547944411337,1000519.7773972206,166753.2962328701,414.2,7.934865900383142,89866.1076538571,1721.572943560481,52.2,2.1099526780406475,52.61389754772987,21.6,24,1.429383211138733,0.41379310344827586,52.61389754772987,100.0,4.800000000000001,0.8000000000000002,3.288967713502549,0.0,6,55.19108947085101,0.8,4.510619209191673,10.308808008232972,0.8,5.072446388755392,22.577846674605553,0.6,5.300338297395864,27.605641132689698,0.6,4.850402385672365,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,4,4,408.17859657108113,85.03720761897524,2767929.186587946,461321.531097991,548.4,9.934782608695652,81738.96004048153,1480.7782616029262,55.2,1.2461330929854824,100.0,32.4,30,0.9187580928773756,0.5869565217391305,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
