step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,282.9027474418448,36.269583005364716,200282.90274744184,25035.36284343023,1.4,0.05223880597014925,53025.96735035283,1978.5808712818223,26.8,3.3152246437107467,14.567417445637716,1.6,16,2.0234077909783394,0.05970149253731343,14.567417445637716,47.18811623166175,3.2,0.4,2.998171618015104,0.0,8,10.300320570075883,0.8,3.9567290498222887,25.07838680354979,0.6,4.026727987777258,47.18811623166175,1.0,3.823302332049441,0.0,0.0,0.0,10.406280956245553,0.2,9.33787154313177,23.56623500356875,0.6,2.8407420313400755,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,314.7380659145468,41.41290340980879,4032.7546523036544,504.0943315379568,30.0,1.048951048951049,47213.817798106626,1650.8327901435882,28.6,3.401159870698592,33.95449283024533,10.0,15,2.2804716871384234,0.34965034965034963,33.95449283024533,100.0,3.0,0.375,0.6278469096982847,0.0,8,71.63594264196263,0.8,5.022775277586278,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,630.690578669163,90.09865409559471,835657.2355103779,104457.15443879724,106.8,3.358490566037736,50601.39471604435,1591.2388275485646,31.8,2.8894615347459895,42.047766861802565,20.0,18,2.9487003697652803,0.6289308176100629,42.047766861802565,100.0,3.6000000000000005,0.45,3.116820454447873,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.651822082267302,0.2,9.388065180554952,0.0,0.0,0.0,12.783112105342411,0.2,7.822821170300719,0.0,0.0,0.0,12.947200706810804,0.2,7.723677284727311
3,actuated,0,0,839.4274680321802,119.91820971888288,215034.65412645,26879.33176580625,220.8,6.2727272727272725,57268.411823410795,1626.943517710534,35.2,1.703787744618047,46.5028267351715,25.4,19,2.3467305451175844,0.7215909090909091,46.5028267351715,100.0,3.8000000000000003,0.475,1.430601868454525,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23183010343456,0.6,4.193595465826885,13.790783777937463,0.2,7.251219481809315,0.0,0.0,0.0
4,actuated,0,0,790.740748422224,112.96296406031772,850388.9472256731,106298.61840320914,356.4,9.845303867403315,58789.55442750485,1624.0208405388082,36.2,1.9854573172809697,50.0,29.0,20,2.607362408271389,0.8011049723756906,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,1376.8667548808448,196.69525069726356,602204.2839584403,75275.53549480504,507.4,12.813131313131313,63408.88602466866,1601.234495572441,39.6,1.866901170657517,51.421421680957096,31.6,21,2.642872663384753,0.797979797979798,51.421421680957096,100.0,4.2,0.525,1.099251559852324,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.371373447656765,0.2,8.794012478818592
6,actuated,0,0,1278.2794700590107,220.3930120791398,764604.3692039719,95575.54615049649,671.8,15.769953051643192,66307.95165579852,1556.524686755834,42.6,0.6228223962574411,58.11204992496506,35.0,26,0.6150885415943356,0.8215962441314554,58.11204992496506,100.0,5.4,0.675,0.7968302592083089,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0595782140540973,24.896399399720508,0.8,6.315063859612374,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,1598.061714719999,235.00907569411748,944640.2336272995,118080.02920341244,846.4,18.808888888888887,72713.64715837593,1615.8588257416873,45.0,1.1352713578544384,54.56391755525125,36.8,22,1.408777009620679,0.8177777777777778,54.56391755525125,100.0,4.4,0.55,0.2643445894974582,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,36.51134044201001,0.4,2.1147567159796656,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,1285.5534511058895,238.06545390849803,3484790.5757527873,435598.8219690984,1040.0,21.39917695473251,75357.10874966317,1550.5577932029457,48.6,1.2421210870916457,68.20517963099348,41.8,28,2.2520968591972435,0.8600823045267489,68.20517963099348,100.0,5.6,0.7,0.8001522052364555,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,45.641437047947875,0.6,6.401217641891644,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,1806.3970895824673,282.24954524726047,257949.6998498281,32243.71248122851,1257.0,23.806818181818183,83059.27702103433,1573.09236782262,52.8,1.4269181845009649,76.55132305696036,45.6,31,2.6098436405421515,0.8636363636363636,76.55132305696036,100.0,6.2,0.775,1.007204781099266,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.410584455682852,0.2,8.057638248794127,0.0,0.0,0.0
10,actuated,0,0,359.8630651118771,71.97261302237543,4523778.388216856,565472.298527107,1492.2,28.154716981132076,83531.16196909033,1576.0596597941574,53.0,1.6573552130253213,75.0,48.0,30,2.609268851811648,0.9056603773584906,75.0,100.0,6.0,0.75,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,0,0,291.665732603688,66.28766650083818,6782622.578260936,847827.822282617,1732.6,32.08518518518518,84254.17623517787,1560.2625228736645,54.0,1.1464784472953993,82.78370158432061,48.8,34,1.8293637093956812,0.9037037037037037,82.78370158432061,100.0,6.8,0.85,0.9427672513184706,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,62.26961267456488,0.8,7.542138010547765
