step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,344.66044250131995,44.187236218117945,200344.6604425013,25043.082555312663,1.0,0.08196721311475409,21311.64017792092,1746.8557522886,12.2,5.603494151168425,4.693054897322071,1.4,9,3.6874563670174854,0.11475409836065574,4.693054897322071,11.250141212460676,1.7999999999999998,0.225,4.791975330549627,0.0,8,6.318518223858121,0.4,3.528813314389679,4.088646121468571,0.2,8.966912421211601,10.963819033568996,0.4,8.98286039493978,0.0,0.0,0.0,0.0,0.0,0.0,11.250141212460676,0.4,8.888777315011817,0.0,0.0,0.0,4.923314587220204,0.4,7.968439198844134
1,actuated,0,0,576.413803882767,84.76673586511279,467283.52941746486,58410.44117718311,21.6,1.4210526315789473,25777.61644673687,1695.8958188642675,15.2,2.6543104284757817,2.5,6.8,5,2.736271899815842,0.4473684210526316,2.5,20.0,1.0,0.125,0.4804819692615623,0.0,8,0.0,0.4,0.0,20.0,0.6,3.8438557540924982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,277.9977950468139,47.930654318416195,1246617.6494241417,155827.20617801772,61.0,3.4269662921348316,33562.04838384602,1885.5083361711245,17.8,1.9303316894971387,2.3551239061376705,9.2,3,1.725073396745676,0.5168539325842697,2.3551239061376705,11.44161698559543,0.6000000000000001,0.07500000000000001,2.2138004096435915,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399374263505933,0.4,8.970379893574865,0.0,0.0,0.0,0.0,0.0,0.0,11.44161698559543,0.2,8.740023383573867
3,actuated,0,0,201.75716282944072,33.626193804906784,1826877.5503479033,228359.6937934879,109.2,5.747368421052632,34505.83672732393,1816.0966698591542,19.0,2.17181551714239,3.868756403177791,10.6,4,1.4254000008596879,0.5578947368421052,3.868756403177791,23.28579856857317,0.8,0.1,1.9240876782567025,0.0,8,23.28579856857317,0.4,6.714778150243885,0.0,0.0,0.0,0.0,0.0,0.0,7.664252656849158,0.4,8.677923275809736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,454.8589130510536,90.97178261021072,1632321.560087779,204040.19501097238,168.6,8.264705882352942,32400.989601616904,1588.2838040008287,20.4,1.6839936816826893,29.444761619072573,14.0,14,2.1302635598840918,0.6862745098039216,29.444761619072573,100.0,2.8,0.35,2.112550253757144,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06854583605019116,0.4,8.573287789989262,95.50235474996384,1.0,4.6902719353582585,0.0,0.0,0.0,39.987192366566546,0.4,3.636842304709633
5,actuated,5,0,1023.2497119027132,142.1180155420435,870082.0759082272,108760.2594885284,141.4,6.36936936936937,37911.81897218984,1707.7395933418845,22.2,1.6851790773583062,33.193694797127264,11.2,16,1.9151947337931066,0.5045045045045045,33.193694797127264,100.0,3.2,0.4,0.9624993651960231,0.0,8,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,5.549558377018116,0.4,7.699994921568185,100.0,1.0,0.0
6,actuated,5,5,569.8760142864063,79.14944642866755,31845.486245053027,3980.6857806316284,186.2,8.541284403669724,40405.173708076196,1853.448335232853,21.8,2.277388232389184,38.023584271435595,12.0,17,1.9909575922470868,0.5504587155963303,38.023584271435595,100.0,3.4,0.425,0.7673391971769445,0.0,8,26.27295348585335,0.6,1.7751220500056482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.91572068563141,0.8,4.363591527409908,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,actuated,5,5,415.78875844783596,51.973594805979495,415.78875844783596,51.973594805979495,246.0,11.08108108108108,41622.170113856824,1874.8725276512082,22.2,3.6329487410176013,43.209805738889244,12.2,20,3.2955702840288152,0.5495495495495496,43.209805738889244,100.0,4.0,0.5,2.952051974346827,0.0,8,0.0,0.0,0.0,8.467547228958665,0.2,8.82738933367655,9.277506946868357,0.4,9.20984603948891,27.933391735286932,0.4,5.579180421609159,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,actuated,5,5,433.7129490190794,61.95899271701135,446777.9477183834,55847.243464797924,311.6,14.838095238095239,36115.16173780951,1719.7696065623577,21.0,4.885565823438432,51.351074035646604,14.4,22,5.322426935409242,0.6857142857142857,51.351074035646604,100.0,4.4,0.55,1.1564873269525975,0.0,8,10.808592285172836,0.2,9.25189861562078,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
9,actuated,5,5,373.9602972177309,60.31617697060175,1275587.5207500062,159448.44009375077,389.0,17.366071428571427,36423.6076492714,1626.0539129139017,22.4,4.88629004794693,50.74802492007528,16.8,22,5.571275229948998,0.75,50.74802492007528,100.0,4.4,0.55,0.9874196386627555,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.984199360602247,0.4,7.899357109302044,100.0,1.0,0.0
