step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,mixed_20,13,13,889.486659878331,185.30972080798563,1250846.674486328,178692.38206947542,602.4,22.147058823529413,43166.41134618925,1587.0004171393105,27.2,2.8153353071078047,71.42857142857143,22.0,25,4.73329821973115,0.8088235294117647,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,mixed_20,13,13,658.1085526227461,113.46699183150794,1200658.1085526228,171522.58693608898,712.0,25.428571428571427,46628.3759815892,1665.2991421996142,28.0,2.025297472702187,72.66519095708028,22.2,27,3.370581719689074,0.7928571428571428,72.66519095708028,100.0,5.4,0.7714285714285715,1.2584237527235278,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.656336699561962,0.4,8.808966269064694,0.0,0.0,0.0,100.0,1.0,0.0
12,mixed_20,13,13,487.30991689064433,110.75225383878279,1267605.22885226,181086.46126460857,824.6,28.23972602739726,46473.801592110976,1591.5685476750334,29.2,1.663444019370287,71.42857142857143,24.0,25,2.304470459472052,0.821917808219178,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
13,mixed_20,13,13,783.3530310309164,178.03477977975373,1878508.0331065413,268358.2904437916,949.2,30.818181818181817,50344.838534038645,1634.5726796765794,30.8,2.414256816263888,73.02002508609688,25.8,27,4.227235849888108,0.8376623376623377,73.0200250860969,100.0,5.4,0.7714285714285715,1.2351666366548408,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.140175602678255,0.4,8.646166456583886,0.0,0.0,0.0,100.0,1.0,0.0
14,mixed_20,13,13,636.1520190721496,132.5316706400312,1505176.370769905,215025.19582427214,1080.2,33.9685534591195,51306.99785033266,1613.4276053563729,31.8,3.144203141535673,72.98931318061518,26.8,27,4.8918378319624525,0.8427672955974843,72.98931318061518,100.0,5.4,0.7714285714285715,1.2240968909247645,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.925192264306247,0.4,8.568678236473351,100.0,1.0,0.0
15,mixed_20,13,13,906.4392514639828,181.28785029279658,1401899.7523370562,200271.39319100804,1217.0,35.17341040462428,56836.96217539556,1642.6867680750163,34.6,2.2169462936284092,72.79273961695456,28.8,27,3.90442290545284,0.8323699421965318,72.79273961695456,100.0,5.4,0.7714285714285715,1.258919110455151,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.549177318681927,0.4,8.812433773186056,100.0,1.0,0.0
16,mixed_20,13,13,854.0528853473068,137.75046537859785,25743.292081280386,3677.6131544686264,1357.8,38.57386363636363,56580.87148733581,1607.411121799313,35.2,2.2508812138091483,71.42857142857143,28.8,25,3.7469067846226944,0.8181818181818182,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
17,mixed_20,13,13,719.988367136537,156.5192102470733,2829266.0624043285,404180.8660577612,1509.2,40.56989247311828,59580.94221855139,1601.638231681489,37.2,2.7647713537748033,71.42857142857143,32.0,25,4.549663485170828,0.8602150537634409,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
18,mixed_20,13,13,980.0876669830297,175.0156548183982,1001579.7183754186,143082.81691077407,1670.2,42.607142857142854,63215.352854266144,1612.6365524047487,39.2,1.8437883126740624,73.17549366171355,32.8,28,3.0096793699795166,0.8367346938775511,73.17549366171355,100.0,5.6,0.7999999999999999,1.2732101705590761,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.228455631994848,0.6,8.912471193913532,0.0,0.0,0.0,100.0,1.0,0.0
19,mixed_20,13,13,556.5856140427856,99.390288221926,1001730.9576588243,143104.4225226892,1835.0,47.786458333333336,60414.34665016257,1573.2902773479836,38.4,2.8850072992225133,71.42857142857143,33.2,25,4.635253624052921,0.8645833333333334,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
20,mixed_20,13,13,763.7339266112543,181.8414110979177,1876704.3234894373,268100.6176413482,2006.2,50.155,63300.52470906488,1582.5131177266219,40.0,2.8592445193567486,73.018187434243,35.6,26,4.810705898210953,0.89,73.018187434243,100.0,5.2,0.7428571428571429,1.2838423362932994,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.127312039700996,0.2,8.986896354053096,100.0,1.0,0.0
21,mixed_20,13,13,688.1276352276839,149.5929641799313,1128126.3498586135,161160.90712265906,2184.2,53.79802955665025,64170.599461070124,1580.5566369721705,40.6,2.83016364426069,71.42857142857143,36.4,25,4.816557469533844,0.896551724137931,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
22,mixed_20,13,13,377.380376946642,117.93136779582562,3447707.7031413475,492529.67187733535,2369.2,56.40952380952381,66569.49750998692,1584.9880359520696,42.0,2.1234581099698553,72.9522039086327,38.2,26,4.080990832539372,0.9095238095238095,72.9522039086327,100.0,5.2,0.7428571428571429,1.3394413372236205,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.665427360428907,0.2,9.376089360565343,100.0,1.0,0.0
23,mixed_20,13,13,860.3805785826844,204.85251871016294,2009808.0469065264,287115.4352723609,2559.6,59.25,68000.42309545541,1574.0838679503565,43.2,1.4309548571059532,71.42857142857143,38.6,25,2.743479642041837,0.8935185185185185,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
24,mixed_20,13,13,315.43362376136054,83.00884835825278,3147486.1330617284,449640.8761516755,2754.0,61.473214285714285,72573.59300705728,1619.946272478957,44.8,1.6641934673951062,72.96725102778348,39.2,26,3.073555758399294,0.875,72.96725102778348,100.0,5.2,0.7428571428571429,1.3263426171216623,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.770757194484304,0.2,9.284398319851636,0.0,0.0,0.0,100.0,1.0,0.0
25,mixed_20,13,13,478.65344985980454,140.7804264293543,2517818.680143708,359688.38287767256,2953.4,64.20434782608696,70538.95159128113,1533.4554693756768,46.0,1.2184382252671988,72.93519174843678,41.4,27,1.7660400708456256,0.9,72.93519174843676,100.0,5.4,0.7714285714285715,1.239972762191402,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.546342239057367,0.4,8.679809335339815,0.0,0.0,0.0,100.0,1.0,0.0
26,mixed_20,8,13,1160.2393605435532,290.0598401358883,2158577.0788504668,308368.15412149526,2760.4,57.26970954356847,76071.42909234119,1578.245416853552,48.2,0.7281611208806846,68.57142857142857,41.2,25,1.4543269273276183,0.8547717842323651,68.57142857142857,100.0,5.0,0.7142857142857143,0.0,0.0,7,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
27,mixed_20,8,8,1164.7434087950835,242.65487683230907,2082283.5914571318,297469.08449387597,2493.4,51.94583333333333,76679.3512350625,1597.4864840638018,48.0,0.872443971676702,61.6483607969114,37.8,24,1.5392917718993966,0.7875,61.6483607969114,100.0,4.800000000000001,0.6857142857142858,1.5029278218537523,0.0,7,20.11300534678412,0.6,1.7681580564410766,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.42552023159567,0.2,8.752336696535188,100.0,1.0,0.0
28,mixed_20,8,8,213.9914977427123,76.42553490811154,2700818.936241853,385831.276605979,2458.4,51.21666666666667,76346.87926216239,1590.559984628383,48.0,0.6800731665646838,62.12089359202074,38.2,23,0.9597832654989108,0.7958333333333333,62.12089359202074,100.0,4.6,0.6571428571428571,0.5878569436049997,0.0,7,34.846255144145175,0.6,4.114998605234998,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
29,mixed_20,8,8,967.2536855876511,268.6815793299031,4156949.150739038,593849.8786770054,2611.0,51.60079051383399,79726.42838526914,1575.6211143333821,50.6,0.6941029694198136,73.04288171962851,41.0,26,1.1183641661878838,0.8102766798418972,73.04288171962851,100.0,5.2,0.7428571428571429,1.264203256236602,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.300172037399534,0.2,8.849422793656213,100.0,1.0,0.0
30,mixed_20,8,8,672.5543715916436,197.8101092916599,2928804.289083956,418400.6127262794,2824.6,53.496212121212125,81900.26239523754,1551.1413332431355,52.8,0.42384906778911263,71.42857142857143,45.2,25,0.6468255218719032,0.8560606060606061,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
31,mixed_20,8,8,1362.2271325476404,340.5567831369101,2064628.9996084687,294946.999944067,3060.6,54.8494623655914,84491.78118163795,1514.1896269110744,55.8,0.33175185974733407,80.5132791980155,49.4,29,0.5994597504375244,0.8853046594982079,80.5132791980155,100.0,5.8,0.8285714285714285,0.9595574296144045,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,63.59295438610843,0.8,6.716902007300831,100.0,1.0,0.0
32,mixed_20,6,8,621.9962839907669,194.37383874711463,2798389.7593434313,399769.9656204902,3219.4,56.679577464788736,90004.28619980725,1584.5825035177331,56.8,0.5921686606860049,80.0,49.6,29,0.9271857597059667,0.8732394366197183,80.0,100.0,5.8,0.8285714285714285,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
33,mixed_20,6,6,492.07474816498524,136.68743004582922,7137368.549227001,1019624.0784610001,3455.6,62.60144927536232,86244.09029647875,1562.3929401536006,55.2,1.471319468814386,72.75722304983886,49.4,27,2.276265244839989,0.894927536231884,72.75722304983886,100.0,5.4,0.7714285714285715,0.750176818757275,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.300561348871952,0.4,5.251237731300925,100.0,1.0,0.0
34,mixed_20,6,6,29.529931775262167,14.764965887631083,4991021.380290078,713003.054327154,3708.0,69.17910447761194,83993.37347909446,1567.0405499831056,53.6,2.0911932479547652,72.93487674756388,51.2,26,3.7094482181112514,0.9552238805970149,72.93487674756388,100.0,5.2,0.7428571428571429,1.3548490474000918,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.54413723294715,0.2,9.483943331800642,0.0,0.0,0.0,100.0,1.0,0.0
35,mixed_20,6,6,26.50410674390489,13.252053371952446,5000026.504106743,714289.5005866776,3963.0,75.34220532319392,81713.5576454137,1553.4896890763061,52.6,2.6486041397588065,72.44756409112402,51.0,27,4.8740049139805235,0.9695817490494296,72.44756409112402,100.0,5.4,0.7714285714285715,1.2201545895609471,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.1329486378681395,0.4,8.54108212692663,100.0,1.0,0.0
36,mixed_20,6,6,24.04585592284391,12.022927961421955,4800347.060752973,685763.8658218533,4218.0,80.19011406844106,81303.06642979757,1545.685673570296,52.6,2.7469355643482083,71.42857142857143,51.4,25,4.922779964643311,0.9771863117870723,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
37,mixed_20,6,6,815.288162932863,226.4689341480175,3201129.43763533,457304.2053764757,4473.0,81.32727272727273,86727.78277674013,1576.8687777589116,55.0,2.717465945883812,72.95039236663017,51.4,26,4.859614135742036,0.9345454545454546,72.95039236663017,100.0,5.2,0.7428571428571429,1.3410357785810878,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.652746566411224,0.2,9.387250450067615,100.0,1.0,0.0
38,mixed_20,6,6,520.0149624203443,173.33832080678144,2302201.9085768787,328885.9869395541,4730.4,86.00727272727272,83873.30984156065,1524.9692698465574,55.0,2.6622736910380764,71.42857142857143,52.2,25,4.846847058859996,0.9490909090909091,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
39,mixed_20,6,6,102.58084911969044,56.98936062205024,8757248.725242663,1251035.5321775232,4997.0,87.66666666666667,88431.31833455533,1551.426637448339,57.0,0.7657719054616275,72.98767339093858,54.2,26,1.5704012275486,0.9508771929824561,72.98767339093858,100.0,5.2,0.7428571428571429,1.2439390987956098,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.913713736570116,0.2,8.70757369156927,100.0,1.0,0.0
40,mixed_20,6,6,281.35103234888317,117.22959681203466,4400564.644343669,628652.0920490955,5267.2,90.81379310344828,90035.99849587692,1552.3448016530504,58.0,1.0757819856451318,71.42857142857143,54.6,26,1.8184689128613665,0.9413793103448276,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
41,mixed_20,6,6,258.39485623412327,107.6645234308847,4502537.035286837,643219.5764695482,5542.2,93.93559322033899,92441.26649540273,1566.8011270407242,59.0,1.4510734439051007,71.66983350283837,55.6,26,2.52304544702051,0.9423728813559322,71.66983350283837,100.0,5.2,0.7428571428571429,1.249847091854151,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,1.6888345198685784,0.2,8.748929642979057,100.0,1.0,0.0
42,mixed_20,6,6,74.44749959472821,37.22374979736411,5330833.846125392,761547.6923036275,5822.0,99.35153583617748,89528.30475661471,1527.786770590695,58.6,1.0648907772151857,72.82610597001117,56.0,28,2.2395937091853813,0.9556313993174061,72.82610597001118,100.0,5.6000000000000005,0.8,1.257513113559357,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.782741790078262,0.4,8.802591794915498,0.0,0.2,0.0,100.0,1.0,0.0
43,mixed_20,6,6,149.7191417014604,83.17730094525577,5000513.564197274,714359.0805996106,6102.2,103.07770270270271,91597.34458818485,1547.2524423679872,59.2,0.5470109659988259,72.51606836476395,56.6,26,1.06882931725754,0.956081081081081,72.51606836476397,100.0,5.2,0.7428571428571429,1.2021615463175943,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.612478553347728,0.2,8.41513082422316,100.0,1.0,0.0
44,mixed_20,5,6,572.4340229622466,178.88563217570203,3001783.2956823157,428826.1850974737,5584.0,93.06666666666666,93874.69855913168,1564.5783093188613,60.0,0.4841005740448446,60.0,52.4,24,0.7511785450072812,0.8733333333333333,60.0,100.0,4.800000000000001,0.6857142857142858,0.0,0.0,7,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0
45,mixed_20,5,5,292.3753344990448,73.0938336247612,3000292.375334499,428613.196476357,4922.8,84.58419243986255,96182.20513679116,1652.6152085359306,58.2,0.9431652985860773,51.435266482368434,45.0,21,1.0112140001766994,0.7731958762886598,51.435266482368434,100.0,4.2,0.6,0.5582982240490628,0.0,7,28.770627940896247,0.6,1.9370872866685,31.276237435682788,0.6,1.9710002816749401,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
46,mixed_20,5,5,229.88772021415792,57.47193005353948,3000229.887720214,428604.26967431634,4716.2,85.43840579710145,93253.6193686021,1689.3771624746757,55.2,1.3222738679661883,62.74456455833598,37.8,30,1.4335561587246615,0.6847826086956522,62.74456455833599,100.0,6.0,0.8571428571428571,3.098059816527081,0.0,7,29.299580110160832,0.8,4.300605205245921,10.200404104836025,0.8,3.906743487173439,100.0,1.0,0.0,100.0,1.0,0.0,5.532076438654485,0.4,8.817994299717249,94.17989125470058,1.0,4.661075723552962,100.0,1.0,0.0
47,mixed_20,5,5,331.7180237191676,97.5641246232846,3008218.5868162992,429745.5124023285,4877.4,92.375,90251.34168394757,1709.3057137111282,52.8,1.2984970812167334,64.16197635649301,38.4,26,1.6689939582856885,0.7272727272727273,64.16197635649301,100.0,5.2,0.7428571428571429,1.682401855893721,0.0,7,21.395940893360148,0.6,6.003590988361961,27.737893602090935,0.6,5.773222002894087,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,5,5,112.26975494406065,37.42325164802022,3404844.2402597414,486406.32003710594,5067.2,99.74803149606299,85851.18006707155,1689.9838595880224,50.8,1.6553189852507373,64.57661787960595,38.4,25,2.2586042734439857,0.7559055118110236,64.57661787960595,100.0,5.0,0.7142857142857143,1.9303150808893428,0.0,7,29.581194662615644,0.4,6.764073993970992,22.45513049462602,0.6,6.748131572254406,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,5,5,344.8939907060193,86.22349767650482,3000344.8939907057,428620.6991415294,5257.0,109.97907949790795,78775.77679790187,1648.0288033033862,47.8,1.867003521278422,67.16499711401622,38.4,32,2.5488044908690415,0.803347280334728,67.16499711401623,100.0,6.3999999999999995,0.9142857142857143,2.2533838321118274,0.0,7,17.212198804746777,0.8,6.329348690612879,7.8159668892385525,1.0,7.507383792835608,100.0,1.0,0.0,100.0,1.0,0.0,45.12681410412824,0.6,1.936954341334307,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,5,5,89.44136131732509,29.81378710577503,3355811.42871729,479401.6326738986,5449.0,118.97379912663756,75457.13329436834,1647.5356614490904,45.8,2.127700959129863,73.95806077580573,39.0,28,3.079857285177217,0.851528384279476,73.95806077580573,100.0,5.6,0.7999999999999999,2.445959209673333,0.0,7,6.50772612834885,0.4,8.192106010457971,11.198699302291288,0.2,8.92960845725536,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,5,5,355.8927089743269,93.6559760458755,3200355.892708974,457193.69895842485,5646.0,124.36123348017621,72873.26085501643,1605.137904295516,45.4,2.865580729954117,71.73314202658031,40.2,27,4.784771629752283,0.8854625550660793,71.73314202658032,100.0,5.4,0.7714285714285715,1.253165748835142,0.0,7,2.1319941860622293,0.4,8.772160241845993,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,5,5,294.65419980205996,77.54057889527894,3200294.6541998023,457184.95059997175,5846.6,123.86864406779661,75477.93866794281,1599.1088700835342,47.2,1.7600875107680218,71.70260176628955,41.0,27,3.350302045771408,0.8686440677966102,71.70260176628956,100.0,5.4,0.7714285714285715,1.2572785944411797,0.0,7,1.9182123640268856,0.4,8.800950161088258,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
